3.600000000000000000e+05,4.963527823452495991e-01,1.300855913329592717e-01,5.195781063008827472e-01,8.708887121043181745e-01,7.662856540917434289e-01,3.644054228038073884e-02,1.770745891802153471e-01,7.225396330380207122e-02,7.048250355023883973e-01,2.812840993315531835e-01,7.829094042256139474e-01,7.315359791403986955e-01,1.669496792382469952e-01,5.497608083484236685e-01,2.263494561587180431e-01,2.509614869069290988e-01,4.253813209631175374e-01,6.006692510569010546e-01,2.275331163837701620e-01,4.753770860499128004e-01
3.600010000000000000e+05,2.543150583324434999e-01,3.418914111743697193e-01,9.049383178499625924e-02,3.322769634422647611e-01,2.222248658658911857e-01,6.062067983155716711e-01,3.075290572987203763e-01,9.164326012374327535e-01,2.929769923319647251e-01,4.438628109507005703e-01,2.112070110196240247e-01,3.453050201165036581e-01,8.264988873857753715e-01,4.678556841429147850e-01,6.048085957169857529e-02,6.615214195135123987e-01,3.419451611381375544e-01,7.242633188877612982e-01,8.347711368797577913e-01,8.029739958403485645e-01
3.600020000000000000e+05,2.627054024045426539e-01,3.101635979192507442e-01,8.237346589147568343e-01,3.200781354715138693e-01,4.269192424230183747e-02,4.812862402113161631e-01,3.436714971931854601e-01,6.645439162663360211e-01,1.160561928476545601e-01,7.669672660515260976e-01,6.404423568727934946e-02,9.308721924042391294e-01,1.311361501558814258e-01,6.879321418871956473e-01,6.702674464964228918e-01,5.454186504181782746e-01,8.859234685692733979e-01,7.165070466960814510e-01,4.262751337610343194e-01,8.689923413927613804e-02
3.600030000000000000e+05,9.119080420364661377e-01,1.975601432256965939e-01,3.997400946558142820e-01,8.293112285128121375e-01,8.754737652890501876e-01,5.756025017647160569e-01,2.298910962443003747e-01,3.354780196417219695e-01,5.270379278659144129e-01,3.441311217387851284e-01,2.411386259492719342e-01,9.061478602787567116e-01,3.630058026811977534e-02,5.545066638967041106e-01,5.503285367850621057e-01,9.461212447322109309e-01,5.550577176544897462e-01,1.076986093169587377e-01,9.794881315173371572e-01,7.675501445639487663e-02
3.600040000000000000e+05,9.606450830167366783e-01,3.900993026454557810e-02,8.902616233923450473e-01,1.093106661491688447e-01,2.622856648022009463e-02,8.848931288944087425e-01,7.289028767451045665e-01,6.883153729591530157e-01,2.968897690419440849e-01,2.162024971450399180e-01,7.354104928841050937e-01,4.795207359841202610e-01,2.513273728110254623e-01,8.403093757818631548e-01,1.723250844103686452e-01,7.414225639184309768e-01,6.850521073062535438e-01,6.058600474823748749e-01,5.344769756360134849e-02,4.340419489756864868e-01
3.600050000000000000e+05,5.537348735622416029e-01,7.242657033708449488e-01,1.529629836948741550e-01,6.402731549290008317e-02,1.962746601336892160e-01,4.131983289301190965e-01,4.373447989190609730e-01,2.338188482751957231e-02,6.163057522975214919e-01,2.602397255132297138e-01,8.310161289439029764e-01,3.753863016322701585e-01,3.421281054125968613e-02,5.772030184741928638e-01,2.049535659984043079e-01,8.596277831997440888e-01,4.689772336338785541e-01,7.137957052357379872e-02,7.084674663523370386e-01,5.238286742328587264e-01
3.600060000000000000e+05,2.900256418926473456e-01,4.679662026691243648e-01,9.267476661792326542e-01,1.898430545431211147e-01,8.682467423098551018e-01,7.072713393727307896e-01,7.785750684784740194e-01,2.744508600790026565e-01,9.821678078473147222e-01,1.342030935332227948e-01,3.630951991299804504e-01,1.401211725455304702e-01,5.227731012665908228e-01,5.014809432298328318e-02,5.558702286411680848e-01,7.938840737128145530e-01,7.199417814626540846e-01,9.586113383055141490e-01,5.467722697744541449e-01,3.896299784416326073e-01
3.600070000000000000e+05,4.301798250301525073e-02,1.442231521884229650e-01,6.291653027147775523e-01,8.865733379000695358e-01,7.959453590640593879e-01,3.266120241205427988e-04,9.417631927694570804e-01,4.411774302561318750e-01,6.753875512967093542e-01,6.203717458425295206e-02,9.167070218145730864e-01,6.607876925047851957e-01,2.984200407883844663e-01,5.838721555685251197e-01,7.478737085832096732e-01,7.702382277207084904e-01,2.718269744153964940e-01,7.488908209777762615e-01,9.270754935296506849e-01,1.000119236915172349e-01
3.600080000000000000e+05,8.849440836405053634e-02,3.455375280410050154e-01,5.512765562501195094e-01,1.387755741003497967e-01,5.354980245525541305e-01,5.595842392798805465e-01,8.723513682147804316e-01,7.567945813576182346e-02,6.269218448603957050e-01,7.770283423251483912e-01,6.320139992341033963e-02,1.618217749570788344e-01,3.770740835093194798e-01,5.160366679518784139e-01,6.015168558789943942e-01,2.777048525460850126e-01,5.550362207670584969e-01,9.403121817842124974e-01,9.142680714426176802e-01,5.893407349217720803e-01
3.600090000000000000e+05,4.400990017280663746e-01,3.740858943648946999e-01,2.918992780524851671e-01,8.339479637315204696e-01,9.034692583046227687e-01,3.923260780698052397e-01,1.220631625491921390e-01,4.165584829717599025e-01,9.946591339495864936e-01,3.040678928302907869e-01,3.337226174929754929e-01,6.214918234693397325e-01,1.507383163512219237e-01,7.620564788750927576e-02,3.656252138025356535e-01,8.797396211926841181e-01,3.939267547108835643e-01,8.601504206401727748e-01,6.962837234279790621e-01,9.367803108055429151e-01
