5.500000000000000000e+05,7.230490730750505080e-01,6.785265484934207558e-01,1.752212413944227443e-01,7.824822350183301412e-01,4.260690932346669069e-01,2.559225800340467760e-01,3.539088045304656927e-01,4.029890561909179603e-01,5.745522375784748448e-01,2.740551092095873109e-01,9.408312120027203518e-01,1.013101213710045911e-01,9.500503698798895558e-01,6.719332289851118745e-01,2.735668167064210232e-01,7.278066015016074752e-01,4.257939064211099245e-01,4.110910620257306469e-01,6.268099188360619634e-01,1.176271290583441598e-01
5.500010000000000000e+05,7.404395638184798623e-01,6.146564174200186415e-02,1.281987647046128886e-01,5.668312848218222122e-01,4.099319149919057326e-01,5.815196289060301504e-01,6.339044699165393704e-01,4.902151859623247177e-01,5.344815498797529374e-01,8.444362925414149457e-01,3.597685442314914050e-01,8.750890723231543600e-01,7.366073949202509574e-01,6.954103502598986131e-01,1.350793931382987534e-01,2.439548185981612605e-01,7.926072373131345383e-01,1.965997997202945102e-01,6.474649305349399198e-01,6.807959652503567938e-01
5.500020000000000000e+05,4.679960002121069662e-01,2.312246452758885962e-01,8.246119051654551280e-01,1.126986538134217009e-01,7.793624932145940543e-01,5.826444812758181380e-01,4.818140901336233073e-01,2.956047783791482253e-01,8.632333119658965881e-01,5.417154697443574696e-01,2.145264172609070430e-01,8.767831317122687373e-02,7.732165608503804854e-01,1.376093747660335209e-01,3.565076713108616957e-02,6.907734506468070634e-01,8.161593454961280081e-02,2.911341120920704073e-01,9.372553446698128621e-02,6.610398023973538262e-01
5.500030000000000000e+05,2.598138649813596102e-01,9.199650163173691553e-01,5.293705622706267322e-01,5.819786222675485954e-01,7.854474095572832049e-01,6.234749709447926502e-01,6.735502917242121024e-01,2.665028277434758897e-01,3.671488275226453268e-01,6.550205248953168136e-01,8.122012212584882596e-01,7.457369692980818643e-01,8.879885301131935638e-01,5.578336609190626127e-01,3.590041185784600408e-01,8.116681420077533904e-01,5.003550843019184402e-01,6.152436834271022281e-01,2.199758688046714594e-01,7.110126232149912573e-01
5.500040000000000000e+05,1.256671295577002079e-01,7.602477916154037896e-02,8.605554058077673485e-01,3.548064191596268513e-01,2.667386550339988505e-01,8.572785456430354056e-02,4.929487480577968705e-01,5.159025868700578554e-01,6.260110822127645802e-01,8.997109301660078939e-01,8.091130766469637470e-01,5.048979894980567540e-01,3.786756996217456317e-01,3.927319977451030342e-01,2.837756784602196714e-01,9.453501333546429075e-01,4.948864388681759596e-01,9.873447566010981058e-01,3.284186116323173366e-02,2.421042496302062697e-01
5.500050000000000000e+05,7.259403918240203701e-01,2.389110340546438671e-01,5.056762942260273341e-02,1.718624057648973080e-01,7.728435827681136017e-01,8.006047832173697198e-01,4.980106253184874987e-01,7.432919483306535957e-01,8.473819408441204404e-01,2.739136690630659121e-01,5.735617653988254183e-01,7.764383440050391938e-01,3.194395427976732815e-01,7.319876364348971709e-01,4.624873879606661298e-02,8.362337818540965806e-02,9.174635894417336734e-01,2.763902135979390273e-02,7.832514969376380698e-01,5.904207401569232516e-01
5.500060000000000000e+05,6.459304369680629598e-01,3.947108930302868357e-01,4.274294252182727627e-01,8.725285184773582392e-01,1.036007760646825426e-01,5.019664842951047090e-01,5.578781986448926311e-01,3.639828645039352439e-01,5.416614136849684513e-01,1.084704755463689052e-01,2.285647315582014505e-01,6.284932814914923060e-02,6.593381758085458122e-01,2.301667559185937018e-01,3.253523390245605107e-01,8.173690610373259835e-01,3.175621765143407105e-01,5.559267224929284046e-01,9.900199459156922011e-01,7.934421146047510032e-01
5.500070000000000000e+05,6.851555894979091121e-01,7.438334936957595733e-01,6.908477650835159745e-01,2.675678912246316488e-01,4.567423837622665017e-01,7.056368091328572012e-01,1.828040391668434017e-01,5.920984349076040543e-01,3.984563936748428681e-01,1.423378491338586072e-01,3.617619549803048340e-01,4.274247731002864814e-01,1.445215651291815728e-01,7.678986431279291036e-01,4.614895851088949286e-01,8.765400278111670218e-01,9.800302224808528084e-01,7.036225837738230293e-01,9.953371115916114231e-01,4.259552771480501487e-02
5.500080000000000000e+05,5.483304967597921742e-01,5.175975159095017597e-01,5.120616689539719824e-01,6.665265295834730264e-01,3.034312057368352411e-01,4.633320861549848901e-01,2.255553828718637188e-01,5.525462351567835828e-01,1.851757303768089002e-01,3.799263466017894775e-01,4.038172072089364351e-01,4.392813440947245240e-01,1.448160498318725731e-01,4.913757461281332839e-01,5.088596815134724949e-01,4.765849891583325837e-01,6.706055206293809468e-01,6.787830217716894765e-02,2.858703081727548279e-01,4.930223264858302201e-02
5.500090000000000000e+05,3.721866338192627577e-01,6.917631400905529526e-01,9.210544081328770893e-01,5.919765453457072057e-01,8.574088645413336929e-01,7.270301642291276956e-02,5.122795644747842880e-01,7.444915756904865178e-01,7.242889407202155461e-01,9.885952641228925586e-01,1.732523080465686593e-02,4.353723344694654385e-01,9.794390234005948548e-01,7.023389498200544034e-01,4.904812625994798836e-01,6.470829750798648972e-01,2.168867687673982081e-01,5.478893897599008689e-01,1.773840331989671171e-01,3.620400720289371765e-01
