6.500000000000000000e+05,7.265030979357032237e-01,3.885006445591028257e-01,8.869345198736984237e-01,5.248963543647370278e-01,4.317042628652438818e-01,4.367602647139923189e-01,4.950398457183964318e-01,4.434244733756407264e-01,4.908146377663713533e-01,2.238148644711951407e-01,5.583219732685881231e-01,2.641975323053206148e-01,9.535468031698487446e-01,8.308462981225406274e-02,7.377778727627944955e-01,4.619120274999434228e-01,3.975597204321579259e-01,8.433243916578518906e-01,7.768693478251521567e-01,3.463460350900818829e-01
6.500010000000000000e+05,6.940751141804668567e-02,3.025581605105758243e-01,9.864870374657550567e-01,9.991313710464976294e-01,3.628023309372740979e-01,6.426817618290285861e-01,8.734164974897296041e-01,1.098495330281800131e-01,2.518010104415073780e-01,5.474901402509426696e-01,7.329903122258583092e-01,1.058937987786355839e-01,9.309657254713992192e-01,7.918371804912494039e-02,6.691870677183267002e-01,4.698124496979264597e-01,2.255803494539665444e-02,5.621998580047551375e-01,3.559370219380126876e-01,5.817175427833226609e-01
6.500020000000000000e+05,8.635372143051239791e-01,6.585984124696735442e-01,1.304698870100283736e-01,4.644506010244981997e-01,2.732033453684109547e-01,4.335747116477202123e-01,9.191110604130716677e-01,8.573542718270947827e-01,2.067797286618993091e-01,7.026601634202827018e-01,8.248888826725864210e-01,6.088797990163100637e-01,2.348166929959691895e-01,6.475998319809889159e-01,8.531756325616070002e-01,1.982192811279211986e-01,1.807050346678424901e-01,3.121526081465255675e-01,6.672450400231111356e-01,7.589830423059626963e-01
6.500030000000000000e+05,5.719796413632939336e-01,9.569245415974600988e-01,5.141110425980355281e-01,4.711146209505715499e-01,1.139006163668143667e-01,5.527259464839916481e-01,7.528171213326346756e-01,9.931482049439656068e-01,2.083049768869983387e-01,9.815577461097164669e-01,4.106880539547929088e-01,1.244683454976733827e-01,7.705634803901642016e-01,1.658236908548585964e-01,8.345952855486385991e-01,9.158228230952952797e-01,4.452142534729719436e-01,9.047997052969197762e-01,4.313665132970548877e-01,1.380884299935825066e-02
6.500040000000000000e+05,8.107860786095821837e-01,2.451143133146301833e-01,3.184021590678012270e-01,9.536427370057278807e-01,9.553164782769818508e-01,2.916552783214609867e-01,4.723458598340709580e-01,6.454187013056083000e-01,7.040183660089056605e-01,5.339320723664084944e-01,6.671697874794204619e-01,3.749244939781330999e-01,6.189063937427576878e-01,5.955349950805322035e-01,8.448966897109607688e-01,4.795189374264501314e-01,4.549996153743818272e-01,6.440790930074927756e-01,9.240388294871670904e-02,3.239818413760602311e-01
6.500050000000000000e+05,8.794829054548953806e-01,7.069294685022549096e-01,9.268715690186695166e-01,6.486938104123358695e-01,5.316543837771483538e-01,9.566482596778789205e-01,7.690790524842185949e-01,9.782715917161411978e-01,3.788812979902220768e-01,8.094426226523410151e-02,7.967061919560713967e-01,1.547787080456942688e-01,5.660471339835065896e-01,9.232310855050631648e-01,8.322959018466250525e-01,8.063855598585373263e-01,5.271465559833197201e-01,7.288585976163318714e-01,8.844891938156366207e-01,7.295702326124275938e-01
6.500060000000000000e+05,5.117013814945932104e-01,4.729962225358830263e-02,9.337965915505836989e-01,7.949810160230724732e-01,6.524438938927346054e-02,2.702052116159500139e-01,8.129576557402248271e-01,3.359928839357235741e-01,9.702793577622074173e-01,3.644114773401428975e-01,3.149657690217440020e-01,7.183377753325299597e-01,6.218846020313549827e-01,9.367154961156186621e-01,8.800812103788985263e-01,9.320433133607157750e-01,5.180378983545080862e-01,5.887412587755769255e-01,4.472685828324985957e-01,1.172948493545238335e-01
6.500070000000000000e+05,9.729838453849346536e-01,5.055738999161739633e-01,2.581611872753047932e-01,1.860779464258144333e-01,8.182189326310924660e-01,9.294565044400207032e-01,7.292508970478134289e-01,4.103992333668141645e-01,6.934709925899112948e-01,6.408388204473886018e-01,4.842276345182496833e-01,6.138492696303042839e-01,9.257615483714051186e-01,1.492736772648679544e-01,2.288949548571708181e-01,8.206181125056866144e-01,7.307560093312472915e-01,9.791780644890890617e-02,9.266407257318768353e-01,7.817339598094918962e-02
6.500080000000000000e+05,2.936519079508830288e-01,3.036588761888039389e-01,9.491087359596500628e-01,1.855880227633727175e-01,5.747258797959396981e-01,8.616944663462910992e-02,5.056418165378273599e-03,6.508979840647988180e-01,3.277033245239271420e-01,9.970358650594028926e-01,9.081919054597981100e-01,5.916839447036188471e-01,1.851225566915600806e-01,5.239681650917583644e-01,2.580051842452639743e-01,5.385604620996741199e-01,4.788188975999517760e-01,2.739819519777001444e-01,6.180636673513020263e-01,6.015229082030134622e-01
6.500090000000000000e+05,6.256321398188040561e-01,9.798846486357398744e-01,9.193275301374781439e-02,9.766166509536462481e-01,9.209105045755684449e-01,6.764338264864444561e-02,2.408465860550348392e-01,2.398684310026955036e-01,7.001286831673462219e-01,1.427862417718209764e-01,9.486948165845818792e-01,2.169132936832754988e-01,4.236515136074184840e-01,2.690980894365425646e-01,6.270949739963660452e-01,8.932989174796257537e-02,1.802584850368724734e-01,1.490901703381151133e-01,1.072064221069011225e-01,5.638415498109284885e-01
6.500100000000000000e+05,7.250206981241811288e-01,1.288184751666358041e-01,2.773879510658177061e-01,5.891618921771643036e-01,7.413739825814474882e-01,7.028948776849029967e-01,5.255458580129156454e-01,8.860892138298233078e-01,3.024149600293473128e-01,9.843210793014922633e-02,2.525836877514894274e-01,8.915268518288170796e-01,3.779934519355819811e-01,8.390459226563125039e-01,1.093899306988177500e-02,8.810300417577784371e-01,4.371206391440283223e-01,5.415206957609604022e-01,6.240313613633957646e-01,5.488964724887732682e-01
6.500110000000000000e+05,3.095924259082462049e-01,4.835775811533055135e-01,8.912736654227383370e-01,5.736818663949950770e-01,1.499506710534237452e-01,7.679238601670262954e-01,1.548995880796251168e-01,9.139059432968791308e-01,4.263817618784978558e-01,8.453073299116097283e-01,1.073335130365942192e-01,1.890434609691210577e-01,1.053303525184744460e-01,6.068476462673316751e-01,2.788525996775484961e-01,8.126948317227922214e-02,4.764268838613227031e-01,1.509386783531690979e-01,4.913196047327982319e-01,5.675957069782039399e-01
6.500120000000000000e+05,6.508123937435980055e-01,5.380981178518873254e-01,6.012626543337418195e-02,9.162513401960692416e-01,2.595500340043741527e-01,7.713381974329137636e-01,2.133786246906159700e-01,3.594788379987563509e-01,1.721843792523762851e-01,6.116841469777902773e-01,9.797973392391423619e-01,4.922771704219935929e-01,2.111638043620541749e-01,4.781312808467497177e-03,6.244717843496959686e-01,1.559282768601062408e-01,8.588402389601771381e-01,2.866654300736135585e-01,2.447846461077569646e-01,6.295446197888830975e-01
