5.400000000000000000e+05,8.710288723628268892e-01,1.252084952957623898e-01,6.676200438135565518e-01,9.128929555356621872e-01,3.828902744380082712e-01,9.916109329843425524e-01,5.271203834440854052e-01,6.110415541051095190e-01,3.416140376876429796e-01,6.447478772108102829e-01,7.301194107473418793e-02,3.363418355593762454e-01,2.196831570047462767e-01,9.417290269065262676e-01,5.180411491564107518e-02,2.605874480755674405e-01,5.243475511739832395e-01,7.025432741882171594e-01,1.723739541661326591e-01,9.722999398568737961e-01
5.400010000000000000e+05,6.281502314869440440e-01,2.618974542770280411e-01,6.981754073975465769e-02,3.897855692392275806e-01,6.135701982012382594e-01,2.106937879980789186e-01,1.203213591174530084e-01,7.519429100259207299e-01,6.716896214238774476e-01,2.096550928891103283e-01,1.245895549880440267e-01,9.425293796545540781e-01,3.013933409686656573e-01,5.061972341323364155e-01,5.871886304595952399e-02,6.253344460179306452e-01,5.113000208848427208e-01,4.534029079364498838e-01,3.274925644174162542e-01,2.067705010243257036e-01
5.400020000000000000e+05,2.419952089087622493e-01,9.511164789345858406e-01,8.606277333373043570e-01,9.045621078967108764e-01,6.231853270813962897e-01,4.585883691570377119e-01,6.916727856529676366e-01,5.015185527836352186e-02,3.460333616923259026e-01,1.378838355037330654e-01,2.018875770987492713e-01,1.380658519299516884e-01,7.450690893491737077e-01,2.712335935689308419e-01,8.158277524195526320e-01,4.448172256036878602e-01,7.599430464744184599e-01,7.154111800303848412e-01,4.186064041625370269e-02,2.871529871639141307e-01
5.400030000000000000e+05,1.942831564542425449e-01,6.003794685231262918e-01,9.059392689515928243e-01,1.515079839078192769e-02,4.889324883166712432e-01,7.670417994138611917e-02,5.413209906809370864e-01,4.648455055776801181e-02,3.082332773323313013e-01,5.594545384897917639e-01,7.315751508489061194e-01,1.233050818365886148e-01,5.839997304736299633e-01,3.151309322541566704e-01,8.631352474400240116e-01,2.541917319091924199e-02,1.435257743365149219e-01,5.615587700249430325e-01,1.701851326592367375e-01,5.869546650632075924e-01
5.400040000000000000e+05,8.842802801242050093e-01,7.008903641528162476e-01,7.760507215824408167e-02,4.470749220181224892e-02,3.662660951835920997e-01,3.740311688383494149e-01,7.220037701709417499e-01,3.208181525679119073e-01,7.275147942791878597e-01,1.871194384896323060e-01,4.485500810132796445e-01,9.161353693994940262e-01,1.773795227881646008e-01,8.046362427892945757e-01,9.218655545553495756e-01,2.435111927635259521e-01,2.507832055754994904e-01,6.281217625189201570e-01,1.252290139623135623e-02,8.979570623215658021e-01
5.400050000000000000e+05,1.345833935743001586e-02,4.673770457780369592e-01,3.589787814361740104e-01,5.879867423915497993e-01,6.632123832190096602e-01,1.824280106947914204e-01,5.966187705363588112e-01,3.460632464941397757e-01,6.443113470731480774e-01,7.153535107062701792e-01,1.394492621611377325e-01,8.265968082552794804e-01,4.786029096855528575e-01,5.282227602182537618e-01,4.866508142532945946e-01,4.955514909443468063e-01,2.297107881357652870e-01,4.287322001658844250e-02,3.746175332118441004e-01,5.903911687509251216e-01
5.400060000000000000e+05,7.377193076776185077e-01,6.451910803794047577e-01,4.782240076308663657e-01,1.199736415797659772e-01,1.631990735306259044e-01,9.042567691877253511e-01,8.263824763113907235e-01,1.405755159887610573e-01,1.146698495415207075e-01,9.293712287678294048e-01,6.085614920812610906e-01,6.403201458631238019e-01,7.502492173023587174e-01,3.932258912790208560e-01,3.984574056367107264e-02,2.627453986822065879e-01,6.435857257190737979e-01,8.192157374017026150e-01,6.394145651584880463e-01,2.176635277291142367e-01
5.400070000000000000e+05,3.870660790580355837e-01,9.974649692061234862e-01,7.217028203076814030e-01,6.135425603721369470e-01,5.275369886140357512e-02,2.567019038365176975e-01,7.252546054030122313e-01,8.045048143106520167e-01,9.659460236458380367e-01,6.832251315891141319e-01,3.852616248720091008e-01,7.491110544137233873e-01,6.516276647566454638e-01,8.630721420334357408e-01,3.421121989303747002e-01,7.456511362324980130e-02,9.897040741236384775e-01,1.188181048084930858e-01,2.728329201726255038e-01,4.697672052746515448e-02
5.400080000000000000e+05,8.337483188157769343e-01,9.110770074527656526e-01,5.010086392179915471e-01,5.557573099605367384e-01,9.347273266930844482e-02,2.468522198773118737e-01,8.235929624789117831e-02,7.587818405816516565e-01,4.929639738008199101e-01,5.366309650386370533e-01,7.725323747986253542e-01,4.437236591003747010e-01,3.002178669886057527e-01,7.477412557216152056e-01,3.007179264106997207e-01,8.583762878555292186e-01,5.455433612178203218e-01,4.782639372534533972e-01,3.793460578775907921e-01,7.044158854096427280e-02
5.400090000000000000e+05,3.345571501894808453e-01,5.504178517915827573e-01,1.189522788734665992e-01,7.851006309589982912e-01,6.364793973315339137e-01,1.163515007565845139e-01,8.536922240845186138e-01,6.714937044569055935e-01,7.928798144486381982e-01,5.971506810650483166e-01,2.422328128063034880e-01,8.530124964519506525e-01,6.931197510443063425e-01,9.968740861292301192e-01,7.127046726160953805e-01,5.069005002899962253e-01,8.892077244826409599e-01,7.890159074277682816e-01,2.119001556163159217e-01,4.125591310587415350e-01
5.400100000000000000e+05,4.966928911298995608e-02,9.414221832218124808e-01,9.198399655230151684e-01,2.916939672765261893e-01,4.058578495071565317e-01,2.361721013268336389e-01,3.524809055978022077e-01,6.522832031103718009e-01,3.512971900648728107e-01,9.229882856943902869e-01,8.106126984547549208e-01,8.542051011122642201e-02,6.088648489577697109e-01,1.397812697852284236e-01,6.196133449888742151e-01,7.879157165869874468e-01,6.645418093028504503e-01,7.160490434849002828e-01,7.808346026244086246e-01,3.034013238098298704e-01
5.400110000000000000e+05,4.058141105168037166e-01,2.132964269648521816e-01,4.771113926185355236e-01,1.541982490143484208e-01,5.058654115899320347e-01,7.411603960710623218e-01,1.176246162362520886e-01,1.811146653781953164e-01,5.785040497020078609e-01,5.920314045545237436e-01,7.943469059697377821e-01,3.169099359679132810e-01,3.247837315520201162e-01,4.212203106596341673e-01,4.553504004561367280e-01,6.865582222654162958e-01,3.373489737576095271e-01,4.149157650350824289e-01,4.812355771391207959e-01,7.006172002126921372e-01
