1.500000000000000000e+05,2.137735208991951019e-01,9.848545411683251594e-02,6.464991152167739452e-01,5.003214808445176631e-01,2.261101252044591670e-01,8.883586233137982235e-01,5.713987292744865387e-01,4.841752746595204826e-01,2.238695660728362569e-01,6.351520202168094986e-01,5.985186424436953478e-01,6.150485283905272604e-01,6.036408414574330195e-01,2.838085188826936500e-01,4.415119357857943960e-01,4.631258897417307452e-01,3.551066753143250487e-01,4.758138578672616026e-01,7.627487716038044985e-01,6.972177033450837058e-01
1.500010000000000000e+05,5.004369829505520562e-01,8.608656847483773245e-01,6.661187866152674664e-01,2.103132209887234039e-01,4.084450822774332579e-02,6.736046141336677895e-01,5.311817155312559269e-02,8.999900169997034904e-01,5.570472774266067573e-01,8.921649165505456391e-01,6.943606845861801657e-01,8.423633876865377346e-02,7.339744944316395348e-02,3.958362874040692869e-01,8.317847817518101428e-01,1.836245928567966645e-01,2.077781341968100159e-01,2.580222752205471037e-01,3.596296220729572335e-01,1.943316756703307169e-01
1.500020000000000000e+05,6.294729119623080349e-01,8.287253318042386852e-02,3.188092987759072461e-01,7.146633531577362142e-01,5.107939861887615951e-01,2.552096066181483991e-01,2.868333283601680606e-01,8.445654857802549209e-01,8.375578916642834049e-01,1.388754289868602276e-01,9.059707877382260355e-01,6.932675673966793850e-01,9.841538736066172133e-01,9.419389073422592684e-01,1.302749574358658124e-01,2.956068584611679650e-01,6.246525846091459666e-01,4.266838186274611866e-01,1.205299592825915811e-01,2.679328721473920316e-01
1.500030000000000000e+05,7.691286562685599737e-01,4.711477969215950301e-01,4.951616731289844031e-01,2.658734024198436963e-01,7.586122970692404932e-01,9.054550156692410257e-01,9.003934451041422093e-01,1.057990888609834368e-01,9.176946443872148196e-01,7.766409048425778616e-01,8.658160248703650197e-01,3.329505447362489656e-01,5.206268399438152006e-01,7.552216106855638156e-01,2.453932605908605291e-01,6.427199607187104036e-01,4.376975301208861913e-01,3.955210981533029413e-01,7.738622618604514836e-01,3.869665797752851466e-01
1.500040000000000000e+05,3.515667376955011747e-01,3.407039679991364922e-01,6.346323909213102965e-02,7.612875751517567124e-02,7.935741184593649855e-01,5.706840568694798721e-01,2.707575924515011057e-01,4.929206065910358703e-01,6.036482862275094341e-02,9.687582483256910182e-01,1.765206762367890203e-01,6.677623008534594451e-02,9.903578107973664002e-01,3.421822975429732461e-01,6.691251069177858168e-01,7.870518610183541153e-02,2.443780983868314438e-01,7.213855752205482474e-01,5.018668979643431394e-01,5.900015852409301598e-02
1.500050000000000000e+05,1.080562935368070132e-01,7.164260952707236507e-01,8.766591099994152092e-01,7.721414619793094403e-01,8.885425581727258715e-01,5.515675528287409257e-01,1.108465048146435317e-01,6.622401646999090952e-01,3.353628880272618851e-01,7.637145411652210836e-01,4.497920924290669253e-01,3.395893075112506043e-01,9.679418164891832044e-01,6.333690413793517937e-01,1.686258479943379962e-01,4.850613408111874580e-01,1.185508833983601740e-01,9.825614061836951407e-01,2.217421438716509208e-01,9.662135806212572842e-01
1.500060000000000000e+05,4.103782281656516151e-01,8.363122545579522171e-01,1.902250654457035006e-01,8.569912200442261208e-01,9.715047430368939363e-02,4.437700316398135447e-01,3.576188712375483192e-01,7.997861627721645217e-01,3.799135190297395770e-01,1.428595605570215366e-02,5.479857074179382836e-01,7.080644228283954345e-01,3.552018640480879563e-01,5.680446686804461187e-01,5.769105152149225368e-01,7.852612093778588154e-02,8.091044933101172454e-01,5.385971862458874826e-01,6.757594607112141771e-01,4.233821963139982048e-01
1.500070000000000000e+05,2.726076843237699165e-01,3.772065107648858717e-02,9.900331835727387286e-01,4.436380953749738953e-01,4.258719810812284789e-01,4.388334630034855799e-01,2.775319922475747436e-01,1.452333694369505324e-01,3.563142760939504994e-01,4.730221632275887211e-01,1.688098965102340365e-01,8.131445305939593027e-01,2.689232277909535673e-01,8.565793447587040088e-01,1.252465571093718255e-01,4.699150782915346714e-01,9.128954193303995268e-02,4.698328949007319899e-01,9.448136752538341954e-01,4.372391429849742384e-02
1.500080000000000000e+05,9.545482252022119418e-02,2.756224028641859336e-01,3.886248407246145620e-01,6.178242001961403718e-01,6.838142321182048011e-01,6.810972710217099158e-01,5.955763223426883135e-01,5.855750164178789019e-01,9.281031782345405823e-02,9.182970569967743302e-01,5.210246946360738152e-01,8.153030529388517467e-01,4.592590406978513951e-02,3.021051841357064172e-01,3.059614987177416978e-02,7.609819446861824099e-01,4.274728286880336015e-02,2.762254364968051989e-01,7.162430177689755872e-01,3.046952125991480020e-01
1.500090000000000000e+05,1.442663896712104155e-03,2.322802055009963729e-01,7.868372160814484095e-01,2.138280005069711498e-01,8.597096901255544266e-01,3.489422185605244309e-01,2.698554894777439594e-01,2.092435496130677919e-01,9.285702295455886546e-01,3.915065790927153566e-01,2.842963382957299778e-01,7.643906929469230782e-01,5.920087413258379172e-02,9.218768913397059617e-01,8.113974447330919437e-01,5.843334422527204364e-01,8.344200079439477724e-01,4.643988497121739334e-01,5.115842916417853159e-01,2.440424607508971944e-01
1.500100000000000000e+05,4.239226625586521857e-01,9.796608765368919336e-01,6.359725770578723569e-01,6.245582203789550313e-01,4.392981035760422648e-01,1.384815171724547156e-01,9.945037309673206982e-01,9.168628544325641005e-02,4.208296890840890203e-01,6.609237595143504507e-01,2.312365063615399174e-01,2.172109023338414380e-01,9.034546281719310068e-01,3.816463543276492620e-01,4.561454736490850870e-01,9.577108485438852181e-01,2.376200478872738664e-01,2.097041907632557489e-02,6.624216282474278961e-01,7.114867905590123165e-01
1.500110000000000000e+05,3.106806949013642960e-01,8.145235305134713721e-01,4.626295900773684799e-01,3.656333512054810164e-02,9.039186979499097552e-01,8.232543244558938600e-01,9.491223909235746437e-02,5.500594965916759671e-01,4.085025394938749388e-01,7.347318637379437467e-01,7.969153745841262015e-02,7.660522230903999974e-01,4.674964477836554000e-01,8.143507806236629509e-01,8.575799016863672186e-01,6.911919951123141059e-01,1.465071557602170005e-01,2.618950022965480517e-01,5.098051071652532906e-01,6.994939015542921412e-01
1.500120000000000000e+05,5.197881566580042634e-02,5.737687498492519689e-01,9.512158628609163058e-01,8.453394028608468558e-01,5.482385850080926382e-01,1.344481370330151693e-01,1.574329285051604410e-01,5.383514660396780949e-01,9.610680827189606035e-01,2.477198544858253415e-01,4.244841706363468026e-01,4.625072835819021844e-01,6.579404316672349262e-01,4.091090332370691529e-01,4.049284630696982079e-01,3.401579443855706764e-01,5.332822016606761917e-01,1.722590013371205764e-02,2.958479751649766287e-01,9.610335401945201417e-01
1.500130000000000000e+05,5.939669624664433156e-01,2.242839236422451421e-01,3.334998141410728811e-01,3.186974952704467734e-01,1.796603593823751233e-01,8.338710077483347805e-01,7.793173306408156531e-01,1.575361213819745920e-01,6.960404888218840735e-02,6.842633079461206691e-01,6.660911680598559093e-01,3.102037869343607923e-01,6.195607218882694944e-01,5.578608433395123578e-01,4.718895220284227143e-01,3.822249592157666020e-01,6.067210964628265701e-01,4.727801456580874584e-01,9.714072431152140918e-01,8.533837926973375509e-03
1.500140000000000000e+05,5.218040510609750493e-01,4.851595120966715191e-01,6.910862371359304257e-01,7.283880416151455872e-02,5.551394113984398082e-01,2.388289442625568526e-01,2.004093276646782273e-01,5.538357724249959313e-01,8.139723413460669965e-01,6.271209420917194244e-01,9.040023852977171481e-01,9.294439855565184150e-02,6.591044047891189139e-01,1.719259342945440583e-01,7.833884333210421325e-01,1.108088580940075341e-01,1.494617922029446433e-01,5.177427546176782691e-03,3.627842846338306115e-01,3.800302360828429205e-01
1.500150000000000000e+05,3.293214066698240128e-01,6.605122056766697947e-01,6.571148094707423004e-01,2.392982834444519202e-01,7.182912741765987708e-01,6.758380635596877850e-01,4.079937602788795692e-01,6.167726867059653006e-02,1.198928384235704581e-01,6.143776556899410712e-01,8.168742762053560202e-02,1.346490198560857943e-01,2.717052551813375905e-01,3.303546429762519443e-01,6.830695464595428756e-01,9.594047068769799846e-01,8.317503108805786027e-01,4.301397691084039021e-01,3.633744110720288356e-01,2.934928285597498965e-01
1.500160000000000000e+05,6.687181335443662666e-01,1.098268569249494231e-01,9.195625415036002837e-01,4.398551707656785936e-01,9.504393914334051674e-01,3.000887165846266580e-01,7.375766214093751882e-01,6.870472294493623622e-02,1.975314170453177365e-01,7.215833409378401564e-01,8.347435278124514246e-01,4.711963539560924952e-01,8.418947875636995093e-01,5.421282356832792804e-01,6.835586547790517553e-01,9.326364545459272515e-01,6.350690305983640593e-01,7.634412679410502722e-01,3.904372031012810496e-01,2.606910426620804300e-01
1.500170000000000000e+05,2.026037238375058003e-01,7.837522201501664343e-01,5.212060385752930181e-01,9.883279152812362023e-01,5.699528846491996870e-01,6.632058475943835019e-01,9.982768981629438487e-01,3.126915271297070475e-01,5.373693195536528577e-01,7.874949379402779170e-01,9.422476061124923641e-01,8.658204476124357063e-01,7.509564094535805534e-01,5.209706866458663210e-02,2.110601527117442755e-01,2.812395815543403677e-01,7.278111109928592226e-01,2.794289472726460000e-01,1.761490659032416417e-02,5.446952553265131947e-01
1.500180000000000000e+05,4.272967287373865553e-01,1.964518105128947312e-01,2.582100615249881548e-01,5.550172998118916290e-01,5.792104915038803759e-01,8.243104687737138336e-01,5.558141287404543274e-01,4.677947176148075092e-01,8.278002128130845794e-01,1.456543575489439579e-01,7.541455917232054995e-01,8.993504491219619368e-01,6.054577838364113562e-01,4.454304915297599976e-01,8.154243838363918195e-01,3.526564750339401533e-01,7.366226526320904799e-01,5.811272030497027785e-03,9.622596887625364248e-01,3.810788788667777149e-01
1.500190000000000000e+05,9.679108698430918256e-01,7.223820181332610835e-01,8.095605534019487681e-01,3.486041508834123448e-01,9.108086990055502818e-01,5.417864426026380853e-01,2.645970715171521714e-01,7.674047737859318596e-01,5.103403295603453627e-01,7.831354397379316490e-01,2.807508949066737092e-01,3.580902951965327929e-01,5.352873838839528053e-01,2.309559197105219841e-01,2.440442481084702520e-01,1.186392348440908906e-01,9.886912221671940726e-01,8.525255756547517327e-01,8.437867158719372096e-01,5.368649716302702490e-01
1.500200000000000000e+05,7.498100693211486867e-01,7.842897891264561938e-01,4.324490864731178608e-02,7.487859913171152071e-01,9.950233368305301251e-01,3.396963895575507708e-01,2.588283249238350070e-01,1.201692978931613309e-01,4.172750843011659994e-01,2.289198703518677824e-01,3.967982252270857435e-01,8.776300335673115072e-02,6.254902613071943174e-01,9.402484197152519707e-01,7.560276203849526366e-01,7.681257411729237594e-01,2.564149037410855536e-01,1.401726640192845208e-01,9.277061372696659980e-01,4.074348093918730429e-01
1.500210000000000000e+05,7.455769784383290411e-01,4.824447645713196842e-01,5.904874378398291546e-01,5.594350214041658997e-01,8.452458015952732939e-01,9.262430840223536688e-01,5.798197959682031000e-01,6.150653830194077187e-01,8.120547180416607391e-01,7.671774653742988725e-01,3.739000241145762349e-01,6.699181727413644483e-01,2.291121633100121624e-01,9.857825439980185678e-01,9.993480953552863477e-01,7.225462367044510614e-01,7.201510690423350569e-01,1.305132638286710112e-02,2.194088216928993251e-01,3.768466603965524575e-01
