6.100000000000000000e+05,2.541075994318130471e-01,7.016826731735348321e-02,5.038953738299767338e-03,6.948310445282424030e-02,9.044441393552649089e-01,8.935010674423194965e-01,6.645922391764391701e-01,4.540353635062281956e-01,3.507602186565211833e-01,9.587845373161726359e-01,4.136524471172994266e-01,1.740952099007991860e-01,4.078917146803150429e-01,8.683442495770890002e-01,5.074027865100407819e-01,9.674488712639266463e-01,6.737956593172876874e-01,2.406772306365737579e-01,4.156817489471964500e-01,5.109443978552069554e-01
6.100010000000000000e+05,2.951087535557135322e-01,3.499687394424855214e-01,7.955151601997513255e-01,1.475709782924635727e-01,7.656988701364486616e-02,5.097357966516948835e-01,7.225963382925129075e-01,9.151643528579658238e-01,3.278803731855784998e-01,4.081442030043681557e-01,4.673498780850260381e-01,8.667533545530237138e-02,7.228111705815093435e-01,3.242410192687128490e-01,9.431745595412879268e-01,7.692459032888504522e-01,4.006899926706487536e-01,5.823893787898688501e-01,6.413584645296348530e-01,1.764892671648471412e-01
6.100020000000000000e+05,9.989521315761243914e-01,3.225453625078900100e-01,6.458782258012267796e-01,3.657466692589378399e-01,1.264994105266413760e-01,4.398372443934557285e-01,6.526870231666803690e-01,7.747626801289948517e-01,5.098720353631327473e-01,7.029855739765740186e-01,2.707255874631721015e-01,2.426307802798371993e-01,3.781939925113895207e-01,3.754449928155900729e-02,8.120036780459514159e-01,3.218975657213647423e-01,6.602430461705043330e-01,4.005011285350382755e-01,4.186331900373880810e-01,4.435167996635440701e-01
6.100030000000000000e+05,6.160334533814135760e-01,7.079989983846664003e-01,9.321213197860278576e-02,7.531819567009220284e-01,7.227712221752782273e-01,2.066332327322025764e-01,1.091472202806862413e-01,3.107490877322423017e-01,5.653119173138868581e-01,2.636633387431658315e-01,2.066014487667567900e-01,3.886830740940971918e-02,4.145328782915659316e-01,3.140809681185160462e-01,8.658820727102708448e-01,5.087923364623242461e-01,8.345103418716843802e-01,4.787548012857061330e-01,5.030227524269216266e-01,2.686947779059700725e-01
6.100040000000000000e+05,5.762750069531542563e-01,1.198462009471246148e-02,2.207323174019477641e-01,5.803246103613605156e-01,8.404018063951649298e-01,5.564265079534096436e-01,9.333514002862186576e-01,5.971124776635904352e-01,1.114240634799199547e-01,8.984194810364615202e-01,4.708375101718396127e-01,7.120640522850110177e-01,4.194038685751135809e-01,7.148606015564336058e-01,4.538985035617829622e-01,2.547963998253591766e-01,4.302456103898079087e-01,3.666924771212671796e-01,5.554916098710318551e-01,2.922699432077120463e-01
6.100050000000000000e+05,2.251864330802554326e-01,9.616850428017409413e-02,1.982361402509184023e-01,3.866106370881607912e-01,9.936678828001556107e-01,9.020318731551807412e-01,2.386106272680071916e-01,9.475894824840694897e-01,1.249971957243583010e-01,5.518202724140898185e-01,7.465166110496063157e-01,2.024982831347501566e-01,4.001761432239154814e-01,7.612674455878054580e-02,3.222551123018371211e-01,7.878350454744336151e-01,4.851811609658446267e-01,1.347900765066648576e-01,9.048716214056662377e-02,6.796377316630390908e-01
6.100060000000000000e+05,1.221597869405589565e-01,2.702487335368017884e-01,3.024672943398855063e-01,7.430772186911914767e-01,7.847890930215546401e-01,7.056192999034160973e-02,6.154125933612356603e-01,3.375026427791325556e-01,8.937998864134422128e-02,6.165521909195007533e-01,7.039934816045789745e-01,2.676561957705329009e-01,7.321900253890163413e-01,4.486714700758650531e-01,6.664231162112657092e-01,8.732128617985911445e-01,9.024107469527875569e-01,7.547272296463685137e-01,1.572935845813284716e-01,6.199015372577589833e-01
6.100070000000000000e+05,7.295754835010079820e-01,5.789987303422593490e-01,9.493754927776069108e-01,5.434906328875942494e-01,7.220217605603511668e-01,6.000927432720868371e-01,5.750894396754245852e-01,1.322154204260085342e-01,6.776348460445957844e-02,6.928362157842116176e-02,5.998986864678159669e-01,9.321896339639715867e-01,7.804043384410024320e-01,4.407467305682796210e-01,5.303907668580636336e-01,9.388631622935005305e-01,7.203236687611282996e-01,8.548853494322828928e-01,9.169029602176607119e-01,4.258723005690809860e-01
6.100080000000000000e+05,8.622536961509489339e-01,5.564952954304385191e-01,1.374381323576310265e-01,9.643912913829739697e-01,1.624619512493653550e-01,7.613710797980127731e-01,2.027311249042698105e-01,1.203328445663559565e-01,2.937840746988188423e-01,6.722570490667012510e-01,5.805048246660525768e-01,9.789163192392972279e-01,6.644028921919928887e-01,2.284950290471610135e-01,4.323794590182821196e-01,5.477565039393067492e-01,3.526867005581002523e-01,3.127059547866386513e-01,6.541376162457728238e-01,7.207698587018133152e-01
6.100090000000000000e+05,8.773375724800995812e-01,4.428140883966599217e-01,2.241675232585362831e-01,6.475083529335801114e-01,7.672076049160737599e-01,9.179554872234175766e-01,7.973253478358989232e-01,1.097106709842331496e-01,6.817523550360097273e-01,6.473509759829815247e-01,1.457768059409082495e-01,1.668687551344444353e-01,9.899179054656248589e-01,6.333420867926626840e-01,9.349820686745556886e-01,4.923408803724966809e-01,6.514294165885836652e-02,1.719512576190885822e-01,6.594715288526766805e-01,1.775252393799877648e-01
6.100100000000000000e+05,6.972033552098511056e-01,3.999452503221785360e-01,5.110809829087658018e-01,1.365536462955559971e-01,5.934573906207275540e-01,4.978952223063728422e-01,3.419195781382466937e-02,8.824935043074200181e-01,5.191404798566963130e-01,7.641828804983887835e-01,2.131929946071632331e-01,7.305009821773490453e-01,1.945861106757081904e-01,1.880087480361366525e-01,7.633527889851272619e-01,3.007548304675048412e-01,1.082231023100017619e-01,8.797653991176461741e-01,3.623611917691615947e-02,4.561957081454022234e-01
6.100110000000000000e+05,2.605168749770669923e-02,9.384048065907751868e-01,5.338669465578229634e-01,7.328957996564752220e-01,9.443167970761909835e-01,3.289384183065161560e-01,9.582373584938281841e-01,3.571510560043250626e-01,6.293475011718878687e-01,2.615669150953930933e-01,8.411732947534191762e-01,9.143421501068949020e-02,2.176719284610806326e-02,8.907455469510936474e-01,4.757843938691588281e-01,1.737189411000430450e-01,2.549564639572001745e-01,6.006390504250361806e-01,7.204655447467755991e-02,2.646228781365826954e-01
6.100120000000000000e+05,3.238492609224762342e-01,4.153257538812464844e-01,9.080247187232108885e-01,7.080571387277664330e-01,7.524793322512769445e-01,7.158461291620604738e-01,5.672578374701936488e-01,9.601905653817491837e-01,3.062031768549448030e-01,6.730902150809869866e-02,3.486994299444767798e-02,9.214219498062462543e-01,3.375264272625635442e-01,7.926247921707103572e-01,4.231606612621616748e-01,5.913897772391019103e-01,8.102377042126084339e-01,1.838380307230603750e-01,8.981296399932029439e-01,5.269881106053793118e-01
