9.400000000000000000e+05,1.525212622098494064e-01,9.009780830028693011e-01,5.409935859053758289e-01,4.202684622552479432e-01,3.531605460759597026e-01,7.021443996575857938e-01,8.843439585869821151e-01,6.986010385417046331e-01,4.786239293167030562e-01,3.661824173113449321e-01,6.734062033982158857e-01,6.164663332084302505e-01,4.867075987982771856e-01,6.062130976803777882e-01,7.053109789239367933e-01,1.873539748508356029e-01,5.174737286111821266e-01,9.488856199090260901e-01,1.445149611666143308e-01,9.003184127067327402e-01
9.400010000000000000e+05,4.270680737261413062e-01,2.397266976696988960e-01,1.634930053131850025e-01,9.441453638432558693e-01,9.067499697469920683e-01,1.710636709404126377e-01,9.905308274966494464e-01,7.779909299232571351e-01,8.010347402992049615e-01,8.019437404458884533e-01,4.388163356561614048e-01,1.351388951953479411e-01,8.659369843824203938e-01,5.091026261141885501e-01,8.248236570564690950e-01,2.276638332637349604e-01,1.585769922776826268e-01,4.623245869644111439e-01,3.918103470374837416e-01,4.395456921266847061e-01
9.400020000000000000e+05,1.436462828914736312e-01,6.305260126510877638e-01,6.341065099536302707e-01,6.974831439736178806e-01,4.998485015018705457e-01,5.198628074818489875e-02,9.096281715705183402e-01,1.235896994086495004e-01,1.011151436546078308e-01,1.357836633500706380e-01,4.344638591798399840e-01,7.263930577274608780e-01,1.766070225204462441e-01,1.394182448400471674e-02,2.526584889909894160e-01,7.822697551108451774e-01,4.418259419006057565e-01,1.394047316538526982e-02,3.884860314608777898e-01,5.776498910060743341e-01
9.400030000000000000e+05,6.538593839407466080e-01,1.433498778786627126e-01,5.232432430320703709e-01,8.079789502844015869e-01,5.268095294697472397e-01,8.672627618063960542e-01,4.732411407806732528e-01,3.048935991371766185e-01,7.749734583036771429e-01,5.435110496701657246e-01,1.627507252017733608e-01,6.986264710643930176e-01,2.447644266273351077e-01,3.213863048309201220e-01,9.447281884840145194e-01,9.212706477997190113e-02,3.707245603944748780e-01,6.559185061845271836e-01,9.060780109061702392e-01,4.763770074229591867e-01
9.400040000000000000e+05,2.849222122758874320e-01,5.755357820049367135e-01,4.531672612581651993e-01,1.268944237462544811e-01,8.686464709764230019e-01,4.080772701794367352e-01,6.191260071366074813e-01,5.661550893425283393e-01,8.709849018594851833e-01,9.756245717129823358e-01,6.027631465830761703e-01,5.955556383614358795e-01,8.536414795630877794e-01,4.366294519650203432e-01,8.311508048488692735e-01,7.826576732967157612e-01,9.388304085312826341e-02,3.982190775808003291e-01,9.289240662417544980e-01,6.178657529280953131e-01
9.400050000000000000e+05,4.963096304867246067e-01,7.631369034846113841e-02,9.562394474111637344e-01,5.718065431416214928e-01,4.908747811124747340e-02,6.846859938835165860e-01,3.035374820342309210e-01,7.228864585416040489e-01,2.512925486889781013e-01,4.018218708067947675e-01,9.920777146051410478e-01,5.275401758546276465e-01,7.983211835035131099e-02,9.290470367627081671e-01,2.032439521115914083e-02,1.694924427132178391e-01,9.482309384560332344e-01,1.361934231388833849e-01,7.254305465210456605e-01,7.775273783204084133e-02
9.400060000000000000e+05,8.564164689802588049e-01,7.297815542976955339e-01,3.710713800258085282e-01,7.617988453238409008e-01,3.093838455861621650e-01,1.711445174638557276e-01,4.207915068262754188e-01,8.929523827415176696e-01,4.284510072953480186e-01,5.046993052621399078e-01,5.968829066171500441e-01,8.016981869521925264e-01,6.545653886119657816e-01,6.261469799520591462e-02,8.093301835892493523e-01,2.556525474613855486e-01,9.451822078822471607e-01,7.543183436128364505e-02,3.124732139335999470e-01,5.068224614696625885e-01
9.400070000000000000e+05,3.334830432074054052e-01,9.802514875146117745e-02,8.928744633759023719e-01,4.144615486954043027e-01,3.541512159715738406e-01,8.780956939864470456e-04,5.877866956079141891e-01,8.155138271791028126e-01,4.761725489761635677e-01,6.546666920524391031e-01,6.296013856801400133e-01,2.356342137653997248e-01,5.774952676478820601e-01,1.794605214631758150e-01,5.136434882298687166e-01,4.798074602981206027e-03,8.949371077955750042e-01,5.770606353310318015e-01,5.330318750018538942e-01,9.572279646999493075e-02
9.400080000000000000e+05,1.459743735463304715e-01,6.653741778546032881e-01,1.144859322225839637e-01,6.027652202439829354e-01,1.960164946456874890e-01,8.366970039149985716e-01,2.947822179853951674e-01,7.014621227623535349e-01,9.450208239655399911e-02,2.046352784618150622e-01,8.604614893364943562e-01,3.451369431113832098e-01,1.594664725695472685e-01,4.287219215344820755e-01,1.339180990036242802e-01,4.915951597266601247e-01,8.507727704447111128e-01,1.756714048709318021e-02,9.920778863510079093e-01,6.730201558844794985e-01
9.400090000000000000e+05,3.245318761383590989e-01,4.384920254110724613e-01,5.210505960810873916e-01,5.061046978781197359e-01,8.976364201106379337e-02,1.086980792576477395e-01,4.565964179011128277e-01,9.206213590953188364e-01,5.349543920328809765e-01,3.595988947641673983e-01,8.341181673707738220e-01,3.686111065634009032e-01,7.229597514676200376e-02,9.932266643974754228e-01,5.377783857990299232e-01,2.407278653579603134e-02,3.945163057244247540e-01,8.509666482378903662e-01,7.964740263875856874e-01,6.552889733830509211e-01
