4.400000000000000000e+05,2.033829813302188150e-01,9.992226345197572357e-01,4.886005536195029419e-01,6.575352106136084229e-01,6.375713592121529105e-01,2.764741254637942403e-01,8.773442384084487733e-01,3.779559280942803579e-01,2.252640480219187946e-01,9.110942762236892145e-01,2.639189417482830091e-01,3.777157152334261747e-01,8.216767149674375492e-01,3.793383801450567194e-01,1.948516707529766023e-01,1.630722835280156158e-01,4.118145576202375535e-01,9.278096171782812540e-01,8.943617105771843878e-01,8.147706639718321764e-02
4.400010000000000000e+05,6.785937318599757351e-01,4.222307341526877478e-01,2.557147346471454474e-01,4.755403922725194299e-01,6.774822025275440973e-01,7.286338704534330857e-01,9.830626139378472184e-01,4.891681902885177680e-01,2.943839237679714005e-01,8.451485766719736281e-01,4.025273514218397075e-02,9.450235571801439693e-01,1.058559932898738287e-01,7.008956057337264456e-01,5.313478465763448177e-01,4.545905076621827856e-01,3.749535262188692375e-01,7.874913062299128130e-01,2.397133384825047564e-01,6.486921105422015499e-01
4.400020000000000000e+05,7.107398584900542771e-01,9.100525934423124852e-01,3.896992034339105127e-01,2.029165854993921769e-01,2.570746024104924032e-01,3.755722466107744850e-01,6.597946572804027632e-01,4.148227752736234342e-01,7.998171206141764245e-01,9.214777769937858576e-01,7.122639378621669071e-01,7.821268951804405400e-01,1.634519305344419582e-01,3.853207361831390010e-02,7.873115558180487916e-03,2.403675899955091122e-01,3.065549628826471640e-01,3.579791088275627864e-01,7.204211136485700884e-01,1.167825406457800863e-02
4.400030000000000000e+05,4.990602851992494982e-01,4.702641818586720257e-01,9.204425651496473959e-01,6.290371897879365459e-01,9.542625338763389697e-01,1.039496313257173288e-01,3.814241931185873291e-01,7.701587678841682605e-01,3.304867686275692051e-04,2.800577812348959972e-01,7.889266507178088750e-01,5.282198739241239505e-02,4.516475573710317937e-01,3.016982300354271729e-01,9.010390418827037839e-01,5.001852562622305376e-01,7.949132642173806218e-02,5.165721581858658817e-01,6.081261534340477448e-01,5.248513327976482845e-01
4.400040000000000000e+05,1.488605496469925793e-01,5.311691936864547658e-01,4.922144510210036961e-01,9.947463760209973582e-01,2.553559814933599181e-01,6.667755896263175552e-01,8.242539690533172703e-01,2.893921290792256240e-02,3.190854079478835370e-01,7.012320811915984109e-02,8.451127612071180906e-01,7.972129108632042271e-01,9.442271121124000688e-01,3.455812587644201406e-01,6.943346922299146184e-01,1.658940631024485857e-01,9.754483106684189719e-01,1.500094802954532458e-01,1.697100283671831855e-01,3.868498286852593004e-01
4.400050000000000000e+05,7.115331817313484963e-01,3.823250708230045980e-01,3.492644797213994012e-01,1.759706949948567356e-01,6.986511277609614989e-01,2.480171746420238854e-01,8.731491021763502225e-01,5.021409356943512536e-01,7.211485248955288307e-01,5.538735768566520612e-01,6.395078854858655681e-01,2.736725543302183095e-01,5.568856017623196042e-01,6.510871370752524534e-02,1.427527903844068025e-01,5.581794463908320569e-01,7.527587713731177521e-01,4.901755030781708156e-01,9.872454483476663656e-01,2.683744502122894504e-01
4.400060000000000000e+05,6.166093677346974333e-01,6.026817494311716983e-01,2.978670620071052211e-01,5.173661439067905876e-01,5.456054697485475113e-01,9.986019264033858533e-01,8.818578522137116016e-01,4.014507269487302965e-01,5.634674016280682984e-01,7.267729353484819743e-02,1.206351054708721948e-01,5.940355229434424178e-01,1.544875131699042781e-01,5.287589585312336693e-01,2.173185576435320288e-01,8.685955535495795132e-01,6.590542852867141699e-01,9.064064148528755416e-01,6.655094355206010448e-01,5.105031784948043105e-01
4.400070000000000000e+05,5.842848278113513816e-01,1.442808386557474787e-01,2.390523590650541763e-01,6.932954459564478755e-01,4.530053022735024415e-01,2.560280514830941545e-01,1.285551221729062110e-01,3.204239868960494508e-01,2.989839599565075057e-01,4.478917269333663187e-01,9.255739543767803612e-01,3.824703936707637419e-01,3.303840027114471889e-01,8.215901803325107444e-01,2.349307934303704881e-01,3.295651913854176218e-01,7.513458424027091853e-01,5.086439317744162469e-01,2.371662383646151451e-01,1.135304786171988933e-01
4.400080000000000000e+05,5.050992462426494578e-01,9.113108119414032871e-01,1.162160925353263874e-01,4.925652523626046220e-01,7.184856266951346049e-01,1.070477586947866655e-01,7.245544822092807591e-01,6.339790860260543504e-01,6.295073540080964314e-03,1.539897684522625321e-01,7.358883245757952274e-01,2.036725710764080155e-01,4.829691900083010747e-01,9.882334739246410038e-01,7.412218407927811947e-01,8.484280258440551892e-01,8.432871995878008509e-01,9.121850971593210566e-01,3.200999182123638320e-01,4.491657014901526690e-01
4.400090000000000000e+05,4.408679892380370502e-01,8.554173070096571241e-01,2.522938198418990252e-01,7.389376513018073300e-01,9.299541971736942081e-01,8.503208776273992742e-01,6.979725242195687906e-01,2.889514183219606958e-01,7.737246730607013623e-01,1.690601664594806319e-01,6.927467734392129817e-01,4.438534800733695551e-02,3.115789210092357875e-01,7.753386029488725795e-01,8.268607325388656060e-01,5.639564671384903471e-01,3.455451568316130206e-01,9.379035310698352612e-01,1.478761953243832306e-01,1.886240123658893264e-01
4.400100000000000000e+05,1.040666648123076410e-01,1.228423351944368802e-01,5.465354601771861276e-01,2.225467746598726038e-01,7.063142297606757047e-01,4.750765934286464987e-01,1.379152588077341424e-01,7.730561477104533896e-01,5.216614975920534913e-01,3.951790933904084646e-01,8.799907638127928422e-01,2.855612621830260212e-01,3.238795722166942781e-02,6.964976376120135537e-01,1.027388949646760308e-01,8.734760345333536513e-02,1.657894307434594205e-01,6.379954529789061413e-01,4.438293559019802492e-01,4.476219295168984980e-01
4.400110000000000000e+05,1.029171838593735400e-01,6.345178832868020313e-01,4.548155349759680499e-01,6.676623585046637110e-02,7.210413252145798646e-01,8.217603209318053992e-01,1.497769484330755407e-01,4.689099707037976961e-01,8.252746222547791000e-03,4.110843408981510461e-01,9.683088737518752431e-02,6.625282742819882387e-01,5.574304284015892952e-01,4.154767325251830234e-01,2.826669369871566140e-01,8.615063998758509811e-01,4.996986607139246583e-01,4.029733834003983439e-01,6.398824439343760995e-01,6.034205146773122808e-01
4.400120000000000000e+05,9.825988735512991568e-03,6.124057616665101733e-01,2.368393667870054564e-01,2.988918301924196053e-01,6.129895587355995712e-01,6.561561444724708370e-01,5.792341680012796923e-01,6.173685627452550895e-01,1.946386587455818384e-01,4.744042398326455690e-01,7.646643239942798598e-01,2.664468193780479277e-01,6.628627979960999284e-04,6.954645596076248770e-01,1.705507616094136258e-01,8.931180831023377564e-01,4.751241787318702947e-01,3.492425670967309603e-01,5.724780667222761910e-02,1.035825871940755372e-01
4.400130000000000000e+05,1.927986075473674399e-01,3.558313149318304003e-02,2.059389194389356081e-01,8.096738353257765253e-01,6.079571152323715033e-01,6.243194087300636408e-01,8.133488415894797319e-01,7.308638427444216212e-01,2.275548125453493720e-01,7.529491690775901303e-01,9.925553458525377959e-01,1.542636069557427048e-01,9.804095015873366403e-01,4.779555848701703136e-01,7.392166610253400050e-01,8.941306011789341701e-01,7.572371578996921482e-01,5.572517676861049596e-01,4.244508223633225441e-02,8.500112210102808152e-01
4.400140000000000000e+05,4.950636122917517756e-02,1.992690994315238218e-02,7.045644534756112520e-01,2.475167149374764008e-01,3.937838026896504084e-01,2.214591683242043141e-01,1.832049384354972332e-01,5.720403230944686168e-01,1.637413171064702189e-01,9.714933074714677819e-01,2.834152816000597985e-01,8.033900218618701405e-01,8.923867905831727176e-01,5.087720274033166179e-01,5.037148854477163651e-01,8.108342415326017516e-01,8.038574486332337177e-01,5.364859710010759786e-01,5.076687708315346104e-01,4.984572614338504959e-01
4.400150000000000000e+05,3.899984151128693677e-01,8.228976493010500270e-01,6.407082368578351783e-01,4.126625654457947157e-01,5.660264703899855476e-01,5.506868812608441965e-01,1.374609677118711071e-01,8.123617472687897356e-01,4.849650973154887579e-01,6.835809704643993623e-01,2.596460676281676649e-01,8.331885244206366226e-01,7.930668600111309141e-01,8.242287499128551076e-01,9.472853199184726458e-01,4.181196530089082986e-01,1.408994555426070772e-01,4.504003260689211086e-01,8.137643749310052854e-02,9.180716326280269346e-01
4.400160000000000000e+05,9.643449910196810748e-02,1.299625134323976194e-01,5.707615468014770599e-01,9.979302585230421796e-01,8.625323140490820384e-01,1.121437364297503958e-01,3.307007551869900475e-02,1.555864599081743238e-01,6.535306312149345986e-01,6.808269517561890138e-01,1.282260477511293351e-01,1.059145166316499687e-02,1.433575579565856684e-01,8.750627281396337054e-01,2.263886848714864453e-01,3.531654521044743644e-01,9.181270541399906282e-01,4.045463219026302903e-01,8.396805534573101859e-01,2.319629989449859542e-01
4.400170000000000000e+05,2.121036896779471270e-01,8.367157708166852448e-01,6.500746052401475961e-01,1.529438414249331135e-01,2.898606106467045418e-01,4.162922634948668099e-01,9.999617961105932151e-01,6.936948916369304330e-01,2.831784944302053741e-01,2.826121295956007806e-02,1.923058494989687839e-01,4.944192726665005422e-01,2.694093615856679724e-01,9.570263456524270573e-01,4.906054780456268194e-01,8.788458344589320514e-01,2.195107076587082817e-01,5.235903920282980462e-01,8.892868186253292118e-01,7.736621694147743922e-01
4.400180000000000000e+05,7.516716842262576304e-01,9.213748091285258734e-01,9.817452922849579933e-01,4.163165756769126036e-01,9.562410720025865674e-01,8.208954514958796134e-01,8.108913023040364987e-02,1.954920071235063395e-01,9.510569180374170983e-01,2.297175310672650017e-01,4.265835157518056420e-01,3.935854716062305858e-01,7.199429671430968014e-01,5.883610817015676453e-01,4.079343555709986635e-01,7.720547624345786009e-01,2.089552858127461388e-01,9.718496392917748139e-01,5.039486975471885177e-01,1.325917359092050329e-01
4.400190000000000000e+05,8.955725902720667042e-01,6.261827961497060668e-01,6.103180507684234923e-01,4.089443687465055266e-02,3.175094525843870086e-01,1.276069697895864108e-01,9.475710101382361916e-02,5.894739548805103535e-01,5.451726478605933846e-02,5.413392031605706034e-01,9.244013370668604512e-01,8.023113323753620074e-01,7.705737156626972784e-01,2.963967846315694876e-01,3.238541021429810485e-01,8.311088802173414170e-01,1.367122175868235034e-01,9.867234750487027251e-01,2.484765736135400305e-01,9.554474957428845672e-01
