1.600000000000000000e+05,5.666456312160569331e-01,5.142086256988483983e-01,3.409583883547885330e-01,3.236070843708818146e-01,1.354505695644314667e-02,7.637483503709129318e-01,4.356596866039597060e-02,5.079563849331595327e-01,6.470979306540050047e-01,9.992039900577633915e-01,7.903958725763198245e-01,3.090756452375351682e-01,8.693674806393100196e-01,1.393868369306782151e-01,4.284376486519313465e-01,6.944614474950770999e-01,2.111879415905666413e-01,2.577137003746321486e-02,7.752509485180520965e-01,3.113839906824292791e-01
1.600010000000000000e+05,1.821161313620811573e-01,2.646928993736655800e-01,3.635757615603195658e-01,1.524534473796881340e-01,4.657135979572397666e-01,8.309058224893914879e-01,1.348912039273182373e-01,7.386213874632928666e-01,2.218951120901232477e-01,5.629149551983919642e-01,1.104814536404362668e-01,6.629499547982161678e-01,4.967586956755056793e-01,5.425676775035276345e-01,9.148243503780492114e-01,7.267714944337599903e-01,9.588513432244738510e-02,9.438500270820135984e-01,8.439111712931920417e-01,4.609526083510073757e-02
1.600020000000000000e+05,2.520870190779801456e-01,1.035801614920035529e-01,7.624349425232861410e-01,7.778353765894878702e-01,1.236752271515836332e-01,6.180957115153872250e-01,5.008372788880142146e-01,7.987733706749113871e-01,6.971520690828807432e-01,2.510893673244258828e-01,5.400645169558849767e-01,3.020057393114172761e-03,9.292173381150444778e-01,1.153541534983243411e-01,1.931066943156029003e-01,4.854674054673672190e-01,5.984899733735895566e-01,7.517757620626014381e-01,1.218688591192554904e-01,7.925148837624222953e-01
1.600030000000000000e+05,2.885300673032743513e-01,6.225412651985939849e-01,4.847606942043878320e-01,7.244521622217107160e-01,8.851715240099456983e-01,5.646329083315104747e-02,7.343150363340845699e-01,8.172452690732842084e-01,5.705383091738297496e-01,6.287968457977830550e-01,7.979598073941067682e-01,8.207122008646809963e-01,3.621692700101635243e-01,3.448933643517537728e-01,8.576621429917483663e-01,8.597356891372568422e-01,3.485533578055272086e-01,1.918470118099802058e-02,7.016368152630246824e-01,8.621856557635791951e-01
1.600040000000000000e+05,6.623687496831963673e-01,3.733295138678719427e-01,5.828899601369080807e-01,7.217543735678810801e-02,1.840776889193767030e-01,2.541391035338562698e-01,3.179625615998166177e-01,4.381704204271180680e-01,4.318769846004834045e-01,2.529594803916257462e-02,7.275305972621572970e-01,2.444852908940994274e-01,2.086601886833255870e-01,9.066055844786157225e-01,1.294003166958042073e-01,9.012202037941905441e-01,5.565332471336436049e-01,8.320467473401905734e-01,4.280080402055609357e-01,8.512120486818741671e-02
1.600050000000000000e+05,9.413462452845224870e-01,1.388604223868202814e-01,6.643321058760452980e-01,2.963287161934464731e-01,3.752120956358091508e-01,7.364182462388338957e-01,6.014673661967296914e-01,5.727480976488306119e-01,6.221608747240451320e-01,4.382752824434761330e-01,8.735837330050011396e-03,5.187017974148030452e-01,5.166485483259078970e-01,1.160271223403432916e-01,1.018161321978557909e-01,7.479243673667554937e-01,4.898780954255240738e-01,2.001001698242055316e-01,6.870126219626521147e-01,1.994220109517375050e-02
1.600060000000000000e+05,7.537645116976509074e-01,3.744958539056318925e-01,7.207285337062768749e-01,7.661595374506849909e-01,2.657300301231276807e-01,9.240979389715642256e-02,1.104462632020893897e-01,9.976326451530702633e-01,6.149296544417586219e-01,2.220755478516589498e-02,6.728015179148493230e-01,9.153209028526584357e-01,9.085661522504917542e-01,3.104562680323683654e-01,8.379522528497965750e-01,3.751846671428485935e-01,2.336863248777253377e-01,4.011183527199713161e-02,1.727412271514264797e-01,3.189220175197944318e-01
1.600070000000000000e+05,4.873364764584320330e-01,2.353086971630881097e-01,5.109946579587471005e-01,7.690158693508575283e-02,9.662009189474674020e-02,3.862722826262562359e-01,1.393422725741760848e-01,4.754956313815184021e-02,5.577912854308086921e-03,4.364751453697002237e-02,8.241170455885915569e-02,8.344970885537706939e-01,5.243430422108481537e-01,6.397535926299176001e-01,9.198270481927557363e-01,1.074010199218335959e-01,7.304788905176073932e-01,5.297121685393032520e-01,9.074197977735942722e-01,4.595957881536905099e-01
1.600080000000000000e+05,8.495108188708025976e-01,7.393431542233992460e-01,8.821224591987077979e-01,7.591989806020978948e-01,5.730100609007042767e-01,7.721145914963100099e-01,5.660793421314481710e-01,8.531168690755539519e-01,8.044770113367727404e-02,1.665028021491605781e-01,1.348470744015864975e-01,4.890965391314655575e-01,6.723589170861516973e-01,7.508267907368765259e-01,6.766615762803896983e-01,2.165701264509600765e-02,4.392899223139523635e-01,1.313066631089705449e-01,4.627401026708389820e-01,9.188420901915632655e-01
1.600090000000000000e+05,4.437641330668952167e-01,4.068909389656738540e-02,7.469420525594866467e-01,7.179201808783499672e-01,7.297288796532901411e-01,2.397829172623144878e-02,7.956922087432802826e-01,9.372212343744823482e-01,9.857025401327603742e-01,3.789024267519720546e-01,4.208324096727321662e-01,4.199714951357728099e-01,3.796118229713507652e-02,6.446657990840853891e-01,7.432429473970482148e-01,1.380750870258403706e-01,3.810412693003752960e-01,7.258822359966686788e-01,6.015165794884130834e-01,6.851583805425951468e-01
1.600100000000000000e+05,3.321798031365337245e-01,5.766520936315138179e-01,8.722202890554268118e-01,5.127061985867495952e-01,5.229335899245390884e-01,1.618098507304909228e-01,1.831826894165120567e-01,3.695616565214746574e-01,3.924027853211506933e-01,3.137099864131038807e-01,8.259245907251344665e-01,6.808115694797696182e-01,5.090745644940286585e-02,9.771304788198728053e-01,2.967927490293263970e-01,3.202190447783360705e-01,5.841590040984235843e-01,7.361522902945492053e-01,7.325967657434991898e-01,9.746777861691373612e-01
1.600110000000000000e+05,8.014743023523278609e-01,6.430719844860509626e-01,9.993085383194255655e-01,2.086503032509915423e-01,5.992187173294660774e-01,5.141758230325756962e-01,9.796043623385946031e-01,3.606025462687757477e-01,3.442542543723643433e-01,5.281214858194138717e-01,5.976131897823354633e-01,9.633342566106493088e-01,3.583953250544295033e-01,5.598252384488122679e-02,6.272853262834025001e-01,9.890299710370185071e-01,3.712237972427230304e-01,5.307475158167127560e-01,7.600581344767407543e-01,7.281929990608948522e-01
1.600120000000000000e+05,2.174884782197614719e-01,7.253836791722936272e-01,9.529128286889875232e-01,8.613259941687607668e-01,6.980439744072909347e-01,3.582905294499976190e-01,7.045172044354699459e-01,5.175901261824421562e-01,8.118836539679501474e-01,9.691339064868330633e-01,9.986237125024642891e-01,3.026688516217939107e-01,6.431117004882480614e-01,8.445380659681639424e-01,2.695062391059469542e-01,6.924614617527010685e-01,8.081144343129523788e-01,8.873182361865682433e-01,3.308488797293640538e-01,6.357129601440417721e-01
1.600130000000000000e+05,3.767626222890296805e-01,7.181052206980638175e-01,6.943269546786802193e-01,7.698514565889867933e-01,8.331571954215810649e-02,1.182943623230932051e-01,6.814789384797734773e-01,5.713768922810898987e-01,9.627146889908531069e-01,1.193774901916343500e-01,1.182369655272847986e-01,7.876641231641413610e-01,1.753404041382615741e-01,5.566488998167595792e-02,2.731287651700287089e-01,5.028572821863629416e-01,6.486250563897755228e-01,3.821109804085333073e-01,1.125773309314217485e-01,1.366370231196374352e-01
1.600140000000000000e+05,9.082196990780481149e-01,6.524082411075133869e-01,8.532074407308665176e-02,2.419968331132659189e-01,1.169226692557149283e-01,6.016048884822662313e-01,4.925102832529403285e-01,9.830921507198322473e-01,2.437313050114320312e-02,9.005711630256392208e-01,5.973850784873647735e-01,5.917856041293095837e-01,8.463899075717898901e-01,4.720599137976124737e-01,4.791040774297952165e-01,4.556869956656476317e-01,7.706990286956149072e-01,8.432711469922736791e-01,8.962765819579873172e-01,4.090784053223261996e-02
1.600150000000000000e+05,1.982855146232320731e-01,8.432628351096624897e-01,5.071914994423690759e-01,5.002274520546973191e-01,4.007015918700466139e-01,7.943546910202687883e-01,2.298422058178379856e-01,2.175650318743020950e-01,2.739539549039136102e-01,1.054098406056602766e-01,9.442038128342600256e-02,4.128530214953902711e-01,7.561612671888363613e-01,1.022379721148084508e-01,4.209870794490339074e-01,6.509716521812662915e-01,1.457901134638913687e-01,9.775774032289329396e-01,1.731337975082403169e-03,6.158120549099823648e-01
1.600160000000000000e+05,2.392991400724320261e-01,4.546919116063743438e-01,9.021441612215594930e-01,9.116038695171326811e-01,2.824447009225009575e-01,6.647431309189479887e-01,7.994922194800472282e-01,4.089149666533796745e-01,5.345707047663473821e-01,2.204599985702521137e-01,7.106022886838856412e-01,7.416177800326753111e-01,6.342561842131867467e-01,7.265613030604123335e-02,6.788433265211212264e-01,3.043420186597745047e-02,7.543360839584511979e-01,8.005742587011723810e-01,5.555665591005820581e-02,1.954934739314095893e-02
1.600170000000000000e+05,7.718580768052337726e-01,4.902809828534242520e-01,7.331943610308210291e-01,2.171460082723521978e-01,4.291779146234797615e-03,6.491997071204110847e-01,7.605113403275453043e-01,4.302146523171107573e-01,3.992734438507788974e-01,5.521082659523079972e-02,5.909616341597562217e-01,5.037364715743771759e-01,9.954004777477517552e-01,2.358298757628404241e-01,7.918757607048922953e-01,9.320478301676549115e-01,9.474673027118492019e-01,5.216980443900273157e-01,9.618909028884378154e-01,2.842761143870795593e-01
