1.400000000000000000e+05,7.385519856463159671e-01,3.356346184231050467e-01,5.552659561265383958e-01,6.883912994472973779e-01,4.078240996469925106e-01,2.094243119649444873e-01,7.854368541687366534e-01,4.908456299276041657e-01,1.247720325467182034e-01,5.550837634106241536e-01,7.856904931956134597e-01,9.105643495582779190e-01,3.911723711666174053e-01,4.932752153668609196e-01,9.989648076977841740e-01,1.880302318082351931e-01,2.956387275160959893e-01,5.755492634770332794e-01,3.960247092680091452e-01,8.375047610046552071e-01
1.400010000000000000e+05,5.777512451721977804e-01,2.419372420077459118e-02,7.327208233219238975e-01,3.841489382653610063e-01,7.510736862591533836e-01,9.774477989848440185e-01,8.637365561841302553e-01,9.836369880559251433e-01,9.202866744247323316e-01,5.075018481231291512e-01,8.504878768853078030e-01,9.063662793455384836e-02,4.653782514058358855e-01,5.065187718949469842e-01,8.043067688190979059e-01,1.650889282314167428e-01,7.975316733273992709e-01,7.439113775425931774e-01,9.323067153324692269e-01,1.852103164396914359e-01
1.400020000000000000e+05,3.882620107199821202e-01,7.567547711552021772e-01,2.925279865551534408e-01,9.200333838735752501e-03,8.410675364853918978e-01,8.931995159917017757e-01,5.119672572609695882e-01,2.757628671199600090e-01,4.533592562918729030e-01,3.430100133887623581e-01,1.674690829933682679e-01,4.828672294194078507e-01,9.018565290054636474e-01,8.487942813799059794e-01,3.195845928688533233e-01,1.851566187847053513e-01,2.664884972914204342e-01,2.924362282322102713e-01,1.814879588806594946e-02,8.147399408928875930e-01
1.400030000000000000e+05,4.797367824653956392e-01,5.387703258559954911e-01,2.088369056020705772e-01,2.088903858228357002e-01,4.541860778798567644e-01,9.273074911610215132e-01,3.849841397830475742e-01,6.443234319168367197e-01,4.672060148948058433e-01,8.473997560669409568e-01,1.153877518183593631e-01,9.795820837485758048e-01,8.320692256625861205e-02,2.588722475093859776e-01,8.496366418232103035e-01,3.564880914595954797e-01,1.171192575811581538e-01,6.392434321990186907e-01,4.195255202808139128e-01,5.459475249110417039e-01
1.400040000000000000e+05,5.774596191580266824e-01,8.647507326620742507e-01,7.471256554770456804e-01,6.265773883944749656e-01,5.645936238426197962e-01,8.495696344908604258e-01,6.198060260669401300e-01,7.994269162590453837e-01,5.049918960012608204e-01,3.945358182242665324e-01,1.335161698107001360e-02,8.285419286256540117e-01,8.195498223267027038e-01,9.496853052397254968e-01,3.089551015166001058e-01,8.788821280236782663e-01,4.766574774316361118e-01,6.329245550125627284e-01,3.702561320800230593e-01,7.760161909259647439e-01
1.400050000000000000e+05,9.489744733950746802e-01,9.773513651288240345e-01,3.702517832653152707e-01,8.056870184805189350e-01,4.170583953985345094e-01,1.749256082811915247e-01,6.902752202431877704e-01,3.692652271658093399e-01,6.159627382449198718e-01,9.229153152505417124e-01,5.189886085198721632e-01,8.487836278886840002e-01,8.930533189702291041e-01,4.910375707816826418e-01,8.352684390734401720e-01,5.173105857317255030e-01,5.491056614204767872e-01,9.032809923222834270e-01,3.622189094125150000e-03,4.493769388008930221e-01
1.400060000000000000e+05,4.948990184100348078e-01,4.932334884093803051e-01,1.508096907614330240e-01,7.857272888828306101e-01,1.011598763043918270e-01,6.578441172567444095e-01,5.246621480347983812e-01,1.094582323414777791e-01,5.157311203545674738e-01,9.079203720418541623e-01,6.151049125860931222e-01,6.707479478534910111e-01,9.296830164580683897e-01,7.885604141527825517e-01,9.203417441215694383e-01,5.532485171008577618e-01,7.471221796361520173e-01,1.719494074243895776e-01,3.198654935259972465e-01,7.140445061498125190e-01
1.400070000000000000e+05,4.459398853002406460e-01,9.412921928995806597e-01,6.485753109877615552e-01,3.925770578358092067e-01,6.030908157025740568e-01,3.688070389054641796e-01,1.910387462799806313e-01,2.397853052406748731e-01,6.304656660955421099e-01,8.654196087415971794e-01,8.906191746795442121e-01,4.450564196136178596e-01,9.905045530697060840e-01,3.612091793148660690e-01,4.808004670015246784e-01,7.615112829617129986e-01,3.573524757581411082e-01,1.748582483131139176e-01,5.535379280086717424e-01,3.194023307629380026e-01
1.400080000000000000e+05,5.764917042766306565e-01,2.191128796031986958e-01,4.624672890351354537e-01,2.765839124038330654e-01,9.941374526061903527e-01,3.249176317443394080e-01,9.173448136906962036e-01,2.695000147111134003e-01,1.179966856568620548e-01,3.727376769201397044e-01,3.422964189624377873e-01,7.643156259735750524e-01,1.480655432040992592e-01,8.903671751456518901e-01,4.153199232036839383e-01,4.324114320719065763e-01,5.804403588216848764e-01,1.494801684744919701e-01,9.645199636554081524e-01,6.829173251683153811e-01
1.400090000000000000e+05,2.229344081512981690e-01,8.502620872944255392e-02,5.549713426346596368e-01,2.504726122515676945e-01,4.708265664244770665e-01,9.133012503230675261e-01,3.206777974240119233e-01,4.778501394503809063e-02,3.795054674844686726e-01,9.410067562641394323e-01,8.961195021812253803e-01,5.965053440706512555e-01,6.026524692531218808e-01,9.699079137131864092e-01,4.612503143816765183e-01,7.205969842948697357e-01,8.827958063268943611e-01,6.068078462550857699e-01,3.324511384777460998e-01,1.911761798244970834e-02
1.400100000000000000e+05,9.266090795811694480e-01,3.121863006039767852e-01,6.468648385135836731e-01,8.227415678559715229e-01,4.550700248676547988e-01,1.533153547143378814e-01,4.741224409605852008e-01,8.102564597763959320e-01,3.828264595308221718e-01,8.397889933387030492e-01,8.478020403492428914e-01,6.764038123883604481e-01,7.120270640704083887e-01,4.276529806910077669e-01,2.399636773848583537e-01,9.187852324633454248e-01,1.065750855295752864e-01,4.015727383072205114e-01,9.909954648660551646e-01,5.067890723998651481e-01
1.400110000000000000e+05,6.238414174353485997e-01,3.498447698040995091e-01,6.005931212669447516e-01,2.122498867010659263e-01,8.394706216001812660e-01,8.196407032015884386e-02,9.377183719767637760e-01,9.908105989821147652e-02,5.563960536252040567e-01,6.041476156106516671e-01,7.426567331420157458e-01,3.669641085551886839e-01,7.185908152500348756e-01,2.642981634729093532e-01,5.388576903879788160e-01,1.947931518406992302e-01,6.336801875830934128e-01,4.453895260890365915e-01,5.659365226662573800e-01,8.691701247878435010e-01
1.400120000000000000e+05,5.915511095678440689e-01,6.395897582482319432e-01,1.177824435685846938e-01,3.049915614203621006e-01,4.762165423796426156e-01,9.733176639088089166e-01,1.963616765627304028e-01,7.511909752502007320e-01,2.332996251049906933e-01,9.945532738920962457e-01,5.190283100095498536e-01,5.018474807620387779e-01,4.304363436971923029e-01,8.566987531069298889e-01,4.419413538527474650e-01,7.503329620556016266e-01,1.802004326257153899e-01,5.344601469853782483e-02,3.808787557088328946e-01,8.784803167910784083e-01
1.400130000000000000e+05,4.633959174631918643e-02,9.074714072214722371e-01,4.408195932845102583e-01,9.579176995711955467e-01,1.613031857560393023e-01,8.503658154649709200e-01,2.355072041766990143e-01,1.173036309964072821e-01,1.307478711832610330e-02,4.721307816866042728e-01,4.076997761905130080e-01,8.256883200053228844e-01,2.886346690117307379e-01,7.362002541445924475e-01,4.496176204484764183e-01,1.521766429697035683e-01,8.581530690416343532e-01,8.668172532716437173e-01,8.017041810084424291e-02,1.544815871507910776e-01
1.400140000000000000e+05,9.596776094715187000e-02,1.656406972407640232e-01,6.128719670086884008e-01,5.546923628761883940e-01,5.767391744549231758e-01,8.582571048806982850e-01,4.557880317877166521e-01,7.712263371392968914e-02,3.376308591974511719e-01,2.623386452526472734e-01,2.817350019428820351e-01,4.393902113857443004e-01,3.097936142143538074e-01,9.026799444176873966e-01,1.387729451617049081e-01,2.339749266829149743e-01,5.140328906571346446e-01,3.759848819048774438e-01,4.469376086631051681e-01,5.439541830485942198e-01
1.400150000000000000e+05,4.286890876937154982e-02,5.222515055677759976e-01,3.411525515052843405e-01,1.272348348518806960e-01,9.663836686985063373e-01,2.516899766693934115e-01,8.206380419656922331e-01,2.745055837895064021e-01,5.882344752742113547e-01,9.768764083863757941e-01,7.954008343580161178e-01,9.157993348681545687e-01,9.136090600504898074e-01,9.746355450118525665e-01,5.699119950250881583e-01,9.741278871375322890e-01,4.475614074895543082e-01,6.731452102223423051e-02,3.552449739477103741e-01,5.863369286900180777e-01
1.400160000000000000e+05,4.601439050419412480e-01,2.864338682256785118e-01,7.494882068900283745e-01,8.279346211924323296e-01,7.638476497568521539e-01,9.532885820045937653e-01,4.393374790913485706e-01,2.643507760709677967e-01,3.203101594525517015e-01,8.787062347220883085e-01,4.850507899128261302e-01,7.455288855977036944e-01,9.716110396250418058e-01,1.347098965430685302e-01,1.202342039943679053e-01,2.552437396911313439e-01,7.271438336047055806e-01,4.506618738662542256e-01,2.575763643494410893e-01,3.348846865119642358e-01
1.400170000000000000e+05,7.020913225229669097e-01,6.326662126251011431e-01,2.895288142129336384e-01,5.417537578231691464e-01,5.101673763205026857e-01,8.042391966902528999e-01,8.396838497496834641e-01,8.181788706980692716e-01,2.391427024202890106e-01,1.022337495404812557e-01,5.288343524757130876e-01,4.527655952647530180e-01,2.308001251585296565e-01,1.402698328616081014e-02,6.240504743589899705e-01,8.060623948409240125e-01,6.993350161929487996e-01,5.825336375536623867e-01,6.193072939759407536e-01,9.211891469892025119e-01
