7.000000000000000000e+04,3.494138487237455903e-01,4.017942085430394883e-01,1.125287451312093623e-01,3.696158464326944060e-01,6.767306448722310019e-01,9.027584753545725427e-01,1.899085227481146498e-01,1.190845765106599563e-01,7.510639029691512647e-02,6.400921288637869688e-01,4.663744252994411754e-01,2.442679396143456749e-01,2.072438428211212935e-01,6.481213412140818253e-02,1.668557280933271603e-01,5.499400322075981284e-01,8.612100211479237766e-01,3.248868593330650478e-01,2.180909797597828659e-01,2.290938738488911275e-01
7.000100000000000000e+04,6.509291712304534627e-01,5.004670743871497685e-02,4.944261844335335887e-01,8.237496808838805640e-01,9.504167769357334539e-01,2.104584306472511157e-01,6.854144896123305353e-01,2.757747305041067243e-01,9.787648265598953845e-01,8.632161790463748208e-01,6.817105590434232587e-01,2.785492096421942065e-01,1.597081957857088286e-01,7.367248260416112693e-01,3.453420533463241737e-01,7.537320521722788991e-01,1.094575616832045295e-01,6.622910140269360202e-01,5.876158856475055536e-02,4.955206401449219200e-01
7.000200000000000000e+04,7.252341856197446202e-01,1.277757114220704482e-01,3.165690211649652142e-02,4.798599931286485765e-01,1.636231845474047653e-01,9.573895284540401285e-02,9.322345753806320356e-01,7.274280883538675191e-01,1.862152472125719882e-01,5.005357109414981798e-01,5.232442743754179837e-01,6.881143671618361601e-01,8.075413100049285697e-01,1.895495412388992218e-02,2.475534599748789866e-01,8.870310984010525424e-01,8.196711672108427660e-01,5.593733096572338637e-01,1.605806561822038514e-01,6.660911410747980543e-01
7.000300000000000000e+04,4.739858094527696908e-01,7.305838259504160437e-01,9.673256527140892125e-01,4.462861291716870848e-01,8.865088027799038484e-01,8.539897148979679331e-01,5.954381012109765114e-01,9.395172835273508660e-01,2.655377372516035672e-01,3.858850538356358717e-01,3.226634835340127516e-01,8.136732557493459028e-01,2.036540438921055074e-01,8.359871907061620089e-01,2.914021021780555110e-02,9.008726477500867968e-01,1.695106825480415802e-01,7.387346671457202252e-01,3.204211061827747509e-01,2.357486581190676445e-01
7.000400000000000000e+04,8.917197043850092486e-01,8.468589883271541163e-01,6.637359217163122382e-01,5.935296336742715839e-01,3.151035063840327277e-01,9.016222069926734806e-01,2.697190076923445812e-01,4.585418950618155298e-01,4.870191543155766301e-01,7.017302214069099930e-01,4.785914731625635632e-01,8.005260241174247948e-01,5.558996732997926182e-01,2.271022760920450301e-01,2.990013611551194384e-01,9.290875423024608226e-01,6.763950660840059026e-01,3.936871109411810288e-02,4.768043501003059736e-01,5.372661398995386417e-01
7.000500000000000000e+04,8.713916651934245916e-01,2.184015088325430565e-02,4.520165617532402313e-01,7.675974420717279756e-01,8.113954333723524259e-01,3.617794501541802266e-01,5.700466214729820180e-01,4.515077309425445939e-01,1.697727745952434253e-01,3.279090506804641647e-01,5.194539445963900492e-01,5.392179811185661142e-01,3.037877078009771914e-01,5.121858670714485307e-02,8.643873238077941501e-01,9.842026867058527584e-01,2.292274011995060201e-01,2.942848083234295142e-01,8.059859914611258169e-01,9.974767361128857868e-01
7.000600000000000000e+04,3.240764065130701255e-01,4.792410050185358372e-02,6.328096613095598455e-01,8.605587569706365514e-01,2.640558461086622843e-01,5.868271406519233180e-01,5.459075989342644375e-01,1.902588932864797133e-01,2.703672689399208018e-01,3.174068361442577979e-01,7.309533502718543740e-01,5.251164594521282591e-01,6.265114726318297134e-01,4.054965582105438671e-01,4.242532588611191979e-01,1.137498950990653013e-01,7.551446777610818506e-01,3.598475757141320619e-01,5.194887042740435890e-01,5.885088185858688981e-01
7.000700000000000000e+04,8.543104158974101914e-02,1.407102208778866492e-01,1.813860006596561547e-01,6.822515739641740184e-01,2.389022623619141417e-01,6.648800498801389347e-01,7.183454213494000484e-02,9.192990203683953920e-01,8.350097960575767475e-01,9.914778014767448022e-01,3.466002455117225267e-01,1.247867292119976268e-01,6.610549023446201655e-01,9.579956079991968076e-01,7.517257061055629963e-01,1.981666868883911192e-01,1.652115241880180996e-02,6.559711869051005895e-01,7.593003360260598411e-01,5.701683192039563863e-03
7.000800000000000000e+04,4.943538522925405854e-01,6.492296987704163636e-01,2.695104846044521496e-01,6.177715638514543750e-01,7.524701292174565959e-01,8.363407376913845059e-02,3.876963907217400029e-01,6.408712785421144531e-02,6.587277313491379793e-01,6.621891152397236802e-01,8.176562531431130765e-02,7.992456869699355870e-01,4.590698119216570783e-01,6.264571804855134651e-01,4.786410553431179604e-01,8.987196614219130630e-01,6.962001849651777707e-01,1.150373756996818653e-01,8.040434325129119930e-02,3.078947474657276473e-01
7.000900000000000000e+04,6.481522926383921357e-01,6.646830289866402230e-01,8.952829962820137988e-01,6.937645959382516825e-01,3.423448556566111023e-02,9.268630783211655455e-01,9.171466525149991611e-01,6.346152354143796970e-02,9.141285290824977539e-01,8.613134555110119051e-01,7.223690672084679409e-01,7.832737436769576789e-01,7.751034519836264014e-01,5.836188254073471082e-01,3.281236182811450020e-01,2.985716799630152574e-01,8.913750698825204655e-01,3.394771150950934846e-01,9.580283642716694859e-01,8.388810746578743149e-01
7.001000000000000000e+04,4.242666128263674619e-01,9.658150390814366215e-01,1.808963356600062911e-01,7.508874062593582366e-01,1.218719924815936384e-02,5.531636246996651796e-01,9.270608296434657003e-01,2.228771962369233695e-01,4.401505281547211101e-01,6.306455077352168814e-02,2.833396239746102108e-01,9.895296354197079536e-01,6.708415170265223937e-01,5.498147994328008714e-01,8.069632091677628738e-01,7.992031375045771657e-02,5.020236465195490050e-01,1.381414413947803510e-01,8.711763539028303249e-01,3.227070728660419441e-01
7.001100000000000000e+04,4.988787113885950752e-03,4.665246757626126950e-01,6.880786494041263301e-01,1.819733169305827181e-01,4.623174125522326872e-01,3.228436308665316723e-01,2.486858147058240709e-01,5.412122815328034298e-01,7.686521715828564805e-02,9.002502954552592529e-01,5.262954443276867122e-01,2.029541508315413356e-02,5.834879647246646872e-01,5.315506682467403543e-01,4.155291474959746933e-01,3.135856350776236035e-01,3.736748083585720304e-01,6.366347327725047078e-01,4.466119962562087320e-02,3.100685100931955818e-01
