ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
8.200000000000000000e+05, 522, 388, 277, 201, 201, 139, 98, 64, 43, 43, 26, 26, 16, 16, 16, 8, 3, 1, 0
8.200010000000000000e+05, 1260, 942, 942, 712, 712, 522, 388, 277, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
8.200020000000000000e+05, 1260, 1260, 1260, 942, 712, 522, 377, 270, 189, 131, 58, 58, 37, 23, 13, 7, 3, 1, 0
8.200030000000000000e+05, 712, 712, 522, 388, 388, 277, 201, 201, 139, 98, 64, 43, 26, 16, 16, 8, 4, 1, 0
8.200040000000000000e+05, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 43, 26, 26, 16, 8, 8, 4, 2, 0
8.200050000000000000e+05, 522, 522, 388, 388, 388, 388, 388, 277, 194, 37, 37, 37, 37, 23, 13, 7, 3, 1, 0
8.200060000000000000e+05, 712, 712, 712, 522, 522, 388, 277, 201, 139, 98, 98, 64, 43, 26, 14, 7, 4, 1, 0
8.200070000000000000e+05, 712, 712, 522, 388, 277, 194, 139, 139, 98, 64, 43, 43, 43, 26, 16, 8, 4, 1, 0
8.200080000000000000e+05, 522, 388, 388, 277, 201, 201, 201, 139, 139, 98, 64, 43, 43, 26, 14, 7, 3, 1, 0
8.200090000000000000e+05, 712, 522, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 23, 13, 13, 7, 3, 1, 0
8.200100000000000000e+05, 388, 388, 388, 277, 201, 139, 139, 98, 98, 64, 64, 43, 43, 26, 16, 8, 4, 1, 0
8.200110000000000000e+05, 522, 522, 388, 388, 277, 201, 139, 139, 98, 37, 37, 23, 13, 7, 7, 3, 4, 1, 0
8.200120000000000000e+05, 522, 712, 522, 388, 388, 277, 201, 201, 201, 139, 93, 64, 37, 23, 13, 7, 3, 1, 0
8.200130000000000000e+05, 712, 712, 712, 522, 522, 388, 388, 277, 194, 134, 90, 61, 43, 26, 16, 8, 4, 1, 0
