ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
6.100000000000000000e+05, 388, 388, 277, 277, 201, 201, 201, 139, 98, 64, 43, 43, 43, 26, 16, 8, 3, 1, 0
6.100010000000000000e+05, 712, 522, 522, 388, 388, 388, 277, 194, 139, 139, 37, 37, 37, 23, 13, 7, 3, 1, 0
6.100020000000000000e+05, 522, 522, 388, 388, 277, 277, 201, 201, 201, 139, 93, 64, 43, 23, 14, 7, 4, 1, 0
6.100030000000000000e+05, 697, 712, 522, 522, 388, 277, 277, 201, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
6.100040000000000000e+05, 522, 388, 388, 277, 201, 201, 139, 93, 98, 64, 43, 43, 43, 26, 16, 8, 3, 1, 0
6.100050000000000000e+05, 522, 388, 388, 277, 277, 201, 201, 201, 139, 98, 64, 64, 43, 26, 14, 7, 4, 1, 0
6.100060000000000000e+05, 522, 522, 388, 388, 388, 388, 277, 201, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
6.100070000000000000e+05, 712, 522, 388, 388, 277, 277, 201, 139, 98, 64, 43, 43, 26, 26, 16, 7, 3, 1, 0
6.100080000000000000e+05, 942, 942, 712, 712, 522, 377, 277, 277, 201, 139, 98, 64, 40, 23, 13, 7, 3, 1, 0
6.100090000000000000e+05, 697, 522, 388, 388, 388, 277, 277, 277, 201, 139, 98, 64, 43, 26, 14, 7, 4, 1, 0
6.100100000000000000e+05, 712, 712, 522, 522, 388, 277, 277, 201, 139, 93, 93, 37, 37, 23, 13, 7, 3, 1, 0
6.100110000000000000e+05, 522, 522, 388, 388, 277, 277, 201, 201, 139, 98, 98, 64, 40, 26, 13, 7, 3, 1, 0
6.100120000000000000e+05, 712, 522, 388, 388, 277, 277, 277, 201, 201, 139, 98, 64, 40, 26, 16, 8, 4, 1, 0
6.100130000000000000e+05, 522, 522, 388, 277, 277, 201, 201, 139, 98, 98, 98, 64, 43, 26, 19, 10, 4, 2, 0
6.100140000000000000e+05, 942, 942, 712, 522, 388, 388, 388, 277, 201, 139, 93, 61, 40, 26, 16, 8, 4, 1, 0
6.100150000000000000e+05, 712, 522, 522, 388, 388, 388, 388, 277, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
6.100160000000000000e+05, 712, 522, 522, 388, 270, 194, 194, 194, 139, 98, 98, 64, 43, 26, 16, 8, 6, 2, 0
6.100170000000000000e+05, 712, 522, 522, 388, 277, 201, 139, 98, 64, 64, 43, 26, 16, 16, 16, 8, 4, 1, 0
6.100180000000000000e+05, 277, 277, 201, 139, 98, 98, 98, 64, 43, 26, 26, 16, 16, 16, 8, 3, 1, 2, 0
6.100190000000000000e+05, 712, 712, 522, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
6.100200000000000000e+05, 388, 388, 277, 201, 201, 201, 139, 98, 98, 156, 107, 75, 48, 26, 16, 8, 4, 1, 0
6.100210000000000000e+05, 712, 712, 522, 388, 388, 388, 277, 87, 58, 58, 37, 37, 23, 23, 13, 7, 3, 1, 0
6.100220000000000000e+05, 712, 712, 712, 712, 522, 388, 277, 277, 201, 139, 58, 37, 37, 23, 13, 7, 3, 1, 0
6.100230000000000000e+05, 522, 388, 388, 388, 388, 388, 277, 277, 201, 139, 58, 37, 37, 23, 13, 7, 3, 1, 0
6.100240000000000000e+05, 388, 277, 277, 201, 201, 201, 139, 98, 98, 98, 64, 43, 26, 16, 16, 8, 3, 1, 0
6.100250000000000000e+05, 712, 712, 522, 388, 388, 277, 201, 201, 139, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
6.100260000000000000e+05, 712, 712, 712, 522, 522, 388, 388, 277, 194, 134, 58, 58, 37, 23, 13, 7, 4, 1, 0
6.100270000000000000e+05, 1260, 942, 712, 712, 522, 388, 388, 277, 201, 139, 98, 37, 37, 23, 13, 7, 3, 1, 0
6.100280000000000000e+05, 388, 388, 388, 388, 277, 201, 139, 139, 98, 98, 98, 64, 40, 26, 16, 7, 3, 1, 0
6.100290000000000000e+05, 522, 388, 388, 277, 201, 201, 201, 201, 139, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
6.100300000000000000e+05, 388, 388, 277, 277, 277, 201, 201, 139, 98, 98, 98, 64, 43, 26, 16, 8, 3, 1, 0
6.100310000000000000e+05, 388, 277, 201, 201, 201, 201, 201, 139, 98, 64, 64, 43, 13, 13, 7, 7, 3, 1, 0
6.100320000000000000e+05, 388, 277, 201, 201, 201, 139, 201, 139, 98, 64, 43, 43, 26, 14, 16, 8, 4, 1, 0
6.100330000000000000e+05, 522, 388, 388, 277, 201, 139, 98, 98, 64, 64, 43, 26, 16, 8, 8, 4, 4, 1, 0
6.100340000000000000e+05, 697, 522, 522, 388, 388, 277, 201, 139, 98, 98, 64, 43, 43, 26, 16, 8, 3, 1, 0
6.100350000000000000e+05, 388, 277, 277, 201, 201, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 8, 3, 1, 0
6.100360000000000000e+05, 522, 388, 277, 277, 201, 201, 201, 201, 139, 98, 98, 64, 43, 26, 14, 7, 3, 1, 0
6.100370000000000000e+05, 712, 712, 522, 388, 388, 388, 277, 201, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
6.100380000000000000e+05, 522, 388, 388, 388, 277, 201, 201, 139, 98, 98, 98, 64, 43, 13, 13, 7, 3, 1, 0
6.100390000000000000e+05, 697, 522, 388, 388, 388, 277, 201, 139, 98, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
6.100400000000000000e+05, 712, 522, 388, 388, 388, 388, 277, 201, 139, 98, 98, 64, 43, 26, 13, 7, 3, 1, 0
6.100410000000000000e+05, 712, 712, 712, 522, 522, 388, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
6.100420000000000000e+05, 522, 388, 388, 388, 277, 201, 201, 201, 201, 139, 98, 64, 43, 24, 13, 7, 3, 1, 0
6.100430000000000000e+05, 712, 522, 522, 388, 388, 277, 201, 139, 98, 98, 64, 43, 26, 26, 16, 7, 3, 1, 0
6.100440000000000000e+05, 712, 712, 712, 522, 388, 277, 277, 201, 201, 139, 98, 64, 43, 26, 14, 8, 4, 1, 0
6.100450000000000000e+05, 388, 388, 388, 277, 201, 201, 201, 201, 201, 139, 98, 64, 43, 13, 13, 7, 3, 1, 0
6.100460000000000000e+05, 522, 522, 522, 388, 388, 277, 201, 139, 139, 139, 98, 64, 43, 26, 14, 7, 4, 1, 0
6.100470000000000000e+05, 270, 277, 201, 139, 98, 64, 64, 75, 75, 75, 48, 30, 16, 19, 19, 12, 6, 2, 0
6.100480000000000000e+05, 712, 712, 522, 388, 388, 277, 277, 201, 139, 98, 98, 64, 43, 26, 16, 7, 3, 1, 0
6.100490000000000000e+05, 522, 388, 388, 388, 277, 277, 201, 201, 201, 139, 98, 64, 40, 23, 13, 7, 3, 1, 0
6.100500000000000000e+05, 388, 277, 201, 139, 98, 98, 98, 98, 64, 43, 43, 43, 26, 14, 7, 7, 3, 1, 0
6.100510000000000000e+05, 712, 522, 522, 388, 388, 388, 277, 201, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
6.100520000000000000e+05, 388, 277, 201, 139, 98, 98, 98, 98, 98, 64, 64, 43, 43, 26, 16, 8, 3, 1, 0
6.100530000000000000e+05, 388, 388, 277, 277, 201, 139, 98, 107, 75, 78, 53, 30, 19, 19, 19, 10, 4, 1, 0
6.100540000000000000e+05, 712, 522, 522, 388, 388, 388, 277, 194, 194, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
6.100550000000000000e+05, 942, 712, 712, 712, 712, 522, 388, 277, 201, 139, 93, 61, 37, 23, 13, 7, 3, 1, 0
6.100560000000000000e+05, 712, 522, 388, 388, 388, 277, 201, 201, 139, 139, 98, 64, 23, 13, 13, 7, 3, 1, 0
6.100570000000000000e+05, 522, 522, 388, 388, 277, 201, 201, 201, 201, 139, 98, 64, 43, 24, 13, 7, 4, 1, 0
