ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
5.000000000000000000e+05, 522, 377, 377, 377, 388, 388, 277, 201, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
5.000010000000000000e+05, 522, 522, 522, 388, 388, 277, 201, 201, 139, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
5.000020000000000000e+05, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 43, 43, 26, 14, 16, 8, 4, 1, 0
5.000030000000000000e+05, 712, 522, 388, 388, 277, 201, 201, 201, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
5.000040000000000000e+05, 712, 712, 522, 377, 377, 277, 201, 201, 139, 98, 98, 64, 43, 26, 13, 7, 3, 1, 0
5.000050000000000000e+05, 712, 522, 388, 388, 388, 277, 201, 139, 98, 98, 64, 43, 43, 26, 7, 7, 3, 1, 0
5.000060000000000000e+05, 388, 277, 201, 201, 201, 139, 139, 98, 64, 43, 43, 43, 43, 26, 16, 7, 3, 1, 0
5.000070000000000000e+05, 388, 388, 277, 194, 134, 98, 64, 43, 43, 26, 26, 16, 16, 16, 16, 8, 4, 1, 0
5.000080000000000000e+05, 712, 522, 522, 388, 277, 201, 201, 201, 139, 98, 98, 64, 40, 23, 13, 7, 3, 1, 0
5.000090000000000000e+05, 388, 388, 388, 277, 194, 139, 98, 98, 98, 64, 43, 26, 16, 8, 10, 4, 6, 2, 0
5.000100000000000000e+05, 522, 388, 388, 277, 201, 139, 98, 98, 64, 43, 43, 48, 53, 30, 19, 10, 4, 2, 0
5.000110000000000000e+05, 522, 522, 388, 277, 277, 201, 201, 139, 98, 64, 43, 26, 16, 16, 16, 8, 4, 1, 0
5.000120000000000000e+05, 712, 522, 388, 388, 277, 201, 201, 201, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
5.000130000000000000e+05, 712, 712, 712, 712, 522, 377, 277, 201, 201, 139, 98, 64, 37, 23, 13, 7, 3, 1, 0
5.000140000000000000e+05, 712, 712, 522, 388, 388, 277, 277, 201, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
5.000150000000000000e+05, 942, 712, 712, 712, 522, 388, 388, 277, 201, 139, 98, 64, 40, 26, 13, 7, 3, 1, 0
5.000160000000000000e+05, 388, 277, 201, 201, 201, 139, 98, 98, 98, 98, 64, 43, 26, 16, 8, 8, 4, 1, 0
5.000170000000000000e+05, 522, 388, 388, 277, 201, 201, 201, 139, 98, 98, 64, 64, 43, 26, 16, 8, 4, 2, 0
5.000180000000000000e+05, 388, 388, 388, 277, 201, 201, 201, 201, 139, 98, 98, 64, 43, 26, 16, 8, 3, 1, 0
5.000190000000000000e+05, 388, 388, 388, 388, 277, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
5.000200000000000000e+05, 712, 522, 388, 388, 277, 201, 201, 139, 93, 98, 64, 43, 43, 26, 14, 7, 4, 1, 0
5.000210000000000000e+05, 712, 712, 522, 388, 388, 277, 201, 201, 139, 98, 37, 37, 23, 13, 13, 7, 3, 1, 0
5.000220000000000000e+05, 388, 277, 277, 194, 201, 139, 98, 64, 43, 43, 26, 16, 16, 8, 8, 3, 1, 1, 0
5.000230000000000000e+05, 712, 712, 522, 388, 277, 277, 201, 201, 139, 139, 98, 37, 37, 23, 13, 7, 3, 1, 0
5.000240000000000000e+05, 388, 388, 277, 201, 201, 139, 98, 64, 43, 43, 43, 26, 30, 19, 10, 4, 4, 1, 0
5.000250000000000000e+05, 377, 377, 277, 201, 139, 98, 64, 75, 43, 26, 16, 16, 8, 8, 4, 4, 4, 2, 0
5.000260000000000000e+05, 522, 522, 388, 388, 388, 277, 277, 201, 139, 98, 64, 43, 26, 16, 8, 8, 4, 1, 0
