ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
6.000000000000000000e+04, 1238, 942, 712, 522, 388, 277, 201, 201, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
6.000100000000000000e+04, 388, 277, 201, 139, 225, 98, 98, 64, 43, 43, 43, 26, 16, 16, 16, 8, 4, 1, 0
6.000200000000000000e+04, 712, 712, 522, 522, 388, 388, 277, 201, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
6.000300000000000000e+04, 522, 388, 388, 277, 201, 201, 139, 98, 98, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
6.000400000000000000e+04, 388, 277, 201, 139, 98, 64, 64, 43, 26, 26, 16, 8, 8, 4, 4, 1, 1, 0, 0
6.000500000000000000e+04, 712, 522, 522, 388, 388, 388, 277, 201, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
6.000600000000000000e+04, 277, 201, 201, 139, 139, 98, 98, 64, 64, 43, 26, 16, 16, 8, 4, 4, 1, 0, 0
6.000700000000000000e+04, 388, 388, 277, 277, 201, 201, 201, 139, 98, 64, 43, 43, 26, 16, 16, 8, 4, 1, 0
6.000800000000000000e+04, 388, 388, 388, 388, 277, 201, 201, 139, 98, 107, 75, 48, 30, 30, 19, 8, 4, 1, 0
6.000900000000000000e+04, 388, 277, 277, 201, 201, 201, 201, 139, 98, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
6.001000000000000000e+04, 712, 522, 522, 388, 388, 388, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
6.001100000000000000e+04, 1260, 1260, 942, 712, 712, 522, 388, 277, 201, 87, 87, 58, 37, 23, 13, 7, 3, 1, 0
6.001200000000000000e+04, 377, 277, 201, 201, 201, 139, 98, 98, 64, 64, 43, 26, 26, 16, 16, 8, 4, 1, 0
6.001300000000000000e+04, 942, 942, 712, 712, 522, 388, 277, 201, 201, 139, 98, 64, 40, 24, 13, 8, 4, 1, 0
6.001400000000000000e+04, 277, 277, 201, 201, 139, 98, 64, 64, 43, 43, 43, 26, 16, 7, 8, 8, 4, 1, 0
6.001500000000000000e+04, 522, 388, 277, 277, 201, 139, 139, 98, 98, 64, 40, 43, 26, 16, 8, 6, 2, 0, 0
6.001600000000000000e+04, 522, 388, 388, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 26, 16, 8, 3, 1, 0
6.001700000000000000e+04, 522, 388, 388, 388, 388, 388, 277, 201, 201, 139, 98, 64, 23, 23, 13, 7, 3, 1, 0
6.001800000000000000e+04, 712, 522, 522, 388, 388, 388, 277, 277, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
6.001900000000000000e+04, 712, 712, 522, 388, 388, 277, 201, 139, 98, 98, 64, 43, 26, 26, 16, 8, 4, 1, 0
6.002000000000000000e+04, 712, 522, 522, 388, 388, 388, 277, 201, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
6.002100000000000000e+04, 712, 522, 388, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
6.002200000000000000e+04, 277, 201, 139, 98, 98, 64, 43, 48, 30, 19, 19, 10, 12, 12, 6, 2, 2, 0, 0
6.002300000000000000e+04, 697, 522, 388, 388, 388, 277, 277, 201, 139, 139, 98, 64, 40, 24, 14, 8, 4, 1, 0
6.002400000000000000e+04, 942, 942, 942, 712, 712, 522, 388, 277, 87, 87, 87, 58, 37, 23, 13, 7, 3, 1, 0
6.002500000000000000e+04, 388, 388, 277, 201, 201, 201, 201, 201, 139, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
6.002600000000000000e+04, 522, 522, 377, 277, 201, 139, 98, 98, 64, 43, 13, 13, 7, 7, 7, 3, 3, 1, 0
6.002700000000000000e+04, 712, 522, 388, 277, 201, 201, 139, 98, 64, 43, 43, 26, 16, 16, 16, 8, 4, 1, 0
6.002800000000000000e+04, 522, 388, 388, 277, 277, 201, 201, 139, 139, 98, 98, 64, 43, 26, 16, 8, 3, 1, 0
6.002900000000000000e+04, 388, 388, 277, 194, 139, 98, 98, 64, 43, 43, 26, 14, 8, 4, 4, 1, 2, 2, 0
6.003000000000000000e+04, 522, 388, 277, 201, 201, 201, 201, 201, 201, 139, 98, 64, 43, 13, 13, 7, 3, 1, 0
6.003100000000000000e+04, 712, 522, 522, 377, 277, 201, 139, 98, 98, 64, 64, 43, 43, 26, 16, 8, 4, 1, 0
6.003200000000000000e+04, 277, 277, 201, 201, 139, 139, 98, 98, 98, 98, 64, 43, 26, 14, 7, 8, 4, 1, 0
6.003300000000000000e+04, 712, 712, 522, 522, 388, 388, 388, 277, 201, 139, 98, 64, 40, 23, 13, 7, 3, 1, 0
6.003400000000000000e+04, 1260, 942, 712, 712, 712, 522, 388, 277, 201, 139, 93, 64, 43, 23, 13, 7, 3, 1, 0
6.003500000000000000e+04, 388, 388, 277, 277, 277, 201, 139, 98, 98, 64, 43, 43, 26, 26, 14, 8, 4, 1, 0
6.003600000000000000e+04, 522, 388, 388, 277, 201, 139, 98, 64, 43, 43, 26, 26, 16, 12, 6, 6, 2, 0, 0
6.003700000000000000e+04, 388, 388, 277, 277, 277, 201, 201, 139, 139, 98, 98, 64, 43, 26, 16, 8, 3, 1, 0
6.003800000000000000e+04, 522, 522, 388, 277, 201, 201, 201, 201, 139, 98, 98, 64, 43, 26, 16, 8, 3, 1, 0
6.003900000000000000e+04, 388, 388, 388, 388, 388, 388, 277, 201, 201, 139, 98, 64, 40, 24, 13, 7, 3, 1, 0
6.004000000000000000e+04, 522, 388, 388, 388, 277, 201, 139, 98, 98, 64, 43, 43, 26, 26, 16, 8, 3, 1, 0
6.004100000000000000e+04, 712, 522, 388, 277, 201, 201, 139, 98, 98, 98, 98, 64, 43, 23, 13, 7, 3, 1, 0
6.004200000000000000e+04, 522, 388, 388, 388, 388, 277, 201, 201, 139, 98, 98, 64, 40, 24, 13, 7, 3, 1, 0
6.004300000000000000e+04, 712, 712, 522, 388, 388, 388, 388, 277, 201, 139, 37, 37, 37, 23, 13, 7, 3, 1, 0
6.004400000000000000e+04, 522, 388, 388, 388, 277, 201, 201, 139, 139, 98, 98, 64, 43, 26, 16, 8, 3, 1, 0
6.004500000000000000e+04, 522, 522, 388, 388, 277, 201, 201, 139, 98, 64, 43, 43, 43, 26, 16, 8, 4, 2, 0
6.004600000000000000e+04, 942, 942, 697, 522, 522, 522, 388, 277, 201, 139, 87, 58, 37, 23, 13, 7, 3, 1, 0
6.004700000000000000e+04, 1260, 1260, 1260, 942, 712, 522, 388, 277, 194, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
6.004800000000000000e+04, 712, 712, 712, 522, 522, 388, 388, 277, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
6.004900000000000000e+04, 522, 388, 388, 277, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 16, 8, 4, 1, 0
6.005000000000000000e+04, 1260, 942, 712, 712, 522, 377, 377, 277, 201, 58, 58, 58, 37, 23, 13, 7, 3, 1, 0
6.005100000000000000e+04, 522, 388, 388, 388, 277, 201, 139, 98, 98, 98, 64, 75, 43, 26, 16, 8, 4, 1, 0
6.005200000000000000e+04, 697, 522, 388, 388, 388, 277, 277, 201, 139, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
6.005300000000000000e+04, 388, 388, 388, 388, 277, 277, 201, 201, 139, 98, 64, 43, 26, 16, 8, 4, 4, 1, 0
6.005400000000000000e+04, 522, 388, 277, 201, 139, 139, 98, 98, 64, 43, 26, 26, 16, 16, 8, 4, 1, 1, 0
6.005500000000000000e+04, 522, 388, 388, 388, 277, 201, 201, 201, 201, 139, 23, 23, 23, 23, 13, 7, 3, 1, 0
6.005600000000000000e+04, 712, 712, 712, 522, 522, 388, 277, 201, 201, 139, 98, 64, 40, 24, 14, 8, 4, 1, 0
6.005700000000000000e+04, 388, 388, 277, 277, 201, 201, 139, 98, 98, 64, 43, 26, 16, 16, 8, 4, 4, 1, 0
6.005800000000000000e+04, 712, 712, 712, 522, 388, 277, 201, 139, 139, 98, 98, 64, 40, 26, 16, 8, 4, 1, 0
6.005900000000000000e+04, 388, 388, 388, 277, 201, 201, 201, 139, 139, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
6.006000000000000000e+04, 388, 388, 277, 201, 201, 201, 201, 139, 139, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
6.006100000000000000e+04, 522, 522, 388, 388, 388, 277, 201, 139, 98, 64, 43, 26, 16, 16, 16, 8, 3, 1, 0
6.006200000000000000e+04, 522, 388, 277, 201, 201, 139, 98, 98, 98, 64, 43, 43, 26, 26, 16, 8, 3, 1, 0
6.006300000000000000e+04, 388, 388, 277, 201, 201, 201, 139, 139, 98, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
6.006400000000000000e+04, 712, 712, 712, 522, 377, 270, 270, 189, 139, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
6.006500000000000000e+04, 277, 201, 139, 98, 64, 64, 156, 107, 75, 75, 48, 30, 30, 19, 19, 12, 6, 2, 0
