ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
9.200000000000000000e+05, 1260, 942, 712, 712, 522, 388, 388, 277, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
9.200010000000000000e+05, 712, 522, 388, 388, 388, 277, 201, 201, 201, 139, 93, 61, 37, 23, 13, 7, 4, 1, 0
9.200020000000000000e+05, 712, 712, 712, 522, 388, 388, 277, 277, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
9.200030000000000000e+05, 522, 388, 388, 388, 388, 388, 277, 277, 201, 139, 98, 64, 23, 23, 13, 7, 3, 1, 0
9.200040000000000000e+05, 522, 388, 388, 388, 277, 201, 139, 139, 98, 64, 64, 43, 26, 16, 8, 4, 4, 1, 0
9.200050000000000000e+05, 522, 522, 388, 277, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 16, 8, 3, 1, 0
9.200060000000000000e+05, 1260, 942, 942, 712, 522, 522, 388, 277, 201, 139, 98, 64, 37, 23, 13, 7, 3, 1, 0
9.200070000000000000e+05, 522, 522, 388, 388, 277, 201, 201, 139, 98, 64, 43, 43, 26, 13, 14, 7, 3, 1, 0
9.200080000000000000e+05, 1260, 1260, 942, 712, 712, 522, 388, 277, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
9.200090000000000000e+05, 942, 712, 712, 712, 522, 522, 388, 277, 201, 139, 98, 58, 37, 23, 13, 7, 3, 1, 0
9.200100000000000000e+05, 712, 522, 522, 522, 388, 388, 277, 277, 201, 139, 98, 64, 43, 26, 14, 7, 4, 1, 0
9.200110000000000000e+05, 942, 942, 712, 712, 712, 522, 377, 277, 201, 139, 93, 23, 23, 23, 13, 7, 3, 1, 0
9.200120000000000000e+05, 388, 388, 277, 201, 139, 98, 64, 64, 43, 43, 26, 16, 16, 8, 4, 4, 4, 1, 0
9.200130000000000000e+05, 942, 712, 712, 522, 388, 388, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
9.200140000000000000e+05, 388, 388, 388, 277, 201, 201, 139, 98, 64, 43, 43, 26, 16, 16, 16, 8, 4, 1, 0
9.200150000000000000e+05, 712, 712, 522, 388, 388, 388, 277, 277, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
9.200160000000000000e+05, 377, 388, 277, 201, 201, 139, 98, 98, 64, 43, 43, 43, 43, 26, 16, 8, 3, 1, 0
9.200170000000000000e+05, 942, 942, 712, 712, 712, 522, 388, 277, 87, 87, 87, 58, 37, 23, 13, 7, 3, 1, 0
9.200180000000000000e+05, 712, 712, 712, 522, 388, 388, 277, 201, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
9.200190000000000000e+05, 388, 388, 388, 277, 201, 139, 98, 98, 98, 64, 43, 26, 16, 8, 8, 4, 4, 1, 0
9.200200000000000000e+05, 388, 388, 277, 201, 201, 139, 139, 98, 64, 43, 43, 26, 16, 16, 8, 8, 4, 1, 0
9.200210000000000000e+05, 277, 201, 201, 201, 201, 139, 98, 64, 43, 26, 13, 14, 7, 7, 3, 1, 1, 1, 0
9.200220000000000000e+05, 388, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 43, 26, 16, 16, 8, 4, 1, 0
9.200230000000000000e+05, 712, 522, 522, 388, 388, 277, 201, 201, 139, 98, 98, 64, 43, 26, 16, 8, 3, 1, 0
9.200240000000000000e+05, 712, 712, 522, 388, 277, 201, 201, 139, 93, 61, 64, 64, 43, 26, 16, 8, 4, 1, 0
9.200250000000000000e+05, 388, 388, 388, 277, 201, 201, 139, 98, 98, 98, 64, 43, 43, 26, 14, 8, 4, 1, 0
9.200260000000000000e+05, 942, 712, 712, 522, 388, 388, 388, 277, 201, 139, 98, 64, 43, 26, 14, 7, 3, 1, 0
9.200270000000000000e+05, 511, 522, 388, 388, 388, 277, 277, 201, 139, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
9.200280000000000000e+05, 712, 712, 712, 522, 388, 388, 277, 201, 139, 98, 98, 37, 23, 23, 13, 7, 3, 1, 0
9.200290000000000000e+05, 201, 139, 98, 98, 64, 43, 43, 26, 30, 30, 19, 19, 12, 6, 2, 2, 2, 2, 0
9.200300000000000000e+05, 712, 712, 522, 522, 388, 388, 277, 201, 201, 93, 23, 23, 23, 13, 13, 7, 3, 1, 0
9.200310000000000000e+05, 522, 388, 388, 277, 201, 201, 139, 98, 98, 98, 64, 64, 13, 13, 13, 7, 3, 1, 0
9.200320000000000000e+05, 712, 712, 712, 712, 522, 388, 388, 277, 201, 139, 98, 61, 37, 23, 13, 7, 3, 1, 0
9.200330000000000000e+05, 277, 201, 201, 201, 201, 201, 139, 98, 98, 98, 64, 43, 43, 26, 16, 8, 3, 1, 0
9.200340000000000000e+05, 522, 388, 277, 277, 201, 201, 139, 98, 98, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
9.200350000000000000e+05, 522, 712, 522, 377, 277, 201, 201, 139, 98, 98, 64, 64, 43, 23, 13, 7, 3, 1, 0
9.200360000000000000e+05, 522, 388, 388, 388, 277, 201, 201, 139, 98, 98, 64, 43, 26, 16, 16, 7, 3, 1, 0
9.200370000000000000e+05, 522, 522, 522, 388, 388, 277, 277, 201, 139, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
9.200380000000000000e+05, 1260, 942, 712, 712, 712, 522, 388, 277, 194, 87, 58, 58, 37, 23, 13, 7, 3, 1, 0
9.200390000000000000e+05, 522, 522, 388, 388, 388, 388, 388, 277, 201, 139, 98, 64, 40, 26, 16, 8, 4, 1, 0
9.200400000000000000e+05, 522, 388, 277, 201, 201, 201, 139, 98, 98, 64, 23, 23, 23, 13, 13, 7, 3, 1, 0
9.200410000000000000e+05, 942, 712, 522, 388, 277, 201, 201, 139, 139, 98, 98, 64, 43, 26, 16, 7, 3, 1, 0
9.200420000000000000e+05, 522, 388, 277, 201, 139, 139, 98, 98, 98, 98, 64, 43, 24, 14, 8, 8, 4, 1, 0
9.200430000000000000e+05, 712, 712, 712, 522, 388, 388, 388, 277, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
9.200440000000000000e+05, 712, 712, 712, 522, 388, 388, 388, 277, 194, 139, 98, 64, 43, 26, 14, 7, 4, 1, 0
9.200450000000000000e+05, 522, 388, 388, 388, 388, 277, 201, 201, 139, 93, 37, 37, 23, 23, 13, 7, 3, 1, 0
9.200460000000000000e+05, 522, 388, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 24, 13, 14, 8, 4, 1, 0
9.200470000000000000e+05, 712, 712, 522, 388, 388, 388, 277, 201, 139, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
