ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
7.500000000000000000e+05, 388, 277, 277, 201, 201, 139, 98, 98, 64, 64, 43, 43, 26, 16, 8, 4, 4, 1, 0
7.500010000000000000e+05, 712, 712, 522, 522, 388, 277, 201, 201, 139, 98, 98, 64, 40, 24, 13, 8, 4, 1, 0
7.500020000000000000e+05, 277, 277, 201, 201, 139, 139, 98, 98, 64, 43, 43, 26, 26, 16, 7, 3, 3, 1, 0
7.500030000000000000e+05, 522, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 43, 26, 26, 16, 8, 4, 1, 0
7.500040000000000000e+05, 942, 712, 712, 712, 522, 388, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
7.500050000000000000e+05, 942, 712, 712, 712, 712, 522, 388, 277, 201, 139, 93, 64, 43, 26, 14, 7, 4, 1, 0
7.500060000000000000e+05, 522, 388, 277, 277, 201, 201, 201, 201, 139, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
7.500070000000000000e+05, 277, 201, 201, 201, 139, 98, 98, 98, 64, 43, 26, 26, 7, 7, 3, 1, 1, 0, 0
7.500080000000000000e+05, 712, 712, 712, 522, 388, 277, 201, 139, 98, 98, 98, 64, 43, 26, 13, 7, 3, 1, 0
7.500090000000000000e+05, 522, 522, 522, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 26, 16, 8, 3, 2, 0
7.500100000000000000e+05, 942, 697, 522, 522, 388, 388, 277, 201, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
7.500110000000000000e+05, 377, 277, 201, 201, 201, 139, 98, 98, 64, 64, 43, 26, 26, 16, 8, 4, 4, 1, 0
7.500120000000000000e+05, 712, 522, 388, 388, 388, 388, 277, 201, 201, 139, 98, 64, 43, 26, 14, 8, 4, 1, 0
7.500130000000000000e+05, 712, 712, 712, 522, 388, 277, 201, 201, 201, 139, 93, 61, 40, 23, 16, 7, 3, 1, 0
7.500140000000000000e+05, 522, 388, 388, 277, 277, 277, 201, 139, 98, 98, 64, 43, 26, 16, 16, 8, 4, 1, 0
7.500150000000000000e+05, 522, 388, 277, 277, 201, 201, 201, 201, 139, 98, 98, 64, 43, 26, 13, 7, 3, 1, 0
7.500160000000000000e+05, 522, 388, 388, 277, 277, 201, 139, 98, 98, 98, 98, 64, 43, 26, 16, 8, 3, 1, 0
7.500170000000000000e+05, 712, 712, 712, 522, 388, 388, 388, 277, 201, 139, 98, 64, 40, 24, 16, 8, 4, 1, 0
7.500180000000000000e+05, 712, 712, 712, 522, 388, 277, 277, 201, 201, 139, 98, 64, 40, 26, 16, 7, 3, 1, 0
7.500190000000000000e+05, 712, 522, 388, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 26, 13, 7, 3, 1, 0
7.500200000000000000e+05, 388, 388, 277, 277, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 16, 8, 4, 1, 0
7.500210000000000000e+05, 388, 388, 277, 201, 139, 139, 98, 64, 43, 43, 43, 26, 16, 16, 8, 4, 4, 1, 0
