ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
2.800000000000000000e+05, 712, 522, 388, 277, 201, 201, 139, 139, 98, 64, 64, 64, 43, 26, 16, 8, 3, 1, 0
2.800010000000000000e+05, 388, 388, 277, 201, 201, 201, 225, 98, 64, 43, 43, 43, 26, 16, 16, 8, 3, 1, 0
2.800020000000000000e+05, 388, 277, 201, 201, 201, 139, 98, 64, 43, 43, 26, 26, 16, 16, 16, 8, 4, 2, 0
2.800030000000000000e+05, 388, 388, 277, 201, 201, 201, 201, 139, 93, 64, 64, 43, 43, 26, 16, 8, 4, 1, 0
2.800040000000000000e+05, 277, 201, 139, 139, 139, 98, 98, 98, 98, 98, 64, 43, 43, 26, 16, 8, 3, 1, 0
2.800050000000000000e+05, 522, 522, 388, 388, 277, 201, 201, 139, 98, 98, 98, 64, 43, 26, 13, 7, 3, 1, 0
2.800060000000000000e+05, 1644, 1260, 942, 697, 522, 522, 388, 277, 201, 139, 98, 64, 40, 26, 16, 8, 4, 1, 0
2.800070000000000000e+05, 522, 388, 388, 277, 201, 201, 139, 98, 98, 64, 43, 26, 16, 8, 4, 4, 4, 1, 0
2.800080000000000000e+05, 712, 712, 712, 522, 388, 277, 277, 201, 139, 98, 64, 37, 23, 13, 13, 7, 3, 1, 0
2.800090000000000000e+05, 388, 388, 388, 277, 201, 201, 139, 98, 64, 43, 43, 26, 26, 16, 8, 8, 4, 1, 0
2.800100000000000000e+05, 712, 522, 388, 388, 277, 201, 139, 98, 64, 64, 40, 26, 16, 16, 16, 3, 3, 1, 0
2.800110000000000000e+05, 522, 522, 388, 388, 388, 277, 194, 139, 98, 98, 98, 64, 43, 26, 16, 8, 3, 1, 0
2.800120000000000000e+05, 712, 712, 522, 388, 388, 388, 388, 277, 201, 37, 37, 37, 23, 23, 13, 7, 3, 1, 0
2.800130000000000000e+05, 388, 277, 201, 201, 139, 98, 64, 43, 43, 43, 26, 26, 16, 8, 4, 1, 0, 0, 0
2.800140000000000000e+05, 522, 388, 388, 388, 277, 277, 201, 201, 139, 98, 98, 64, 43, 13, 13, 7, 3, 1, 0
2.800150000000000000e+05, 942, 712, 712, 522, 388, 277, 201, 201, 139, 98, 58, 37, 23, 23, 13, 7, 3, 1, 0
