ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
1.700000000000000000e+05, 277, 277, 201, 139, 98, 98, 64, 43, 43, 43, 43, 26, 16, 8, 3, 4, 1, 0, 0
1.700010000000000000e+05, 712, 522, 388, 388, 388, 277, 201, 139, 98, 64, 64, 43, 26, 16, 16, 8, 4, 1, 0
1.700020000000000000e+05, 388, 388, 277, 277, 201, 139, 139, 98, 98, 64, 43, 24, 13, 16, 16, 8, 4, 1, 0
1.700030000000000000e+05, 522, 388, 388, 277, 201, 139, 139, 98, 98, 64, 64, 43, 26, 26, 16, 7, 3, 1, 0
1.700040000000000000e+05, 388, 388, 277, 277, 277, 201, 201, 201, 201, 139, 98, 64, 43, 26, 16, 8, 4, 2, 0
1.700050000000000000e+05, 388, 388, 277, 277, 201, 139, 139, 98, 98, 64, 43, 43, 26, 14, 14, 8, 4, 1, 0
1.700060000000000000e+05, 522, 522, 388, 388, 277, 277, 201, 139, 98, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
1.700070000000000000e+05, 388, 277, 277, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 16, 8, 4, 4, 2, 0
1.700080000000000000e+05, 712, 712, 522, 388, 388, 388, 277, 201, 139, 98, 98, 64, 43, 26, 13, 7, 3, 1, 0
1.700090000000000000e+05, 388, 388, 388, 388, 277, 201, 139, 98, 98, 98, 64, 43, 43, 26, 16, 8, 3, 1, 0
1.700100000000000000e+05, 388, 388, 388, 277, 277, 201, 201, 201, 201, 139, 98, 64, 40, 24, 13, 8, 4, 1, 0
1.700110000000000000e+05, 277, 277, 201, 201, 201, 201, 201, 139, 98, 98, 98, 64, 40, 23, 13, 7, 3, 1, 0
1.700120000000000000e+05, 522, 522, 388, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
1.700130000000000000e+05, 277, 277, 201, 139, 139, 98, 98, 98, 64, 40, 40, 24, 13, 16, 8, 4, 1, 1, 0
