ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
2.700000000000000000e+05, 712, 712, 522, 388, 388, 388, 277, 201, 139, 98, 98, 64, 43, 26, 14, 7, 4, 1, 0
2.700010000000000000e+05, 522, 388, 277, 201, 201, 201, 201, 139, 98, 98, 98, 64, 43, 26, 16, 8, 3, 1, 0
2.700020000000000000e+05, 712, 712, 522, 388, 388, 388, 277, 277, 201, 139, 98, 64, 43, 26, 14, 7, 3, 1, 0
2.700030000000000000e+05, 388, 388, 277, 201, 139, 139, 98, 98, 98, 64, 43, 26, 30, 19, 19, 12, 6, 2, 0
2.700040000000000000e+05, 942, 712, 522, 388, 388, 388, 277, 201, 139, 139, 98, 64, 40, 23, 13, 7, 3, 1, 0
2.700050000000000000e+05, 1260, 1260, 942, 697, 712, 522, 388, 277, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
2.700060000000000000e+05, 712, 712, 522, 388, 388, 388, 388, 277, 201, 139, 93, 37, 37, 23, 13, 7, 3, 1, 0
2.700070000000000000e+05, 522, 388, 388, 388, 277, 201, 139, 98, 64, 43, 43, 26, 16, 16, 8, 8, 4, 1, 0
2.700080000000000000e+05, 712, 712, 522, 388, 388, 277, 201, 139, 98, 98, 64, 64, 43, 26, 16, 7, 3, 1, 0
2.700090000000000000e+05, 712, 522, 388, 277, 277, 201, 139, 98, 98, 64, 43, 43, 43, 26, 16, 8, 3, 1, 0
2.700100000000000000e+05, 388, 388, 388, 277, 201, 139, 139, 98, 98, 98, 64, 40, 26, 13, 7, 7, 3, 1, 0
2.700110000000000000e+05, 522, 522, 388, 277, 388, 277, 201, 201, 201, 139, 93, 64, 43, 26, 16, 8, 4, 1, 0
2.700120000000000000e+05, 388, 277, 201, 201, 139, 139, 139, 139, 98, 64, 43, 43, 26, 16, 8, 8, 4, 1, 0
2.700130000000000000e+05, 388, 388, 388, 277, 201, 201, 139, 93, 93, 64, 43, 43, 43, 26, 16, 8, 4, 1, 0
2.700140000000000000e+05, 511, 388, 388, 388, 277, 277, 201, 139, 98, 64, 64, 43, 26, 16, 16, 8, 4, 1, 0
