ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
8.900000000000000000e+05, 388, 388, 388, 277, 277, 201, 139, 98, 98, 98, 98, 64, 13, 13, 13, 7, 3, 1, 0
8.900010000000000000e+05, 712, 712, 712, 712, 522, 388, 388, 277, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
8.900020000000000000e+05, 522, 388, 388, 388, 277, 277, 201, 201, 225, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
8.900030000000000000e+05, 712, 712, 522, 522, 388, 388, 277, 277, 201, 139, 98, 64, 37, 23, 13, 7, 3, 1, 0
8.900040000000000000e+05, 712, 522, 522, 388, 388, 388, 388, 277, 201, 139, 98, 58, 37, 23, 13, 7, 3, 1, 0
8.900050000000000000e+05, 712, 712, 712, 522, 377, 277, 201, 201, 139, 98, 98, 64, 43, 26, 13, 7, 3, 1, 0
8.900060000000000000e+05, 712, 712, 522, 377, 277, 201, 201, 139, 139, 98, 98, 64, 43, 23, 13, 7, 3, 1, 0
8.900070000000000000e+05, 942, 942, 942, 712, 712, 522, 388, 277, 201, 139, 98, 58, 37, 23, 13, 7, 3, 1, 0
8.900080000000000000e+05, 712, 522, 522, 388, 388, 388, 388, 277, 201, 139, 93, 64, 43, 23, 16, 7, 3, 1, 0
8.900090000000000000e+05, 942, 712, 712, 522, 388, 388, 277, 201, 201, 139, 98, 64, 37, 23, 13, 7, 3, 1, 0
8.900100000000000000e+05, 388, 277, 201, 139, 139, 225, 225, 225, 156, 107, 75, 43, 26, 16, 8, 4, 4, 1, 0
8.900110000000000000e+05, 942, 942, 712, 712, 712, 522, 388, 277, 201, 139, 98, 58, 37, 23, 13, 7, 3, 1, 0
8.900120000000000000e+05, 388, 388, 388, 388, 277, 201, 201, 139, 98, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
8.900130000000000000e+05, 712, 712, 522, 388, 388, 388, 388, 277, 37, 37, 37, 37, 37, 23, 13, 7, 3, 1, 0
8.900140000000000000e+05, 388, 277, 277, 201, 201, 201, 201, 139, 139, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
8.900150000000000000e+05, 522, 388, 277, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 19, 19, 10, 4, 2, 0
8.900160000000000000e+05, 522, 522, 522, 388, 388, 277, 201, 201, 139, 98, 64, 64, 43, 26, 14, 8, 4, 1, 0
8.900170000000000000e+05, 712, 522, 522, 388, 388, 388, 277, 277, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
8.900180000000000000e+05, 388, 277, 201, 201, 139, 139, 98, 64, 64, 43, 43, 26, 16, 16, 16, 8, 3, 1, 0
8.900190000000000000e+05, 712, 712, 522, 388, 388, 277, 277, 201, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
8.900200000000000000e+05, 277, 277, 201, 201, 201, 139, 98, 64, 43, 26, 16, 16, 19, 8, 4, 4, 4, 1, 0
8.900210000000000000e+05, 388, 277, 277, 201, 201, 139, 98, 98, 64, 64, 40, 40, 40, 26, 16, 7, 3, 1, 0
8.900220000000000000e+05, 522, 522, 388, 388, 388, 388, 277, 277, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
8.900230000000000000e+05, 697, 522, 388, 388, 277, 201, 201, 201, 201, 139, 93, 64, 43, 26, 13, 7, 3, 1, 0
8.900240000000000000e+05, 388, 388, 277, 201, 201, 139, 98, 98, 64, 43, 43, 43, 26, 16, 7, 8, 4, 1, 0
8.900250000000000000e+05, 522, 388, 388, 388, 277, 201, 139, 98, 98, 64, 43, 43, 26, 16, 16, 8, 4, 1, 0
8.900260000000000000e+05, 522, 388, 388, 388, 277, 194, 134, 98, 64, 43, 43, 43, 43, 26, 7, 7, 3, 1, 0
8.900270000000000000e+05, 522, 522, 388, 388, 277, 201, 201, 201, 201, 139, 98, 37, 37, 23, 13, 7, 3, 1, 0
8.900280000000000000e+05, 522, 388, 388, 388, 277, 201, 201, 139, 98, 64, 43, 26, 16, 16, 8, 8, 4, 1, 0
8.900290000000000000e+05, 712, 522, 522, 388, 277, 277, 277, 201, 139, 98, 98, 64, 43, 23, 13, 7, 3, 1, 0
8.900300000000000000e+05, 712, 522, 377, 377, 277, 277, 201, 139, 98, 64, 43, 26, 26, 16, 8, 4, 4, 1, 0
8.900310000000000000e+05, 522, 388, 388, 388, 388, 277, 277, 201, 201, 139, 98, 64, 40, 26, 16, 8, 4, 1, 0
8.900320000000000000e+05, 522, 388, 388, 277, 277, 201, 139, 98, 98, 98, 64, 43, 26, 13, 7, 3, 3, 1, 0
8.900330000000000000e+05, 712, 522, 388, 388, 277, 201, 201, 139, 139, 98, 98, 64, 40, 26, 16, 8, 4, 1, 0
8.900340000000000000e+05, 712, 522, 522, 377, 277, 201, 201, 139, 93, 61, 43, 26, 16, 16, 8, 4, 4, 1, 0
8.900350000000000000e+05, 388, 388, 277, 277, 201, 139, 98, 98, 64, 64, 43, 26, 16, 19, 22, 12, 6, 2, 0
8.900360000000000000e+05, 1260, 942, 697, 522, 522, 388, 388, 277, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
8.900370000000000000e+05, 927, 712, 712, 712, 183, 183, 128, 128, 87, 87, 58, 58, 37, 23, 13, 7, 3, 1, 0
8.900380000000000000e+05, 522, 712, 522, 522, 388, 277, 277, 201, 139, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
8.900390000000000000e+05, 388, 277, 277, 201, 201, 139, 139, 98, 98, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
8.900400000000000000e+05, 522, 388, 277, 194, 139, 98, 98, 64, 43, 43, 43, 26, 16, 8, 4, 1, 1, 0, 0
8.900410000000000000e+05, 712, 522, 522, 388, 388, 277, 201, 201, 139, 98, 98, 64, 40, 26, 16, 8, 3, 1, 0
8.900420000000000000e+05, 942, 942, 712, 522, 388, 388, 277, 201, 201, 139, 93, 61, 37, 23, 13, 7, 3, 1, 0
8.900430000000000000e+05, 1260, 1260, 942, 712, 712, 522, 377, 277, 201, 58, 58, 37, 23, 23, 13, 7, 3, 1, 0
8.900440000000000000e+05, 522, 522, 388, 277, 277, 201, 201, 139, 93, 61, 38, 26, 16, 8, 8, 8, 4, 1, 0
8.900450000000000000e+05, 712, 522, 388, 388, 277, 201, 201, 139, 98, 98, 98, 64, 43, 26, 16, 7, 3, 1, 0
8.900460000000000000e+05, 377, 277, 201, 201, 139, 139, 98, 98, 98, 64, 43, 26, 16, 16, 8, 4, 4, 1, 0
8.900470000000000000e+05, 1260, 1260, 942, 942, 712, 522, 388, 277, 194, 87, 87, 58, 37, 23, 13, 7, 3, 1, 0
8.900480000000000000e+05, 712, 522, 388, 388, 277, 201, 201, 139, 93, 61, 38, 23, 13, 13, 7, 7, 3, 1, 0
8.900490000000000000e+05, 522, 522, 388, 388, 277, 201, 201, 139, 139, 98, 98, 64, 43, 26, 16, 8, 4, 2, 0
8.900500000000000000e+05, 522, 712, 522, 388, 277, 201, 201, 201, 139, 98, 64, 43, 26, 16, 8, 4, 4, 2, 0
8.900510000000000000e+05, 712, 522, 522, 388, 388, 388, 388, 277, 201, 139, 98, 37, 37, 23, 13, 7, 3, 1, 0
8.900520000000000000e+05, 388, 388, 388, 277, 201, 139, 139, 98, 98, 64, 43, 43, 43, 13, 13, 7, 3, 1, 0
8.900530000000000000e+05, 201, 201, 201, 201, 201, 201, 139, 98, 98, 64, 43, 26, 16, 16, 16, 8, 4, 1, 0
8.900540000000000000e+05, 377, 277, 277, 201, 139, 98, 64, 75, 43, 48, 30, 19, 19, 10, 4, 1, 2, 0, 0
8.900550000000000000e+05, 712, 712, 712, 712, 522, 388, 388, 277, 201, 139, 98, 64, 40, 24, 13, 7, 3, 1, 0
8.900560000000000000e+05, 388, 388, 388, 277, 277, 201, 139, 98, 98, 64, 43, 26, 16, 16, 16, 8, 4, 1, 0
8.900570000000000000e+05, 1260, 1260, 942, 712, 712, 522, 388, 277, 201, 139, 90, 58, 37, 23, 13, 7, 4, 1, 0
8.900580000000000000e+05, 712, 712, 522, 388, 277, 201, 201, 201, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
8.900590000000000000e+05, 712, 712, 712, 522, 388, 388, 277, 201, 201, 139, 98, 64, 43, 26, 14, 7, 3, 1, 0
8.900600000000000000e+05, 388, 388, 388, 277, 201, 201, 139, 98, 64, 37, 23, 13, 13, 7, 3, 3, 1, 1, 0
8.900610000000000000e+05, 522, 388, 388, 388, 277, 201, 201, 139, 98, 64, 43, 43, 26, 16, 8, 4, 1, 1, 0
8.900620000000000000e+05, 388, 388, 388, 388, 277, 201, 201, 139, 98, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
8.900630000000000000e+05, 522, 388, 388, 388, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 3, 4, 1, 1, 0
8.900640000000000000e+05, 388, 388, 388, 277, 277, 201, 139, 139, 98, 98, 64, 43, 43, 26, 14, 8, 4, 1, 0
8.900650000000000000e+05, 712, 712, 712, 522, 388, 277, 277, 201, 201, 139, 93, 64, 37, 23, 13, 7, 3, 1, 0
8.900660000000000000e+05, 712, 712, 522, 388, 277, 201, 201, 139, 98, 64, 64, 43, 43, 26, 16, 8, 3, 1, 0
8.900670000000000000e+05, 712, 522, 522, 388, 388, 277, 201, 139, 98, 98, 64, 64, 43, 26, 16, 7, 3, 1, 0
8.900680000000000000e+05, 712, 522, 522, 522, 388, 388, 388, 277, 201, 139, 93, 37, 37, 23, 13, 7, 3, 1, 0
8.900690000000000000e+05, 712, 712, 712, 522, 388, 388, 388, 277, 201, 58, 58, 37, 37, 23, 13, 7, 3, 1, 0
8.900700000000000000e+05, 522, 388, 388, 277, 201, 201, 139, 98, 98, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
8.900710000000000000e+05, 942, 712, 712, 712, 522, 388, 277, 201, 139, 139, 58, 58, 37, 23, 13, 7, 3, 1, 0
8.900720000000000000e+05, 712, 522, 377, 270, 277, 201, 139, 139, 98, 98, 64, 43, 43, 26, 7, 7, 3, 1, 0
8.900730000000000000e+05, 522, 388, 388, 277, 201, 201, 201, 201, 201, 139, 98, 64, 38, 23, 13, 7, 4, 1, 0
8.900740000000000000e+05, 522, 388, 277, 194, 201, 139, 98, 98, 75, 48, 30, 30, 19, 19, 10, 4, 4, 2, 0
8.900750000000000000e+05, 712, 522, 522, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 13, 13, 7, 3, 1, 0
8.900760000000000000e+05, 388, 277, 277, 201, 201, 201, 201, 139, 98, 98, 64, 43, 26, 26, 16, 8, 4, 1, 0
8.900770000000000000e+05, 522, 388, 388, 277, 201, 201, 201, 139, 139, 98, 98, 64, 43, 26, 14, 7, 3, 1, 0
8.900780000000000000e+05, 522, 388, 277, 277, 277, 201, 201, 201, 139, 98, 98, 64, 43, 26, 14, 7, 3, 1, 0
8.900790000000000000e+05, 522, 522, 388, 277, 277, 201, 139, 98, 98, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
8.900800000000000000e+05, 712, 712, 712, 522, 388, 388, 277, 194, 139, 139, 98, 37, 37, 23, 13, 7, 3, 1, 0
8.900810000000000000e+05, 942, 712, 712, 522, 388, 388, 277, 201, 139, 58, 37, 37, 23, 13, 13, 7, 3, 1, 0
8.900820000000000000e+05, 388, 388, 277, 201, 139, 98, 98, 98, 64, 64, 43, 43, 43, 26, 13, 7, 3, 1, 0
