ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
3.500000000000000000e+05, 1260, 942, 712, 712, 522, 388, 388, 277, 201, 37, 37, 37, 37, 23, 13, 7, 3, 1, 0
3.500010000000000000e+05, 522, 388, 388, 388, 277, 277, 277, 201, 201, 139, 98, 64, 40, 24, 13, 7, 3, 1, 0
3.500020000000000000e+05, 377, 377, 388, 277, 277, 201, 201, 201, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
3.500030000000000000e+05, 522, 388, 277, 277, 201, 201, 201, 139, 98, 64, 43, 23, 13, 7, 7, 7, 3, 1, 0
3.500040000000000000e+05, 388, 277, 201, 201, 139, 98, 98, 64, 43, 43, 43, 43, 26, 16, 16, 8, 4, 2, 0
3.500050000000000000e+05, 712, 712, 712, 712, 522, 388, 277, 201, 139, 98, 98, 64, 43, 26, 16, 8, 3, 1, 0
3.500060000000000000e+05, 522, 388, 388, 388, 388, 277, 201, 201, 139, 93, 37, 23, 23, 26, 16, 7, 3, 1, 0
3.500070000000000000e+05, 522, 377, 377, 270, 194, 139, 98, 98, 98, 64, 43, 43, 26, 16, 8, 3, 4, 1, 0
3.500080000000000000e+05, 522, 388, 277, 201, 201, 201, 201, 139, 98, 64, 43, 26, 16, 16, 16, 8, 4, 1, 0
3.500090000000000000e+05, 712, 522, 522, 388, 277, 201, 201, 201, 201, 139, 98, 64, 43, 26, 14, 7, 4, 1, 0
3.500100000000000000e+05, 942, 942, 712, 712, 712, 522, 377, 277, 201, 139, 93, 58, 37, 23, 13, 7, 3, 1, 0
3.500110000000000000e+05, 522, 522, 388, 388, 277, 201, 139, 98, 98, 98, 64, 43, 43, 26, 16, 8, 3, 1, 0
3.500120000000000000e+05, 1260, 1260, 942, 712, 712, 522, 388, 277, 201, 139, 98, 64, 40, 23, 13, 7, 3, 1, 0
3.500130000000000000e+05, 388, 277, 277, 201, 201, 201, 139, 139, 98, 98, 64, 43, 43, 26, 16, 7, 3, 1, 0
3.500140000000000000e+05, 712, 712, 712, 712, 522, 388, 388, 277, 201, 139, 98, 64, 40, 26, 16, 8, 3, 1, 0
3.500150000000000000e+05, 712, 522, 388, 388, 388, 388, 277, 277, 201, 139, 98, 64, 40, 23, 13, 7, 3, 1, 0
3.500160000000000000e+05, 712, 712, 522, 388, 388, 388, 388, 277, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
3.500170000000000000e+05, 388, 277, 277, 201, 139, 98, 64, 43, 43, 43, 26, 16, 16, 16, 8, 10, 6, 2, 0
3.500180000000000000e+05, 522, 522, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 43, 26, 14, 8, 4, 1, 0
3.500190000000000000e+05, 522, 522, 522, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
3.500200000000000000e+05, 942, 712, 712, 522, 388, 277, 201, 201, 201, 139, 93, 64, 43, 26, 16, 7, 3, 1, 0
3.500210000000000000e+05, 388, 388, 388, 277, 277, 201, 201, 139, 98, 98, 64, 43, 43, 26, 14, 7, 3, 1, 0
3.500220000000000000e+05, 712, 712, 712, 522, 388, 388, 277, 201, 139, 98, 64, 64, 43, 26, 16, 8, 3, 1, 0
3.500230000000000000e+05, 388, 388, 388, 388, 388, 277, 201, 201, 139, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
3.500240000000000000e+05, 388, 388, 388, 388, 388, 277, 201, 139, 98, 98, 64, 43, 24, 13, 13, 7, 3, 1, 0
3.500250000000000000e+05, 942, 712, 712, 522, 522, 388, 388, 277, 201, 139, 98, 61, 37, 23, 13, 7, 3, 1, 0
3.500260000000000000e+05, 712, 712, 522, 388, 388, 388, 277, 201, 201, 139, 98, 64, 37, 23, 13, 7, 3, 1, 0
3.500270000000000000e+05, 388, 277, 277, 201, 201, 139, 98, 98, 98, 64, 43, 75, 43, 26, 16, 8, 4, 1, 0
3.500280000000000000e+05, 522, 388, 388, 388, 388, 388, 388, 277, 201, 139, 93, 64, 43, 26, 14, 7, 4, 1, 0
3.500290000000000000e+05, 1644, 1260, 942, 942, 712, 522, 388, 277, 201, 139, 98, 64, 37, 23, 13, 7, 3, 1, 0
3.500300000000000000e+05, 522, 388, 388, 277, 201, 201, 201, 201, 139, 139, 98, 64, 43, 26, 13, 8, 4, 1, 0
3.500310000000000000e+05, 712, 712, 712, 712, 522, 522, 388, 277, 201, 139, 98, 58, 37, 23, 13, 7, 3, 1, 0
3.500320000000000000e+05, 1260, 1260, 942, 712, 522, 377, 377, 277, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
3.500330000000000000e+05, 377, 277, 201, 201, 139, 98, 98, 64, 43, 43, 26, 26, 16, 16, 16, 8, 4, 1, 0
3.500340000000000000e+05, 388, 388, 277, 201, 201, 139, 98, 98, 98, 98, 64, 64, 43, 13, 13, 7, 3, 1, 0
3.500350000000000000e+05, 388, 277, 201, 201, 139, 139, 98, 64, 43, 43, 26, 16, 16, 16, 8, 3, 1, 0, 0
3.500360000000000000e+05, 712, 522, 388, 388, 388, 388, 277, 201, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
3.500370000000000000e+05, 522, 388, 388, 277, 277, 201, 201, 201, 201, 139, 98, 64, 23, 23, 13, 7, 3, 1, 0
3.500380000000000000e+05, 388, 388, 277, 194, 201, 139, 139, 98, 98, 98, 64, 40, 40, 26, 16, 8, 4, 1, 0
3.500390000000000000e+05, 942, 712, 522, 388, 277, 277, 201, 201, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
3.500400000000000000e+05, 712, 712, 712, 522, 388, 277, 277, 201, 201, 139, 98, 64, 37, 23, 13, 7, 3, 1, 0
3.500410000000000000e+05, 712, 522, 388, 388, 388, 388, 277, 277, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
3.500420000000000000e+05, 522, 712, 522, 388, 277, 277, 201, 201, 139, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
3.500430000000000000e+05, 697, 697, 522, 388, 277, 277, 201, 139, 93, 98, 64, 43, 43, 26, 13, 7, 3, 1, 0
3.500440000000000000e+05, 712, 712, 522, 388, 388, 277, 201, 139, 139, 98, 64, 43, 26, 16, 8, 4, 6, 2, 0
3.500450000000000000e+05, 712, 712, 712, 712, 522, 522, 388, 277, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
3.500460000000000000e+05, 388, 388, 388, 388, 388, 277, 201, 139, 98, 98, 98, 64, 43, 26, 16, 7, 3, 1, 0
3.500470000000000000e+05, 522, 388, 388, 277, 201, 201, 201, 201, 201, 139, 93, 23, 23, 23, 13, 7, 3, 1, 0
3.500480000000000000e+05, 712, 522, 522, 388, 277, 201, 201, 139, 139, 98, 64, 43, 43, 26, 14, 8, 4, 1, 0
3.500490000000000000e+05, 1260, 942, 712, 712, 522, 388, 388, 277, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
3.500500000000000000e+05, 522, 377, 277, 201, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 16, 8, 3, 1, 0
3.500510000000000000e+05, 388, 388, 277, 201, 139, 139, 98, 64, 43, 43, 26, 16, 16, 8, 3, 3, 3, 1, 0
3.500520000000000000e+05, 942, 712, 522, 522, 388, 277, 277, 277, 201, 139, 98, 64, 38, 24, 14, 8, 4, 1, 0
3.500530000000000000e+05, 522, 388, 388, 388, 388, 277, 201, 201, 139, 98, 98, 64, 43, 23, 13, 7, 3, 1, 0
3.500540000000000000e+05, 388, 388, 277, 201, 201, 201, 139, 98, 64, 64, 43, 43, 26, 16, 7, 3, 3, 1, 0
3.500550000000000000e+05, 522, 522, 388, 388, 277, 201, 139, 98, 98, 64, 43, 43, 43, 26, 16, 8, 4, 1, 0
3.500560000000000000e+05, 388, 388, 277, 201, 201, 201, 201, 139, 98, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
3.500570000000000000e+05, 1260, 1260, 1260, 942, 712, 522, 388, 277, 201, 139, 98, 61, 38, 23, 13, 7, 4, 1, 0
3.500580000000000000e+05, 522, 522, 388, 277, 194, 194, 139, 98, 64, 43, 26, 26, 16, 16, 16, 8, 4, 1, 0
3.500590000000000000e+05, 942, 697, 522, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
3.500600000000000000e+05, 522, 388, 388, 277, 277, 194, 139, 139, 98, 64, 64, 43, 43, 26, 14, 8, 4, 1, 0
3.500610000000000000e+05, 712, 712, 712, 522, 388, 388, 277, 201, 139, 98, 98, 64, 43, 26, 16, 8, 3, 1, 0
3.500620000000000000e+05, 712, 712, 712, 522, 388, 388, 388, 277, 201, 139, 98, 64, 40, 26, 13, 7, 3, 1, 0
3.500630000000000000e+05, 712, 712, 522, 522, 388, 277, 201, 201, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
3.500640000000000000e+05, 277, 201, 201, 139, 98, 98, 64, 107, 75, 43, 26, 16, 16, 19, 10, 4, 6, 2, 0
3.500650000000000000e+05, 522, 388, 388, 277, 277, 201, 139, 139, 139, 98, 98, 64, 40, 24, 13, 7, 3, 1, 0
3.500660000000000000e+05, 942, 712, 712, 522, 388, 277, 194, 194, 201, 139, 98, 64, 43, 24, 13, 7, 4, 1, 0
3.500670000000000000e+05, 277, 201, 139, 139, 98, 98, 98, 98, 107, 75, 75, 75, 48, 16, 16, 8, 4, 1, 0
3.500680000000000000e+05, 712, 522, 388, 388, 277, 201, 139, 98, 98, 64, 43, 43, 26, 16, 16, 8, 3, 1, 0
3.500690000000000000e+05, 388, 388, 388, 388, 388, 388, 277, 201, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
3.500700000000000000e+05, 712, 712, 522, 388, 277, 201, 201, 201, 139, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
3.500710000000000000e+05, 712, 522, 388, 277, 201, 201, 201, 139, 139, 98, 64, 43, 26, 16, 16, 8, 4, 1, 0
3.500720000000000000e+05, 388, 388, 277, 277, 201, 201, 201, 201, 139, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
3.500730000000000000e+05, 522, 388, 277, 277, 201, 201, 201, 201, 139, 93, 64, 64, 43, 26, 16, 7, 3, 1, 0
3.500740000000000000e+05, 712, 522, 388, 277, 194, 201, 139, 98, 98, 98, 98, 64, 24, 13, 13, 7, 3, 1, 0
3.500750000000000000e+05, 201, 201, 201, 201, 201, 139, 98, 98, 64, 64, 43, 26, 16, 16, 16, 8, 3, 1, 0
3.500760000000000000e+05, 388, 388, 388, 277, 277, 201, 139, 98, 98, 98, 98, 64, 40, 24, 13, 7, 4, 1, 0
3.500770000000000000e+05, 522, 388, 388, 277, 194, 134, 98, 98, 64, 64, 43, 26, 16, 7, 7, 3, 3, 1, 0
3.500780000000000000e+05, 712, 712, 712, 712, 712, 522, 388, 277, 201, 139, 58, 58, 37, 23, 13, 7, 3, 1, 0
3.500790000000000000e+05, 522, 522, 388, 388, 388, 277, 277, 277, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
3.500800000000000000e+05, 712, 712, 522, 522, 388, 388, 277, 201, 201, 139, 98, 64, 23, 23, 13, 7, 3, 1, 0
3.500810000000000000e+05, 942, 712, 522, 388, 388, 388, 388, 277, 201, 139, 93, 64, 43, 26, 13, 7, 3, 1, 0
3.500820000000000000e+05, 712, 522, 388, 277, 277, 201, 201, 139, 98, 98, 98, 64, 43, 26, 13, 7, 3, 1, 0
3.500830000000000000e+05, 388, 277, 201, 201, 201, 139, 98, 98, 64, 64, 64, 43, 43, 26, 16, 8, 3, 1, 0
3.500840000000000000e+05, 712, 522, 522, 388, 388, 277, 201, 139, 139, 98, 98, 64, 43, 26, 14, 7, 3, 1, 0
3.500850000000000000e+05, 942, 712, 712, 522, 388, 388, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
3.500860000000000000e+05, 522, 388, 388, 277, 201, 201, 139, 98, 98, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
3.500870000000000000e+05, 712, 712, 712, 522, 522, 388, 388, 277, 201, 139, 93, 61, 43, 23, 16, 8, 4, 1, 0
