ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
2.900000000000000000e+05, 388, 277, 201, 201, 139, 98, 98, 98, 64, 43, 43, 26, 16, 16, 8, 8, 4, 1, 0
2.900010000000000000e+05, 1238, 942, 712, 712, 712, 522, 377, 270, 189, 131, 90, 58, 43, 26, 16, 7, 3, 1, 0
2.900020000000000000e+05, 522, 388, 277, 277, 201, 139, 98, 64, 43, 43, 43, 43, 26, 14, 7, 8, 4, 1, 0
2.900030000000000000e+05, 522, 522, 522, 522, 388, 277, 201, 139, 98, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
2.900040000000000000e+05, 942, 712, 522, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
2.900050000000000000e+05, 522, 377, 277, 201, 201, 139, 98, 98, 64, 64, 43, 43, 26, 16, 16, 8, 3, 1, 0
2.900060000000000000e+05, 1260, 1260, 942, 712, 522, 388, 388, 277, 201, 139, 98, 61, 23, 23, 13, 7, 3, 1, 0
2.900070000000000000e+05, 388, 388, 277, 201, 201, 139, 98, 98, 64, 64, 43, 13, 13, 13, 7, 3, 3, 1, 0
2.900080000000000000e+05, 388, 388, 388, 277, 201, 139, 98, 98, 64, 43, 43, 43, 26, 14, 7, 4, 1, 1, 0
2.900090000000000000e+05, 712, 712, 522, 712, 522, 388, 277, 277, 201, 139, 98, 64, 40, 24, 13, 8, 3, 1, 0
2.900100000000000000e+05, 388, 388, 277, 201, 201, 201, 201, 139, 98, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
2.900110000000000000e+05, 712, 712, 712, 712, 522, 388, 277, 201, 139, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
2.900120000000000000e+05, 712, 712, 522, 377, 377, 277, 201, 139, 139, 98, 64, 43, 43, 26, 7, 7, 3, 1, 0
2.900130000000000000e+05, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 43, 26, 14, 7, 7, 4, 4, 1, 0
2.900140000000000000e+05, 712, 522, 388, 277, 201, 201, 201, 201, 139, 139, 98, 64, 43, 26, 14, 7, 3, 1, 0
2.900150000000000000e+05, 388, 388, 388, 277, 201, 201, 201, 139, 98, 64, 64, 43, 26, 16, 8, 3, 4, 1, 0
2.900160000000000000e+05, 712, 712, 712, 712, 522, 388, 277, 201, 201, 139, 93, 64, 43, 26, 16, 8, 3, 1, 0
2.900170000000000000e+05, 522, 388, 388, 388, 388, 277, 201, 139, 98, 98, 98, 64, 43, 26, 16, 7, 3, 1, 0
2.900180000000000000e+05, 388, 388, 277, 277, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 16, 8, 3, 1, 0
2.900190000000000000e+05, 712, 712, 712, 522, 522, 388, 388, 277, 194, 134, 37, 37, 37, 23, 13, 7, 3, 1, 0
2.900200000000000000e+05, 712, 522, 388, 388, 277, 388, 277, 201, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
2.900210000000000000e+05, 712, 522, 388, 277, 277, 201, 201, 201, 201, 139, 98, 23, 23, 23, 13, 7, 3, 1, 0
2.900220000000000000e+05, 522, 388, 277, 201, 201, 139, 98, 98, 156, 107, 75, 43, 30, 19, 19, 10, 4, 1, 0
2.900230000000000000e+05, 712, 712, 522, 388, 388, 277, 201, 139, 139, 98, 64, 43, 23, 26, 16, 7, 3, 1, 0
2.900240000000000000e+05, 277, 277, 201, 139, 98, 98, 64, 64, 43, 43, 26, 19, 10, 6, 6, 2, 0, 0, 0
2.900250000000000000e+05, 697, 712, 522, 388, 388, 388, 388, 277, 201, 139, 93, 64, 43, 26, 13, 7, 3, 1, 0
2.900260000000000000e+05, 522, 388, 388, 388, 388, 388, 277, 201, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
2.900270000000000000e+05, 522, 388, 388, 388, 388, 388, 388, 277, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
2.900280000000000000e+05, 712, 712, 522, 522, 388, 388, 277, 201, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
2.900290000000000000e+05, 388, 277, 277, 201, 201, 139, 139, 98, 64, 64, 43, 43, 26, 16, 8, 4, 2, 2, 0
2.900300000000000000e+05, 388, 388, 388, 277, 201, 201, 201, 201, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
2.900310000000000000e+05, 942, 712, 712, 712, 522, 377, 277, 201, 201, 58, 58, 37, 23, 23, 13, 7, 3, 1, 0
2.900320000000000000e+05, 522, 388, 388, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 26, 16, 7, 3, 1, 0
2.900330000000000000e+05, 712, 712, 522, 522, 388, 277, 201, 139, 98, 98, 64, 43, 26, 26, 16, 8, 3, 1, 0
2.900340000000000000e+05, 522, 522, 388, 270, 194, 194, 139, 98, 98, 64, 43, 43, 43, 26, 14, 8, 4, 1, 0
2.900350000000000000e+05, 712, 712, 522, 388, 388, 277, 201, 139, 139, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
2.900360000000000000e+05, 1260, 942, 712, 712, 522, 522, 388, 277, 201, 139, 98, 64, 43, 26, 14, 7, 4, 1, 0
2.900370000000000000e+05, 712, 522, 522, 388, 388, 277, 201, 201, 139, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
2.900380000000000000e+05, 370, 265, 388, 277, 201, 201, 139, 90, 90, 58, 37, 23, 23, 13, 7, 3, 1, 1, 0
2.900390000000000000e+05, 712, 712, 522, 522, 388, 277, 388, 277, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
2.900400000000000000e+05, 712, 522, 388, 388, 388, 388, 388, 277, 194, 134, 37, 37, 37, 23, 13, 7, 3, 1, 0
