ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
6.800000000000000000e+05, 522, 388, 388, 277, 201, 201, 139, 139, 98, 98, 98, 64, 43, 26, 16, 8, 3, 1, 0
6.800010000000000000e+05, 388, 388, 388, 388, 277, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 7, 3, 1, 0
6.800020000000000000e+05, 522, 522, 712, 522, 388, 277, 201, 139, 98, 64, 64, 43, 26, 26, 16, 8, 4, 1, 0
6.800030000000000000e+05, 712, 522, 388, 388, 277, 277, 201, 201, 139, 98, 98, 64, 43, 26, 13, 7, 3, 1, 0
6.800040000000000000e+05, 388, 388, 388, 277, 201, 139, 98, 64, 43, 43, 26, 16, 16, 16, 8, 4, 4, 1, 0
6.800050000000000000e+05, 712, 712, 522, 377, 277, 201, 201, 139, 98, 98, 64, 23, 13, 13, 13, 7, 3, 1, 0
6.800060000000000000e+05, 712, 522, 522, 388, 277, 277, 201, 139, 98, 64, 64, 43, 43, 26, 14, 7, 3, 1, 0
6.800070000000000000e+05, 522, 388, 388, 277, 277, 201, 201, 139, 93, 37, 37, 23, 23, 13, 7, 7, 3, 1, 0
6.800080000000000000e+05, 522, 388, 277, 277, 201, 201, 139, 98, 98, 64, 43, 43, 26, 26, 16, 8, 4, 1, 0
6.800090000000000000e+05, 1260, 1260, 1260, 942, 712, 522, 388, 277, 189, 87, 87, 58, 37, 23, 13, 7, 3, 1, 0
6.800100000000000000e+05, 388, 388, 277, 201, 201, 201, 139, 98, 98, 98, 64, 43, 26, 16, 16, 8, 4, 1, 0
6.800110000000000000e+05, 697, 522, 522, 388, 388, 388, 277, 201, 139, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
6.800120000000000000e+05, 712, 522, 522, 388, 388, 388, 277, 277, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
6.800130000000000000e+05, 388, 388, 388, 277, 201, 201, 139, 98, 98, 64, 43, 43, 26, 26, 7, 7, 3, 1, 0
6.800140000000000000e+05, 712, 712, 522, 377, 388, 388, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
6.800150000000000000e+05, 712, 712, 712, 712, 522, 522, 377, 277, 201, 139, 58, 58, 37, 23, 13, 7, 3, 1, 0
6.800160000000000000e+05, 712, 712, 522, 388, 388, 277, 201, 139, 98, 98, 64, 43, 26, 16, 16, 8, 4, 1, 0
6.800170000000000000e+05, 522, 388, 388, 277, 194, 139, 139, 98, 98, 64, 43, 26, 16, 16, 16, 8, 4, 1, 0
6.800180000000000000e+05, 1260, 1260, 942, 712, 712, 522, 388, 277, 189, 131, 88, 58, 37, 23, 14, 8, 4, 1, 0
