ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
1.400000000000000000e+05, 712, 712, 522, 388, 388, 277, 277, 201, 139, 98, 64, 64, 43, 26, 16, 8, 3, 1, 0
1.400010000000000000e+05, 712, 522, 522, 522, 388, 388, 277, 201, 139, 98, 98, 64, 43, 26, 16, 7, 3, 1, 0
1.400020000000000000e+05, 388, 388, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 26, 13, 7, 7, 3, 1, 0
1.400030000000000000e+05, 712, 712, 712, 712, 712, 522, 388, 277, 201, 139, 93, 64, 38, 23, 13, 7, 3, 1, 0
1.400040000000000000e+05, 388, 277, 277, 277, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 16, 8, 3, 1, 0
1.400050000000000000e+05, 712, 712, 712, 522, 388, 388, 277, 201, 139, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
1.400060000000000000e+05, 712, 522, 388, 388, 388, 277, 201, 201, 139, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
1.400070000000000000e+05, 277, 277, 201, 201, 139, 98, 98, 98, 98, 64, 43, 43, 26, 16, 16, 8, 4, 1, 0
1.400080000000000000e+05, 388, 388, 388, 277, 277, 201, 139, 139, 98, 64, 43, 43, 26, 14, 16, 8, 4, 1, 0
1.400090000000000000e+05, 712, 712, 522, 388, 388, 277, 201, 201, 139, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
1.400100000000000000e+05, 942, 712, 712, 712, 522, 522, 388, 277, 194, 139, 98, 58, 37, 23, 13, 7, 3, 1, 0
1.400110000000000000e+05, 712, 712, 712, 712, 522, 388, 277, 201, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
1.400120000000000000e+05, 522, 388, 388, 277, 201, 139, 98, 98, 98, 64, 64, 43, 26, 14, 16, 8, 4, 1, 0
1.400130000000000000e+05, 942, 712, 712, 712, 522, 522, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
1.400140000000000000e+05, 270, 189, 194, 194, 194, 139, 139, 98, 64, 43, 43, 26, 16, 8, 4, 6, 2, 2, 0
1.400150000000000000e+05, 522, 388, 277, 201, 201, 201, 139, 139, 139, 98, 64, 43, 26, 16, 16, 8, 4, 1, 0
1.400160000000000000e+05, 377, 270, 201, 139, 139, 139, 98, 156, 107, 75, 43, 26, 16, 16, 8, 4, 4, 1, 0
1.400170000000000000e+05, 522, 388, 388, 277, 201, 201, 201, 201, 139, 139, 98, 64, 43, 23, 14, 7, 4, 1, 0
1.400180000000000000e+05, 942, 712, 522, 522, 388, 388, 277, 194, 139, 98, 98, 64, 43, 23, 13, 7, 3, 1, 0
1.400190000000000000e+05, 388, 277, 277, 277, 201, 201, 139, 98, 98, 64, 40, 23, 13, 13, 13, 7, 3, 1, 0
1.400200000000000000e+05, 522, 388, 277, 201, 201, 201, 139, 98, 98, 64, 64, 43, 43, 26, 16, 8, 4, 1, 0
1.400210000000000000e+05, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 26, 16, 16, 8, 8, 4, 4, 1, 0
1.400220000000000000e+05, 522, 522, 377, 270, 194, 194, 139, 139, 98, 64, 64, 43, 26, 16, 7, 7, 3, 1, 0
1.400230000000000000e+05, 697, 522, 388, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
1.400240000000000000e+05, 388, 277, 277, 277, 201, 201, 201, 201, 201, 139, 98, 64, 40, 13, 13, 7, 3, 1, 0
1.400250000000000000e+05, 201, 201, 201, 201, 139, 139, 98, 64, 43, 43, 43, 43, 26, 16, 8, 8, 3, 1, 0
1.400260000000000000e+05, 522, 388, 388, 277, 201, 139, 139, 98, 64, 64, 43, 43, 26, 16, 16, 8, 3, 1, 0
1.400270000000000000e+05, 388, 277, 201, 139, 98, 98, 98, 98, 64, 43, 43, 43, 43, 26, 16, 7, 3, 1, 0
1.400280000000000000e+05, 522, 388, 388, 388, 388, 388, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
1.400290000000000000e+05, 1260, 942, 712, 522, 388, 277, 277, 201, 201, 139, 93, 61, 40, 26, 16, 8, 4, 1, 0
1.400300000000000000e+05, 388, 388, 277, 201, 201, 139, 98, 98, 98, 64, 43, 26, 16, 7, 16, 8, 3, 1, 0
1.400310000000000000e+05, 522, 522, 388, 388, 277, 201, 201, 139, 139, 98, 64, 64, 43, 26, 16, 7, 3, 1, 0
1.400320000000000000e+05, 522, 522, 388, 277, 201, 201, 201, 139, 98, 98, 98, 64, 43, 26, 13, 7, 3, 1, 0
1.400330000000000000e+05, 522, 388, 388, 388, 388, 277, 201, 139, 98, 64, 43, 26, 16, 16, 16, 8, 3, 1, 0
1.400340000000000000e+05, 712, 522, 388, 277, 201, 201, 201, 139, 98, 64, 43, 26, 16, 16, 16, 8, 4, 1, 0
1.400350000000000000e+05, 522, 388, 388, 277, 201, 139, 98, 98, 64, 43, 43, 26, 16, 8, 3, 1, 1, 0, 0
1.400360000000000000e+05, 712, 522, 522, 388, 388, 277, 201, 139, 98, 98, 64, 43, 26, 16, 16, 8, 3, 1, 0
1.400370000000000000e+05, 712, 522, 522, 388, 388, 277, 201, 201, 139, 98, 64, 43, 43, 26, 16, 8, 3, 1, 0
1.400380000000000000e+05, 388, 277, 201, 139, 98, 98, 98, 64, 64, 43, 43, 26, 26, 14, 16, 8, 4, 2, 0
1.400390000000000000e+05, 1260, 1260, 1260, 942, 697, 522, 388, 277, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
1.400400000000000000e+05, 277, 201, 139, 98, 64, 43, 43, 43, 26, 16, 16, 16, 19, 10, 12, 6, 6, 2, 0
1.400410000000000000e+05, 942, 697, 522, 522, 388, 388, 277, 201, 139, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
1.400420000000000000e+05, 712, 522, 388, 277, 201, 139, 98, 64, 43, 43, 43, 26, 26, 16, 8, 3, 4, 1, 0
1.400430000000000000e+05, 942, 712, 712, 712, 522, 388, 388, 277, 201, 139, 93, 64, 43, 26, 16, 7, 3, 1, 0
1.400440000000000000e+05, 388, 388, 277, 277, 201, 201, 139, 98, 64, 43, 43, 26, 16, 16, 16, 8, 4, 1, 0
1.400450000000000000e+05, 388, 388, 277, 201, 201, 201, 201, 201, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
1.400460000000000000e+05, 942, 712, 712, 712, 522, 522, 388, 277, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
1.400470000000000000e+05, 388, 277, 201, 201, 201, 201, 201, 201, 139, 98, 98, 64, 43, 26, 16, 8, 3, 1, 0
1.400480000000000000e+05, 522, 388, 388, 388, 277, 277, 201, 139, 98, 64, 64, 43, 43, 26, 16, 8, 4, 1, 0
1.400490000000000000e+05, 388, 388, 277, 201, 139, 98, 98, 64, 64, 64, 43, 43, 26, 14, 8, 4, 4, 1, 0
1.400500000000000000e+05, 712, 712, 712, 712, 712, 522, 388, 277, 201, 139, 98, 64, 43, 26, 14, 7, 4, 1, 0
1.400510000000000000e+05, 712, 522, 388, 522, 388, 388, 388, 277, 201, 139, 98, 64, 40, 23, 13, 7, 3, 1, 0
1.400520000000000000e+05, 522, 388, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 8, 3, 1, 0
1.400530000000000000e+05, 388, 388, 277, 277, 201, 201, 201, 139, 98, 64, 64, 43, 26, 16, 7, 3, 1, 2, 0
1.400540000000000000e+05, 388, 277, 277, 201, 139, 98, 98, 64, 43, 43, 26, 16, 16, 19, 8, 4, 4, 1, 0
1.400550000000000000e+05, 388, 388, 277, 201, 201, 201, 201, 139, 98, 98, 64, 43, 43, 26, 14, 8, 4, 1, 0
1.400560000000000000e+05, 712, 712, 712, 712, 712, 522, 388, 277, 201, 139, 58, 37, 37, 23, 13, 7, 3, 1, 0
1.400570000000000000e+05, 712, 522, 522, 388, 388, 277, 201, 201, 201, 139, 93, 61, 38, 23, 16, 7, 3, 1, 0
1.400580000000000000e+05, 388, 277, 201, 201, 201, 139, 139, 98, 98, 64, 43, 43, 26, 16, 16, 8, 4, 1, 0
1.400590000000000000e+05, 388, 388, 277, 201, 139, 98, 98, 98, 64, 43, 43, 43, 26, 16, 16, 8, 3, 1, 0
1.400600000000000000e+05, 697, 522, 388, 388, 277, 201, 201, 139, 139, 98, 98, 64, 43, 26, 13, 7, 3, 1, 0
1.400610000000000000e+05, 1260, 1260, 1260, 942, 712, 522, 388, 277, 201, 87, 87, 58, 37, 23, 13, 7, 3, 1, 0
1.400620000000000000e+05, 270, 277, 201, 139, 98, 98, 98, 98, 64, 43, 26, 14, 16, 8, 8, 4, 4, 1, 0
1.400630000000000000e+05, 522, 388, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
1.400640000000000000e+05, 712, 522, 388, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 26, 16, 7, 3, 1, 0
1.400650000000000000e+05, 388, 277, 201, 201, 139, 201, 139, 98, 64, 43, 43, 43, 43, 26, 14, 7, 3, 1, 0
1.400660000000000000e+05, 712, 712, 712, 712, 712, 522, 388, 277, 201, 139, 98, 64, 37, 23, 13, 7, 3, 1, 0
1.400670000000000000e+05, 522, 388, 388, 388, 277, 201, 201, 139, 98, 98, 98, 64, 23, 13, 13, 7, 3, 1, 0
1.400680000000000000e+05, 388, 388, 388, 277, 277, 201, 201, 139, 98, 64, 43, 43, 26, 26, 16, 8, 4, 1, 0
1.400690000000000000e+05, 388, 388, 388, 277, 277, 201, 201, 201, 139, 98, 64, 43, 26, 19, 10, 4, 6, 2, 0
1.400700000000000000e+05, 522, 388, 388, 388, 277, 201, 201, 139, 98, 64, 43, 43, 26, 16, 16, 8, 3, 1, 0
1.400710000000000000e+05, 942, 697, 522, 388, 277, 201, 139, 139, 98, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
1.400720000000000000e+05, 712, 522, 388, 277, 201, 201, 139, 98, 98, 64, 64, 43, 26, 16, 8, 4, 1, 1, 0
1.400730000000000000e+05, 522, 522, 522, 388, 277, 201, 139, 139, 98, 64, 43, 26, 26, 16, 16, 8, 4, 1, 0
1.400740000000000000e+05, 712, 712, 522, 388, 388, 388, 277, 201, 139, 139, 98, 37, 37, 23, 13, 7, 3, 1, 0
1.400750000000000000e+05, 522, 377, 388, 277, 277, 201, 139, 98, 98, 64, 43, 43, 26, 26, 16, 8, 4, 1, 0
1.400760000000000000e+05, 277, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 16, 16, 8, 8, 4, 1, 2, 0
1.400770000000000000e+05, 377, 388, 388, 277, 201, 201, 201, 201, 139, 98, 98, 64, 43, 26, 13, 7, 3, 1, 0
1.400780000000000000e+05, 942, 712, 522, 388, 388, 388, 277, 201, 201, 139, 98, 37, 23, 23, 13, 7, 3, 1, 0
1.400790000000000000e+05, 942, 697, 522, 522, 388, 388, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
1.400800000000000000e+05, 522, 388, 388, 277, 277, 201, 201, 139, 98, 98, 23, 23, 13, 13, 13, 7, 3, 1, 0
