ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
5.800000000000000000e+05, 388, 277, 201, 201, 201, 139, 98, 64, 43, 43, 43, 43, 26, 16, 16, 8, 4, 1, 0
5.800010000000000000e+05, 712, 712, 522, 388, 388, 388, 277, 201, 201, 139, 98, 64, 40, 23, 13, 7, 3, 1, 0
5.800020000000000000e+05, 1260, 942, 712, 712, 712, 522, 388, 277, 201, 139, 98, 64, 43, 24, 13, 7, 3, 1, 0
5.800030000000000000e+05, 712, 522, 388, 277, 201, 201, 201, 139, 98, 98, 64, 64, 43, 26, 16, 7, 3, 1, 0
5.800040000000000000e+05, 277, 201, 201, 201, 201, 201, 201, 139, 98, 64, 43, 43, 43, 26, 14, 7, 3, 1, 0
5.800050000000000000e+05, 388, 388, 277, 201, 201, 201, 139, 98, 98, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
5.800060000000000000e+05, 712, 712, 712, 712, 712, 522, 388, 277, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
5.800070000000000000e+05, 522, 388, 388, 277, 201, 201, 201, 201, 139, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
5.800080000000000000e+05, 388, 277, 277, 201, 201, 139, 93, 61, 64, 43, 43, 26, 16, 16, 16, 8, 4, 1, 0
5.800090000000000000e+05, 712, 522, 388, 388, 388, 277, 194, 139, 98, 64, 43, 43, 43, 26, 16, 8, 4, 1, 0
5.800100000000000000e+05, 277, 277, 201, 201, 139, 139, 98, 98, 98, 64, 64, 43, 43, 26, 14, 7, 3, 1, 0
5.800110000000000000e+05, 942, 712, 712, 712, 712, 522, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
5.800120000000000000e+05, 377, 388, 277, 194, 139, 98, 64, 43, 43, 43, 26, 16, 16, 16, 16, 8, 4, 1, 0
5.800130000000000000e+05, 712, 712, 712, 712, 712, 522, 388, 277, 201, 139, 98, 37, 37, 23, 13, 7, 3, 1, 0
5.800140000000000000e+05, 712, 712, 712, 712, 712, 522, 388, 277, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
5.800150000000000000e+05, 522, 388, 388, 388, 277, 201, 139, 98, 98, 98, 98, 64, 43, 26, 13, 7, 3, 1, 0
5.800160000000000000e+05, 1260, 1260, 942, 712, 712, 522, 388, 277, 201, 131, 90, 58, 37, 23, 16, 8, 3, 1, 0
5.800170000000000000e+05, 522, 388, 388, 388, 277, 277, 201, 139, 98, 64, 43, 43, 43, 26, 16, 8, 3, 1, 0
5.800180000000000000e+05, 712, 712, 522, 388, 388, 388, 388, 277, 201, 139, 98, 64, 43, 24, 14, 8, 4, 1, 0
5.800190000000000000e+05, 712, 522, 522, 388, 277, 201, 201, 139, 98, 64, 40, 40, 40, 26, 16, 8, 4, 1, 0
5.800200000000000000e+05, 277, 201, 139, 98, 98, 98, 98, 64, 43, 43, 43, 26, 16, 16, 8, 4, 1, 2, 0
5.800210000000000000e+05, 712, 522, 522, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
5.800220000000000000e+05, 712, 712, 712, 712, 522, 377, 277, 201, 139, 58, 58, 37, 37, 23, 13, 7, 3, 1, 0
5.800230000000000000e+05, 522, 388, 388, 277, 201, 201, 201, 201, 139, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
5.800240000000000000e+05, 522, 388, 388, 277, 277, 201, 201, 201, 139, 98, 98, 64, 43, 26, 13, 7, 3, 1, 0
5.800250000000000000e+05, 697, 522, 388, 388, 277, 201, 139, 98, 98, 98, 64, 43, 43, 26, 16, 7, 3, 1, 0
5.800260000000000000e+05, 522, 522, 388, 388, 277, 201, 139, 98, 64, 43, 26, 26, 16, 16, 8, 8, 4, 1, 0
