ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
8.000000000000000000e+04, 697, 522, 388, 277, 201, 201, 139, 98, 64, 64, 43, 43, 26, 16, 8, 8, 4, 1, 0
8.000100000000000000e+04, 712, 712, 522, 388, 277, 201, 201, 139, 98, 64, 43, 26, 26, 16, 16, 3, 3, 1, 0
8.000200000000000000e+04, 388, 388, 277, 277, 201, 139, 139, 98, 64, 43, 43, 43, 26, 26, 16, 8, 4, 1, 0
8.000300000000000000e+04, 712, 522, 388, 388, 388, 277, 201, 201, 139, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
8.000400000000000000e+04, 712, 522, 522, 388, 388, 388, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
8.000500000000000000e+04, 712, 712, 712, 522, 522, 388, 388, 277, 194, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
8.000600000000000000e+04, 712, 712, 522, 388, 388, 388, 388, 277, 201, 139, 98, 64, 37, 23, 13, 7, 3, 1, 0
8.000700000000000000e+04, 277, 201, 201, 201, 139, 98, 98, 98, 64, 43, 26, 26, 16, 16, 16, 8, 4, 1, 0
8.000800000000000000e+04, 942, 712, 712, 522, 522, 388, 388, 277, 201, 139, 98, 58, 37, 23, 13, 7, 3, 1, 0
8.000900000000000000e+04, 942, 697, 712, 522, 388, 388, 277, 201, 139, 98, 98, 64, 43, 23, 13, 7, 3, 1, 0
8.001000000000000000e+04, 388, 388, 277, 277, 201, 277, 201, 139, 98, 64, 43, 43, 43, 26, 16, 8, 3, 1, 0
8.001100000000000000e+04, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 43, 43, 26, 16, 8, 8, 4, 1, 0
8.001200000000000000e+04, 712, 522, 388, 388, 388, 388, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
8.001300000000000000e+04, 388, 388, 277, 277, 201, 201, 139, 139, 98, 64, 43, 26, 16, 16, 16, 10, 6, 2, 0
8.001400000000000000e+04, 522, 388, 388, 277, 201, 201, 201, 201, 139, 98, 64, 43, 43, 26, 14, 7, 3, 1, 0
8.001500000000000000e+04, 388, 388, 277, 277, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 16, 8, 4, 1, 0
8.001600000000000000e+04, 377, 277, 277, 201, 201, 139, 139, 98, 64, 43, 43, 43, 26, 14, 16, 8, 4, 1, 0
8.001700000000000000e+04, 388, 388, 277, 201, 201, 201, 139, 139, 139, 98, 64, 43, 26, 26, 16, 8, 4, 1, 0
8.001800000000000000e+04, 942, 712, 712, 522, 388, 388, 277, 201, 139, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
8.001900000000000000e+04, 377, 377, 277, 277, 201, 139, 98, 98, 98, 64, 64, 43, 13, 13, 7, 7, 3, 1, 0
8.002000000000000000e+04, 942, 712, 522, 388, 270, 277, 194, 139, 98, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
8.002100000000000000e+04, 697, 522, 388, 277, 201, 201, 201, 201, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
8.002200000000000000e+04, 522, 522, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 43, 26, 14, 7, 3, 1, 0
8.002300000000000000e+04, 522, 388, 388, 388, 388, 277, 277, 201, 139, 98, 98, 64, 43, 26, 16, 7, 3, 1, 0
8.002400000000000000e+04, 712, 712, 712, 522, 522, 388, 277, 201, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
8.002500000000000000e+04, 942, 712, 712, 712, 522, 388, 277, 201, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
8.002600000000000000e+04, 712, 522, 377, 377, 270, 277, 201, 131, 88, 58, 37, 40, 26, 16, 16, 10, 4, 2, 0
8.002700000000000000e+04, 388, 388, 277, 201, 201, 139, 98, 98, 64, 43, 26, 16, 16, 8, 8, 4, 4, 2, 0
8.002800000000000000e+04, 712, 712, 712, 522, 388, 388, 388, 277, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
8.002900000000000000e+04, 712, 712, 522, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 26, 13, 7, 3, 1, 0
8.003000000000000000e+04, 522, 388, 277, 201, 139, 98, 64, 75, 48, 30, 19, 19, 19, 10, 12, 6, 6, 2, 0
8.003100000000000000e+04, 377, 377, 277, 201, 201, 139, 98, 64, 64, 43, 43, 26, 16, 16, 16, 8, 4, 1, 0
8.003200000000000000e+04, 942, 712, 712, 522, 388, 277, 201, 201, 139, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
8.003300000000000000e+04, 522, 388, 277, 201, 201, 139, 98, 64, 64, 43, 43, 43, 26, 14, 7, 8, 4, 1, 0
8.003400000000000000e+04, 697, 522, 388, 277, 277, 201, 201, 201, 58, 37, 23, 23, 23, 13, 7, 3, 3, 1, 0
8.003500000000000000e+04, 388, 277, 277, 194, 139, 98, 98, 64, 43, 43, 26, 14, 7, 8, 4, 4, 1, 1, 0
8.003600000000000000e+04, 388, 388, 388, 277, 201, 201, 139, 98, 98, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
8.003700000000000000e+04, 388, 277, 277, 201, 201, 139, 98, 98, 98, 98, 64, 43, 26, 26, 16, 8, 4, 1, 0
8.003800000000000000e+04, 522, 522, 388, 388, 277, 201, 201, 139, 98, 64, 43, 43, 26, 16, 16, 8, 3, 1, 0
8.003900000000000000e+04, 522, 388, 388, 277, 201, 201, 139, 98, 64, 43, 43, 26, 16, 16, 8, 4, 1, 1, 0
8.004000000000000000e+04, 712, 712, 522, 522, 388, 388, 277, 201, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
8.004100000000000000e+04, 942, 712, 712, 712, 712, 522, 388, 277, 201, 139, 98, 58, 37, 23, 13, 7, 3, 1, 0
8.004200000000000000e+04, 522, 522, 388, 388, 388, 388, 277, 201, 139, 98, 98, 64, 43, 26, 16, 7, 3, 1, 0
8.004300000000000000e+04, 522, 522, 388, 277, 201, 201, 201, 139, 98, 98, 98, 64, 43, 26, 16, 7, 3, 1, 0
8.004400000000000000e+04, 388, 277, 201, 139, 98, 64, 64, 43, 43, 26, 16, 16, 19, 19, 4, 4, 1, 2, 0
8.004500000000000000e+04, 712, 522, 388, 277, 201, 139, 98, 98, 64, 43, 43, 26, 16, 16, 8, 4, 4, 1, 0
8.004600000000000000e+04, 522, 388, 388, 277, 277, 201, 139, 139, 98, 98, 98, 64, 43, 26, 13, 7, 3, 1, 0
8.004700000000000000e+04, 942, 697, 522, 388, 388, 277, 194, 194, 139, 98, 64, 43, 43, 26, 13, 7, 3, 1, 0
8.004800000000000000e+04, 522, 388, 388, 277, 277, 277, 201, 139, 98, 98, 98, 64, 43, 26, 16, 8, 4, 2, 0
8.004900000000000000e+04, 388, 388, 388, 277, 201, 201, 201, 201, 139, 139, 98, 64, 40, 23, 13, 7, 3, 1, 0
8.005000000000000000e+04, 942, 942, 942, 712, 712, 522, 388, 277, 201, 139, 93, 58, 37, 23, 13, 7, 3, 1, 0
8.005100000000000000e+04, 712, 712, 522, 388, 277, 201, 201, 201, 201, 139, 98, 64, 13, 13, 13, 7, 3, 1, 0
8.005200000000000000e+04, 388, 388, 277, 277, 201, 201, 139, 93, 98, 64, 43, 43, 43, 26, 16, 8, 3, 1, 0
8.005300000000000000e+04, 712, 712, 712, 712, 522, 388, 388, 277, 201, 139, 98, 64, 37, 23, 13, 7, 3, 1, 0
8.005400000000000000e+04, 1260, 1260, 942, 712, 522, 388, 388, 277, 201, 139, 37, 37, 37, 23, 13, 7, 3, 1, 0
8.005500000000000000e+04, 388, 388, 277, 277, 277, 201, 139, 98, 64, 43, 43, 43, 43, 26, 16, 7, 3, 1, 0
8.005600000000000000e+04, 712, 712, 522, 388, 388, 277, 201, 139, 98, 98, 64, 40, 40, 26, 16, 7, 3, 1, 0
8.005700000000000000e+04, 522, 388, 388, 277, 201, 139, 98, 98, 98, 98, 98, 64, 43, 26, 16, 7, 3, 1, 0
8.005800000000000000e+04, 388, 277, 277, 201, 139, 98, 64, 43, 43, 26, 30, 19, 19, 19, 19, 10, 4, 2, 0
8.005900000000000000e+04, 712, 522, 388, 388, 277, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 7, 3, 1, 0
8.006000000000000000e+04, 277, 201, 139, 98, 98, 64, 43, 26, 16, 16, 16, 19, 19, 10, 12, 6, 6, 2, 0
8.006100000000000000e+04, 942, 942, 942, 712, 712, 522, 388, 277, 201, 139, 98, 64, 40, 23, 13, 7, 3, 1, 0
8.006200000000000000e+04, 1260, 1260, 942, 942, 712, 522, 377, 277, 201, 139, 93, 64, 43, 23, 13, 7, 3, 1, 0
8.006300000000000000e+04, 377, 377, 277, 201, 201, 139, 98, 98, 98, 98, 98, 64, 40, 26, 16, 8, 3, 1, 0
8.006400000000000000e+04, 522, 522, 522, 388, 388, 388, 277, 201, 201, 139, 93, 61, 37, 23, 13, 7, 3, 1, 0
8.006500000000000000e+04, 522, 388, 388, 388, 388, 388, 277, 201, 201, 139, 98, 64, 40, 23, 13, 7, 3, 1, 0
8.006600000000000000e+04, 388, 388, 388, 388, 388, 388, 388, 277, 201, 139, 98, 64, 40, 23, 13, 7, 3, 1, 0
8.006700000000000000e+04, 942, 712, 712, 522, 388, 388, 388, 277, 201, 139, 93, 64, 43, 26, 14, 8, 4, 1, 0
8.006800000000000000e+04, 377, 388, 277, 201, 139, 98, 98, 98, 64, 43, 43, 43, 43, 26, 16, 8, 4, 1, 0
8.006900000000000000e+04, 388, 388, 388, 388, 388, 277, 194, 139, 98, 98, 98, 64, 43, 26, 14, 7, 4, 1, 0
8.007000000000000000e+04, 522, 388, 388, 277, 201, 201, 201, 201, 201, 139, 98, 64, 40, 24, 13, 7, 4, 1, 0
8.007100000000000000e+04, 522, 388, 277, 277, 201, 139, 98, 98, 98, 98, 64, 43, 43, 26, 16, 8, 3, 1, 0
8.007200000000000000e+04, 388, 277, 277, 201, 201, 201, 139, 139, 98, 64, 43, 43, 43, 26, 16, 7, 3, 1, 0
8.007300000000000000e+04, 522, 522, 388, 388, 388, 388, 277, 201, 139, 98, 98, 37, 37, 23, 13, 7, 3, 1, 0
8.007400000000000000e+04, 942, 942, 712, 712, 522, 388, 388, 277, 201, 139, 93, 61, 40, 26, 16, 8, 4, 1, 0
8.007500000000000000e+04, 388, 388, 388, 277, 201, 201, 139, 98, 98, 98, 64, 43, 43, 26, 16, 8, 3, 1, 0
8.007600000000000000e+04, 712, 712, 712, 522, 388, 388, 277, 201, 201, 139, 98, 61, 23, 23, 13, 7, 3, 1, 0
8.007700000000000000e+04, 388, 388, 277, 277, 201, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 8, 3, 1, 0
8.007800000000000000e+04, 942, 712, 712, 522, 377, 270, 189, 87, 58, 58, 98, 64, 43, 23, 13, 7, 3, 1, 0
8.007900000000000000e+04, 712, 522, 388, 522, 388, 388, 388, 277, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
8.008000000000000000e+04, 522, 388, 388, 277, 277, 201, 201, 139, 139, 98, 64, 43, 23, 13, 7, 7, 3, 1, 0
8.008100000000000000e+04, 522, 522, 712, 522, 388, 388, 388, 277, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
8.008200000000000000e+04, 712, 712, 522, 388, 277, 201, 139, 98, 98, 64, 43, 43, 26, 16, 16, 8, 3, 1, 0
8.008300000000000000e+04, 388, 388, 277, 201, 201, 139, 156, 107, 107, 75, 75, 43, 26, 16, 16, 8, 3, 1, 0
8.008400000000000000e+04, 712, 712, 522, 388, 388, 277, 201, 139, 139, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
8.008500000000000000e+04, 1260, 942, 712, 522, 388, 277, 277, 277, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
8.008600000000000000e+04, 712, 712, 712, 522, 388, 388, 277, 201, 201, 139, 93, 61, 37, 23, 13, 8, 4, 1, 0
8.008700000000000000e+04, 712, 712, 522, 388, 388, 388, 277, 201, 201, 139, 98, 64, 23, 23, 13, 7, 3, 1, 0
8.008800000000000000e+04, 522, 388, 388, 277, 201, 139, 139, 98, 64, 43, 23, 13, 7, 7, 3, 3, 1, 0, 0
8.008900000000000000e+04, 277, 201, 139, 98, 98, 98, 64, 43, 43, 26, 26, 26, 16, 8, 4, 4, 4, 1, 0
