ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
7.800000000000000000e+05, 712, 712, 712, 522, 522, 388, 277, 277, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
7.800010000000000000e+05, 712, 522, 522, 388, 277, 201, 201, 201, 139, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
7.800020000000000000e+05, 388, 277, 277, 201, 201, 201, 201, 201, 225, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
7.800030000000000000e+05, 522, 388, 388, 277, 201, 201, 139, 98, 98, 98, 98, 64, 43, 26, 16, 7, 3, 1, 0
7.800040000000000000e+05, 522, 388, 388, 277, 201, 139, 98, 98, 98, 64, 43, 26, 16, 16, 8, 3, 3, 1, 0
7.800050000000000000e+05, 522, 522, 388, 388, 388, 277, 201, 139, 98, 98, 64, 64, 43, 26, 16, 8, 4, 1, 0
7.800060000000000000e+05, 712, 522, 522, 388, 388, 388, 277, 201, 201, 139, 98, 64, 23, 23, 13, 7, 3, 1, 0
7.800070000000000000e+05, 388, 388, 388, 388, 388, 277, 201, 201, 139, 98, 98, 75, 48, 26, 16, 8, 4, 1, 0
7.800080000000000000e+05, 388, 277, 277, 277, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 8, 4, 1, 1, 0
7.800090000000000000e+05, 522, 388, 277, 277, 201, 139, 139, 98, 98, 64, 43, 26, 16, 16, 8, 8, 4, 1, 0
7.800100000000000000e+05, 388, 388, 388, 388, 388, 277, 277, 201, 201, 139, 93, 61, 38, 23, 16, 8, 4, 1, 0
7.800110000000000000e+05, 712, 522, 388, 388, 277, 201, 139, 98, 98, 64, 64, 43, 26, 26, 16, 8, 4, 1, 0
7.800120000000000000e+05, 697, 511, 388, 277, 201, 201, 139, 139, 139, 98, 64, 37, 23, 13, 13, 7, 3, 1, 0
7.800130000000000000e+05, 712, 522, 388, 388, 388, 388, 388, 277, 201, 139, 98, 64, 40, 26, 13, 7, 3, 1, 0
7.800140000000000000e+05, 388, 388, 277, 201, 139, 98, 98, 98, 64, 43, 26, 16, 16, 16, 8, 8, 4, 1, 0
7.800150000000000000e+05, 522, 522, 388, 388, 277, 201, 201, 139, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0, 0
7.800160000000000000e+05, 388, 388, 388, 388, 388, 388, 277, 277, 201, 139, 93, 64, 43, 23, 13, 7, 3, 1, 0
7.800170000000000000e+05, 522, 388, 388, 388, 388, 388, 277, 201, 201, 139, 98, 64, 43, 26, 14, 7, 4, 1, 0
7.800180000000000000e+05, 942, 942, 712, 522, 388, 388, 277, 201, 139, 98, 98, 64, 43, 26, 16, 8, 3, 1, 0
7.800190000000000000e+05, 277, 277, 277, 201, 201, 201, 139, 98, 98, 107, 107, 75, 48, 26, 16, 8, 4, 1, 0
7.800200000000000000e+05, 377, 388, 277, 277, 201, 201, 139, 139, 98, 98, 64, 43, 43, 26, 16, 7, 3, 1, 0
7.800210000000000000e+05, 388, 277, 277, 201, 139, 98, 107, 75, 75, 75, 48, 30, 19, 8, 4, 4, 4, 2, 0
7.800220000000000000e+05, 942, 942, 712, 712, 712, 522, 388, 277, 201, 139, 98, 64, 43, 26, 14, 8, 4, 1, 0
7.800230000000000000e+05, 712, 522, 388, 388, 277, 201, 201, 201, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
7.800240000000000000e+05, 388, 277, 277, 201, 139, 98, 225, 225, 98, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
7.800250000000000000e+05, 712, 522, 522, 388, 277, 201, 201, 139, 98, 98, 64, 43, 26, 16, 8, 4, 4, 1, 0
7.800260000000000000e+05, 712, 522, 388, 277, 277, 201, 139, 139, 93, 64, 64, 43, 26, 26, 16, 8, 4, 1, 0
7.800270000000000000e+05, 522, 388, 388, 388, 388, 277, 201, 201, 139, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
7.800280000000000000e+05, 388, 388, 388, 388, 277, 201, 201, 139, 139, 93, 64, 43, 43, 26, 14, 7, 3, 1, 0
7.800290000000000000e+05, 388, 277, 277, 305, 225, 156, 156, 107, 75, 78, 53, 53, 19, 19, 10, 4, 4, 1, 0
7.800300000000000000e+05, 522, 522, 522, 522, 388, 388, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
7.800310000000000000e+05, 388, 277, 201, 201, 139, 139, 98, 98, 64, 43, 26, 26, 16, 19, 8, 4, 4, 1, 0
7.800320000000000000e+05, 522, 388, 388, 388, 388, 277, 201, 201, 139, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
7.800330000000000000e+05, 712, 522, 712, 522, 388, 277, 201, 201, 201, 139, 93, 58, 37, 23, 13, 7, 3, 1, 0
