ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
2.100000000000000000e+05, 1260, 1260, 1260, 942, 712, 522, 388, 277, 87, 87, 87, 58, 37, 23, 13, 7, 3, 1, 0
2.100010000000000000e+05, 712, 712, 712, 712, 712, 522, 388, 277, 201, 139, 93, 59, 37, 23, 14, 8, 4, 1, 0
2.100020000000000000e+05, 712, 522, 388, 388, 388, 277, 201, 139, 139, 98, 98, 64, 40, 24, 13, 7, 4, 1, 0
2.100030000000000000e+05, 712, 522, 388, 388, 277, 201, 201, 201, 139, 98, 98, 64, 40, 13, 13, 7, 3, 1, 0
2.100040000000000000e+05, 712, 712, 712, 712, 522, 388, 388, 277, 201, 139, 98, 61, 37, 23, 13, 7, 3, 1, 0
2.100050000000000000e+05, 388, 388, 277, 201, 139, 98, 98, 64, 43, 43, 43, 43, 26, 16, 8, 4, 4, 1, 0
2.100060000000000000e+05, 377, 277, 277, 201, 201, 139, 139, 139, 98, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
2.100070000000000000e+05, 712, 522, 388, 388, 388, 388, 388, 277, 201, 139, 98, 64, 43, 24, 13, 7, 4, 1, 0
2.100080000000000000e+05, 712, 522, 388, 277, 277, 201, 139, 98, 98, 64, 43, 43, 43, 26, 16, 8, 4, 1, 0
2.100090000000000000e+05, 388, 388, 277, 277, 201, 201, 139, 98, 64, 43, 43, 43, 26, 16, 19, 8, 4, 1, 0
2.100100000000000000e+05, 277, 201, 201, 201, 139, 98, 98, 98, 98, 98, 64, 43, 26, 26, 16, 8, 3, 1, 0
2.100110000000000000e+05, 942, 712, 522, 388, 388, 388, 388, 277, 201, 139, 98, 64, 40, 26, 16, 8, 4, 1, 0
2.100120000000000000e+05, 201, 201, 201, 201, 201, 201, 139, 98, 98, 98, 64, 43, 43, 26, 16, 10, 6, 2, 0
2.100130000000000000e+05, 712, 522, 522, 388, 277, 201, 201, 139, 98, 98, 98, 64, 43, 26, 16, 8, 3, 1, 0
2.100140000000000000e+05, 277, 277, 201, 201, 139, 139, 98, 64, 43, 43, 43, 43, 43, 26, 7, 7, 3, 1, 0
2.100150000000000000e+05, 270, 522, 522, 522, 388, 423, 305, 225, 156, 156, 107, 75, 48, 30, 19, 10, 4, 1, 0
2.100160000000000000e+05, 522, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 16, 8, 4, 1, 0
2.100170000000000000e+05, 277, 201, 201, 201, 201, 201, 201, 201, 139, 98, 98, 64, 40, 13, 13, 7, 3, 1, 0
2.100180000000000000e+05, 712, 511, 370, 265, 388, 388, 87, 277, 201, 139, 93, 64, 43, 26, 14, 7, 3, 1, 0
2.100190000000000000e+05, 712, 522, 388, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 26, 13, 7, 3, 1, 0
2.100200000000000000e+05, 942, 712, 522, 522, 388, 277, 201, 201, 139, 58, 37, 37, 37, 23, 13, 7, 3, 1, 0
2.100210000000000000e+05, 942, 712, 522, 522, 388, 388, 277, 201, 139, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
2.100220000000000000e+05, 712, 712, 522, 388, 277, 201, 201, 139, 139, 98, 64, 43, 26, 16, 16, 8, 3, 1, 0
2.100230000000000000e+05, 712, 522, 522, 388, 388, 277, 201, 139, 139, 98, 75, 75, 26, 16, 16, 8, 4, 1, 0
2.100240000000000000e+05, 712, 522, 388, 388, 388, 277, 277, 201, 201, 139, 93, 61, 43, 26, 16, 8, 3, 1, 0
2.100250000000000000e+05, 712, 522, 388, 388, 388, 277, 201, 201, 139, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
2.100260000000000000e+05, 522, 522, 388, 277, 277, 277, 201, 201, 139, 98, 98, 64, 23, 13, 13, 7, 3, 1, 0
2.100270000000000000e+05, 277, 194, 201, 139, 139, 98, 98, 98, 64, 43, 43, 26, 16, 16, 16, 8, 3, 1, 0
2.100280000000000000e+05, 942, 697, 522, 522, 388, 388, 388, 277, 201, 139, 98, 64, 23, 23, 13, 7, 3, 1, 0
2.100290000000000000e+05, 522, 388, 388, 388, 277, 201, 139, 139, 98, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
2.100300000000000000e+05, 522, 522, 522, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
