ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
9.100000000000000000e+05, 712, 712, 522, 388, 388, 277, 201, 139, 98, 64, 64, 64, 43, 26, 13, 7, 3, 1, 0
9.100010000000000000e+05, 712, 712, 712, 522, 388, 388, 277, 201, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
9.100020000000000000e+05, 942, 697, 697, 522, 522, 388, 277, 201, 139, 139, 98, 58, 37, 23, 13, 7, 4, 1, 0
9.100030000000000000e+05, 522, 522, 388, 388, 277, 201, 139, 139, 98, 98, 64, 43, 26, 16, 16, 8, 4, 1, 0
9.100040000000000000e+05, 712, 522, 377, 277, 277, 201, 201, 201, 139, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
9.100050000000000000e+05, 522, 388, 277, 277, 201, 201, 201, 201, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
9.100060000000000000e+05, 388, 388, 388, 277, 201, 139, 98, 98, 64, 64, 43, 43, 43, 26, 16, 8, 3, 1, 0
9.100070000000000000e+05, 522, 388, 388, 277, 277, 201, 201, 139, 98, 64, 64, 40, 26, 26, 16, 8, 3, 1, 0
9.100080000000000000e+05, 522, 388, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
9.100090000000000000e+05, 388, 388, 388, 388, 388, 277, 277, 201, 139, 93, 59, 37, 23, 13, 7, 8, 4, 1, 0
9.100100000000000000e+05, 942, 712, 522, 388, 388, 388, 277, 277, 201, 139, 98, 64, 43, 23, 13, 7, 4, 1, 0
9.100110000000000000e+05, 942, 712, 712, 712, 522, 388, 388, 277, 194, 87, 87, 58, 37, 23, 13, 7, 3, 1, 0
9.100120000000000000e+05, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 16, 16, 8, 4, 1, 0
9.100130000000000000e+05, 712, 522, 388, 388, 388, 277, 201, 139, 98, 98, 64, 64, 43, 26, 16, 8, 3, 1, 0
9.100140000000000000e+05, 388, 277, 201, 201, 139, 98, 98, 64, 64, 43, 43, 26, 16, 16, 8, 8, 4, 1, 0
9.100150000000000000e+05, 712, 522, 522, 388, 388, 388, 388, 277, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
9.100160000000000000e+05, 388, 388, 277, 277, 277, 201, 139, 98, 64, 107, 75, 75, 48, 33, 19, 12, 6, 2, 0
9.100170000000000000e+05, 1260, 942, 942, 712, 712, 522, 388, 277, 201, 139, 93, 58, 37, 23, 13, 7, 3, 1, 0
9.100180000000000000e+05, 522, 522, 388, 277, 201, 201, 201, 201, 139, 93, 23, 23, 23, 23, 13, 7, 3, 1, 0
9.100190000000000000e+05, 1260, 1260, 942, 697, 522, 388, 388, 87, 87, 87, 58, 58, 37, 23, 13, 7, 3, 1, 0
9.100200000000000000e+05, 712, 522, 388, 277, 201, 139, 139, 98, 64, 43, 26, 16, 16, 16, 3, 3, 3, 1, 0
9.100210000000000000e+05, 522, 388, 388, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 23, 13, 7, 4, 1, 0
9.100220000000000000e+05, 942, 712, 522, 522, 388, 388, 388, 277, 201, 139, 98, 64, 40, 26, 13, 7, 3, 1, 0
9.100230000000000000e+05, 388, 388, 388, 277, 201, 139, 139, 98, 98, 64, 64, 43, 26, 16, 16, 8, 3, 1, 0
9.100240000000000000e+05, 942, 712, 712, 522, 388, 388, 277, 277, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
9.100250000000000000e+05, 712, 522, 388, 277, 277, 277, 201, 139, 98, 98, 64, 43, 26, 16, 16, 8, 3, 1, 0
9.100260000000000000e+05, 712, 522, 388, 388, 277, 277, 201, 201, 139, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
9.100270000000000000e+05, 1260, 1260, 942, 712, 712, 522, 388, 277, 201, 139, 93, 64, 43, 23, 13, 7, 3, 1, 0
9.100280000000000000e+05, 712, 712, 522, 388, 388, 277, 201, 139, 98, 98, 64, 43, 26, 14, 8, 8, 4, 1, 0
9.100290000000000000e+05, 522, 522, 388, 388, 277, 201, 201, 139, 98, 64, 43, 43, 43, 26, 16, 8, 4, 1, 0
9.100300000000000000e+05, 388, 388, 388, 277, 277, 201, 139, 98, 98, 98, 98, 64, 43, 26, 14, 8, 4, 1, 0
9.100310000000000000e+05, 712, 522, 388, 270, 194, 139, 98, 98, 64, 43, 43, 43, 43, 26, 16, 8, 4, 1, 0
9.100320000000000000e+05, 697, 522, 388, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
9.100330000000000000e+05, 942, 712, 712, 522, 388, 277, 277, 201, 201, 139, 98, 64, 37, 23, 13, 7, 3, 1, 0
9.100340000000000000e+05, 712, 522, 522, 388, 388, 388, 388, 277, 201, 139, 93, 64, 43, 26, 13, 7, 3, 1, 0
9.100350000000000000e+05, 712, 712, 522, 388, 388, 277, 201, 139, 98, 98, 64, 43, 43, 26, 13, 7, 3, 1, 0
9.100360000000000000e+05, 377, 277, 201, 277, 201, 201, 201, 139, 98, 64, 43, 43, 26, 26, 16, 8, 4, 1, 0
9.100370000000000000e+05, 942, 942, 712, 712, 522, 388, 388, 277, 194, 37, 37, 37, 37, 23, 13, 7, 3, 1, 0
9.100380000000000000e+05, 388, 388, 277, 201, 139, 139, 98, 98, 64, 43, 43, 26, 26, 16, 8, 4, 4, 1, 0
9.100390000000000000e+05, 712, 522, 377, 277, 201, 201, 139, 98, 98, 64, 64, 43, 43, 26, 16, 8, 4, 1, 0
9.100400000000000000e+05, 388, 388, 388, 388, 277, 201, 139, 98, 98, 64, 64, 43, 43, 26, 16, 7, 3, 1, 0
9.100410000000000000e+05, 712, 712, 712, 712, 522, 377, 277, 277, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
9.100420000000000000e+05, 712, 712, 712, 522, 388, 388, 277, 201, 139, 139, 93, 64, 43, 26, 16, 8, 4, 1, 0
9.100430000000000000e+05, 388, 388, 277, 277, 201, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 7, 3, 1, 0
9.100440000000000000e+05, 522, 388, 388, 277, 388, 277, 201, 201, 139, 98, 64, 43, 43, 26, 16, 8, 3, 1, 0
9.100450000000000000e+05, 1238, 942, 712, 712, 712, 522, 377, 277, 201, 139, 88, 58, 37, 23, 13, 7, 3, 1, 0
9.100460000000000000e+05, 522, 388, 388, 277, 201, 139, 98, 98, 64, 64, 64, 43, 43, 13, 7, 7, 3, 1, 0
9.100470000000000000e+05, 712, 522, 388, 388, 277, 201, 139, 98, 98, 64, 43, 43, 26, 16, 16, 8, 4, 1, 0
9.100480000000000000e+05, 942, 697, 697, 522, 388, 388, 277, 277, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
9.100490000000000000e+05, 388, 388, 277, 201, 201, 201, 201, 139, 98, 98, 64, 43, 13, 13, 7, 7, 3, 1, 0
9.100500000000000000e+05, 522, 522, 388, 277, 201, 201, 139, 98, 64, 43, 43, 26, 16, 8, 4, 4, 1, 1, 0
9.100510000000000000e+05, 942, 712, 712, 712, 522, 522, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
9.100520000000000000e+05, 712, 712, 522, 522, 388, 388, 277, 277, 201, 139, 98, 64, 40, 13, 13, 7, 3, 1, 0
9.100530000000000000e+05, 522, 388, 388, 388, 277, 201, 139, 139, 98, 98, 64, 43, 26, 26, 7, 7, 3, 1, 0
9.100540000000000000e+05, 712, 712, 522, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
9.100550000000000000e+05, 388, 277, 201, 139, 98, 98, 64, 64, 43, 43, 26, 16, 16, 8, 10, 6, 6, 2, 0
9.100560000000000000e+05, 942, 942, 712, 522, 388, 277, 201, 201, 139, 93, 64, 64, 23, 23, 13, 7, 3, 1, 0
9.100570000000000000e+05, 522, 388, 388, 388, 277, 277, 201, 201, 139, 98, 61, 37, 23, 13, 7, 7, 3, 1, 0
9.100580000000000000e+05, 522, 522, 388, 388, 388, 277, 201, 201, 139, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
9.100590000000000000e+05, 697, 522, 388, 388, 277, 277, 201, 139, 93, 61, 37, 23, 23, 13, 7, 3, 3, 1, 0
9.100600000000000000e+05, 1644, 1260, 942, 697, 697, 511, 388, 277, 201, 139, 98, 58, 37, 23, 13, 7, 3, 1, 0
9.100610000000000000e+05, 388, 277, 201, 201, 139, 139, 98, 98, 98, 64, 64, 40, 26, 16, 16, 8, 3, 1, 0
9.100620000000000000e+05, 712, 522, 388, 388, 277, 277, 201, 201, 139, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
9.100630000000000000e+05, 712, 522, 388, 388, 277, 201, 201, 201, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
9.100640000000000000e+05, 388, 388, 388, 277, 201, 139, 98, 98, 64, 64, 43, 43, 26, 16, 7, 3, 3, 1, 0
9.100650000000000000e+05, 712, 522, 388, 388, 277, 201, 201, 201, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
9.100660000000000000e+05, 522, 388, 388, 277, 201, 201, 139, 98, 98, 64, 64, 40, 26, 26, 16, 8, 4, 1, 0
9.100670000000000000e+05, 388, 388, 388, 388, 277, 201, 139, 98, 98, 98, 64, 43, 26, 26, 16, 8, 4, 1, 0
9.100680000000000000e+05, 522, 388, 277, 201, 201, 201, 201, 201, 201, 139, 98, 64, 40, 24, 13, 7, 3, 1, 0
9.100690000000000000e+05, 522, 522, 388, 277, 194, 134, 134, 93, 64, 43, 43, 26, 26, 16, 16, 8, 4, 1, 0
9.100700000000000000e+05, 522, 522, 388, 388, 388, 277, 201, 139, 139, 98, 64, 43, 43, 26, 16, 7, 3, 1, 0
9.100710000000000000e+05, 522, 388, 388, 277, 201, 201, 201, 201, 139, 98, 98, 64, 43, 26, 13, 7, 3, 1, 0
9.100720000000000000e+05, 712, 522, 388, 277, 277, 201, 139, 139, 98, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
9.100730000000000000e+05, 712, 522, 522, 388, 388, 388, 277, 201, 201, 139, 98, 64, 43, 26, 13, 7, 4, 1, 0
9.100740000000000000e+05, 942, 712, 522, 388, 388, 388, 277, 277, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
9.100750000000000000e+05, 712, 712, 712, 712, 522, 522, 377, 270, 194, 139, 58, 58, 37, 23, 13, 7, 3, 1, 0
9.100760000000000000e+05, 942, 712, 712, 522, 388, 388, 388, 277, 201, 139, 37, 37, 37, 23, 13, 7, 3, 1, 0
9.100770000000000000e+05, 522, 388, 388, 277, 277, 201, 201, 201, 139, 98, 98, 64, 43, 26, 16, 8, 3, 1, 0
9.100780000000000000e+05, 522, 388, 388, 388, 388, 277, 277, 201, 139, 98, 98, 64, 43, 26, 14, 8, 4, 1, 0
9.100790000000000000e+05, 277, 201, 201, 201, 139, 98, 64, 40, 43, 43, 26, 16, 8, 8, 4, 4, 4, 1, 0
9.100800000000000000e+05, 712, 712, 712, 712, 522, 388, 277, 201, 201, 90, 59, 37, 37, 23, 16, 8, 3, 1, 0
9.100810000000000000e+05, 388, 388, 277, 201, 201, 201, 139, 139, 98, 98, 64, 43, 26, 16, 16, 8, 4, 1, 0
9.100820000000000000e+05, 712, 712, 522, 388, 388, 277, 277, 277, 194, 58, 58, 58, 37, 23, 13, 7, 3, 1, 0
9.100830000000000000e+05, 388, 277, 194, 134, 139, 98, 64, 43, 26, 30, 19, 19, 19, 12, 12, 12, 6, 2, 0
9.100840000000000000e+05, 277, 277, 201, 201, 201, 139, 98, 98, 64, 43, 43, 43, 26, 26, 16, 8, 4, 1, 0
9.100850000000000000e+05, 388, 388, 277, 201, 139, 98, 98, 98, 98, 64, 43, 26, 16, 16, 16, 8, 3, 1, 0
9.100860000000000000e+05, 712, 522, 388, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 26, 16, 7, 3, 1, 0
9.100870000000000000e+05, 522, 522, 388, 277, 201, 201, 201, 201, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
9.100880000000000000e+05, 522, 388, 277, 277, 201, 201, 201, 201, 139, 139, 98, 64, 43, 26, 19, 12, 6, 2, 0
9.100890000000000000e+05, 388, 388, 277, 201, 201, 201, 201, 139, 98, 98, 98, 64, 43, 26, 14, 8, 4, 1, 0
9.100900000000000000e+05, 522, 377, 388, 277, 201, 139, 98, 64, 43, 43, 43, 26, 16, 16, 16, 8, 6, 2, 0
9.100910000000000000e+05, 712, 712, 522, 388, 388, 388, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
9.100920000000000000e+05, 522, 377, 277, 201, 201, 201, 139, 98, 98, 64, 64, 43, 43, 26, 16, 7, 3, 1, 0
9.100930000000000000e+05, 712, 712, 522, 388, 277, 277, 201, 139, 98, 64, 64, 43, 43, 26, 16, 8, 3, 1, 0
9.100940000000000000e+05, 712, 522, 388, 388, 277, 201, 201, 139, 98, 64, 64, 43, 43, 26, 16, 8, 6, 2, 0
9.100950000000000000e+05, 388, 277, 201, 139, 139, 139, 139, 139, 98, 64, 43, 43, 43, 26, 16, 8, 4, 1, 0
9.100960000000000000e+05, 1260, 942, 712, 712, 522, 522, 388, 277, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
9.100970000000000000e+05, 1260, 1260, 1260, 942, 712, 522, 388, 277, 201, 139, 98, 64, 37, 23, 13, 7, 3, 1, 0
9.100980000000000000e+05, 712, 712, 712, 522, 522, 388, 277, 277, 201, 139, 98, 64, 43, 26, 13, 7, 4, 1, 0
9.100990000000000000e+05, 388, 388, 277, 201, 201, 139, 98, 98, 64, 43, 43, 43, 26, 16, 16, 8, 4, 1, 0
