ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
6.400000000000000000e+05, 377, 388, 277, 201, 201, 201, 201, 201, 139, 93, 93, 64, 43, 26, 16, 8, 4, 1, 0
6.400010000000000000e+05, 522, 388, 388, 388, 277, 201, 201, 139, 98, 98, 64, 64, 40, 26, 16, 7, 3, 1, 0
6.400020000000000000e+05, 1260, 1260, 942, 942, 712, 522, 388, 277, 201, 139, 90, 58, 37, 23, 13, 7, 3, 1, 0
6.400030000000000000e+05, 942, 712, 712, 712, 522, 522, 388, 277, 194, 87, 58, 58, 37, 23, 13, 7, 3, 1, 0
6.400040000000000000e+05, 522, 388, 388, 388, 277, 201, 201, 139, 98, 64, 37, 23, 13, 13, 13, 7, 3, 1, 0
6.400050000000000000e+05, 388, 388, 388, 277, 201, 201, 201, 201, 201, 139, 93, 64, 43, 26, 16, 8, 4, 1, 0
6.400060000000000000e+05, 522, 388, 277, 201, 139, 93, 98, 64, 64, 43, 26, 16, 8, 4, 4, 4, 4, 1, 0
6.400070000000000000e+05, 388, 277, 277, 201, 139, 139, 139, 98, 64, 43, 26, 26, 19, 8, 4, 4, 4, 1, 0
6.400080000000000000e+05, 388, 388, 388, 388, 388, 388, 277, 201, 201, 139, 93, 61, 38, 23, 16, 7, 3, 1, 0
6.400090000000000000e+05, 1260, 942, 712, 712, 712, 522, 388, 277, 201, 139, 93, 58, 37, 23, 13, 7, 3, 1, 0
6.400100000000000000e+05, 388, 277, 388, 277, 201, 139, 139, 98, 98, 98, 64, 43, 30, 19, 8, 4, 4, 1, 0
6.400110000000000000e+05, 1260, 1260, 1260, 942, 712, 522, 388, 277, 194, 131, 87, 58, 37, 23, 13, 7, 4, 1, 0
6.400120000000000000e+05, 522, 522, 522, 388, 388, 388, 388, 277, 194, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
6.400130000000000000e+05, 388, 277, 201, 201, 139, 98, 98, 64, 64, 43, 43, 26, 14, 7, 3, 3, 1, 0, 0
6.400140000000000000e+05, 712, 522, 388, 388, 388, 584, 423, 201, 201, 139, 98, 64, 43, 26, 14, 8, 4, 1, 0
6.400150000000000000e+05, 697, 522, 388, 388, 277, 277, 201, 139, 139, 98, 61, 40, 40, 26, 16, 8, 4, 1, 0
