ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
9.700000000000000000e+05, 388, 277, 201, 201, 201, 139, 98, 98, 75, 48, 30, 19, 19, 19, 19, 10, 4, 2, 0
9.700010000000000000e+05, 2163, 1644, 1238, 927, 686, 522, 388, 277, 201, 139, 93, 64, 43, 23, 13, 7, 4, 1, 0
9.700020000000000000e+05, 712, 712, 522, 388, 388, 277, 194, 139, 98, 64, 64, 43, 26, 16, 16, 8, 4, 1, 0
9.700030000000000000e+05, 522, 388, 388, 388, 388, 388, 388, 277, 201, 139, 98, 64, 37, 23, 13, 7, 3, 1, 0
9.700040000000000000e+05, 388, 388, 388, 277, 277, 201, 139, 98, 64, 75, 48, 30, 19, 19, 10, 6, 2, 2, 0
9.700050000000000000e+05, 511, 370, 388, 277, 201, 201, 139, 98, 98, 107, 107, 75, 43, 26, 16, 8, 4, 1, 0
9.700060000000000000e+05, 942, 712, 522, 388, 388, 277, 194, 139, 98, 98, 98, 37, 37, 23, 13, 7, 3, 1, 0
9.700070000000000000e+05, 511, 522, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
9.700080000000000000e+05, 388, 388, 277, 201, 201, 201, 201, 139, 139, 98, 98, 64, 43, 26, 13, 7, 3, 1, 0
9.700090000000000000e+05, 388, 277, 201, 201, 139, 98, 64, 64, 64, 43, 43, 26, 16, 16, 8, 4, 4, 1, 0
9.700100000000000000e+05, 388, 388, 388, 277, 201, 139, 139, 98, 64, 43, 43, 43, 26, 26, 16, 8, 4, 1, 0
9.700110000000000000e+05, 712, 712, 712, 712, 712, 522, 388, 277, 201, 139, 58, 58, 37, 23, 13, 7, 3, 1, 0
9.700120000000000000e+05, 712, 712, 522, 388, 388, 388, 388, 277, 201, 139, 93, 64, 43, 23, 13, 7, 3, 1, 0
9.700130000000000000e+05, 1260, 942, 712, 712, 522, 388, 277, 201, 139, 98, 64, 64, 43, 26, 16, 8, 3, 1, 0
9.700140000000000000e+05, 388, 277, 277, 277, 201, 201, 201, 139, 98, 98, 98, 75, 43, 26, 16, 8, 4, 1, 0
9.700150000000000000e+05, 942, 942, 712, 712, 522, 388, 388, 277, 201, 87, 58, 58, 37, 23, 13, 7, 4, 1, 0
9.700160000000000000e+05, 712, 522, 388, 277, 388, 277, 201, 139, 98, 64, 43, 43, 26, 14, 14, 8, 4, 1, 0
9.700170000000000000e+05, 388, 277, 201, 201, 201, 201, 139, 139, 98, 98, 64, 43, 43, 26, 13, 7, 3, 1, 0
9.700180000000000000e+05, 712, 522, 388, 277, 277, 201, 201, 201, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
9.700190000000000000e+05, 1260, 942, 712, 522, 388, 277, 201, 201, 139, 58, 37, 37, 23, 23, 13, 7, 3, 1, 0
9.700200000000000000e+05, 522, 522, 388, 388, 388, 388, 277, 201, 201, 139, 98, 64, 43, 26, 14, 8, 4, 1, 0
9.700210000000000000e+05, 388, 277, 201, 201, 139, 98, 64, 43, 43, 26, 26, 26, 26, 16, 8, 8, 3, 1, 0
9.700220000000000000e+05, 270, 277, 194, 139, 98, 98, 98, 98, 64, 43, 43, 43, 26, 16, 16, 8, 4, 1, 0
9.700230000000000000e+05, 712, 522, 522, 388, 277, 277, 201, 139, 98, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
9.700240000000000000e+05, 712, 522, 522, 388, 388, 277, 201, 201, 201, 139, 98, 64, 40, 26, 16, 7, 3, 1, 0
9.700250000000000000e+05, 522, 388, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 43, 26, 16, 8, 3, 1, 0
9.700260000000000000e+05, 277, 277, 201, 201, 201, 201, 201, 201, 139, 98, 98, 64, 43, 26, 16, 8, 3, 1, 0
9.700270000000000000e+05, 712, 522, 388, 388, 277, 201, 139, 139, 98, 98, 64, 43, 43, 26, 14, 8, 4, 1, 0
9.700280000000000000e+05, 270, 277, 201, 201, 139, 139, 98, 98, 64, 43, 26, 26, 16, 16, 8, 3, 1, 1, 0
9.700290000000000000e+05, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 26, 16, 19, 19, 19, 4, 4, 2, 0
9.700300000000000000e+05, 712, 712, 712, 712, 522, 388, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
9.700310000000000000e+05, 522, 522, 377, 277, 277, 201, 139, 93, 93, 64, 43, 23, 26, 13, 7, 7, 3, 1, 0
9.700320000000000000e+05, 712, 712, 712, 712, 712, 522, 388, 277, 194, 139, 98, 64, 43, 24, 13, 7, 3, 1, 0
9.700330000000000000e+05, 712, 712, 522, 388, 388, 388, 277, 201, 139, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
9.700340000000000000e+05, 522, 388, 388, 277, 201, 201, 139, 98, 64, 43, 43, 26, 16, 16, 16, 8, 4, 1, 0
9.700350000000000000e+05, 1260, 1260, 1260, 942, 712, 522, 388, 277, 201, 139, 87, 58, 37, 23, 13, 7, 4, 1, 0
9.700360000000000000e+05, 388, 522, 388, 388, 388, 277, 201, 139, 139, 98, 98, 64, 43, 26, 16, 8, 3, 1, 0
9.700370000000000000e+05, 712, 712, 522, 377, 277, 277, 201, 139, 98, 98, 64, 43, 43, 26, 14, 7, 4, 1, 0
