ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
3.700000000000000000e+05, 712, 522, 388, 388, 388, 388, 388, 277, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
3.700010000000000000e+05, 712, 522, 522, 388, 277, 277, 201, 139, 139, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
3.700020000000000000e+05, 712, 712, 522, 388, 388, 388, 277, 201, 139, 98, 64, 43, 43, 26, 14, 7, 3, 1, 0
3.700030000000000000e+05, 522, 388, 388, 277, 277, 201, 139, 98, 64, 43, 43, 43, 26, 16, 16, 8, 4, 1, 0
3.700040000000000000e+05, 712, 712, 712, 712, 712, 377, 377, 58, 58, 58, 58, 58, 37, 23, 13, 7, 3, 1, 0
3.700050000000000000e+05, 712, 522, 377, 277, 201, 201, 201, 201, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
3.700060000000000000e+05, 712, 522, 388, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
3.700070000000000000e+05, 388, 277, 201, 201, 139, 98, 64, 64, 64, 43, 43, 43, 26, 26, 16, 8, 4, 1, 0
3.700080000000000000e+05, 712, 712, 522, 388, 388, 277, 201, 139, 139, 98, 64, 43, 26, 26, 16, 8, 4, 1, 0
3.700090000000000000e+05, 522, 388, 388, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 26, 14, 7, 3, 1, 0
3.700100000000000000e+05, 522, 522, 388, 388, 277, 201, 139, 98, 98, 98, 64, 43, 26, 14, 8, 8, 4, 1, 0
3.700110000000000000e+05, 388, 388, 277, 277, 201, 201, 139, 98, 64, 40, 43, 26, 30, 19, 8, 4, 1, 1, 0
3.700120000000000000e+05, 712, 522, 522, 522, 388, 388, 277, 201, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
3.700130000000000000e+05, 522, 522, 388, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
3.700140000000000000e+05, 377, 377, 277, 201, 139, 139, 98, 64, 43, 43, 43, 43, 26, 14, 7, 7, 3, 1, 0
3.700150000000000000e+05, 1260, 1260, 1260, 942, 697, 522, 388, 277, 87, 87, 87, 58, 37, 23, 13, 7, 3, 1, 0
3.700160000000000000e+05, 697, 522, 522, 388, 277, 277, 201, 139, 98, 64, 43, 43, 26, 26, 16, 8, 4, 1, 0
3.700170000000000000e+05, 712, 712, 712, 712, 522, 388, 388, 277, 201, 139, 93, 58, 37, 23, 13, 7, 3, 1, 0
3.700180000000000000e+05, 388, 388, 277, 194, 201, 139, 139, 98, 98, 64, 64, 43, 26, 16, 8, 4, 4, 1, 0
3.700190000000000000e+05, 388, 277, 201, 201, 201, 201, 139, 98, 64, 43, 26, 48, 30, 30, 19, 10, 4, 2, 0
3.700200000000000000e+05, 712, 522, 388, 388, 388, 388, 277, 194, 139, 98, 64, 43, 23, 13, 7, 7, 3, 1, 0
3.700210000000000000e+05, 522, 388, 277, 201, 201, 201, 139, 98, 98, 64, 43, 26, 16, 16, 8, 8, 4, 1, 0
3.700220000000000000e+05, 712, 712, 522, 388, 388, 388, 388, 277, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
3.700230000000000000e+05, 388, 277, 277, 201, 201, 201, 139, 98, 98, 64, 40, 43, 26, 16, 16, 8, 3, 1, 0
3.700240000000000000e+05, 942, 712, 712, 522, 522, 388, 277, 201, 201, 139, 98, 61, 37, 23, 13, 7, 3, 1, 0
3.700250000000000000e+05, 712, 712, 712, 522, 388, 388, 388, 87, 58, 58, 58, 58, 37, 23, 13, 7, 3, 1, 0
3.700260000000000000e+05, 942, 712, 712, 522, 388, 277, 277, 201, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
3.700270000000000000e+05, 522, 522, 388, 277, 201, 201, 139, 139, 139, 98, 64, 64, 43, 26, 14, 7, 4, 1, 0
3.700280000000000000e+05, 388, 277, 277, 201, 201, 139, 98, 64, 64, 64, 43, 26, 16, 16, 8, 8, 4, 1, 0
3.700290000000000000e+05, 712, 712, 712, 522, 388, 277, 201, 139, 98, 64, 43, 43, 43, 26, 16, 8, 4, 1, 0
3.700300000000000000e+05, 522, 388, 277, 201, 201, 201, 139, 139, 98, 98, 98, 64, 43, 23, 13, 7, 3, 1, 0
3.700310000000000000e+05, 522, 388, 388, 388, 277, 201, 201, 201, 139, 98, 98, 23, 23, 23, 13, 7, 3, 1, 0
3.700320000000000000e+05, 388, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 43, 26, 16, 8, 3, 3, 1, 0
3.700330000000000000e+05, 1260, 942, 712, 712, 712, 522, 388, 277, 201, 139, 98, 64, 43, 26, 14, 7, 4, 1, 0
3.700340000000000000e+05, 712, 522, 388, 388, 277, 201, 201, 201, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
3.700350000000000000e+05, 388, 277, 201, 139, 139, 98, 98, 98, 98, 64, 43, 43, 26, 16, 16, 8, 4, 1, 0
3.700360000000000000e+05, 1260, 942, 712, 522, 377, 377, 277, 201, 201, 58, 58, 58, 37, 23, 13, 7, 3, 1, 0
3.700370000000000000e+05, 277, 277, 277, 201, 201, 201, 201, 139, 98, 98, 64, 64, 43, 26, 16, 8, 4, 1, 0
3.700380000000000000e+05, 388, 277, 277, 201, 139, 139, 98, 98, 64, 43, 43, 43, 26, 16, 8, 3, 1, 0, 0
3.700390000000000000e+05, 712, 712, 522, 388, 388, 388, 388, 277, 201, 139, 93, 61, 43, 23, 16, 7, 3, 1, 0
3.700400000000000000e+05, 942, 712, 712, 522, 388, 388, 388, 277, 201, 139, 98, 64, 43, 13, 13, 7, 3, 1, 0
3.700410000000000000e+05, 388, 388, 277, 277, 201, 201, 139, 98, 98, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
3.700420000000000000e+05, 712, 712, 522, 388, 388, 388, 277, 201, 139, 98, 98, 64, 43, 26, 16, 8, 3, 1, 0
3.700430000000000000e+05, 388, 388, 277, 201, 201, 201, 201, 139, 98, 98, 64, 75, 43, 26, 16, 8, 3, 1, 0
3.700440000000000000e+05, 522, 388, 388, 277, 201, 139, 98, 98, 98, 64, 43, 43, 43, 26, 16, 8, 4, 1, 0
3.700450000000000000e+05, 697, 511, 388, 277, 201, 201, 139, 139, 98, 64, 64, 43, 26, 16, 8, 4, 4, 1, 0
3.700460000000000000e+05, 712, 712, 522, 388, 277, 201, 201, 201, 139, 98, 64, 43, 43, 26, 16, 7, 3, 1, 0
3.700470000000000000e+05, 277, 201, 139, 139, 201, 139, 98, 98, 98, 64, 43, 26, 16, 16, 10, 12, 6, 2, 0
3.700480000000000000e+05, 522, 388, 388, 277, 201, 201, 139, 93, 98, 64, 23, 64, 43, 23, 13, 7, 3, 1, 0
3.700490000000000000e+05, 388, 277, 201, 201, 139, 98, 98, 64, 43, 26, 16, 16, 16, 19, 19, 10, 4, 1, 0
3.700500000000000000e+05, 522, 388, 277, 201, 201, 139, 98, 98, 98, 64, 64, 43, 43, 26, 16, 12, 6, 2, 0
3.700510000000000000e+05, 712, 712, 522, 388, 388, 388, 388, 277, 201, 139, 98, 64, 37, 23, 13, 7, 3, 1, 0
3.700520000000000000e+05, 522, 388, 388, 388, 277, 277, 277, 277, 201, 139, 98, 58, 37, 23, 13, 7, 3, 1, 0
3.700530000000000000e+05, 522, 388, 277, 194, 194, 139, 139, 98, 98, 64, 64, 64, 43, 26, 16, 8, 4, 1, 0
3.700540000000000000e+05, 712, 522, 388, 388, 388, 277, 277, 201, 201, 139, 98, 64, 40, 24, 13, 7, 4, 1, 0
3.700550000000000000e+05, 522, 388, 388, 277, 201, 201, 201, 201, 139, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
3.700560000000000000e+05, 388, 388, 277, 201, 201, 201, 139, 98, 64, 43, 43, 26, 16, 16, 8, 4, 4, 1, 0
3.700570000000000000e+05, 712, 712, 522, 388, 277, 277, 201, 201, 139, 98, 98, 64, 40, 24, 13, 7, 3, 1, 0
3.700580000000000000e+05, 942, 712, 712, 522, 522, 388, 277, 201, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
3.700590000000000000e+05, 942, 712, 712, 522, 522, 388, 388, 277, 201, 139, 93, 64, 43, 23, 13, 7, 3, 1, 0
3.700600000000000000e+05, 697, 522, 522, 388, 388, 388, 277, 201, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
3.700610000000000000e+05, 522, 388, 277, 277, 201, 139, 139, 139, 139, 98, 64, 43, 43, 26, 13, 7, 3, 1, 0
3.700620000000000000e+05, 712, 522, 522, 388, 388, 388, 388, 277, 201, 58, 37, 37, 37, 23, 13, 7, 3, 1, 0
3.700630000000000000e+05, 277, 201, 201, 201, 139, 98, 98, 98, 98, 64, 40, 26, 16, 16, 8, 4, 6, 2, 0
3.700640000000000000e+05, 712, 712, 522, 388, 388, 277, 277, 201, 201, 139, 98, 64, 37, 23, 13, 7, 3, 1, 0
3.700650000000000000e+05, 942, 712, 712, 712, 712, 522, 388, 277, 201, 139, 98, 64, 37, 23, 13, 7, 3, 1, 0
3.700660000000000000e+05, 522, 388, 388, 277, 201, 139, 98, 225, 156, 107, 75, 43, 26, 16, 16, 8, 4, 1, 0
3.700670000000000000e+05, 712, 712, 522, 388, 388, 277, 201, 139, 98, 98, 64, 37, 23, 23, 13, 7, 3, 1, 0
3.700680000000000000e+05, 522, 388, 388, 277, 201, 139, 98, 225, 156, 98, 64, 43, 43, 26, 16, 8, 3, 1, 0
3.700690000000000000e+05, 388, 277, 201, 201, 201, 139, 98, 98, 98, 64, 40, 26, 26, 26, 16, 8, 4, 1, 0
3.700700000000000000e+05, 712, 712, 522, 388, 388, 388, 277, 201, 201, 139, 98, 64, 40, 24, 13, 8, 4, 1, 0
3.700710000000000000e+05, 522, 522, 522, 522, 388, 388, 277, 201, 139, 98, 98, 37, 23, 23, 13, 7, 3, 1, 0
3.700720000000000000e+05, 388, 388, 277, 201, 201, 139, 98, 98, 64, 64, 43, 43, 26, 26, 16, 8, 4, 1, 0
3.700730000000000000e+05, 388, 388, 388, 277, 277, 201, 139, 98, 98, 98, 64, 43, 26, 14, 8, 4, 4, 1, 0
3.700740000000000000e+05, 388, 388, 388, 388, 388, 388, 277, 201, 139, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
3.700750000000000000e+05, 942, 712, 522, 522, 388, 388, 87, 87, 58, 58, 58, 58, 37, 23, 13, 7, 3, 1, 0
3.700760000000000000e+05, 522, 388, 388, 388, 388, 277, 201, 201, 139, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
3.700770000000000000e+05, 522, 388, 388, 388, 277, 277, 201, 201, 201, 139, 93, 23, 23, 23, 13, 7, 3, 1, 0
3.700780000000000000e+05, 712, 712, 712, 522, 388, 277, 201, 201, 139, 98, 64, 43, 43, 26, 14, 7, 3, 1, 0
3.700790000000000000e+05, 697, 712, 522, 388, 277, 201, 201, 201, 201, 139, 98, 64, 43, 26, 14, 7, 3, 1, 0
3.700800000000000000e+05, 388, 388, 277, 277, 201, 201, 201, 139, 98, 64, 64, 43, 43, 26, 7, 7, 3, 1, 0
3.700810000000000000e+05, 388, 388, 277, 201, 201, 139, 98, 98, 64, 43, 43, 26, 16, 8, 3, 3, 4, 1, 0
3.700820000000000000e+05, 522, 522, 388, 277, 201, 201, 201, 201, 139, 98, 64, 64, 43, 26, 16, 8, 4, 1, 0
3.700830000000000000e+05, 388, 388, 277, 277, 201, 201, 201, 139, 98, 98, 98, 64, 40, 23, 13, 7, 3, 1, 0
3.700840000000000000e+05, 511, 511, 388, 388, 277, 201, 201, 139, 98, 98, 64, 40, 23, 13, 13, 7, 3, 1, 0
3.700850000000000000e+05, 522, 388, 277, 388, 277, 201, 139, 139, 139, 98, 64, 43, 43, 26, 16, 8, 4, 1, 0
3.700860000000000000e+05, 370, 377, 277, 201, 139, 98, 98, 98, 98, 64, 43, 43, 26, 16, 16, 8, 4, 1, 0
3.700870000000000000e+05, 388, 388, 277, 201, 201, 139, 98, 98, 64, 43, 43, 43, 26, 16, 16, 8, 4, 1, 0
3.700880000000000000e+05, 522, 522, 388, 277, 201, 201, 201, 139, 98, 64, 43, 43, 26, 16, 16, 8, 4, 1, 0
3.700890000000000000e+05, 388, 277, 277, 201, 139, 98, 98, 98, 107, 75, 75, 48, 16, 16, 8, 4, 4, 1, 0
3.700900000000000000e+05, 712, 712, 712, 522, 388, 388, 388, 277, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
3.700910000000000000e+05, 522, 388, 388, 277, 201, 201, 139, 139, 98, 98, 64, 43, 43, 26, 16, 8, 3, 1, 0
3.700920000000000000e+05, 522, 388, 277, 194, 139, 98, 98, 64, 64, 43, 43, 26, 16, 16, 8, 4, 4, 1, 0
3.700930000000000000e+05, 388, 388, 388, 388, 388, 277, 201, 139, 139, 98, 64, 64, 43, 26, 16, 8, 3, 1, 0
3.700940000000000000e+05, 712, 522, 388, 388, 388, 388, 277, 201, 139, 98, 98, 64, 43, 26, 14, 7, 3, 1, 0
3.700950000000000000e+05, 942, 712, 712, 522, 388, 388, 277, 277, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
3.700960000000000000e+05, 712, 712, 522, 522, 388, 388, 277, 201, 201, 139, 93, 61, 23, 23, 13, 7, 3, 1, 0
3.700970000000000000e+05, 377, 377, 277, 201, 201, 139, 98, 98, 98, 64, 43, 43, 48, 30, 22, 12, 6, 2, 0
3.700980000000000000e+05, 388, 277, 277, 277, 201, 201, 139, 98, 64, 64, 43, 43, 26, 14, 16, 8, 4, 1, 0
3.700990000000000000e+05, 388, 277, 277, 201, 201, 201, 201, 201, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
