ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
8.600000000000000000e+05, 388, 388, 388, 277, 277, 201, 139, 98, 98, 37, 23, 23, 13, 13, 13, 7, 3, 1, 0
8.600010000000000000e+05, 712, 522, 388, 388, 277, 201, 201, 139, 98, 98, 98, 64, 43, 26, 14, 7, 3, 1, 0
8.600020000000000000e+05, 277, 277, 201, 201, 139, 98, 64, 43, 43, 43, 43, 26, 16, 16, 19, 8, 4, 1, 0
8.600030000000000000e+05, 522, 388, 277, 201, 139, 139, 98, 64, 43, 43, 13, 13, 7, 7, 7, 3, 3, 1, 0
8.600040000000000000e+05, 201, 201, 139, 98, 64, 64, 43, 43, 43, 26, 16, 16, 16, 8, 8, 3, 4, 1, 0
8.600050000000000000e+05, 712, 712, 522, 522, 388, 388, 388, 277, 201, 139, 90, 59, 37, 23, 13, 7, 3, 1, 0
8.600060000000000000e+05, 522, 522, 388, 277, 201, 139, 139, 139, 98, 98, 98, 64, 43, 26, 13, 7, 3, 1, 0
8.600070000000000000e+05, 942, 712, 712, 712, 712, 522, 388, 277, 201, 139, 90, 58, 37, 23, 13, 7, 3, 1, 0
8.600080000000000000e+05, 712, 522, 522, 388, 388, 388, 277, 201, 139, 93, 61, 38, 23, 23, 16, 8, 3, 1, 0
8.600090000000000000e+05, 1260, 942, 697, 712, 712, 522, 388, 277, 194, 134, 93, 58, 37, 23, 13, 7, 3, 1, 0
8.600100000000000000e+05, 388, 388, 388, 277, 201, 201, 201, 139, 98, 98, 98, 64, 43, 13, 13, 7, 3, 1, 0
8.600110000000000000e+05, 942, 942, 712, 522, 388, 388, 277, 201, 139, 98, 64, 43, 26, 26, 16, 8, 3, 1, 0
8.600120000000000000e+05, 712, 712, 522, 388, 277, 201, 201, 139, 58, 58, 64, 43, 24, 26, 16, 8, 4, 1, 0
8.600130000000000000e+05, 712, 712, 712, 522, 388, 388, 277, 201, 139, 98, 64, 43, 43, 26, 16, 8, 3, 1, 0
8.600140000000000000e+05, 277, 201, 201, 201, 201, 139, 98, 98, 64, 43, 43, 26, 26, 16, 16, 8, 4, 2, 0
8.600150000000000000e+05, 388, 388, 388, 388, 277, 201, 201, 201, 139, 98, 64, 64, 43, 26, 16, 8, 4, 1, 0
8.600160000000000000e+05, 712, 522, 388, 388, 388, 277, 277, 201, 201, 139, 98, 64, 40, 23, 13, 7, 3, 1, 0
8.600170000000000000e+05, 388, 277, 277, 201, 201, 139, 139, 98, 64, 43, 43, 43, 43, 26, 16, 8, 3, 1, 0
8.600180000000000000e+05, 1260, 942, 712, 712, 712, 522, 388, 277, 87, 87, 58, 58, 37, 23, 13, 7, 3, 1, 0
8.600190000000000000e+05, 522, 388, 388, 388, 277, 201, 139, 98, 64, 64, 64, 43, 43, 26, 16, 8, 4, 1, 0
8.600200000000000000e+05, 712, 522, 522, 388, 277, 277, 201, 201, 139, 98, 64, 43, 26, 26, 16, 8, 3, 1, 0
8.600210000000000000e+05, 522, 388, 277, 277, 277, 201, 201, 139, 98, 98, 64, 43, 43, 26, 14, 7, 4, 1, 0
8.600220000000000000e+05, 712, 712, 522, 388, 277, 201, 201, 201, 139, 98, 98, 64, 23, 13, 13, 7, 3, 1, 0
8.600230000000000000e+05, 277, 201, 201, 139, 98, 98, 64, 64, 43, 43, 26, 16, 16, 16, 10, 6, 2, 0, 0
