4.500000000000000000e+05,7.930257903002763120e-01,1.992146318573049246e+00,6.532386898886618498e-01,2.370171561237262026e+00,2.999777818006816421e+00,3.197234976694654840e+00,5.179302610709008547e+00,1.534066875269271435e+00,3.483223236822217572e+00,1.812145414024710632e+00,8.235186697165964631e+00,1.080814476287872594e+01,4.113340454352304221e+00,1.390661369620386267e+01,3.819262556901575678e+00,1.375689757836662963e+01,3.426523073321925850e+00,9.465607844705596463e+00,1.257290110460218457e+01,1.121856202023018412e+01
4.500010000000000000e+05,4.943334949508348952e-02,1.028090370396669284e+00,2.629227547582399183e+00,3.916813744300633893e+00,2.789926822989674537e-02,3.220063259223818974e+00,1.402851042178142160e+00,1.961835899455063981e+00,4.596682269568496793e+00,6.760120443994791728e+00,2.196815233762605679e+00,7.263463309174205129e-01,5.160269387264739827e+00,1.015918610558551904e+01,3.444274627939160283e+00,1.122598675260255519e+01,1.330893395648438648e+01,1.312469493774659490e-01,1.787041052274213504e+00,9.286598242308475193e+00
4.500020000000000000e+05,1.694685531928330491e-01,1.230962903881116732e+00,2.206372550036423519e+00,1.448920267352921343e+00,3.410669722434819029e+00,3.888132087560142391e+00,5.635091227628638011e-01,7.907539860299617196e+00,4.019526519836440492e+00,6.645549922210659766e+00,8.872425552085209333e+00,2.253843972613071678e+00,1.477990067068926772e+00,1.368720525660656584e+01,1.418263857205887035e+01,1.194105106301326735e+01,1.281273473752733238e+01,8.640235715869392763e+00,9.674222764164190025e+00,1.571378088513163007e+01
4.500030000000000000e+05,8.323571557678863808e-01,1.786506928850823739e+00,1.411194192591217922e+00,1.833143963136399712e+00,2.937518742994504439e+00,4.713503299464405494e+00,4.233846153607994545e+00,6.162106502776152794e+00,6.412173952353794171e+00,6.473394599173884600e+00,3.301945184994345972e-01,8.083410063735682272e+00,1.168994329726390191e+01,9.598597088911358099e+00,4.124494696541586292e-01,4.153189911638422771e+00,1.228004495785366856e+01,2.786651911281859295e+00,1.186170610708524809e+00,5.634729128999085290e+00
4.500040000000000000e+05,4.636134596754172277e-01,1.693491252591318608e+00,2.701258510510680555e+00,1.218319303609819659e+00,1.561971189185224596e+00,2.714406606672038258e+00,2.964779998911624137e+00,6.800013495911507277e+00,6.357990528353860249e+00,3.768609718846484213e+00,1.073069318684404472e+00,1.087553469592814182e+00,6.599609882597564869e+00,4.253339063446951229e+00,8.527914166919138950e+00,4.985199609096296669e+00,5.969349822761514268e+00,7.314356525937572684e+00,1.139544728197378554e+01,8.329432264876599490e+00
4.500050000000000000e+05,6.578642973229330559e-01,1.268306561626337814e-01,5.057479602270247288e-01,3.169160949572337405e+00,2.018926341042337924e+00,9.976677208246813588e-01,3.235221924044727082e+00,9.542495370374757258e-01,4.588973246589597821e+00,7.954284687860116776e+00,4.142778268287020005e+00,1.485270306736770074e+00,1.004912400679531359e+01,3.012875041361916750e+00,2.494961672053753077e+00,1.055272001503970003e+01,1.411051382404257204e+01,8.291394308697391580e+00,1.687821332550039699e+01,8.409511591499823524e+00
4.500060000000000000e+05,7.307517297379767518e-01,1.374786085618437736e+00,2.030691654358769416e-01,3.296112634250603968e+00,4.191467041383646119e+00,4.484759061943636382e+00,2.592523659934300451e+00,5.300518340513834303e+00,4.679580365262490105e+00,2.397631480782291824e+00,7.827813406097235749e+00,8.945946575712866888e+00,9.295801758474365739e-01,1.356035412852583022e+01,7.468871384753217324e-01,1.372274593880478122e+00,9.633566608801400477e+00,2.750808879277069074e-01,1.632743156968192366e+01,2.618048850818899265e+00
4.500070000000000000e+05,2.145665370856117971e-01,7.591215875282861791e-01,2.337847353618660584e-02,1.928563072927998778e+00,4.292745619521825873e+00,7.763585624491304849e-01,2.960379356286593211e-01,4.692069218889971971e+00,1.324973141277167477e+00,6.312622844636955222e+00,1.139429356136596683e+00,1.068125099539795286e+01,5.571158876575936780e+00,2.102794378938050990e-01,5.772291666653774023e+00,5.930171756792297799e+00,3.549427182583052343e+00,1.108988068880027100e+01,1.718662655857418287e+01,1.822659677879513396e+01
4.500080000000000000e+05,4.349944173953665949e-01,5.615068592590615193e-01,2.950316043514938258e+00,3.010422185053220900e-01,6.383853439226128135e-01,4.518893225906086997e+00,6.269429391809108409e+00,2.801013954698798436e+00,3.068034900217384120e+00,7.545836199190415705e+00,2.262057909960075275e+00,7.025084777802176106e+00,7.151278847395049709e+00,9.145108636238784783e+00,4.855129388491731035e+00,1.527937134174004541e+01,1.349352043595242989e+01,1.016605890826662595e+01,1.022228201988134799e+01,1.208424582757041321e+01
4.500090000000000000e+05,4.309747877279278550e-01,1.780683540682959531e+00,1.835973395644734163e+00,2.021497985175434220e+00,8.379227276129119772e-01,2.800349576218379433e+00,5.686760793232751077e+00,6.552221617229569972e+00,1.283094426692547030e+00,4.690473058097262005e+00,5.635725682369988832e+00,1.264965006319063612e+00,2.472431554237556117e+00,9.024792345164271978e+00,8.882113863749195204e+00,7.008703660583913475e+00,2.436428820805229822e-01,1.510494114111263464e+01,2.018659274660526304e+00,2.722617208250839305e+00
4.500100000000000000e+05,8.647815800497483663e-01,1.102414309087513367e+00,9.736000381243037349e-02,9.572411228814945439e-01,4.202647495133867928e+00,2.257493735729525497e+00,1.313370718202201859e+00,4.788585567246212094e+00,1.989299979976150157e+00,9.584337059770952294e+00,1.053729274139502614e+01,1.242860497649119988e+00,5.854508722546329480e+00,7.114145875043791811e+00,1.188098690392371282e+01,2.867529363165280287e+00,5.441873118993980185e+00,2.424017707832629043e+00,6.366905369911390444e+00,1.529676525459792202e+01
4.500110000000000000e+05,5.647575190921449995e-01,1.439792569545683687e+00,2.001158539692093896e-02,9.631508369107457668e-01,4.105098471986517339e+00,4.857356924868763137e+00,4.646529536550298545e+00,1.770621415411456567e+00,3.601364475173307156e+00,3.678085749555050299e+00,6.092614806786573745e+00,6.620382318477533445e-01,1.285208796450916502e+01,2.060719197823063453e+00,1.088033111083538396e+00,5.177712148697070305e+00,9.522300228246590947e+00,1.520846643288683886e+01,7.730806207536437213e+00,5.275306418018177013e+00
4.500120000000000000e+05,5.583802448095851467e-01,1.675425993947007308e+00,7.516692013200620970e-02,4.907496526251016178e-01,1.149096711623557976e+00,4.438319772865985335e+00,2.292442613849479116e+00,3.629054303247463587e+00,7.122708397844019768e-01,7.672537176276982507e+00,7.750218322066737109e+00,3.867456732620222049e+00,5.662300561627630735e+00,7.262743940770729267e+00,7.923787055365289156e+00,1.426414295832063495e+01,7.316981584916057102e+00,1.756091020294157801e+01,1.553152570927258580e+01,1.184377672561180717e+01
4.500130000000000000e+05,5.685854999477628624e-01,2.350044000804210054e-01,4.216922588245951564e-01,2.728053473619995728e-01,3.220271837448178243e+00,2.228995606335535840e+00,6.899075499729252492e+00,5.715730799254288286e-01,6.411191799564519123e+00,8.505109901158437680e+00,6.979188238300661595e+00,8.112141747272969994e+00,5.424513248079016137e+00,1.388709599172335984e+01,8.132640609773126528e+00,6.195899711387536257e+00,1.052698689637741047e+01,9.994446495220701721e+00,1.232950150305098624e+01,1.085612847003136761e+00
4.500140000000000000e+05,6.737204986511383664e-01,9.548712898534528204e-01,2.677003563075545323e+00,7.126566624550325635e-01,2.636614413709568172e+00,1.637900309369446861e+00,4.271307941117510332e+00,2.072905922345879226e+00,1.888680416786372440e-01,6.843332691266265755e+00,5.138580283583330299e+00,1.052566714760609656e+01,1.446761439379157910e+00,1.058046506989147773e+01,7.192247775597120807e+00,3.128686189241154381e+00,7.033711764238447905e+00,3.956009914078437717e+00,1.674877971307148528e+01,9.326984604437463133e+00
