8.500000000000000000e+05,9.701055130819530303e-01,2.576409221902626889e-01,1.708588955672775134e-01,6.270227602341776896e-01,2.550363344546803246e-01,8.130631816280315949e-01,4.435461779697248419e-01,7.612309323847519238e-01,6.431176929487599780e-01,4.264075066686361382e-01,2.367094877958796362e-01,6.050416685494781621e-01,3.020046833858682778e-01,4.259375378963305980e-01,2.549187734195162980e-01,7.589331018444841481e-01,5.760402593173090668e-01,7.302500579600492703e-01,2.669695908450364641e-02,7.475970499591497731e-01
8.500010000000000000e+05,2.579249278014582591e-01,8.202906263584003321e-01,4.872940589427219304e-01,5.104941483357573473e-01,7.545513639359772151e-01,4.069359042873194054e-01,6.369623896507192740e-02,5.075593815565294653e-01,1.457752772106725159e-01,1.058853217257208490e-01,1.040538838922004938e-01,9.711315530970376919e-03,6.258826006014450716e-02,7.375795293928468777e-01,6.715678604273132013e-01,9.701092918629091733e-01,6.805310776543864737e-01,8.922513582583404546e-01,8.678399771273128671e-01,4.157416343300815997e-01
8.500020000000000000e+05,3.884020890567042583e-01,4.076075992070693488e-01,1.166218080024284953e-01,8.147714046693875778e-01,8.731716963759783567e-01,3.438338551453293812e-01,4.019025753822120794e-01,9.181367119707137814e-01,5.141160990013361465e-01,3.673569147201174445e-01,1.762812070416173160e-01,7.371699578069420555e-01,1.909730575256232132e-01,5.562652773503133918e-01,5.155960793062084324e-01,3.435885127457627419e-01,7.865340733503922710e-02,1.147631536443416422e-01,3.658387541457508441e-01,5.709144269818877682e-02
8.500030000000000000e+05,3.680539520453826041e-01,6.439326184215510285e-02,8.462675103855644698e-01,1.046628229101033147e-01,7.315267293681155802e-01,6.503269272542059332e-01,6.563453298062357222e-01,6.073496186601881064e-01,1.270609733994245705e-01,8.233106214457639460e-01,2.267394677403244962e-01,3.334642750796604771e-01,9.130440358950273616e-01,3.573894794576383260e-01,5.931562344933245523e-01,6.611486753951369977e-01,3.273883849938682422e-01,1.585011042022133054e-03,8.967439552970541961e-01,4.892501875668781031e-01
8.500040000000000000e+05,4.046586422087753432e-01,9.541340914763185577e-02,2.706114496627963772e-01,5.573333699298247401e-01,5.526172845885147789e-01,3.053178970417119720e-01,3.772640301487554249e-01,5.567511310577734074e-01,2.996102198537010652e-01,1.328916663445667279e-01,8.258326077354861683e-01,1.542378815663050240e-01,1.534733975883563195e-01,5.280917403194637094e-01,2.828081463481575408e-01,4.368778852897111653e-01,6.709865954615420458e-01,5.430092720269726891e-01,7.539161716786905165e-01,6.350519290240789205e-01
8.500050000000000000e+05,4.787987816360126381e-01,8.389598102336817131e-01,4.992724526996902279e-01,8.332328291879076421e-02,3.694493898881561211e-01,4.652758098815019672e-01,2.313346995694445241e-01,8.559037047570254853e-01,7.576025313992627019e-01,9.279918809123621770e-01,3.372697240163483601e-01,8.729030691194999969e-01,8.547438169576273559e-01,5.742878381680668332e-01,1.929126454922420741e-01,2.833148876742963562e-01,4.766475211952284630e-01,8.924090252264413881e-01,1.138906631565683725e-03,7.262829536184641777e-01
8.500060000000000000e+05,2.842553429018477296e-01,4.640423345184218062e-01,8.388693081958343845e-01,3.377460460390281360e-01,3.359782860990284670e-01,5.530063584815156918e-01,9.922149664508557176e-01,8.587887609913007481e-01,4.593890963712956577e-01,3.350758429066217348e-01,7.791009501809514903e-01,3.959848640943386400e-02,3.183233702626112605e-01,6.573594369909443458e-01,8.036665024034828075e-01,3.254583992096216072e-02,3.131604355858560451e-01,6.682387259480312425e-01,1.780549585935448098e-01,6.500533684091105435e-01
8.500070000000000000e+05,6.607860049860736495e-01,4.676033706462334738e-02,5.207895884828686039e-01,5.133417127406123548e-01,6.240936532547092241e-03,8.620681829858967138e-01,1.237348019318933456e-01,3.116629407054105627e-02,2.281550295899968939e-01,2.177221068317493069e-01,2.517368476964154667e-03,2.705781007534902027e-02,7.697927699957730630e-01,1.346027718406880291e-01,6.260044110936114903e-01,9.348526504769570922e-01,3.673857054353690810e-01,1.112015060455080473e-01,8.433480333609549850e-01,2.405539547124964095e-01
8.500080000000000000e+05,6.627445742577375842e-02,9.843414352573720549e-02,5.306192472694662987e-01,5.044928900928842275e-01,3.871204198794776508e-01,8.291639340945068382e-01,8.768523674775613452e-01,6.780500827897419924e-01,1.557505201572528808e-01,6.902453445263490028e-02,3.026786990855101500e-02,7.846814630032635796e-01,5.526699579681122465e-01,2.259587459761214223e-01,7.405290194480118604e-01,3.054061311631866005e-01,7.962936941416630665e-01,9.341531971883666463e-01,5.458963128001033116e-01,8.592915873055291254e-01
8.500090000000000000e+05,9.488573692569668427e-02,2.575184668222584294e-01,9.983920535870105528e-01,5.906416550351191175e-01,2.575169749775532146e-01,1.831800494050837003e-01,1.860932787428413171e-01,2.329935101147494469e-01,9.660162869878696768e-01,6.218592842869261617e-01,6.408213435006748782e-01,8.870596723232727632e-01,6.034168756306711456e-01,3.682243405355835053e-01,3.528018182461019059e-01,8.466308646558198259e-01,7.769540398303061979e-01,3.721063753758356851e-01,3.422646619589307937e-01,9.486283142056587403e-01
8.500100000000000000e+05,8.370768098981578031e-01,5.560441776162963201e-01,3.169151786504661450e-01,6.999913029185356184e-01,5.484618535142893325e-01,5.916422523631362784e-01,4.552139290639537483e-01,7.301610101565517708e-01,9.217956595140784914e-01,4.881975269531995121e-01,5.542648713428230955e-01,3.791162622081242217e-01,8.365201609250583203e-01,7.435933529445637458e-01,4.579826179369028694e-01,4.042753371420755304e-01,7.896392176820092867e-01,6.395630429920610149e-01,9.797174730451536639e-01,7.974491412918570665e-01
