7.800000000000000000e+05,9.620640888373124255e-01,7.260980572868172001e-01,3.658457387679761030e-01,3.276370819280978175e-01,4.680700601303610320e+00,5.669892075326925074e+00,2.613151380601595797e+00,7.914151787577945463e+00,8.860431418441500284e+00,1.033740567530408994e+00,6.569593964923439167e+00,9.887071106058304082e+00,9.416381296271151058e+00,8.492458416586110559e+00,1.270658875150824763e+01,5.040702802269567684e-01,4.422079934528274414e+00,1.339091335520628512e+01,3.208745547591620895e+00,9.318377216385769657e+00
7.800010000000000000e+05,9.698304810976947632e-01,5.195724015508424998e-01,1.765152514111352877e+00,1.327524412212641725e+00,1.394426101125262996e+00,2.496707290920999966e+00,3.635473878887303556e+00,3.484539467826357928e+00,4.591057107693012007e+00,8.382634252239265393e+00,9.790748356820138554e+00,1.016570114272466085e+01,1.278358835298588581e+01,6.450152465231756338e+00,6.660628149427775035e+00,1.017566260549918056e+00,6.647711107695384314e+00,3.912611095985193188e+00,5.938647786348775881e+00,1.501880043064370440e+01
7.800020000000000000e+05,6.130014254105441429e-01,1.356803568485180245e+00,2.333335993253219165e+00,2.284092788244665329e+00,4.234794258594898331e-01,5.873066129309211014e+00,2.012662655354572117e+00,4.005309556348788824e+00,6.733925859605657038e+00,3.762620479927563100e+00,5.502334647738032380e+00,1.470976647129452530e+00,4.363089795333717547e+00,5.345682848625184391e+00,1.420930897843987673e+01,9.915857423697653772e+00,7.012606260313076767e+00,4.629745251744157741e+00,7.052335304729361987e+00,6.006186376887326261e+00
7.800030000000000000e+05,4.434618136375233499e-01,1.323677781930705066e+00,2.488010686877193400e+00,1.675113604455665595e+00,9.126057533515691267e-01,4.682132267462493225e-01,1.032619255317984042e+00,1.720599849235648016e+00,2.152146525309516001e+00,9.832855925450674661e+00,8.641413921395694198e-01,1.189864352256254598e+01,6.558702406973411225e-01,1.325350260300103855e+01,6.183845993341595459e+00,7.520552413905763345e+00,5.845646867929955581e-01,1.316167315032243268e+00,1.159790633661199699e+01,1.754245911018399440e+01
7.800040000000000000e+05,4.394087727460294079e-02,1.714840628827371649e+00,5.318346643358784487e-01,1.065862977349230079e-02,3.198652508231732305e+00,3.443312338324089339e+00,5.806003425487027414e+00,2.745777327467590290e+00,6.365165491948766352e+00,9.288448799997379268e+00,5.305063119122745086e+00,1.131527017030945359e+01,2.393968223945373008e+00,2.644550062566352722e+00,6.215342811069540119e+00,5.178914187490452292e+00,1.381623130886815254e+01,2.757139940196345229e+00,3.399938394764937755e+00,1.009042374288389787e+01
7.800050000000000000e+05,6.356729535676821641e-01,8.205137669604567474e-01,5.286507545309451217e-01,1.976915977897441667e+00,1.945642694596758204e+00,3.798141732740156318e+00,2.497998474576050398e+00,9.618141964831394830e-01,6.030869795335860317e+00,6.542097174642370838e+00,1.052285327349951771e+01,1.224164767796830144e+00,5.972692268273846139e+00,9.179485569562539027e+00,5.742236155864793856e-01,1.482948475373249764e+01,1.608281533943902986e+01,1.299051601103254150e+01,1.800101823797432221e+00,6.632733405606765942e+00
7.800060000000000000e+05,8.492255711183016587e-01,5.581606980375821703e-01,5.454789690731195462e-01,1.839834688934485207e-01,3.529655042646665741e+00,3.817193175977963371e+00,4.358759690669801401e+00,1.484318282594966121e+00,3.343985769207353353e+00,6.271231424203860261e-01,1.128980406042768614e+00,7.304579790683320084e+00,4.130443818998178251e+00,9.315483752108702831e+00,1.397090041580515063e+01,8.707414831879074057e+00,7.636776641837622392e+00,1.151608597590081118e+01,1.178816233112522838e+01,9.068374746609977777e+00
7.800070000000000000e+05,8.503253616835950712e-01,6.933634473263332598e-01,1.158598318115507952e-01,1.635938040889790557e+00,1.096644255692720282e+00,5.676831370909301455e+00,5.811016747391223980e+00,5.715516246356305174e+00,8.348763891633460332e+00,1.379575471882285020e+00,5.642564716813293302e+00,7.926158794833229493e+00,8.870953316624715868e+00,1.281100047551854360e+01,9.652864279598961872e+00,6.349316127919713892e+00,8.829739836289309807e+00,1.207883072110632128e+01,7.163049304595657141e+00,3.516896426342392967e+00
7.800080000000000000e+05,4.009168782816113774e-01,1.313752794127730494e+00,5.505458988940045151e-01,3.612239178892235891e-01,6.493630661504523616e-01,4.585601951557000788e+00,1.947835290712717882e+00,5.672642632473407609e+00,1.599248832029945611e+00,9.905506779643882709e+00,3.227327263035379090e+00,5.779092068006561611e-01,2.330938118178936591e+00,7.117716718044809099e+00,8.860376095127433516e+00,1.495609231619908108e+01,1.438373454774591487e+01,3.230602905061156882e+00,1.739285619610895139e+01,1.901015112487709047e+01
7.800090000000000000e+05,2.521438968103660860e-01,1.344705231354967889e+00,1.427558363542088538e-01,2.380698616531020662e+00,3.495419635038085282e+00,5.608122145074456721e-01,6.684280997606911967e+00,6.072478058722916572e+00,6.385515877539307716e+00,9.184046683241897213e+00,5.334081993558157819e+00,7.553603859354006467e+00,2.587435191615068852e+00,9.512607052033370536e+00,7.692554087364274373e+00,9.734219578412826479e+00,4.920085437654294402e+00,4.025739518155909913e+00,1.875045173306521207e+01,9.702966003077168722e+00
