2.400000000000000000e+05,7.315477050616231436e-01,1.025618009392459618e+00,1.015002214875499797e+00,1.993955756842658911e+00,1.820508744852626926e+00,5.016515722332069771e+00,5.821666385942697808e+00,7.511767958590634287e+00,9.142749317522039787e-01,6.120819512467246426e+00,8.560478856471300801e+00,1.001827586867797315e+01,1.227573334168017105e+01,1.422009936934107932e+00,2.441896548657856325e+00,6.137064563897087766e+00,1.117736940218362029e+01,7.257051649399299365e+00,1.397774905945122903e+01,1.944061058487001059e+00
2.400010000000000000e+05,2.049845505231786547e-01,2.806546855959692888e-01,2.715436447198586123e+00,3.531852332767628333e+00,1.878547735196596680e+00,3.137152137682198472e+00,5.086081148782676919e+00,7.847540420156414953e+00,3.364658775461226714e+00,1.473616692386114924e-01,1.032564918031401824e+01,8.316840015621052018e-02,2.020891145331049632e-01,5.632622064034376486e+00,1.047981954600188104e+01,1.408140904546943872e+01,1.677007802205806364e+00,1.679853045009974011e+00,9.807328928138176138e+00,7.845877230744102704e+00
2.400020000000000000e+05,5.528987388386368274e-01,5.791253024363620661e-01,2.692802866796988326e+00,1.906633000555392421e+00,3.867899697724558994e+00,1.312133436929832309e+00,2.350872759801137413e+00,4.288729447419492580e+00,6.664179022982332334e+00,4.462503170425317300e+00,2.860104695686081389e+00,1.072421408474472315e+01,7.917227527381127672e+00,1.061802704184018964e+01,1.071031667424298739e+01,3.073197730775122594e+00,2.406164724958098411e+00,8.551506943767265057e+00,1.261746334002966208e+01,2.306526406102307192e+00
2.400030000000000000e+05,7.434715403879270657e-01,5.383958082286548485e-01,1.552177173620963302e+00,3.761395721849961404e+00,4.025623530054406096e+00,1.234508984135416876e+00,3.636376139670210339e+00,3.311353039692528810e+00,1.152849012283553076e+00,8.322611455208297926e+00,2.851974568221665063e+00,6.318001468974096646e+00,1.097597450723482204e+01,1.390443607785146973e+01,2.492981913823137496e+00,1.851238255868631555e+00,1.193686442055101615e+01,1.357286126538703996e+01,1.147468667955453370e+01,7.154495101935953727e+00
2.400040000000000000e+05,7.324650838124069363e-02,2.402936138070221883e-01,2.193633940713667130e+00,1.002734938407160215e+00,2.297279509761243066e+00,1.664347613167627138e+00,5.543440118406958383e+00,4.801081770067363585e+00,7.183858215276323733e+00,9.815190493264417171e+00,1.047444033811192909e+01,1.177791860512488498e+01,5.481782578216301438e+00,8.147235477460291975e+00,1.349005201169249268e+01,7.004236686838742898e+00,1.035888641520673303e+01,4.049571465885499766e-01,5.164353899927178304e+00,1.984625056698780554e+01
2.400050000000000000e+05,4.180121971822630123e-01,1.030634252734345724e+00,6.508880505892756796e-01,1.921822848859568555e+00,1.070672579164511085e+00,3.394744935861911284e+00,4.829534476211891914e+00,2.361167746198862716e+00,3.767980065521606470e+00,1.516469791159402725e+00,9.783600220590930263e+00,8.444639700812931693e+00,1.172344485438627082e+01,1.178385906553768336e+01,6.354300023179579426e+00,8.122917980183920861e+00,4.375836743524398109e+00,1.205236597659853359e+01,7.286969109558348201e+00,2.350701119532059291e+00
2.400060000000000000e+05,9.393329563728740617e-01,1.895306904374953083e+00,1.154189464282584288e+00,2.820117301095507845e+00,2.391576364723831283e+00,3.683940431356601319e+00,5.541001104529375887e+00,7.710500299331645380e+00,8.662575776190597487e-01,6.786370753378623277e-02,1.509077479236402564e+00,1.076190109581721188e+01,1.054969983332033756e+01,2.356943960393231841e-01,3.557821121616513871e+00,3.683602652866635907e+00,1.179791659591283093e+01,1.275247349732588553e+01,1.784010126883542924e+01,1.665202358451006504e+01
2.400070000000000000e+05,5.591379299140520898e-01,1.351163518021004872e+00,1.414803467989746544e+00,3.967821858419697367e+00,4.597862166308481768e+00,1.473754082040021895e-01,1.646733402194644480e-02,3.016851360353621558e+00,3.014596348492948330e-02,8.658173604248988298e+00,8.684072415117000787e+00,7.705839046115282365e+00,2.896342627355651178e+00,1.054787102738541149e+00,1.197803597775932261e+00,1.592807695392081868e+01,8.321762200967777190e+00,5.945381348369099150e+00,6.216708244294130381e+00,1.493978531082395023e+01
2.400080000000000000e+05,9.629710851296426899e-01,1.902913066765277827e+00,6.980629846127034410e-01,2.143384872027499277e+00,3.146405850245633573e+00,4.958540963074458574e+00,2.237246292035079520e+00,4.493995209908613120e+00,8.765181433454722892e+00,3.953504761776139631e+00,7.376203097246234464e+00,3.949579310502933094e+00,8.261903374755394935e+00,1.084996034682894717e+01,1.315543755341314913e+01,4.240661557958846473e+00,1.597864222193588368e+01,1.733339281151607025e+01,3.565496901983343569e+00,1.460518663247024840e+01
2.400090000000000000e+05,8.772651326419271811e-01,5.831732681878565305e-01,1.752361655134339280e+00,1.993846934394349901e+00,4.093499750448563290e+00,5.856084317262259198e+00,5.670060360946702183e+00,3.430592319363265474e+00,4.321043100252961011e+00,4.197010045043038318e+00,4.634688591757495146e+00,3.820922379994242668e-01,2.559315078616564598e+00,1.351884431401559006e+01,6.807303667696173122e+00,9.704518950546686895e+00,1.357461828796166792e+01,1.320274580603028980e+01,1.252296626963420145e+00,1.959070646421244177e+01
2.400100000000000000e+05,3.341793114631051997e-01,9.225904210002298100e-01,7.186655477165716510e-01,2.604949846453417095e+00,1.836144222899486866e+00,4.122215736010348408e-01,6.627216857937186845e+00,7.343021603092126703e+00,6.138076496595295417e+00,7.216232007205980459e-01,5.196700139616902803e+00,6.324466728544855698e+00,1.149992122810645689e+01,6.275887216271600622e+00,5.247663961373759456e+00,1.409355928142550241e+01,5.599155936073196393e+00,1.139328774084085083e+01,1.970045843869479452e+00,1.556613477313937821e+01
2.400110000000000000e+05,6.749887697304319811e-01,1.748515171892331077e+00,7.027408342858938450e-01,7.904524239786505646e-01,6.342228069932803747e-01,1.455665321521175004e+00,2.141785772644882790e+00,1.653735415243791529e+00,5.709299834478184010e+00,2.615793091726681396e-01,4.866552716443307780e+00,1.055454330933531004e+01,1.051660148624998037e+01,6.168695687441861253e+00,1.457810686499113295e+01,1.096258062037288639e+01,1.562532735553885210e+01,1.491679730744088772e+01,6.255633564062742513e-01,1.661128841317400884e+01
2.400120000000000000e+05,4.047758978845982236e-01,1.976992042307984088e+00,7.521748900561905371e-01,2.907493054943607991e+00,2.783136362980795919e+00,1.393783645704748331e+00,3.011116463721231096e+00,8.347258565073270020e-01,6.278581443620715241e+00,9.087436912572670167e+00,8.053545684871458832e+00,1.947453581272204470e+00,5.186684214823924499e+00,9.973182418439703767e+00,1.077942292303486305e+01,5.621204721120138359e+00,1.678569494554349362e+01,1.112565607473280949e+01,1.436829644628368463e+01,1.419568529300574689e+01
2.400130000000000000e+05,4.406068104559978105e-01,6.786662714939106777e-01,3.377462735158078821e-01,1.816487076404595946e-01,5.182815064541396177e-01,2.458216197047721430e+00,3.701611686699656456e+00,4.373739164228457987e+00,3.584285882832933812e+00,5.126503097458908087e+00,1.768174633479205227e+00,2.408041796838130466e+00,2.358718706771535167e+00,5.754139260927961352e+00,1.082746205638963843e+01,1.169100685150680441e+01,5.258671666206126361e+00,5.683995736410497379e+00,3.964240033615886283e+00,7.863908875077947336e+00
2.400140000000000000e+05,3.407798975680232934e-01,5.506606377584777334e-01,1.733275114222876390e+00,3.953895015450995754e+00,3.433301708234569816e+00,2.422880694278779945e+00,1.542694896108734781e+00,3.724530852892025123e+00,5.569925938062543658e+00,5.744342988877902734e+00,1.123285624643321823e+00,8.612403896136768822e+00,1.766585733278925652e+00,2.118699259554997827e+00,2.240967536219997225e+00,1.454425868208365458e+01,1.534835661409316998e+01,9.606679133535033444e+00,8.427870310035928014e+00,4.974679959776764804e+00
