4.000000000000000000e+04,7.454834155417319197e-01,1.140593785095590507e+00,7.237691042539986519e-01,1.460571149303092398e+00,1.883785523233553860e+00,2.026658310603708824e+00,4.430513063971745602e+00,4.565355583671180106e+00,5.636968366952040732e+00,6.428991889862615494e+00,3.189676699855004127e-02,1.056824808512245539e+01,6.527170396787669304e+00,3.238871411356085250e+00,6.178339780671805670e+00,1.141712635521318653e+01,8.783245450388025288e-01,2.565300170774337918e+00,9.892439733219242637e-01,1.838213816397842848e+01
4.000100000000000000e+04,8.701185923262951816e-01,7.946326236666771958e-01,1.029130381826610652e+00,2.969465534544835972e+00,1.004355016907670262e+00,1.528298737095272086e+00,2.431140033669117795e+00,3.226158519420772031e+00,8.717543432407037329e+00,4.407394539599546412e+00,2.828545004319363843e-01,8.834038340608161732e+00,3.479765322341791922e+00,9.194776259107829475e+00,8.941293962238885840e+00,8.251898077090743300e+00,8.274002569277771890e-02,1.235497443025255393e+01,1.873240321398731822e+01,8.304529887179015191e+00
4.000200000000000000e+04,9.520318883874724358e-01,1.916154902244430636e+00,1.530230017995438674e-01,6.586129094341530710e-01,3.571704292769227962e+00,3.378203253891996827e+00,2.932076644969804136e+00,6.613855567752464637e+00,1.542225065086592739e+00,7.791556846633262978e-01,9.700104660823189562e+00,7.834582559381724209e-01,6.505736212978323607e+00,1.252902525619473240e+00,1.458935885244446418e+01,1.066614185754017363e+01,1.057061921759101430e+01,3.607685662341427069e+00,4.761958858951599538e+00,1.587109118721700440e+01
4.000300000000000000e+04,2.259904968647161727e-01,3.988140922528773391e-01,2.705939718962707463e+00,9.697554980694977900e-01,3.557791945152968704e+00,2.987799236178712015e+00,1.572343851704487872e+00,2.668155670050119888e+00,3.170498913335866753e+00,2.016200493456218545e+00,6.628360031456203005e-01,1.154935700548966082e+01,1.050343119244885415e+01,2.172800004176037802e+00,1.274082130616991648e+01,4.101699345020467291e+00,8.837476468148977915e+00,1.544909935087366115e+01,1.594949385197217318e+01,1.770493983394764470e+01
4.000400000000000000e+04,3.857762324492634010e-01,1.893500954771893063e+00,2.389675907625116835e+00,1.136663325871578589e+00,4.889654275021028340e+00,3.121022405178013770e+00,3.891637217264811710e+00,3.865596416174615690e+00,3.919829304637656442e-02,8.032559062462933497e+00,3.131664071704371999e+00,7.400928291592679287e+00,2.299185201195438566e+00,4.938458629249662835e+00,1.405257333666489572e+01,1.139668708753841564e+01,7.392236105613730679e+00,4.634681078393764864e+00,1.499283036021187066e+01,1.571243050367048255e+00
4.000500000000000000e+04,9.427761400291334581e-04,1.932275352682342628e+00,1.337740794066729411e+00,3.344858869214778263e+00,2.921617682167869212e+00,2.208213415585409400e+00,6.503596137667271293e+00,1.483239953419742463e+00,5.715354500142360905e+00,3.112137776008137013e+00,6.890291683412529622e+00,7.314386391878055171e+00,1.035703369422875753e+01,4.744485216768173252e+00,8.287159910384129802e+00,1.339399929901088271e+01,5.405426627746068746e+00,7.526599290257093067e+00,3.775817915415344839e+00,1.584794176781776187e+01
4.000600000000000000e+04,4.662407310508639435e-01,1.225941647521776812e+00,2.332254528800302928e+00,9.377233287770625481e-02,2.497136100496674782e+00,2.066798913133267135e+00,3.322119852475103219e+00,7.724520820029514567e-01,2.734275615713871233e+00,5.114115447249356627e+00,4.508139255026567760e+00,4.536091254920776805e+00,2.849016385052953737e+00,6.021667973372105465e+00,1.068647414136319540e+01,3.002430241808960787e+00,1.490617938838750511e+01,1.460267662769391528e+01,3.064754306677056395e+00,4.233770758368260445e-01
4.000700000000000000e+04,2.802004642302233783e-01,1.133319199919982978e+00,2.897608142197533709e+00,1.819397489263481216e+00,1.200496055720944311e+00,4.072091559824442264e+00,1.449835322576739527e+00,5.630970509804382296e+00,4.272214194572550916e+00,5.967247764161454082e-01,4.153371607656532127e+00,4.937789246316279801e+00,8.255389277869715769e+00,9.086741124078105969e+00,1.486838064477303689e+01,8.028156816651176086e+00,2.562137337138839399e+00,8.472085894274510309e+00,1.180342343121554549e+01,1.859983008334796750e+01
4.000800000000000000e+04,4.733858237045442952e-01,1.312570821651015684e+00,2.904849874016959710e+00,1.161126407430220553e+00,4.050353152844997418e+00,6.780933559046047332e-01,3.025558514756272466e+00,6.184219463925432869e+00,7.326712099462484140e+00,5.415627223966176018e+00,6.105093427862063216e+00,7.567923170187147441e+00,1.151158883384150844e+00,3.688170167776770647e+00,1.320524159293878697e+01,8.449602126686162507e+00,1.584183668552099356e+01,1.785916566790155713e+01,1.496200858516596099e+01,1.554690307833040919e+01
4.000900000000000000e+04,9.015103874588011879e-01,1.182209695740433775e+00,2.453589559141487353e+00,3.985370252870746199e+00,1.786630710172948389e-01,3.683109250579154725e+00,5.104339829034878484e-01,7.029628086870446602e+00,8.418049730110109152e+00,3.906073152687717709e+00,1.531615787553061159e+00,1.167233222873326426e+00,6.884766492685733930e+00,1.740716808725103260e+00,5.556239185168690753e+00,1.124071872944668016e+01,4.843252202686234575e+00,1.200859467344842990e+01,1.079302533439538525e+00,1.895304359898720392e+01
