7.300000000000000000e+05,3.968579544907564483e-01,5.109545592063583497e-01,6.651082106078769485e-01,2.436890058850184060e-01,1.653322938812397114e-01,2.529248653922899770e-01,6.493344859428038518e-01,9.771184525910705521e-01,1.678768391099770829e-01,7.839007091688304785e-01,5.987834180548556873e-02,6.625045911689630973e-01,2.285582594947798141e-01,3.972131268283454197e-01,9.575283382233564788e-01,5.845506356431997563e-01,5.027145629059082133e-01,5.466535963651123486e-01,8.781782146969303593e-01,3.356396869523924353e-01
7.300010000000000000e+05,2.585269615256360343e-01,1.311018369343730505e-02,7.417665274952844889e-02,8.845957531692530962e-01,5.985481162588754955e-01,3.886374170159090369e-02,1.991002964168638867e-01,5.730905393957335114e-01,5.732146673649300972e-01,5.432231498585721186e-01,9.519743442528499910e-01,8.419779260195628945e-01,7.478829403649597252e-01,1.270620005791227580e-01,8.548939240138757611e-01,1.450567277000308630e-01,9.630318912936344233e-01,5.003648832459148821e-01,4.561645089785785201e-01,2.895955750635328396e-01
7.300020000000000000e+05,4.223553454647278604e-01,5.967262971218062484e-01,4.964965833624457314e-01,2.616655617824040769e-01,3.435424173244948642e-01,1.067275627564948648e-01,9.258031493516645227e-01,7.197151150267975250e-01,6.252610524367638867e-01,4.413853089259606177e-01,6.882222820299411792e-01,1.425725374751873886e-01,6.028048527524335620e-01,5.996349176743541731e-01,2.608343898045084597e-02,6.613369307958393284e-01,2.079775658802277549e-01,6.798299217588096299e-01,9.559893767775913265e-01,1.842106309311427603e-01
7.300030000000000000e+05,3.913210396084381149e-01,5.048324814354820944e-02,3.835937341668218536e-01,3.759433405943212181e-01,3.133791183267735647e-01,8.535788018735060989e-01,2.840708412310433140e-01,1.719237332951477626e-01,3.546304904328716479e-01,6.296833593310910970e-01,6.431639000871361977e-01,6.057315078362017768e-01,5.437525979264533627e-01,9.693805565358328824e-01,8.087508268818950352e-01,1.786594969220879348e-01,5.988161047194684450e-02,5.381931580394151426e-01,8.036611240865756400e-01,2.770057330760079539e-01
7.300040000000000000e+05,8.282545485362726723e-01,9.173876110623147007e-01,7.909757102410861496e-01,9.099533362585705554e-01,4.212448461795245125e-01,7.305012798307510824e-01,9.675036750390617613e-01,7.363281884206288597e-01,4.061595280552199316e-01,9.277158820871800327e-01,7.770557851218289347e-01,3.939331463736157612e-01,3.232964396734919754e-01,9.554743088568744547e-01,6.384661130759974323e-01,6.312401226546828781e-01,7.498088550856856216e-01,9.231338642396976768e-01,9.733752970280508121e-01,4.743444021013251133e-01
7.300050000000000000e+05,5.131104484129006549e-01,5.509447030095865339e-01,5.646897150204910343e-02,4.992423030707539011e-01,5.740466078518098314e-01,8.020395375316120568e-01,4.070150880197530574e-01,5.384169998974714932e-01,7.168508280162289026e-01,1.538162331020328510e-01,8.103378937466726439e-01,1.718120433435853522e-01,4.451038598414125413e-01,9.186930049349595340e-01,6.256976183307607631e-01,4.255467252987255034e-02,3.525878440442229422e-01,1.095777840152478699e-01,1.251542895634157881e-01,3.105276751741036234e-01
7.300060000000000000e+05,5.053862218257361150e-01,2.663354454518533920e-01,3.330394810872745470e-01,6.843276216325953065e-01,3.752881156397499529e-01,3.283703766601254737e-01,4.087342764206332024e-01,5.307443950273261768e-01,3.710515119405828344e-01,9.174881021662596448e-01,5.288912920172861298e-01,6.719556384193152709e-01,3.126583834598218870e-01,5.080124736140099184e-01,4.288071095615892947e-01,7.982373290036799407e-01,2.570399948844437343e-01,3.371179896139686605e-02,2.427682992801198925e-01,1.741058517926075133e-02
7.300070000000000000e+05,2.429097793316477016e-01,5.599113545096398026e-01,6.745876119756842870e-01,1.289982397366190581e-01,2.241198045386240123e-01,7.110122157175603474e-01,2.254563341447882729e-01,2.094238419658098760e-01,6.819921444098658858e-01,3.963851379368540373e-01,9.300982293907802401e-01,4.724566903697167142e-01,7.043615042466100373e-02,5.398915100404766410e-01,7.328542493079612807e-01,9.309246366384638094e-03,4.383945134386154630e-01,1.937305722613442693e-01,2.441470176629090272e-02,7.711510609623819512e-01
7.300080000000000000e+05,5.199981287084900483e-01,5.611185568747543151e-01,8.944326469984908989e-01,8.518295753719157259e-01,7.745533555309125351e-02,3.358236434500920797e-01,2.831337564219182923e-02,4.487284006151462945e-01,5.984788498733656370e-01,3.272879359576059688e-01,3.413369666823671267e-01,6.920202300354814096e-01,8.690493960125477146e-01,1.381191711691414081e-01,9.864349523429436495e-01,9.557510692630735161e-01,3.316196061860640087e-01,8.927382603735238842e-01,4.351226976141689962e-01,2.365128465689232407e-01
7.300090000000000000e+05,8.659828893653724879e-01,9.493343861466753131e-01,6.634862800931918825e-01,8.878211743148288759e-01,9.599587572213532649e-01,9.368270570866334968e-01,6.178279732359567289e-01,8.135879337393966404e-01,6.132989203272085632e-01,5.293436791597824209e-01,3.099678599351722852e-01,3.887908728851048323e-01,4.021509927759506775e-01,7.081142560338079539e-01,6.057963633255689651e-01,9.648123383233564443e-02,6.310742888596033717e-01,6.407929464102455341e-01,1.017409736285364019e-01,8.349643076814826648e-01
