9.700000000000000000e+05,5.437826885881874572e-01,1.329054596517204256e+00,1.656679780034242988e+00,3.159662190388534242e+00,4.830121089671005841e+00,3.325887099901447819e+00,1.916627128780874934e+00,1.075402172171609827e+00,7.646918441574451109e+00,2.890647101335241054e+00,3.851012712981947139e-01,1.380256477494461009e+00,9.220921439531188923e-01,6.065704208817666476e+00,8.083036258607073421e+00,4.315557540331900199e+00,2.656596741583158838e+00,3.871522985617095181e+00,1.209498089232972617e+01,4.859482839578907587e+00
9.700010000000000000e+05,8.946076340836556229e-01,4.111456363145888915e-01,2.011696654658643890e+00,1.500779733455692710e+00,1.187862342282786088e+00,1.815003855665232368e+00,5.680716589801200200e+00,5.521770825487305245e+00,7.246564558803086697e+00,3.983176501360425892e+00,3.695416898756427315e-01,4.339414084531728832e+00,1.031276786790629529e+01,8.473422589557380036e+00,3.913562328273043178e+00,1.168714290295674196e+01,3.842006438221730491e+00,8.057990532017345942e+00,1.887340380655967209e+01,6.627586167965874964e+00
9.700020000000000000e+05,8.148964012181173500e-01,1.407796639838667874e+00,2.579115015658052901e+00,3.206284862126222546e+00,4.045470760477305916e+00,2.745072396898311062e+00,4.239299702295014072e+00,4.727960542575278424e+00,3.381811148616829410e+00,5.067672173848181139e-02,5.292558156040163553e+00,7.370621267684125399e+00,2.102455831170770395e+00,1.306050829969476901e+01,1.252401240917423664e+01,1.059787677781067927e+01,2.505779494387928352e+00,1.242328272714860349e+00,1.883823615197118828e-01,1.395934994659699946e+01
9.700030000000000000e+05,4.721978596068363565e-01,2.999147704112667956e-01,2.172802523620889659e+00,2.390884224019606652e+00,2.912801132240146806e+00,4.326028595722499759e+00,1.927917822499606970e+00,7.640925918112779769e+00,4.902283979408212033e+00,1.443402978512333679e+00,4.946909454959278918e+00,3.467488679959103148e+00,4.048253389832079385e+00,1.318696143598313419e+01,5.434717196663154226e+00,8.611853003079410485e-01,1.517601147951717522e+01,1.704963629650288937e+01,8.726426774279719467e+00,1.143441211373766109e+01
9.700040000000000000e+05,7.687857064283817321e-01,1.258941607972387633e+00,5.424676183664622897e-01,5.725185242585104639e-01,1.891699852536153914e+00,3.472592304011075104e-01,2.736085840685242854e+00,3.711984438247199591e+00,1.374630906931214813e+00,4.973450671842324589e+00,7.409299296816350910e+00,2.544661564256678776e+00,1.247800972617269899e+01,6.587492223485235776e+00,7.999094636799314095e+00,3.812874696296363553e+00,1.102650426123111060e+01,9.832752280517256693e+00,5.716720586073936516e+00,1.302237546051914219e+00
9.700050000000000000e+05,8.717795712468634495e-02,2.517931189085131916e-01,1.119608898290684218e+00,4.664240704023288053e-01,9.217306048070561530e-01,2.047441887835990126e-01,4.965701663556008505e+00,2.311965829208160628e+00,4.236044900792097501e-01,5.838127521263036801e-01,4.032746334746156736e-01,4.471672269867999816e+00,9.851551795663338496e+00,6.631076052594742976e+00,3.386624446992720916e+00,1.309449707459938139e+01,1.028492695739966756e+01,4.151773834716281364e-01,7.490495902389717742e+00,3.234516853990521135e-01
9.700060000000000000e+05,2.463788708193250798e-01,1.035986165772904366e+00,5.818244595006774045e-01,1.065084647678373742e+00,4.474993039505241299e+00,1.785743356590674180e+00,1.928113639438323146e+00,6.526894350518052335e+00,1.368174691758327288e+00,7.100734916097788840e+00,4.881368446272342787e+00,6.441496465743319355e-01,9.569232307239351698e+00,8.371609318931579224e+00,1.875369616697875053e+00,9.025202395244614095e+00,7.409602938437503283e+00,8.772934767070296402e+00,4.214516799802516367e+00,1.958655470555850187e+01
9.700070000000000000e+05,9.563020550949485887e-03,1.006815611288094381e+00,2.141399346083760591e+00,3.642879703429176441e+00,1.046907650860879446e+00,5.140705223052778550e+00,4.280163633810223800e+00,2.156936117568474032e+00,2.796275074715260711e+00,9.387845799643550038e+00,2.728267784518475514e-01,1.021228669183536653e+01,9.688769671709713815e-01,2.892992499672557560e-01,4.732453831796351595e-01,6.754042686641657411e+00,1.379712643679921413e+00,1.032017160395590771e-01,1.565786991410571183e+01,1.030267855169651803e+01
9.700080000000000000e+05,3.316950863743661770e-02,1.761334637814985449e+00,4.240880003605065340e-01,9.260089142418532759e-01,3.393015420129628534e+00,2.429404630531630360e+00,6.174680243537599367e+00,4.375111281757938286e+00,1.040662565972681364e+00,9.381454262525908305e+00,1.051137740753910776e+01,7.148020223871162315e+00,1.033791577172355591e+00,3.993536375693190976e+00,9.845767272430883565e+00,2.417348059097918167e+00,4.416558319841112912e+00,1.491900053898422485e+01,1.647093299287410773e+01,1.238042076617487197e+01
9.700090000000000000e+05,2.918125280959472656e-01,1.152687838300179068e+00,2.270444251025782290e+00,4.615291547689714946e-01,1.135841551293887530e+00,5.660791338742451551e+00,1.888354026334299496e+00,5.003482025571144298e+00,5.025623313604334896e+00,1.023305182546540015e+00,1.301058193195298918e+00,9.103622530555087522e+00,9.810244127646969403e+00,1.096494490751358342e+01,1.598014960495869330e+00,1.549724120936812710e+01,3.765167983767780502e+00,7.635705885465008613e+00,1.464106057738537636e+01,1.269137015109786937e+01
9.700100000000000000e+05,7.243069674631348320e-01,1.790991534354284820e-01,1.518416710186686558e+00,3.181613883480821858e+00,4.339133068662041737e+00,2.238561997649481938e+00,6.799375405564904717e+00,7.698334454782163050e+00,5.872384874710364855e+00,6.472732772807950674e+00,4.368850025722588626e+00,1.585308374685500343e+00,1.052451686150123855e+01,1.081878807626611128e+01,8.641580181033809538e+00,9.724609525682335942e+00,6.268020193150744213e+00,1.536138087092483495e+01,1.630832242390176745e+01,1.687033286600851945e+00
9.700110000000000000e+05,4.477284811582491475e-01,1.563783072072708835e+00,2.623196418613387149e+00,3.721143226653993441e+00,1.510189733424848857e+00,5.497256709515898621e+00,3.372984378816815898e+00,3.120752096397519715e+00,3.758714249966403464e+00,5.408752662736553418e+00,2.994749225745359400e+00,3.844300942717045366e+00,7.274669902003952693e+00,5.373631572839985715e+00,1.067118103559144826e-01,1.545841359288554173e+01,1.554973073817677509e+01,1.400810612476244010e+01,8.955837927138802224e-01,4.908135611785018781e+00
9.700120000000000000e+05,3.219090402117763539e-01,1.082318566177195018e+00,1.175533995729272085e-02,1.338103469059418238e+00,1.371546510346642211e+00,8.450940012703265225e-01,2.600216578017054747e+00,6.270856502091848306e+00,6.605684859809598519e-01,3.983863331141055397e+00,7.762690713167286205e+00,7.655428333689085818e+00,1.894473019190068719e+00,3.676595223244956134e-01,9.346148714809309865e+00,6.414122968541930092e+00,5.693332331439396654e+00,1.336772631703698799e+01,8.768355748504273350e+00,9.020230930357271859e+00
9.700130000000000000e+05,7.996889425737618851e-01,7.447594116248259510e-01,5.443711935942968649e-01,2.471769736582803745e+00,2.317667241709866932e+00,8.693326408351482737e-01,4.460189060637979708e+00,5.449636800731738617e+00,7.878957987725305756e+00,7.178448654291713638e-01,5.601627703573331729e+00,9.487520098427042470e+00,1.014808724393637007e+01,7.416718881427378562e+00,7.898803810992770735e+00,7.829482281229061869e+00,1.084129688629415256e+01,4.835446031552306678e+00,1.750446357591273738e+01,1.588323014921186527e+01
9.700140000000000000e+05,9.324731782078486964e-01,1.877352442153545908e+00,1.499937676602601577e+00,3.299177347933287763e+00,2.658091924791620819e+00,7.684055226334218780e-02,5.962470507459137536e+00,4.226521372054527603e+00,2.556950812073762735e-01,9.356326906541308830e+00,5.687937615842795225e+00,2.864963456698039757e-01,1.127564919933763754e+01,1.146764182552565714e+01,5.751089867348585294e+00,3.455761314261218686e+00,7.162655568093523328e+00,9.730489655679850358e+00,1.796225167931510569e+01,6.396240424665324831e+00
