4.300000000000000000e+05,2.398981698375159954e-01,8.929018901297700594e-01,2.253176009622955611e+00,1.192149849594402955e+00,1.761663685403580093e+00,3.092643908510666506e+00,3.221280649666133478e+00,4.516052788033913856e+00,7.483208883225085373e+00,8.808250272263006053e+00,8.171423839667816269e-01,1.104574303678531422e+01,6.809940972933518744e+00,8.682057650539896088e+00,1.361217253717920705e+01,1.412856537746285390e+01,9.227807376626577351e+00,1.449011146825932572e+00,1.465853351152547823e+01,3.189549317710020926e+00
4.300010000000000000e+05,5.785493094175241380e-01,7.995190597986079339e-01,2.703478507934137909e+00,3.479478689504031941e-01,4.856944759675244860e+00,1.414937827725472719e+00,2.213516295691849489e+00,5.834637575570202017e+00,7.476148576795003109e+00,6.909095655686250836e+00,1.000279925512870349e+01,1.918619450371852331e-01,1.157672698817125578e+01,8.843087750959695015e+00,1.392380407770410145e+01,1.199538032786947994e+01,1.260148181331530104e+01,1.395117155314947510e+01,8.647118719413674270e+00,1.981098472576620750e+01
4.300020000000000000e+05,8.545475434016107652e-01,1.933289016607206978e+00,2.799480445336659962e+00,3.692911653764719304e+00,4.144594355650620621e+00,1.889346505141761945e+00,2.235568179387603216e+00,3.056643718194740345e-01,5.657973665118305462e+00,6.660800696902290596e+00,9.883055506316283711e+00,1.120393172106331114e+01,7.259818614507969059e+00,1.342849428339599704e+01,1.310261037079290247e+01,7.793689593386101677e-01,1.191903020457875684e+01,1.373324941380121622e+01,9.747195487052223939e+00,1.920652002592293428e+01
4.300030000000000000e+05,6.408405931097997943e-01,7.652793764593983639e-01,6.038601049069556304e-01,3.186722957881184648e+00,1.959478546266063548e+00,3.201231917773401214e+00,1.446549802249659677e+00,6.288450486155082508e+00,2.463199291476866559e+00,7.692804378803206333e+00,4.743730086868763074e+00,3.957368888634205550e+00,4.179224960722040194e+00,9.707520623118663039e+00,1.485697999306753303e+01,1.027280433022451511e+01,8.408392045048332264e+00,1.432255593508521052e+01,1.362985024011282142e+01,1.373496496913791098e+01
4.300040000000000000e+05,4.431002189823084469e-01,3.364143394312713031e-01,3.115972972666415375e-01,3.338567702260140102e+00,8.798414725252667878e-01,5.110277448163834002e+00,5.014410521489281791e+00,6.319157542494883373e+00,8.104628989445641807e+00,8.800549312544221792e+00,1.039146976809697165e+01,6.737776191180433472e-03,1.067040064414166523e+01,1.083457651376532738e+01,8.193139429798502960e+00,1.349014703797066161e+01,1.150456787766957767e+01,2.876173269909310548e+00,1.120984137941195158e+01,6.317082142129515354e-01
4.300050000000000000e+05,8.220558848024044352e-01,1.235838906959878969e+00,6.036608029417792620e-01,2.885628929426411471e+00,1.272368287946382015e+00,4.666050720662109796e+00,6.380169037559467071e+00,5.524079470126681102e+00,7.498509662710499235e+00,8.556122764534411118e+00,4.457274688945816798e+00,2.332007631103938383e+00,4.106142995481711466e+00,9.911554578135898907e+00,1.434652710091077665e+01,8.791606185866850609e+00,6.007520785569620436e+00,1.670969103911066611e+01,1.022726119714786996e+01,1.450639098945197780e+01
4.300060000000000000e+05,8.271494392590896805e-01,2.050537242793328829e-01,2.065171897061723438e+00,7.073863913644369283e-01,1.845819874628690238e+00,5.537270387800416138e+00,3.732698793683182359e-01,3.156590831503335082e+00,8.144203412089328076e-01,6.363147299845612892e+00,9.987420177196154825e+00,3.195233945184892121e-01,1.134882076863992317e+01,9.518048283255620134e+00,2.204580558631019649e+00,5.053336561650654701e+00,1.165616447551315993e+01,1.598278394564879079e+01,8.048014462685834758e+00,1.021298854400304812e+01
4.300070000000000000e+05,4.833220972960577955e-01,8.199354443551936100e-01,2.776208006480206159e+00,2.114189098627309527e+00,3.432496151833705600e+00,5.641516600880037480e+00,6.898073002255581621e+00,3.336357378412039054e+00,1.291779840763094711e+00,6.619226829591132955e+00,1.117569000404513790e+00,3.608556111268370614e+00,6.264689634255318218e+00,4.773782171172450184e+00,1.442402955596662650e+00,1.405014527681105818e+01,7.840306162313378735e+00,4.953600712599826927e+00,1.421091873101762992e+01,1.475986772919822165e+01
4.300080000000000000e+05,8.570165005994568874e-01,3.820249811888887237e-01,7.596750327154297988e-01,1.561005857623571913e-01,1.519658594982480793e+00,5.379041654441526710e+00,5.848795893558111914e+00,2.966500357151080181e+00,2.147060261075876220e+00,4.409374752159625821e+00,6.982371191783768083e+00,1.012694691421379645e+01,5.759332889103676578e+00,2.779366896371171070e+00,1.499735254627967862e+00,5.880453480825885038e+00,1.501428723809081767e+01,1.526565051293014896e+01,4.744994335330169122e+00,1.350814457093301435e+01
4.300090000000000000e+05,4.385365090385784370e-04,5.159186745896915394e-01,2.869673098207650153e+00,6.060224698316805103e-01,4.581495440216004411e+00,4.066446084119604620e+00,5.510347986800804954e+00,1.483408669983741213e+00,1.844655813567082969e+00,6.522935515769700210e+00,1.092511843746188482e+00,9.366171292294291462e+00,6.041421851860106607e+00,9.789371948647923816e+00,1.153589764537991691e+01,1.514296805453347083e+01,3.785294048673603751e+00,3.962345504348587788e-01,1.731519006146062978e+01,5.414876572234339491e-01
4.300100000000000000e+05,5.031008164711487929e-01,1.582489943290437795e+00,1.461148950194466334e+00,2.138831289681319525e+00,3.957926035909673956e+00,2.385815077747098556e+00,3.417170689586634946e+00,3.493173153402139519e+00,7.740640502154905178e+00,8.393251869433648871e-01,7.158806181038175787e+00,1.018813125889911575e+01,1.717310275627571770e+00,4.732222524423576715e+00,8.960380304735350521e+00,6.394152222499990046e+00,1.399967355916715306e+01,4.345108232665757519e-01,2.224556426669777931e+00,6.273309940567184384e-01
4.300110000000000000e+05,9.898892605026629044e-01,9.577541129581215174e-01,1.870321222024995178e+00,1.678984458154550552e+00,2.985082217219047873e+00,4.085816848905055920e+00,3.070801545492721552e+00,5.788185213320929279e+00,2.940749005558451756e+00,3.546650557598347575e+00,7.994719311900855274e+00,5.261044630817748313e+00,6.276791877252962060e+00,7.517063877879733624e+00,1.444197897926584062e+01,7.510140943107971978e+00,1.141728768793872284e+01,1.639718806197088696e+01,1.484919935202593688e+00,1.569415897217334610e+01
4.300120000000000000e+05,1.940506684082083932e-01,8.362528908415600704e-02,2.948722250208751561e+00,2.230678222619443485e+00,1.271073337751543741e-01,1.192637244503312655e+00,4.322626681556263506e+00,2.552305801543853114e+00,3.584165220874907742e+00,8.795526693651711803e-01,6.108447159343741717e+00,1.721765410890185866e+00,1.131123722072427995e+01,5.598815889936231471e+00,5.311126266103314286e+00,4.660094292812722472e+00,3.386930376143924892e+00,1.003331688936990673e+01,1.588701105766159749e+01,2.731618263355308773e+00
4.300130000000000000e+05,5.410538225799180756e-01,1.665954897413589153e+00,2.047862351928071423e+00,3.693685052047670059e+00,1.056804698244729890e+00,1.193843248540355395e+00,2.311516500046124634e-01,6.899293333498457415e-01,7.812157157137386676e+00,4.940925890232082729e+00,4.667271479322177008e+00,4.201097217728259281e+00,9.410461286638708955e+00,6.941683704198938543e+00,4.810587663605747633e-01,1.319665538574014363e+01,1.548062686061839699e+01,5.685880529188370502e+00,8.819944965595256647e+00,1.444783830220169207e+01
4.300140000000000000e+05,3.268273310545610766e-02,8.867480576823705274e-01,1.155797347237663475e+00,1.047525397676701608e+00,3.334399171102835790e+00,3.204850558530114579e+00,6.370544814234978759e+00,2.470177427996183006e+00,6.458600170454963596e+00,9.424255981186957953e+00,3.358327638610457022e+00,4.975166938361128999e+00,7.520008664896643324e+00,6.674745226311737945e-01,5.016373831306818687e+00,1.265794181690123565e+01,3.517491330313178288e+00,3.601394468882572308e+00,6.194954648054098456e+00,7.379033297185744189e-01
