4.500000000000000000e+05,7.572868685670419708e-02,1.882299619670729784e-01,5.489075834287755473e-01,1.979216284240977730e-01,2.153557859637067473e-01,6.112367167394294754e-01,6.355661096396686416e-01,9.374057007917530049e-01,6.325983190947506163e-01,8.331046206255632303e-02,5.848818586114928886e-01,5.688681169432296958e-01,6.167894422463082726e-02,5.739173417614770178e-01,4.099966002536763465e-01,2.128114883906607746e-01,1.717358169841970428e-01,3.056337375561180014e-01,9.138160799478998175e-01,1.603796031976485459e-01
4.500010000000000000e+05,3.697166049428948220e-01,5.123840392369881647e-01,2.880949944190920320e-01,8.369879048741163396e-01,2.234932326467100605e-01,3.611085372907469893e-01,9.825220019744840272e-02,3.541875270493741734e-01,9.612680949392858887e-01,7.314841935666945849e-01,8.810484942833251010e-01,6.947228303949656292e-01,5.083728205728013094e-01,2.210615359912223576e-01,3.334513998223180842e-01,3.403800315601013260e-01,4.494434112647366364e-01,2.566662417068900082e-01,4.721024636080912718e-01,3.447925504693865051e-01
4.500020000000000000e+05,6.374407638517990415e-01,8.164010330663519222e-01,4.280727516146836109e-01,1.982204750657410308e-01,4.119369074638273842e-01,1.878341514330503781e-01,2.741713931587117514e-01,2.631026132698442987e-01,6.697894480023949271e-01,2.466191773509979202e-01,5.643857047964566664e-01,7.653882936823603877e-01,9.454581427625513568e-01,6.996830996408084369e-01,7.126912025236659121e-01,7.978808900253547831e-01,8.940124185728632877e-01,3.842652126844203764e-03,3.927498041212054147e-01,7.091544376199865329e-02
4.500030000000000000e+05,3.708882279102017065e-01,5.003720433243863397e-02,8.021103541911978052e-02,4.081217285013428731e-01,1.261778480449925466e-01,5.457309796936834490e-01,7.085931965731838700e-01,8.218688552318940133e-01,2.092888230384344350e-01,3.696846584460024010e-01,5.896552595419691789e-01,2.819712049988661873e-01,9.530445590438534342e-01,2.946846075627114203e-01,8.694827798353145232e-01,4.254142873028275984e-01,6.443559064865208574e-01,6.773743760134436354e-01,3.018208495527762159e-01,5.852427853893560350e-01
4.500040000000000000e+05,6.806260892765089165e-01,1.480979412155202235e-01,7.606240487173278053e-01,9.254409157446148448e-01,7.921366595206424943e-01,6.544296430735152548e-01,3.819933114888535153e-01,3.216013496701768393e-01,5.131605655473503447e-01,2.152373862558487616e-01,2.539659367255425737e-01,9.710144855895941340e-01,9.403595653355427686e-01,9.322044506404636444e-02,7.419015583522389212e-01,4.133903701800012431e-02,7.014729261728369636e-02,7.898431023847192201e-01,6.627571998176770007e-01,7.533899987704352208e-01
4.500050000000000000e+05,8.358039610493366300e-01,7.858573914645498038e-01,1.120596900851884570e-01,4.053643680326046717e-01,4.771931132372290163e-01,6.504458741868717198e-01,2.894715489638792771e-01,8.240232645470016992e-01,8.590934659599862577e-01,1.632868054506003697e-01,3.229648337152815074e-01,7.566260683171619483e-01,8.154431614510477822e-01,4.431887235368627831e-01,8.239887764325719566e-01,6.453175915922410022e-01,2.539442642064010380e-01,1.621535971002725507e-01,4.782621071289060444e-01,8.324926540658339480e-01
4.500060000000000000e+05,6.365388270736617171e-01,7.899423258502040746e-01,3.501338157914356541e-01,7.732654420183582289e-01,9.417418404862041292e-01,1.473956504642212062e-01,1.889144427444791052e-01,6.655279025594861286e-01,2.523132828161822605e-02,4.671717016856181681e-01,7.844622105782260713e-01,7.366500220986516023e-02,7.005328806084627491e-01,2.366335986502309252e-01,6.356921252977795200e-01,6.801737835400856191e-02,5.038858472138917355e-01,8.626280387220076618e-01,6.906734780815514396e-01,2.906101211452003508e-01
4.500070000000000000e+05,4.843977149392540982e-01,7.520872914110724450e-01,8.225709340970127625e-01,8.119041576934969973e-01,1.721216507617354674e-01,9.018755915384326638e-01,1.775620263546271449e-01,9.692117007016675112e-01,5.683963581264617204e-02,3.985703440876473547e-01,8.744722588767802618e-01,2.113673124696335837e-02,2.645132781404867517e-01,4.909337055835379937e-01,7.694117541601697141e-01,7.069757457118552857e-02,2.919912758748497428e-01,8.828182534376549651e-02,7.069532616822000737e-01,9.427088551561574326e-01
4.500080000000000000e+05,9.596391729169472251e-01,6.412990332468332388e-01,1.231033756488657538e-01,1.356661976923867474e-01,9.169751839123735371e-01,8.102467338954594256e-01,2.128580000812747564e-01,2.001053426486413267e-01,1.217554776158642493e-01,4.869233813587044990e-01,6.505979120774889601e-01,8.766145860537798429e-01,9.553882833726845547e-02,6.695669535255612814e-01,7.276025841047170095e-01,2.977001913106767095e-01,5.985310290819817469e-01,6.083543716867476636e-01,9.280324211239765475e-01,7.678557097086678995e-01
4.500090000000000000e+05,8.679960911352623265e-01,6.226224561056136197e-01,5.432814420154085111e-01,1.613744577421205584e-02,3.675224124528164715e-01,4.538572293218716691e-01,6.982199256282888289e-01,8.963757480516387766e-01,6.205820812873316106e-01,3.834380117255172804e-01,8.741277519141544827e-01,2.768132066629422905e-01,8.932892792123953152e-01,8.718167523144977338e-01,9.284954232466712254e-01,9.701661697515752136e-01,7.688249115425614955e-01,4.633616117678229784e-01,3.277300939609439911e-02,2.882791437365551657e-01
4.500100000000000000e+05,6.946896454011937116e-01,6.423067881824640057e-02,6.026377254059447353e-01,3.543040181935795951e-01,6.953751025168969369e-01,8.515703981562861014e-02,7.441887670267633981e-01,5.680142639321232867e-01,8.421619272283864532e-02,9.608634228125187970e-01,8.821802959393905130e-01,4.380377908912992391e-01,6.842593592236811961e-01,4.711134695254854954e-01,3.132476335126070932e-01,9.724035481269388548e-02,2.914375999831145814e-01,1.454619710482021322e-01,6.397057931717055057e-01,3.779365828293875795e-01
4.500110000000000000e+05,7.503595162917486849e-02,1.568367355216060410e-02,8.239212282577468294e-01,7.117592254622719938e-01,8.799916804563618911e-01,5.888734988571285855e-01,1.630616921948181419e-01,1.158732312137717990e-01,4.510582290399098859e-01,6.889705491823407968e-01,8.610360268067618339e-02,1.693158155673115672e-01,7.541760100420847879e-01,3.708094724415766930e-01,1.914693663220625730e-01,7.920727890241202607e-01,4.404928213900066725e-01,2.920570322898893290e-01,5.059525159799537208e-01,1.606280650950453470e-02
4.500120000000000000e+05,5.463641831207139976e-01,9.159465620169700006e-01,2.748650663140329575e-01,3.817916626417173775e-01,5.910361176614553624e-02,5.358976253157375913e-01,6.741894183556526032e-01,9.170976897519992344e-01,8.205515036742584423e-01,3.355201493292713222e-01,4.029004766007259208e-01,6.622444638133295758e-02,5.642380915407670949e-01,9.874169645033787912e-01,9.269426060335309581e-01,8.925706362841034913e-01,3.606229021526841105e-02,5.429811513933986422e-01,6.512187950279463289e-01,8.462650848040254026e-01
4.500130000000000000e+05,5.847197989370594984e-01,9.638393046526403385e-01,7.165207824832372507e-01,6.387740791476503865e-02,8.163451058438060404e-01,9.175847072370633128e-01,5.854886069663899351e-01,9.334819383171224505e-01,5.701655886044332266e-01,1.070432534240680633e-01,2.843861263352809310e-02,4.352381711758601668e-02,7.899074683688341869e-01,2.795365575429575866e-01,2.865585139203424836e-01,9.978390301084641978e-01,3.894159207715730542e-01,6.213365833910758917e-01,9.798652410152596248e-01,6.549488007538526446e-01
4.500140000000000000e+05,7.657658833809222187e-01,3.415478341415061347e-01,3.886980787488927280e-01,6.656813882266932048e-02,2.432607594790705541e-01,3.541227786062027816e-01,5.429900777145746371e-02,7.820515962806384724e-01,7.644044212097842461e-01,9.513822260637658790e-01,8.810720939843194044e-01,8.680626212994747570e-01,8.707310162326941105e-01,7.091186352803238169e-01,1.291338513673374599e-01,8.185444290876440210e-01,4.156326960403354809e-01,2.702936572933243298e-01,8.219257452927539731e-01,8.173178322443701571e-01
4.500150000000000000e+05,8.788908290437091875e-01,6.755811312238959587e-01,8.729462183374735451e-01,8.471949389446782330e-01,2.136221699525485684e-01,5.507459555452700606e-01,6.626462740590743916e-01,5.262288271014730068e-01,4.431079828790819297e-01,7.680847679824756025e-01,1.347686850834143302e-01,3.226601816236669418e-01,3.989300330941792927e-01,5.858459195276258802e-01,6.371219408742498924e-01,5.747347897503307657e-01,9.354375147466958973e-01,1.007732702061314711e-01,3.008332408907892219e-01,4.515098462003062085e-01
4.500160000000000000e+05,1.048688692638531927e-01,5.162353109779626026e-01,5.734285419133837713e-01,3.700451690781221270e-01,5.653467196621352331e-01,4.548629640463008883e-02,7.556270933877328178e-01,4.244865450624029091e-01,6.753419112564882365e-01,6.524571794311990747e-01,3.554993675196960190e-02,5.791524194387999147e-01,5.426452546868000271e-01,5.458322951303344883e-01,3.792317656921900815e-01,1.256579879429283730e-01,1.446740072978177638e-01,9.169636166538349675e-01,1.965354016345006727e-01,2.760672801743575544e-01
