1.900000000000000000e+05,3.192150015661573415e-01,3.692935784372034513e-01,9.167494257816042325e-01,7.675397150619496234e-01,3.282153348736717158e-01,8.179353773766607771e-01,8.367032133630030177e-01,3.226870679501497863e-01,2.440615768643052963e-01,4.076834788090361039e-01,5.205635695959119902e-01,5.918440882772887379e-01,1.110528973216995396e-02,4.668351982294038915e-01,2.942200822786350534e-01,9.596095593542097735e-01,8.710301194733791608e-01,4.521674977386846983e-02,2.173535393939215465e-01,9.538559247171041200e-01
1.900010000000000000e+05,8.919454074487620510e-02,1.668899144152415914e-01,4.623901461087029929e-01,4.680347444076738972e-01,2.331784820570761418e-01,4.637238313145949364e-01,4.924159443459915630e-01,5.618642477444709682e-01,5.597348647988557024e-01,7.945952947221793794e-01,7.561864451288092814e-01,2.936074550578929854e-01,5.398886474108980371e-01,7.114713677823576443e-01,4.082314375610104351e-01,6.393506668641718571e-01,8.091121922615147621e-01,3.482495325257634056e-01,9.872401164440534060e-01,9.901164764400285367e-01
1.900020000000000000e+05,2.865078042363596866e-01,6.214055202854225080e-01,4.326842905065506617e-01,3.870038377809539298e-01,7.023027869914787447e-01,3.340522711720159688e-01,4.089982378840878452e-01,8.706051934787136792e-01,6.148468641518557432e-01,3.490552750315090158e-02,7.914351180806696862e-01,4.165436730632805507e-01,7.331431558626952949e-01,9.361029654825853141e-01,7.939616026992774023e-01,1.668270882655965570e-01,5.531154199525236681e-01,6.370372434105655568e-01,5.162647211051575313e-01,1.374185216832429779e-01
1.900030000000000000e+05,3.843001183694183531e-03,1.464758875023748352e-01,8.728234234856769858e-01,6.170676245966217888e-01,1.038610665174781733e-01,6.163170906799159132e-01,7.827409251620427444e-01,4.746275030807358686e-01,7.288493920857926911e-01,7.672416277674001250e-01,6.262058319275987106e-02,2.553890829139903174e-01,2.618249123384785992e-01,1.254609502472037175e-02,1.934946098732558406e-01,6.563477516991546024e-01,6.791334067470716773e-01,9.678768884628442537e-01,4.015390317302488521e-01,3.340081074873636480e-01
1.900040000000000000e+05,4.930350160032378470e-01,4.762184421163783155e-01,5.973519080098865786e-01,9.943447459337232397e-01,2.975491638438345632e-01,2.157110732771688744e-01,5.752644641276954962e-01,6.858099998401210318e-01,8.689674087194877439e-01,4.058195851476730232e-01,1.447519731213168237e-01,3.536657300489534084e-01,6.141128554302044407e-02,5.618761689476436949e-01,8.817815740065838570e-01,3.340436882461164103e-01,4.086380164217777722e-01,1.527581513568517790e-01,2.945569222618527050e-02,6.968195640345941078e-01
1.900050000000000000e+05,6.596396117089072808e-01,5.935728596609842755e-01,2.109783098479330876e-01,1.173758666325874778e-02,2.231787983941968534e-02,4.175489510086971556e-02,9.198252779499144216e-01,3.498960907394741415e-01,7.055916618996629364e-01,2.003058440446021660e-01,7.245621687290774160e-01,8.010404093137936110e-01,6.029569092773113814e-01,7.878321482891722516e-01,6.370645667347808461e-01,6.217988172345039199e-01,6.250937943591799995e-01,9.385369685101163650e-02,9.495998281058962709e-01,8.068959356602443123e-01
1.900060000000000000e+05,1.415629539572857976e-01,6.295845415339584861e-01,4.811991896466227825e-02,2.225665510634322608e-02,5.446600262375093093e-01,1.617446602488477048e-01,1.676449734068876651e-01,5.264547436457607255e-01,4.906010090273479340e-01,6.401997430173781423e-01,6.058149683755562620e-01,4.396735411587943121e-01,8.420721774285278016e-02,2.204197236842801999e-01,7.714214102041881960e-01,8.506126561204566672e-01,2.890954344578139379e-01,7.725456027715009721e-01,8.322191776068431635e-01,3.071972856906727278e-01
1.900070000000000000e+05,2.870465355482869629e-01,6.298645780040087461e-01,9.938519936215713946e-01,5.904876059196206839e-01,6.002031140678253385e-01,1.732788251076957664e-01,4.007355272106615240e-01,7.994558512781937409e-01,9.952801411026179768e-02,9.630099107250381651e-01,6.382775200230713653e-01,8.629459198945885756e-01,1.199425230999349168e-01,8.793568295995417561e-01,6.201177373648339985e-01,3.780954737788864151e-01,8.983003393186330676e-01,1.631810809541751617e-01,1.244815252822257801e-01,2.372676640061782694e-01
1.900080000000000000e+05,9.492047047867444576e-01,1.547343404807517420e-01,6.102211534886129440e-01,4.513908015484630054e-01,8.614455511751931693e-01,3.561007713412632780e-01,4.324004272894566014e-01,5.178424864974711106e-01,9.434232688899752972e-01,5.435338705689445327e-01,4.730944201388216364e-01,2.655288364652114153e-01,4.710876076427477077e-01,4.205311465763252876e-01,8.396213735894173524e-01,9.691825170828207714e-01,5.306045076247348780e-01,1.311340476909369501e-01,2.837691427348566497e-01,4.957373072632523803e-01
1.900090000000000000e+05,5.938839892804618215e-01,6.658263398806003597e-01,1.008287724577388023e-01,8.419123105172049426e-01,8.711497101215168737e-01,2.110603166362128302e-01,7.863168146361372290e-01,3.236427591146234795e-01,9.616468058967765353e-01,7.751874905333189236e-02,5.490452208551337421e-01,8.900897621292211959e-01,2.778635881105703254e-01,7.733223323253728410e-01,3.440933019786307501e-02,7.222149800258337304e-02,3.062797912527297495e-01,1.707565449514110156e-01,7.062787449724368116e-01,8.149866634496002460e-01
