3.500000000000000000e+05,7.973453117384923239e-01,4.307575594021394449e-01,9.331743273910206860e-01,9.692043808315039533e-01,7.762921766799956158e-01,5.350358960886465454e-01,3.510731936332984748e-01,8.921038342076587080e-01,1.284597323731948570e-01,4.109188560626546582e-01,9.366589142281144253e-01,9.464746896336492243e-01,5.331516924827616188e-01,7.228202875229940982e-01,2.444267087124227800e-01,5.524020952940121854e-01,7.974022743933343316e-01,9.753443193495930919e-01,2.503739567717713221e-01,8.636235528831223141e-01
3.500010000000000000e+05,2.206976688718823576e-01,2.408457460829150909e-01,8.141122061310896996e-01,2.545153214586256540e-01,6.199460894863164651e-01,9.788814131028032994e-01,3.445191007633880975e-01,6.628578776293724273e-01,3.767587473201985393e-01,6.132427191150674473e-01,3.584152336469018651e-01,9.361681865054349849e-02,6.688597551769454030e-01,1.918167806991012414e-01,6.483777218446703516e-01,6.043806389101664678e-01,8.099586782671911456e-01,3.027336200272724431e-01,1.418577132572869104e-01,2.320062048275415290e-01
3.500020000000000000e+05,2.714387379361840047e-01,2.479262571003114646e-01,3.998089015920019973e-01,4.511301372638368834e-01,4.699881969146846306e-01,3.301874796806075762e-01,8.001775192379222412e-01,4.242012465405529120e-01,7.616360580679102377e-01,6.481279550489411623e-01,1.567365795343508283e-01,5.002716383818589518e-01,1.969880581441670886e-01,9.573869498801225175e-01,6.237343502364647296e-01,2.749183237137143854e-01,4.077880356445670040e-01,5.696394633486797643e-01,9.170707082555145107e-01,7.014174813348759141e-01
3.500030000000000000e+05,9.332516356166911109e-01,4.173165975572490360e-01,2.839170194062495822e-01,3.733770745101898658e-01,7.550904461003804524e-02,9.470508112457233230e-01,9.814041443220899996e-01,3.764613559575072932e-01,9.640689389162615530e-01,9.442084998413774466e-01,6.668796363277957884e-01,6.734827551932081047e-01,6.772019110889097027e-01,6.597170974737982529e-01,4.899530557705692457e-01,7.132126105374152480e-01,7.560224380233085961e-01,3.631004158008108718e-01,8.691102098096527007e-01,5.913800572256366905e-01
3.500040000000000000e+05,4.444909809704357118e-01,8.452558623759455214e-01,6.379740569359734215e-01,1.903731818546562371e-01,1.648772588290295937e-01,3.393796971616823699e-01,6.081564655278509646e-01,8.843871497781289337e-01,4.259541879663488739e-01,5.444708128153759041e-01,5.334724400410488787e-01,5.432390475790791484e-01,2.039637961298124136e-01,9.063972945743047349e-01,4.726884896925707125e-01,4.880482776420287383e-01,5.991375005214057969e-01,2.891765995064724537e-01,8.019111423583095144e-01,6.803690856655858488e-01
3.500050000000000000e+05,7.412799245918134661e-01,4.709374404166806194e-01,1.475795298231719066e-01,3.826782729437181452e-01,3.500346810867297487e-01,9.323392770846768984e-01,1.554461843522849662e-01,6.827752366684739505e-01,1.280915296658343694e-01,7.309378692018833057e-01,9.626504386046207395e-01,7.493429593196881955e-01,7.831332696057883291e-01,8.344842728406032251e-01,4.054469211967233200e-01,5.645059595591759294e-01,7.606776956393692668e-01,8.038567104223778292e-01,2.755558766281511751e-01,4.459914082984983708e-01
3.500060000000000000e+05,9.313490172075289397e-02,5.930203676569063553e-01,7.558674213400473629e-01,7.381153728663507607e-01,6.362759815923111351e-01,7.547566533859006999e-01,6.799094607570671522e-01,4.005846345292951582e-01,5.187942880542406598e-01,7.252159632496100183e-01,7.659078364387961191e-01,9.367518077249257225e-01,6.146599042177108840e-01,7.526209078313491618e-01,7.576855144212388815e-01,2.645261376833812905e-01,3.244757398836892737e-01,1.736319702646758056e-01,1.612857484427011601e-01,4.912891680454135601e-01
3.500070000000000000e+05,5.411318454478597495e-01,7.138394826333447352e-01,5.759219958244586879e-01,9.415244462341176845e-02,9.294307193747126661e-01,8.268959167715352887e-01,4.594528910180164516e-01,8.158679918443138002e-01,8.711713163966217088e-01,6.723539364301100996e-01,3.340437875692765513e-01,2.071548898902729752e-01,6.791449138488258042e-01,9.871529803940815029e-01,4.366336130507072477e-01,5.648058822038827254e-01,8.476086716361367346e-01,2.113600298655590182e-01,8.071263976503163518e-01,2.272759708038898374e-01
3.500080000000000000e+05,2.222271247136110572e-01,5.454814511425962742e-01,4.365598486225308328e-03,7.076227516007944640e-01,9.602479485028687645e-01,1.507591764768669851e-01,9.203528372926018664e-01,4.540530957866952821e-01,7.187143999213462253e-01,2.040210690464555610e-01,4.425767101617874566e-01,7.343284456964916940e-01,6.540203646823582462e-01,1.916793848866370498e-01,5.299689589876984686e-01,4.939405135256615953e-01,2.349811914958562786e-01,3.572406083141632660e-02,5.898298722571846397e-01,5.914111215564987756e-02
3.500090000000000000e+05,6.644150281220900789e-01,2.817306043775152924e-01,2.717061246981242739e-01,8.048604936053169734e-01,3.295670938897413693e-01,3.867284145499664261e-01,9.690491348756360424e-01,6.061021746882888639e-01,5.674095495322634131e-01,3.151643432902184738e-02,9.643372284804815342e-01,5.233133377457814817e-01,4.532923360382399292e-01,8.093171454904957152e-02,8.063776817079926218e-01,6.352296405510986510e-01,3.841617885638315411e-01,7.481777551722841313e-01,9.619393907076279060e-02,5.304987391715240141e-01
