3.800000000000000000e+05,3.381114518958364679e-01,8.055772276807722232e-01,1.006426614567122568e+00,2.727289928909014893e+00,1.166461273356065753e+00,1.150357105238688282e+00,1.307807270330564764e+00,2.149705881863284596e+00,4.038154461086098657e+00,2.409338559785678680e-01,3.748923080333594449e+00,6.112996245281129504e+00,8.398647227199255383e+00,6.666451524448008925e+00,4.369709800167107971e+00,1.071579741656390894e+01,1.111302196997885261e+01,9.532471999113869998e+00,1.334836792551681084e+00,5.026236442862423992e+00
3.800010000000000000e+05,7.320459022302980845e-01,1.522342707724001265e+00,1.593330493304164763e+00,3.127563328795399222e+00,2.725912812240705474e+00,5.953829795154796045e+00,3.668289007353194187e+00,1.344210218039299853e+00,8.910950015642484345e+00,8.860024667073345128e+00,5.552167248537382527e+00,6.963110589534316830e+00,4.400488519594869530e+00,1.354253053562726095e+01,1.210098802812007435e+01,1.376922703373903900e+01,1.223514155839951556e+01,1.134902136291074903e+01,1.880053108158805131e+01,1.831637981143923710e+01
3.800020000000000000e+05,3.770464122053578393e-01,1.378707662126716027e+00,1.519044244754288231e+00,2.580278764015151882e+00,2.474416266768815209e+00,1.672328403817771481e+00,4.325660461858540806e+00,5.627780878733676495e+00,6.583036607577568589e+00,9.888358738253389291e+00,5.924885381461090006e+00,6.144178408287093163e-02,3.957758715368486779e-01,9.206259501605849493e+00,1.224831555099832769e+01,1.415477750985100514e+01,5.280330519721863070e+00,3.861432269393522354e+00,1.551581212462455106e+01,1.591855380509461071e+01
3.800030000000000000e+05,9.386719648420527307e-03,3.867434185380573819e-01,1.616965685678929621e+00,8.022001119509885037e-01,9.668507177923724161e-02,4.784898354175095569e-01,5.046707542372141475e+00,7.822357296058814136e+00,6.224483648237240985e+00,8.870485169504595646e+00,5.997244866678644648e+00,8.184552412746397110e+00,9.665163966818436592e+00,1.611794493500804615e+00,5.923600344551978480e+00,3.441986358265930690e+00,2.039955915026171240e+00,9.779746516788760502e+00,7.714941117502815970e+00,1.701478529701479658e+01
3.800040000000000000e+05,7.900327023565412166e-01,1.546008464770395552e+00,5.170573894166152762e-02,2.919283510626428324e+00,1.535049389008668053e+00,3.914064300201850255e+00,6.471708166293946185e+00,4.361653198069070037e+00,2.686439569574314401e+00,1.867188093267287963e+00,4.842123740670517762e+00,2.334999562958290475e+00,5.623806838933146146e+00,3.453494731273512919e+00,1.279485046167301832e+01,4.309847464091335567e+00,1.593252246358367330e+01,1.238165732560364596e+01,8.267739612139834549e+00,1.665776558811507613e+01
3.800050000000000000e+05,4.625990419060325154e-01,1.465010454429616082e+00,1.347521683366345702e+00,2.483026219011912783e+00,1.435970445532601225e+00,4.600390660974970736e+00,2.624015412745734022e+00,2.761461565426047038e+00,2.654780050048874074e+00,3.069275165422754803e+00,8.007971970821701646e+00,4.004810205582785443e+00,4.366189455404468234e+00,6.185677366411288070e+00,9.977688454372060534e+00,7.986941914856139135e+00,1.328331929274316359e+01,9.896523581085624244e+00,4.627082706186739891e+00,7.506003344311144687e+00
3.800060000000000000e+05,7.268480655913180932e-01,1.440468440369138348e+00,2.641783350901494298e-02,4.739516915157078181e-01,2.173670089155806284e+00,4.739391433494210659e+00,4.309174518666938347e+00,8.400667978082143605e-01,8.451817710476792200e+00,9.786256960308092889e-01,7.781359511091022085e+00,2.530956780451877997e+00,8.864116568478845437e+00,1.852521284066750651e+00,9.794347237275491835e+00,1.362265264158424927e+01,1.010880953762973888e+01,9.425986611470435150e+00,1.014968494595817283e+01,7.899617997143584702e+00
3.800070000000000000e+05,4.423762184417979748e-01,1.378743319576915205e+00,7.012921802243413660e-01,1.598255670916346016e+00,4.448142343781688268e+00,2.117482133131955990e+00,2.379829973806570020e+00,3.891741330780170927e+00,4.147631283478433240e+00,3.757258815597822377e+00,1.000031911132119422e+00,6.035635676352470114e+00,8.849178560644846314e+00,1.149008496306836991e+00,1.290938277567204295e+01,1.049899919945788085e+01,1.265401985481740965e+01,2.300436363423274955e-01,7.109528260893189788e+00,1.694229694059273683e+01
3.800080000000000000e+05,7.471750858349376356e-01,1.616304511454411896e+00,5.310630637469669901e-01,3.227849367866575392e-02,3.800067339216617324e+00,5.985827673423033346e+00,1.234241313135298057e+00,1.605696110356115369e+00,7.290589270353768470e+00,9.082115112293863035e+00,6.976712304968870626e+00,6.086350380082510725e+00,1.972667260475110096e+00,1.398937612277290299e+01,1.229049933478208523e+01,5.905226227373404413e+00,1.452086780793693421e+01,1.375573148961550274e+01,6.036579084301723075e-01,8.578976089456780585e+00
3.800090000000000000e+05,9.152599574103447155e-01,9.018704806209307812e-01,8.736251218212995884e-01,1.165574079023109277e+00,6.882034186834234957e-01,5.007772317187877853e+00,5.171382807268989801e+00,4.436888356706096381e+00,1.040151422265370051e+00,6.834216032618218861e+00,7.423221114173909285e+00,5.254875940771277953e+00,1.176277492043583273e+01,2.415779702317804922e+00,6.236849953698049731e+00,2.448697058974715901e-01,9.360694713366727981e+00,1.027530653447237086e+01,1.339970655562597202e+01,5.284300805027410952e+00
