9.900000000000000000e+05,3.376785731276307212e-01,1.604154099988080340e+00,9.992249721189875311e-01,1.762714772224470039e+00,6.266875316454073586e-01,4.699088882337249196e+00,6.081589295600321243e+00,2.232077101128518315e+00,6.841128562210777808e+00,5.679574899688500267e+00,7.226267840575687273e+00,5.153727485708714973e+00,9.828702726196860695e+00,6.756256960681848334e+00,1.822231451328886642e+00,4.197152126111360460e+00,1.964493119496242279e+00,9.922553550043947013e+00,2.244489052635037396e+00,1.834101713130841205e+01
9.900010000000000000e+05,4.709905030104571955e-01,1.083767399457560732e+00,1.111350010142571954e+00,2.904427592122579949e+00,1.301811386156660477e+00,2.494515353934284363e+00,6.862318264482358821e-01,3.100290675533054596e+00,3.611595605533178821e-01,1.603257540503190137e+00,2.500025954799805383e+00,5.250596557074094228e+00,7.533547936865029548e+00,7.198981823870877150e+00,1.178619639089707150e+01,1.210956253345556988e+01,2.747605876660608182e-02,5.608791857027599193e+00,3.189707727261529957e+00,4.130812789807942309e+00
9.900020000000000000e+05,3.817216734909627540e-01,1.088097617592913346e+00,2.413234973565054453e+00,2.247204060076310572e+00,3.501821599000021656e+00,3.969546747283694721e+00,4.673539333320991140e+00,7.285327100947323942e+00,5.148880309107160436e+00,1.449167328805861521e+00,7.905224494892059361e+00,7.717875881454283160e+00,1.268217492708455829e+01,6.158556754063504002e+00,6.243795435714823761e+00,3.684051207637160985e+00,2.120574140790653761e+00,1.089386532287019982e+01,9.562848461934889244e+00,2.713716721165801982e+00
9.900030000000000000e+05,4.127443351457473764e-01,5.106354538340733829e-01,5.270790915566891943e-01,2.107245478288611640e+00,4.004731837651942072e+00,5.725078850993210011e+00,4.940887453530275586e+00,2.603811656576176858e+00,6.399672701550594311e+00,6.457262708226723547e+00,1.023020861604533138e+01,3.078617097418268500e+00,2.940215056571123142e+00,5.978409315135504443e-01,1.236012617043813400e+01,4.807252481971143965e+00,1.016898448767336482e+01,2.025350304713513516e-02,4.898128783540203202e+00,7.799251747367097920e+00
9.900040000000000000e+05,2.784548337857339906e-01,6.153246164944954355e-01,1.529467162489518639e+00,2.759294658639273035e+00,2.822446330031123107e+00,2.750087652756255885e+00,4.894861388846324601e+00,5.370025569481224892e+00,5.660837621873864300e+00,2.546204895574000204e-01,1.032663012433425820e+01,9.614629141265906398e+00,8.981745255398374539e+00,4.723849802125754671e+00,6.384539529701887872e+00,1.493109175098567221e+00,2.474314128077691244e+00,1.452523890225054437e+01,1.802715546789006495e+01,1.619273400479083236e+01
9.900050000000000000e+05,3.854212815394995051e-01,1.820022624077575202e+00,2.586885629559405153e+00,3.148761868772003591e+00,1.607274579293313632e+00,4.702567604767260434e+00,2.178139566490422396e+00,3.613313855383348816e+00,5.377286447058958530e+00,3.669392566447999826e+00,6.277546879239256583e+00,2.918809224371011979e+00,5.606926517861746007e+00,1.134263944345049602e+01,1.337441219899836753e+01,2.936301253015829005e+00,8.424771816990592299e+00,7.667433364220335612e+00,1.547686149322117899e+01,1.953976174427614509e+01
9.900060000000000000e+05,4.911383683882626361e-01,6.146107311926998218e-01,1.440258708778199503e+00,1.213717443932963658e+00,4.309704784847097514e+00,5.453105942041919896e+00,1.535439848105552008e-01,5.263335392998044426e+00,5.824746239384870350e-02,8.283822082135147369e+00,4.533484688033332155e+00,5.925092752434258259e+00,6.454347780959309944e+00,5.537050997756453263e+00,3.641645535011100998e-01,8.436884674363836822e+00,6.088900884380957779e-01,1.475394256721004460e+01,9.005711978890555969e+00,1.488993012145623851e+01
9.900070000000000000e+05,2.823791567295889093e-01,1.748075090802408305e+00,3.651771083554694597e-01,2.365417150085765030e+00,2.547716758960582695e+00,1.818985372174461324e+00,2.243022404295740291e+00,1.242886533989467246e+00,7.476178366360367811e+00,1.076155587503510036e+00,6.921704872395284980e+00,2.326193810108974525e+00,1.157029835272513019e+01,8.565997685693705677e+00,4.001991260846510023e+00,3.685049621507488382e+00,4.810447525300752147e+00,1.536412316960464430e+01,1.140297528077672062e+01,7.171362945293089375e+00
9.900080000000000000e+05,6.345298499278306803e-01,5.781893420554824470e-01,2.164682193412776456e+00,3.923046555892395482e-01,3.788508130338462010e+00,1.920726385304313721e+00,7.754902495396320816e-01,3.068761117683979300e+00,6.783553037378379003e+00,1.483584770998286340e+00,7.958365979827010328e+00,4.359156233183906437e+00,9.175652083170017903e+00,5.160667835253057945e+00,1.836189207734955531e+00,7.324832187027148223e-01,2.138680490195423722e+00,7.024204860271932915e+00,8.879960441185961173e+00,1.108733320379433884e+01
9.900090000000000000e+05,5.374358589919060458e-01,7.799341251457239110e-01,1.300757349951019215e+00,1.628881636435292268e+00,2.179279738304924052e+00,3.759814298665068222e+00,5.987625487295004101e-01,7.910100963688591058e+00,8.799919911546853157e+00,4.300609205814136971e+00,2.984942224800460231e+00,1.148467161638047074e-01,1.061051111096830724e+01,1.334500670881470263e+01,8.885894306449220181e+00,5.801448906977793030e+00,4.355101049260384549e+00,1.414565987200612618e+01,1.801636148946331062e+01,3.056512695176685224e+00
