7.700000000000000000e+05,1.867261571510686613e-01,7.865674763014554038e-01,1.260946544915507506e+00,3.213347598136984118e-01,3.837386934323137488e+00,9.174290775203464143e-02,4.253660157568289968e+00,6.187468871171368789e-01,9.414935162632124266e-01,6.697826276103727494e+00,1.661612747586872274e+00,8.206651895719545564e+00,8.630865225305694111e+00,1.013031877328749530e+01,7.472738331412505097e+00,1.674229728277596863e+00,1.325670810969656621e+01,1.574099321134145768e+01,2.116873184876133518e-02,7.688625631081973388e+00
7.700010000000000000e+05,6.902432938992930644e-02,1.735783094439050656e+00,1.459761665153943566e-01,2.376670182339886139e+00,1.541769777362612004e+00,5.898716271308208192e+00,1.768781788059552218e+00,7.612489551750324601e+00,7.345121128019330925e+00,8.003211969031031714e+00,6.262758701432471042e+00,5.234205785550529733e+00,2.537910377045545118e+00,1.372747572830867213e+01,9.476201279113585230e+00,8.547439877205830427e+00,1.477326873181561240e+01,2.423281388721158169e+00,1.779868732831454281e+01,9.223572931665568575e+00
7.700020000000000000e+05,6.375391795770601888e-01,1.251231778158000463e+00,1.379363909761704310e+00,3.324148687030125338e+00,2.493375878663393497e+00,2.478350185493930713e+00,2.018699754550031589e+00,5.090217135905640511e+00,8.048153670148934680e+00,9.597559049528641140e+00,1.937999445815989041e+00,2.058870857747145511e+00,4.475032463613584532e+00,9.090255489193865834e-01,1.477006529433143456e+01,1.172312313260160366e+01,1.161391361999703165e+01,6.419629282587184793e-01,1.719912341568755920e+01,1.279948006195532617e+00
7.700030000000000000e+05,7.641313860524242552e-01,4.187223754882261062e-01,2.040231055987219655e+00,2.133921357117506190e+00,1.738122078711997087e+00,8.747470546283380166e-01,6.186948520309973887e+00,6.894843544149651393e-01,5.321579314211498435e+00,3.830893838272694474e+00,9.906580877783026651e+00,7.489095966223375811e-01,8.948973102191301265e+00,1.318766895581889287e+01,9.623841452972328625e+00,7.580542844540845593e+00,7.871993618831326422e+00,5.272779010749840900e+00,1.528850321740691065e+01,3.437058797471572724e+00
7.700040000000000000e+05,9.851796864169973800e-01,5.225736395632953890e-01,2.380575024749099100e+00,1.004300523408234724e+00,1.986730878064252304e-01,4.528768591608986149e+00,4.094535804689498626e+00,4.976339827038867014e+00,1.335994386186162508e+00,9.532605901979316343e+00,8.678254888556008240e+00,4.706367669973062995e+00,6.450400448845728718e+00,1.257988617058192027e+01,9.308526219695478332e+00,2.993766275812921762e+00,3.010693569509095724e+00,1.012301250652496876e+01,1.487259661356248408e+01,2.304836158491980758e+00
7.700050000000000000e+05,5.352866050334195158e-01,1.648189917610171307e+00,2.202938964597861649e+00,2.919692211978964114e+00,1.376687251375058985e+00,2.092863997243409990e+00,1.700913869858655225e+00,7.928403727295761705e+00,4.379847967661925523e+00,5.321633690669411720e+00,1.159055952081706531e+00,4.200194725169086318e+00,5.911962964612998306e+00,1.749072584853151202e+00,5.514567276390981654e+00,4.474874295790398193e+00,1.764533863572105510e+00,1.214730226404898161e+01,9.644395729964264641e-01,1.244238332977233341e+01
7.700060000000000000e+05,5.988251951481149415e-02,7.088508078554627279e-01,7.891077842611939896e-01,1.632168776308402514e-01,4.435447033363710823e+00,5.238774603495180315e+00,2.935170155029874106e+00,3.159706335048653614e+00,1.429951825871700333e+00,5.742633078248534417e+00,4.574707141863505910e+00,1.510392491124008529e-01,6.157796896463512581e+00,3.860453288705095520e+00,9.319355810332691448e+00,1.074516098858599378e+01,2.074861397958819964e+00,3.580869390343210945e+00,8.593595358945783858e+00,1.595075467761915711e+01
7.700070000000000000e+05,6.393265655349716914e-01,1.034410459878450039e+00,9.601411748380036526e-01,7.427396771311554069e-01,1.251891931181905004e+00,5.671068708669528391e+00,1.382890729912705119e+00,7.491200488729512053e+00,1.541118022849959690e+00,6.647245063649915409e+00,2.970777523206219684e+00,7.628255335117652081e+00,1.185182074874535196e+01,1.277719850637045873e+01,2.405279135326059858e+00,6.719354351801740677e+00,9.038587304904989850e+00,1.736664650081638062e+00,1.047945943362693644e-02,1.508327820299457933e+01
7.700080000000000000e+05,1.609194892553938994e-01,3.812495638170161349e-01,2.131686550366868271e+00,8.623796833220418456e-01,1.399939657994148101e-01,1.654275347082897252e+00,2.820695842577450874e-01,1.495827145193172392e+00,1.149608017236840585e+00,5.553337276848189674e+00,2.278014156906045251e+00,8.551114465733135717e+00,3.444233825665687032e+00,6.173171286565060534e+00,1.437916672235207649e+01,9.353820540054444521e+00,1.399149948523813514e+01,7.316060739818463610e+00,3.240972767679632494e+00,1.256316139949141153e+01
7.700090000000000000e+05,2.429507328693446544e-01,9.997132797676282490e-01,1.716833225090534931e-01,9.172280511411514681e-01,2.540707400310566744e+00,5.196840520044583300e+00,1.123601825090218664e+00,3.008984085305394629e+00,2.858439777302527851e+00,3.000433498453409786e+00,9.166011609731741672e+00,1.177870777014231507e+01,6.131711576186395618e+00,2.440958330499331197e+00,1.499041940960132457e+01,4.637570713970999847e+00,1.237565229942051559e+01,3.248842007288847977e-01,1.718292114998109454e+01,3.429911410902330982e+00
7.700100000000000000e+05,8.481393553692115894e-01,1.032455662846188726e+00,9.075636972767607835e-01,1.651603538424651241e+00,4.379426379255590973e-02,4.953554722888724449e-01,5.894957800469384779e+00,2.702974886086069617e+00,4.507628180472566193e+00,9.949350959820689511e+00,1.458156326300049210e+00,9.873849307673854270e+00,9.869309597959249558e+00,3.175733866653982496e+00,6.543791357484589177e+00,9.322270564495685363e+00,1.364434855959598458e+00,7.895819635538621206e+00,7.386500175295810600e+00,1.346912036734764229e+00
7.700110000000000000e+05,2.327174723950156121e-01,7.421361819626550727e-01,1.567731553680415502e+00,8.382260097532898691e-01,4.010147328031399283e-02,1.892724048450090679e+00,2.957843594795436015e+00,2.148373206575218575e+00,2.177325416055787333e+00,2.397376654794710404e+00,5.745161237889327310e+00,1.034294703438149376e+01,2.626306489724302473e+00,4.243778811729812972e+00,1.234427092348223276e+01,1.153054148423281156e+01,2.968658561418865416e-01,9.614442267133448183e+00,1.028252813983479896e+01,1.309068883158398933e+01
7.700120000000000000e+05,9.482674241097098777e-01,1.900539526852354610e+00,1.944559694934445027e+00,3.899052383619807216e+00,1.496578588054178649e+00,4.811563529358246605e+00,6.841933762443797917e+00,6.874405600663186178e+00,2.655887656341207048e+00,9.182587333438279487e+00,8.690858457215096422e+00,2.430310043435625289e+00,4.668950559773755060e+00,8.376409509005717791e-01,5.846346499879421010e+00,6.080845241041476612e+00,1.178194926395302389e+01,1.182652423260820562e+01,2.654743054601702568e+00,1.051812604055891498e+01
7.700130000000000000e+05,3.592103610689649784e-01,1.287694948319405119e+00,4.830817488234739887e-02,1.906745662546843523e+00,1.236666110669620844e-01,5.802168622105249085e+00,4.590935277979623308e+00,3.707407663049512081e+00,1.361214700530624544e+00,7.423302717614439494e+00,2.150623143562452988e+00,1.186862249359869637e+01,3.499790297543047490e+00,6.778472663218604310e+00,5.606581907609498927e+00,1.092351477566251461e+01,3.211557673716665118e+00,8.957654025251724050e+00,1.210178689819619713e+01,6.089320411012677070e+00
7.700140000000000000e+05,5.626032815445646262e-01,1.186075080800585990e-01,4.610626330348447377e-01,3.163922146094240606e+00,3.053818030103952363e+00,1.542338757157659224e+00,6.294732003498690887e+00,3.655031896066258668e+00,5.383961467115653932e+00,7.298629787507487698e+00,7.962358242968298860e+00,5.148582225158300218e+00,7.739901973138980651e+00,4.204986503354823490e+00,1.765939864249487901e+00,1.095840774908261039e-01,1.704991274609624075e-02,2.549263815763097796e+00,1.448854669436822462e+01,3.549897110066286832e+00
7.700150000000000000e+05,1.153413960466387334e-01,1.791948140816452817e-01,2.178783339064788827e+00,1.635927321742683738e+00,4.728374954256386875e-01,5.462620443286940741e+00,6.763447029497618779e+00,3.687348850023514757e+00,7.547484708647115959e+00,8.249669424255506200e+00,2.350320171585362328e+00,1.078620699592326648e+00,4.298480467014536011e+00,9.696836232825068791e+00,1.486899788066045680e+01,3.214103711151532039e+00,2.322553638413238808e+00,5.073633276384023283e+00,1.397293026674353733e+01,1.244139657997323312e+01
7.700160000000000000e+05,3.699008237813378175e-01,1.527090123166626512e+00,2.612228768073937335e+00,3.128429754673462959e+00,4.518703626165850196e+00,4.050047210790119756e+00,5.427523820870451265e-01,4.376764915455167326e+00,6.560860788374754726e+00,1.246795903542436967e+00,1.040036228571239008e+00,1.082022480348468463e+01,8.539325971768196410e+00,9.903678721829191289e+00,1.396949726016816218e-01,1.424390079324008518e+01,1.566094355205105870e+01,8.482258802034174039e+00,1.855267356657373057e+01,4.531991657013330510e+00
7.700170000000000000e+05,9.205160073151266165e-01,1.260624146398626966e+00,1.674530848402583594e+00,1.909336369703663383e+00,3.777722956175566082e+00,1.195482808857229573e+00,1.877963802041513919e+00,7.894701561898555653e+00,3.635420800837787514e-01,2.214048594487677768e+00,5.285120226746617966e+00,1.019324023375374999e+01,5.920544291382495494e+00,1.828419860564469035e+00,1.788179880620879736e+00,7.824225584747630080e+00,3.778846843080069018e+00,6.166311724326135391e+00,6.832663074904577805e+00,4.685399841917543995e+00
7.700180000000000000e+05,8.728814844904752013e-01,4.360758399332842483e-01,2.099822904734762297e+00,3.224234818464171148e+00,3.041865384467686617e+00,9.382730065248221507e-01,6.033402143669786000e+00,1.627826714912252726e-01,6.219606318292724367e+00,5.561161324364161107e-01,8.855418037181033597e+00,5.166325642617885627e+00,9.783671619045793966e-01,8.988927004634685858e+00,6.997851585946817998e+00,3.265857852434249864e+00,7.409772408496582585e+00,1.324681252541637377e+01,1.049211746884154639e+00,3.835571148280163545e+00
7.700190000000000000e+05,5.811944537509032838e-01,3.007145730460842881e-01,1.062970749257919234e+00,3.738353615556112342e+00,3.469710837914996127e+00,8.775109018100459846e-01,1.458891533708577271e+00,4.010258005524789837e+00,2.279518306449577647e+00,1.573073259705705107e+00,5.225418000718212497e+00,9.418169140695567876e+00,3.413035290190465698e+00,2.252299562993771875e+00,1.458628540311873145e+01,4.279937770675148911e+00,9.481824017067289390e+00,3.304114264264372824e-01,4.251221736098234061e+00,7.878123777627514812e+00
7.700200000000000000e+05,6.030334494966680392e-01,1.448317857028368572e+00,1.333720119487399769e+00,2.842239728578634939e+00,1.096458647089535887e+00,4.134057617105394655e+00,6.526949153744346255e+00,7.936242869771401587e+00,1.308698556400523572e+00,8.621277767821197813e+00,6.380809755050232290e+00,4.015681022749175710e+00,1.099112572562304102e+01,1.117906808489854686e+00,5.486733419064909967e+00,9.197818513096486015e+00,4.823825961861047062e+00,8.819121581466763615e+00,1.465317328573972055e+01,1.137633108248830993e+01
7.700210000000000000e+05,8.626096743554342305e-01,1.579432752490949943e+00,3.307654049660246898e-01,2.852161103818711130e+00,1.513702853065872045e+00,2.351635972058823132e+00,6.728039516433596212e+00,4.818075300655071835e+00,1.087772825268394250e+00,8.516164594256375509e+00,8.401318459845330544e-01,5.423674985054170783e+00,7.259921655551544006e+00,2.183085212785620399e+00,7.296286578850469162e+00,3.026471021386038629e+00,3.591846156293850179e+00,1.038229426820286250e+01,1.353727972785808653e+01,1.890966507181036604e+01
7.700220000000000000e+05,4.704628762692905086e-01,1.538056557415501402e+00,1.401053218188414329e+00,2.018385040944901565e+00,1.412304960329447967e+00,5.802287039854737039e+00,1.266039893558979612e+00,2.052425016925819357e+00,2.433236240072678136e+00,5.592058672370983530e+00,2.626281285269652876e+00,1.081982798310402671e+00,1.215903299911098401e+01,1.352230009835863811e+01,1.342862758625456365e+01,1.268187324144355088e+00,8.367427520859042289e+00,3.868313222138340279e+00,6.241962288046063456e+00,7.385496505765340558e+00
7.700230000000000000e+05,7.400130411899832339e-01,1.159081713412915660e+00,2.394782155162774373e+00,2.531430211864254876e+00,4.267173051622494384e+00,9.365958358741313106e-01,4.404010873922628022e+00,5.398476087309810545e+00,4.108468852039517394e+00,4.957605484619975744e-01,5.440068753326824380e-01,6.758677027076798183e+00,1.209498937654248607e+01,8.762551717355874459e+00,1.000681414795246127e+01,1.226443368115970323e+01,1.075324976004004540e+01,5.542533731719900381e+00,2.388167055946975204e+00,4.109194948344385701e-01
7.700240000000000000e+05,2.411060522335611855e-01,1.733594999854943808e-01,2.528123896656516489e+00,1.961417383096354161e+00,2.252666221172362704e+00,1.901776488033722456e+00,3.690552293588398314e+00,3.617309429231090334e+00,6.353646122809503360e+00,8.882237453977753106e+00,1.069271186505986648e+01,1.167782309091590776e+01,1.109688205029085140e+01,5.575052505781628032e-01,1.885903039667427450e+00,8.327113241746625150e+00,1.499119062716814277e+01,9.390704324441745854e+00,1.834054515545650332e+01,1.462572184058828384e+01
7.700250000000000000e+05,7.556961578681286040e-01,1.795738144853902929e+00,2.190780705692747077e+00,2.856649272400864525e+00,1.727486070958348385e+00,1.895811329576626569e+00,2.033842901332885589e+00,1.926169540765760857e+00,5.976337181828854206e+00,9.407237422976997721e+00,7.598825638795529969e+00,8.456374687909780974e+00,1.215701704583622167e+01,7.735873129703211504e+00,1.224895567251569162e+01,1.286071213055087981e+00,1.151601737754896781e+01,5.200221998948244106e+00,1.424789653873117068e+00,7.075333665779082182e+00
7.700260000000000000e+05,6.279347696566268677e-01,1.078948497936609074e+00,2.596797864459677641e+00,3.034998809543554721e+00,2.859623071700805763e+00,3.040568519323074703e+00,2.783969085842378011e+00,2.573310188552470734e+00,7.209802416772492784e-02,5.812321112747190988e+00,9.103980830594158746e+00,7.845301633377030903e+00,1.194480326103582080e+01,1.051113555413463096e+01,1.990366300265510313e+00,9.815218454247233382e+00,6.761202096092051583e+00,1.066335703185165684e+01,8.708777438692353101e+00,1.014277132004403903e+01
7.700270000000000000e+05,7.864528350189681216e-02,7.428412674526252424e-02,1.784360299122578652e+00,6.210214081619609416e-01,8.887578933662237946e-01,2.116130161544989008e+00,4.507567717761855608e-01,7.786828919620303324e+00,3.659913160669892029e+00,5.312065125973166602e+00,5.719698404127406377e+00,2.550295434782411608e+00,1.020812258403877415e+01,1.347138362696131431e+01,2.729539593554031196e+00,2.076250476017927227e+00,8.416636137946010621e+00,8.951757713224770541e-01,4.971223212990086182e+00,1.026254318143724298e+01
7.700280000000000000e+05,9.629330869951446825e-02,1.855512106892565516e+00,5.139598502010308545e-01,2.309094214355691843e+00,4.530707874205393892e+00,4.936002266705161290e+00,1.364808260055158984e+00,3.161982551880330838e+00,5.040556390762810146e+00,8.020510349613042322e+00,4.327342766617430669e+00,9.451382567931318590e+00,7.148273175444596061e-01,2.230627870983949101e+00,1.427691009822612500e+01,8.093611481400722951e+00,8.525137707611476490e-01,1.657357946019688555e+00,1.190132862066300490e+01,1.461223054040776503e+01
