8.400000000000000000e+05,2.038574457002226836e-01,9.767046275386632725e-01,9.181219513826199830e-02,2.533560045698373120e-01,8.053816033685778919e-02,7.740379430376901349e-01,3.660016504798954129e-01,3.778365742510966241e-01,5.348549111816680579e-01,9.540251552922124345e-01,3.687442145906062452e-01,5.048429803708825991e-01,9.812595063856365263e-01,1.267420797932222731e-01,9.978623145502635294e-01,6.621487206868492681e-02,9.997916677186119427e-01,9.085777414320266310e-01,1.833693591656110344e-01,9.491587724822445615e-01
8.400010000000000000e+05,6.729933464751680638e-01,9.918322457832491335e-01,8.155471112527111766e-01,9.644682865345338696e-01,4.836662228835577615e-01,2.070931275939857930e-01,5.728836387671203401e-01,3.165378400409692983e-01,9.805476286305927491e-01,8.511913095676109098e-01,7.574990909893928315e-01,5.700012573004423766e-01,2.524827871915976685e-01,8.069897730425231730e-01,8.633559634225639323e-01,4.131554498649926410e-01,5.804518520310650853e-01,2.833915709294470009e-01,2.486074132788624880e-01,1.414910314711992356e-02
8.400020000000000000e+05,4.827396090033138076e-01,1.420957124346909906e-01,6.974930493882161020e-01,3.988925229201493172e-01,2.122748818402586668e-02,4.171267147704275091e-01,3.258029937726768521e-01,4.357423454376477823e-01,1.273429792068360156e-01,2.808483552940399530e-01,9.867674217482889087e-01,5.307062888507985132e-01,7.956348686326395470e-01,8.017512080524111795e-01,9.758043666645789260e-01,7.421807117729872783e-02,6.966514441526262535e-01,7.810195976491468572e-01,2.637826692741512824e-01,1.239638654829378073e-02
8.400030000000000000e+05,4.389616038553392219e-01,7.055733481316699418e-01,1.863293477808569687e-01,6.978153772130933907e-01,9.051459180799605875e-01,2.414424765951738161e-01,4.500349831084881069e-01,7.476709403717560765e-01,9.878103325674492119e-01,9.339396052984588747e-01,3.372814176760363658e-02,6.114272436663167332e-01,3.323381096152151493e-01,4.454413968310554361e-01,8.684819659582438955e-01,3.852998223380522669e-01,1.616246838323301960e-01,6.066192644344422513e-01,6.871060268457558351e-01,7.756124398971400158e-01
8.400040000000000000e+05,2.285259987235264134e-01,9.628528453798206321e-01,9.827935484745011774e-01,7.400843832719660176e-01,2.123760298241768041e-01,4.840152192233120321e-01,1.286352286980534387e-01,8.965423921600967905e-01,7.719116613356987733e-01,4.982090990434127065e-01,3.051752750440757112e-01,4.163859444259205844e-01,2.407885197304844294e-01,2.123105199547136168e-01,1.957346811322497881e-01,8.329637621947009185e-01,2.898616850245973042e-01,3.550660322815035741e-03,9.404715859479098050e-01,2.945661693723705676e-01
8.400050000000000000e+05,5.098210761554605730e-01,2.661773006920251650e-01,3.531854278312311912e-01,4.923178008760012991e-01,4.854704878836506587e-01,6.294493308034726509e-01,2.569921197871319896e-01,7.315813159826077827e-01,8.956175422923911000e-01,7.736734313893018911e-01,4.588849990899696030e-01,9.922048445955322649e-02,7.837391220660929747e-01,9.154507760256469506e-01,9.301564945126857831e-01,1.404158347832658027e-01,5.119761532904477663e-01,1.923880435358374941e-01,5.778339595208592527e-01,7.524778766180905132e-01
8.400060000000000000e+05,6.631796242696338384e-01,3.152110717826246411e-01,6.778245274179449664e-01,4.636406672369702830e-01,7.386155682477720807e-01,2.732113145475515426e-01,5.500883595052019626e-02,8.931416709682291621e-01,9.921551311203250512e-01,9.618405162359278116e-02,9.820657096659117791e-01,5.438184686408658042e-01,4.743660516791794457e-01,7.214518953754783803e-01,7.983902836473573128e-01,4.008318405679720531e-01,3.631493840200298306e-01,2.542458483673524228e-01,2.518084421245923021e-01,9.212446258604320981e-01
8.400070000000000000e+05,9.680070481703239027e-01,6.810882406601006522e-01,1.775789489765058349e-01,6.086100726921384041e-01,2.487905975333257746e-01,3.696108134230369213e-01,9.106955077671635701e-01,9.696173455828593912e-02,3.206182566636991416e-01,8.940681692058799479e-01,8.697949436350610464e-01,6.340974556920737637e-01,2.374738139346868060e-01,8.007370017066349765e-01,5.398569409682868470e-01,5.233136224509755685e-01,6.768535456481350465e-02,6.973960439296310598e-01,6.134717767745587746e-01,7.328326057863072673e-01
8.400080000000000000e+05,6.403228042087055760e-01,2.321786731266661796e-01,8.888103769750894667e-01,7.973533230021123686e-02,9.894935659545038842e-01,2.435021626123562433e-01,5.030221252429969425e-01,4.925186614321959144e-01,5.529500115257355297e-01,8.793974094733650881e-01,4.929968419231705035e-01,1.665290506988267305e-01,2.344937801273746514e-01,2.651279431645078288e-01,3.141105038300089358e-01,9.404894629763023151e-01,5.888708234194793834e-01,7.102540769682067490e-01,8.898874364154307770e-02,9.685141005973773032e-01
8.400090000000000000e+05,3.353739351132646318e-01,8.818174780072985941e-01,4.803944843882500537e-01,5.624698058052435279e-01,8.919704166271621437e-01,6.372764915549700149e-02,7.946912577075702089e-01,9.022845472551372925e-01,9.957259071933444172e-02,9.431774371873002938e-02,3.277505440070139775e-01,5.204282244159081916e-01,6.792714158297521454e-01,5.322441769613742713e-01,9.932137440317142518e-01,9.998116177501141788e-01,9.445462274463110042e-01,8.414292979589950150e-01,5.326285765635689895e-01,1.459442879191811260e-01
