7.200000000000000000e+05,5.729749120744630497e-01,4.561428433376213398e-02,9.429268468335522124e-01,6.660345319466283165e-01,1.260651091052745754e-01,5.072104847739705713e-01,7.083292904789362243e-02,2.346997840750901787e-01,6.811743480882755941e-01,4.026388082933703982e-01,5.312467102114674100e-01,7.219352702380110731e-02,7.760381280604401466e-01,9.816153640599104557e-01,5.346979134319773674e-02,2.965714278324458331e-01,6.119413486779116118e-01,2.778899517897187588e-01,5.954450974584937217e-01,8.857709830331905732e-01
7.200010000000000000e+05,1.476962422613959935e-01,7.059433049554267869e-01,1.792804682082653756e-01,5.044043321082768427e-01,3.550030853226684435e-01,9.635268424529491726e-01,4.883391291918083299e-01,7.829785972376100966e-01,1.858324817995150591e-01,5.451198969307217146e-01,9.555004919395837515e-02,1.730327117015716398e-01,1.561430166675006337e-01,7.913938026164604178e-01,5.510063347834887049e-01,1.959876318530395789e-02,9.175964823863114184e-02,7.570161030704283256e-01,9.177085179511957902e-01,6.206726898770360545e-01
7.200020000000000000e+05,1.902479735365747437e-02,9.318398751098212474e-01,6.145729311462155842e-01,6.677983573475865242e-02,8.878185276614170007e-01,4.253091010716026910e-01,9.979642092524351193e-01,2.521824244880075394e-01,8.321448759590983624e-01,1.619172241511511734e-01,7.600945519998870692e-01,4.038938287447320086e-01,5.315503964434753481e-02,5.960710388996146580e-01,5.577739087399086193e-01,7.509259188113599492e-01,5.342432198116852105e-01,1.404896906481312158e-01,5.684024940508740631e-01,1.199703077482171532e-01
7.200030000000000000e+05,1.823357916317858152e-01,1.171012110696145747e-01,7.595341915461416571e-01,3.021474843634419649e-01,4.413438424988750386e-01,4.033166813354195357e-01,5.575551065498487446e-01,2.673783884330436234e-01,2.280262396059123953e-01,5.604124590988153187e-01,9.342770756381854058e-01,3.141258768406618440e-01,9.264548906061231826e-01,2.339438885224058851e-01,4.221136930792069863e-01,6.364007689189477013e-01,2.956894966307488382e-02,6.371722309544334273e-01,4.534123115986363750e-01,4.226921909196631466e-01
7.200040000000000000e+05,8.155339957170296694e-01,8.459082958914938555e-01,9.215195709552728154e-01,9.992771510502085341e-01,5.387301917104151405e-01,5.215494988546878208e-01,8.352134981385637147e-01,9.189430028243462667e-01,3.076933246618720474e-01,6.368109482185904113e-01,7.646001342977259974e-01,2.537034452257639350e-01,4.433472252225721943e-01,4.593451411109816807e-02,7.918397568757952198e-01,7.997654938370878375e-01,7.993668482458587965e-01,9.871190639406802747e-01,5.354886483678911180e-01,6.232438173526856362e-01
7.200050000000000000e+05,2.892386326095500726e-01,9.726121228743671576e-01,5.885705708513057077e-01,4.590579444206797088e-01,2.203699389482939308e-01,6.127659914487031401e-01,7.966623685335384453e-01,2.758712291054459254e-01,1.106898405412326536e-01,8.214076428298137111e-01,3.035714770980189048e-01,9.970569390102612672e-01,3.279692636457697263e-01,9.538348797761656561e-01,2.923187171620309499e-01,7.956821935485378638e-01,8.881505618071189323e-01,5.172324212245678066e-01,8.421732252910850702e-01,2.629811584904130362e-01
7.200060000000000000e+05,1.915554499367239094e-01,6.205394241571849934e-01,3.429834188443277032e-01,6.026096381809916691e-01,6.960864444909017346e-01,9.362099765098120807e-01,4.629527492544750489e-01,1.227277401049042815e-02,9.756469997692973628e-02,7.469641045598105489e-01,2.110674775749493692e-01,5.606806950675545798e-01,2.075731771403316328e-01,5.948812342151212906e-01,4.091920116427729681e-01,6.826245873495098149e-01,4.359628170375207112e-02,3.100128145452574202e-01,9.754323848790747986e-01,8.956871698592693276e-01
7.200070000000000000e+05,1.023898338183116818e-01,8.489473386887441686e-01,6.218427904649672655e-01,7.242999501045844779e-01,2.829870576553205064e-01,4.645908542417629405e-01,2.790159059416947862e-01,8.165795969072568994e-01,1.606908682528677135e-01,3.954733931414013970e-01,5.684236525846331212e-01,4.423466407196580130e-01,4.582269999617566425e-01,9.314559997797011714e-02,4.196267840216201250e-01,2.804531141048274279e-01,6.151678462412403237e-01,7.690920727703087767e-01,2.817206670003928881e-01,4.170200491055670033e-01
7.200080000000000000e+05,8.239657519588179380e-01,2.815398104160907744e-01,1.309120861294972293e-01,5.489308849144491909e-02,2.165813172275310450e-01,6.119114276055207524e-01,7.989276349064137195e-01,6.981463461065838816e-01,2.166298325403270830e-01,7.198510331942221674e-01,9.629524778969115184e-01,1.267964776735163168e-01,9.271411881599735949e-01,7.086246646255769388e-01,4.203876287822679858e-01,8.651295639210027089e-01,3.931579310634980562e-01,7.880917491613914638e-02,8.170895959021432509e-01,9.658262177583706309e-01
7.200090000000000000e+05,5.951482997319590407e-02,5.732255680637275974e-01,8.618802582271983814e-01,1.386129431259831568e-01,8.377404120739585514e-01,9.734741694512293320e-01,9.727916085145832392e-01,9.161144541493293492e-01,8.107585527238191370e-01,3.738162976669912041e-01,2.932719480939842693e-01,6.230688700968288751e-01,6.460361886716445845e-01,7.422613021119345289e-01,9.105443590391472108e-01,7.492867879410414211e-01,4.747747830235250488e-01,3.718447006125983334e-01,8.828250044243556305e-01,5.387441155946587346e-01
7.200100000000000000e+05,8.447549677130223866e-01,1.493011629940199647e-03,7.913658730770859462e-01,5.754575044780904092e-01,9.945800575381588127e-01,8.793339107291312517e-01,1.824865108767570465e-02,8.358056544938287091e-01,5.616323179196072157e-01,4.786455887155677269e-01,5.032429055711389321e-01,7.587621496398607723e-01,5.512880244850808520e-01,9.948097947842029498e-01,2.140117451220070466e-01,7.639999636987787612e-01,3.746102734014834512e-01,3.358152387071567935e-01,3.284862072465477567e-01,5.548485595532383075e-01
7.200110000000000000e+05,8.917890842445425070e-01,8.051166024809157662e-01,7.186533525675331546e-03,5.196896655510151453e-01,9.636958937717323703e-01,9.640613670939582880e-01,9.183374604083719417e-01,7.531484649629295314e-01,6.944628817215331429e-01,3.811379419496396803e-02,8.086285126371856036e-01,2.815857258739952185e-01,1.433554303473265623e-01,9.532911481684425148e-01,8.710777217271332695e-01,8.449360300148260894e-01,1.555254529405026842e-01,2.931706832481772995e-02,7.986408124425417032e-01,7.971347343589358925e-01
