1.800000000000000000e+05,6.847037672416744769e-02,5.948367500934804708e-01,7.776013607010935358e-01,9.335208100175800272e-01,4.917112311587414908e-01,6.979996134036449140e-01,4.123128596989938943e-01,2.521232125615427977e-01,2.839913214567822974e-01,2.842007603503479141e-01,4.433692711825071298e-01,1.783620440276186825e-01,4.823216612961325200e-01,2.550007162484878576e-01,1.034626895005313907e-01,5.072621104212584608e-01,9.594710706754070451e-01,5.897656791251759678e-02,7.465278595596483990e-01,3.192485517194980638e-01
1.800010000000000000e+05,5.709494974718005711e-01,3.889356609493465067e-01,9.120011126777390897e-01,4.880290985377215840e-01,9.371102924747739538e-01,9.939602810877475880e-01,1.482105567542607583e-01,9.358330206131892925e-01,7.118624876647110522e-01,1.712221853235018632e-02,8.520400307942499474e-02,9.018847586958975704e-01,8.910980350066246558e-01,1.791675596978358209e-01,2.648214168055131879e-01,4.924274808615181076e-02,7.963607597294969365e-01,2.260204560614785807e-01,7.928399706060457186e-01,1.899643594388741308e-01
1.800020000000000000e+05,8.194941112891510615e-01,5.564626485260149025e-02,5.226777737479626484e-02,7.288802720107941946e-01,8.659309649054769409e-02,9.187209357702401658e-01,4.354714704265564285e-01,9.573197887874628220e-01,4.615204089597584325e-01,4.321269919832907425e-01,1.407103923211674434e-01,8.123056869274833947e-01,1.678665624380841770e-01,6.437261791001762656e-01,6.558280356492828256e-01,8.888332605398575614e-01,3.636666291460063372e-01,4.034173174728256095e-01,3.664991605188377966e-01,7.618225565972405189e-01
1.800030000000000000e+05,4.981579576637061857e-01,5.179862703293611759e-01,9.819809607218673575e-01,9.971001043755617355e-01,9.880576492691641732e-01,8.471215291791535096e-01,6.432587071574775717e-01,9.589317422263462509e-01,4.725323983583018528e-02,3.208242253083237738e-02,1.454000555923148363e-01,2.551606668279245982e-01,7.733576929417562695e-02,1.440481153213696297e-01,1.480467198521627781e-01,5.353804845699756676e-01,1.451452536508727187e-01,6.928213049705694848e-01,6.981661025221128636e-01,5.386676102490808304e-01
1.800040000000000000e+05,4.593098541156028780e-01,8.779615978420237665e-01,8.756509229392366311e-01,5.340934630442849551e-01,6.927331210958295182e-01,7.564814447250798324e-01,3.729680554217568167e-01,3.456141074991854190e-01,7.802588576649365226e-01,9.527631210275314677e-01,7.421400714013267619e-01,2.810649268281377733e-01,1.530969205828515145e-01,7.075843436404825049e-01,6.649119053432889226e-01,8.602575394168099354e-02,6.599914405389470939e-01,5.191822917020088024e-01,4.467099480685896573e-01,3.690306673512497859e-01
1.800050000000000000e+05,6.868884051614754238e-01,1.329283173559850928e-01,2.082206387271406944e-01,4.700921558053947624e-01,6.531386802250960244e-04,5.922142787877907599e-01,1.850708679992814076e-01,8.489688753919842901e-01,1.248226611196281421e-01,4.790195843527244035e-01,2.741837949043873790e-01,6.985497454862221733e-02,3.644492548336353277e-01,9.253892559054847089e-01,3.568500124310544086e-01,6.075524638200593408e-01,6.661121482409779748e-01,6.344746183659448757e-01,2.900021428677176383e-01,8.439162752181307292e-01
1.800060000000000000e+05,5.139522345068580078e-01,8.436687014568788889e-03,7.782329313636132673e-01,1.205907067349311079e-01,3.313163527500929684e-01,4.746416925331932157e-01,1.928766897485061360e-01,3.081823043912774729e-01,8.560792514888296845e-01,8.548032785156052249e-01,2.403921835754212477e-01,7.568585016418035716e-01,4.996139791444020872e-01,9.866616814323665441e-01,9.579294490777775506e-01,3.613845277633612740e-01,9.189925833584927650e-01,1.953014108622347367e-01,1.896188928518874883e-01,8.641813196154956023e-01
1.800070000000000000e+05,3.709609718631362574e-01,2.183085833234710282e-02,8.480434819877004093e-01,5.357376955562801468e-01,9.933681705357793046e-01,8.692092110225194679e-01,4.545774027171378684e-03,6.887918180078406172e-01,3.363637845537895688e-01,8.992108284962307962e-02,5.476980247432727822e-02,6.257253194595331358e-01,7.608135033082150667e-01,7.204152746864039836e-01,7.553281110633820461e-01,1.468957215192200350e-01,7.481297095740817582e-01,6.943495163114445923e-01,8.579383032932941244e-02,4.505128198849859267e-01
1.800080000000000000e+05,3.210330011229296510e-01,4.607891637137049301e-01,9.532170769825694112e-01,3.780211882926268752e-01,6.120531957531224476e-01,9.881730215498002456e-01,7.619780607875367151e-01,3.957508072924528220e-01,9.715885497653692360e-01,2.464369850976477760e-01,7.814944392529650230e-01,5.587145183208916954e-01,6.508363190087628203e-01,3.289870805309423885e-01,6.208558535103181342e-02,7.289414255510984209e-01,7.648623413620572187e-01,2.412210788192346023e-01,8.440593983627632246e-01,3.279480058602419756e-01
1.800090000000000000e+05,5.488720322278932695e-01,2.531283538070158157e-01,9.426579403564663284e-01,3.458059814023076717e-01,1.727145234011613351e-01,5.138709975848342326e-01,2.071568975976878502e-02,8.758915702400129621e-01,6.389631087631045814e-01,6.889151302513560893e-01,9.981062321696548834e-01,8.281443085731376996e-02,9.297019161357666928e-02,5.239378698803313084e-01,5.784301017526455313e-01,4.080368801239455667e-01,5.041823639184751515e-01,6.215861164265653604e-01,8.433543582307939657e-01,7.876354778891460073e-01
