4.000000000000000000e+05,9.425566295176954767e-01,1.434860998529897680e-01,6.699835345912895646e-01,5.387891631419836624e-01,6.120337288042976276e-01,7.898338404931513068e-01,1.441708460094859312e-02,8.386858069143996453e-01,2.334541436649020252e-01,7.120646066643424588e-01,3.298512736001832923e-01,7.251534355761384276e-01,3.523296700212236177e-01,3.822652270471733615e-01,6.357051383922207588e-02,8.547033377688278977e-01,5.999775105390755536e-01,7.271937431819638364e-01,6.099975734406570815e-01,9.486442163115693660e-01
4.000010000000000000e+05,3.840790704067782446e-01,2.136381806655781590e-01,8.088643411014062590e-02,6.018396881945350385e-01,2.007807111157383639e-01,6.702468246633530580e-01,8.567193206842178554e-01,3.704427786265593880e-01,8.005824858498404861e-01,6.644435267311687987e-01,2.162828783143742051e-01,4.083105255411831891e-01,6.717370040278108911e-01,4.630965565584960197e-01,7.682504456965720818e-01,8.384869423382098619e-01,9.461898101496291069e-01,6.203070975832738476e-01,3.742526193970306947e-01,4.947787372074908818e-01
4.000020000000000000e+05,3.836452676207781076e-01,9.402194069818214928e-02,9.948670203500908915e-02,4.213645760613156099e-01,7.794867923815875788e-01,6.372603458183403458e-01,2.506264535183166942e-01,8.417928958530329631e-01,2.321792204045513008e-01,3.018231833188905755e-01,5.343073279079204596e-01,3.458644864362042659e-01,4.438039213550929452e-01,9.923973035292349421e-01,8.555720647286831904e-01,8.139198892533624496e-01,4.468542678373118582e-01,8.789939180306394206e-02,8.240418072741625410e-01,6.304212936093497310e-01
4.000030000000000000e+05,1.748884059274044001e-01,6.617914522179255687e-01,6.278259964258480208e-01,3.160427086115573658e-01,4.768301868179651848e-01,1.531723431882403563e-02,3.999724433679843205e-01,1.851199464530733918e-01,3.059555718684286996e-01,5.402506417682250150e-01,1.240555586767631002e-01,8.844907235725160133e-01,1.591890347365142455e-01,7.427551493802612148e-01,4.231568272333852132e-01,1.856323176745694470e-01,9.590306901679115370e-01,2.951059219273572953e-01,5.378965392221639608e-01,9.585206559677674765e-01
4.000040000000000000e+05,3.091811986726870076e-01,7.414464275772796320e-01,2.796043040021367609e-02,7.356367112516297713e-01,3.722173867204827680e-01,4.188209095313266683e-02,5.316618665108309161e-01,1.763728192478098977e-01,7.564893188870385199e-01,2.364110183487444505e-01,1.193511580461139587e-01,6.832690106910553896e-01,9.584286624781206410e-01,5.602868291652975952e-01,5.357531945686959673e-01,3.946732345098155070e-01,5.213654507656878545e-01,5.048594141066143903e-01,4.456853761665354741e-01,2.076365117716845177e-01
4.000050000000000000e+05,8.259567545488455398e-02,7.480466765301752030e-02,1.200822199785815947e-01,7.030900996696787253e-01,8.954877011575410606e-01,7.860108142602549863e-01,5.881286979690613093e-01,4.845542512191068907e-01,8.307125836353510540e-01,7.844847653573736590e-01,4.424228289311438189e-01,4.420182711103765039e-01,2.997613732338225701e-01,3.969226946873591899e-01,8.743442042431287531e-01,4.038438385555255250e-01,3.582943538596187194e-01,7.515443738731382162e-01,8.036917022508012209e-01,2.456464201404722214e-01
4.000060000000000000e+05,1.078039065494046378e-01,5.215227264541562047e-01,6.875448751959831739e-01,5.176230559735193193e-01,2.629842993602653500e-01,2.175154174594488010e-01,7.126485176417447498e-01,8.984754093143121345e-02,1.074883782674526111e-01,9.342599943929263961e-01,7.076594373436040364e-01,8.934307264380132452e-01,4.011569600682254322e-01,2.096317922778206944e-01,9.200233061816613933e-01,8.138002311905866426e-01,5.667514939737173796e-01,5.017066346191322301e-01,9.941824929297128355e-01,8.279723689437180623e-01
4.000070000000000000e+05,8.935028519964115512e-01,5.800848514236450759e-01,4.706939066123907445e-01,6.010269355381647749e-02,7.610749155986511472e-01,7.119238391723404780e-01,5.960260956777889696e-01,4.676101035357358437e-01,3.008150248693859385e-01,8.010738537746124877e-01,8.445400462747344461e-01,6.318281519742732222e-01,3.207846073298462608e-01,6.224819373008205758e-01,1.143327362991455320e-01,7.871475200198585487e-01,3.394675098049383388e-01,3.332351990472538494e-01,9.594785880341828443e-01,6.463286668944617785e-01
4.000080000000000000e+05,2.447873993521222369e-01,4.898235777459547524e-02,3.760573631972590203e-01,1.259488204894515517e-01,7.908285178209401023e-01,4.577025444920093111e-01,5.364857408600881561e-01,3.577955899195061074e-01,8.990548057822650430e-01,4.516949676257666635e-01,6.360375618319402680e-01,8.125826089074189573e-01,4.745147737810070376e-01,8.271542206485696935e-01,7.594155710325365405e-01,4.586973440814309244e-01,6.340755827955701918e-02,2.099447492366846024e-02,2.489884318463516655e-01,7.484497212654428466e-02
4.000090000000000000e+05,7.348153510232140473e-01,9.492103358494492493e-01,6.491440041145694062e-01,1.952144119681690215e-01,4.646859045433129332e-01,2.673882533743110468e-01,6.017738278442857913e-01,7.353266726693774569e-02,2.606371366587907357e-01,4.655430396022398609e-01,3.481198506001563775e-01,7.630002108821272166e-01,4.406427558347745244e-01,5.416536994585681164e-01,9.482075273375460966e-01,4.084242851481723058e-02,3.124883061480940860e-01,8.633104965170685929e-01,4.034451205813449626e-02,2.126754901171218348e-01
