6.900000000000000000e+05,1.682259612520320413e-02,6.310428424018703630e-01,3.065767955191022187e-01,8.458526450576547839e-01,9.799505283993859006e-01,9.105361709757919808e-01,1.535126351049157511e-01,6.054715242707405798e-01,9.642025012516051152e-01,6.051767256703336484e-01,5.270699221627559439e-01,1.649268255107910752e-01,7.214203474640774605e-01,4.714327761127351524e-01,1.968597432002485714e-01,2.210130254612154843e-01,9.758007401567146966e-01,7.868029565721974539e-01,1.826878533673562677e-01,8.631853781552738525e-01
6.900010000000000000e+05,2.858686245678115911e-01,4.318405081474107066e-01,8.744421208718198280e-01,4.264069599367364960e-01,4.019906717483204828e-01,9.949988524349895336e-02,3.396425872229007492e-01,6.224511888179473651e-02,6.625000271295760079e-01,9.753878094047270242e-01,8.354745018821368996e-01,4.785558101206977000e-01,3.225003642326697006e-01,8.636182148395532554e-01,2.944938499396293485e-01,4.324187781198813862e-01,3.253124678415799664e-01,5.454553422986750943e-01,9.575475253353289418e-01,1.104532758108491830e-01
6.900020000000000000e+05,8.221552955575190946e-01,6.473732326062723308e-01,3.537072924463307011e-01,1.990525831729406114e-02,6.534711604471215018e-01,6.878038591368281773e-01,2.084586210955435837e-01,6.606051131920226416e-01,3.066415630644839796e-01,7.349319441330990355e-01,6.575084867623679497e-01,9.124156662748925672e-01,9.222848326097453642e-01,8.512429358430988469e-01,3.396634969320683206e-01,1.984133569636509220e-01,7.532870392299202411e-01,1.670808304490770668e-01,7.419519820563341694e-01,2.293927718154489259e-01
6.900030000000000000e+05,2.875613005114925347e-01,6.184215620583298767e-01,7.094296281415032324e-01,6.404035186278356218e-02,3.542480743232659934e-01,1.150273620846383738e-01,8.198210749934865538e-01,5.121817965603869816e-01,4.087203301392959842e-01,7.988062276002158013e-01,7.509020047167550560e-01,5.213929390773458517e-01,5.332171794363651518e-01,8.183191258783565347e-01,7.424254494655977421e-01,2.057694126038841498e-01,5.137614451822721806e-01,4.141861059628092478e-01,2.384288000103610417e-01,7.643460259175813842e-01
6.900040000000000000e+05,8.168600387534330487e-01,1.550968339798967088e-01,5.991693107173697852e-01,1.078923477584663448e-01,9.602463681734849654e-01,7.223746121191457759e-01,1.536332085920356638e-01,8.422058688914397795e-01,8.358620391937950922e-01,2.933213018156720642e-01,2.846192299005245729e-02,4.610759835791731209e-01,6.216105502369555502e-01,8.468832194338620223e-01,8.539029988815635130e-01,8.332488273682239210e-01,8.600173278004243915e-01,3.088228853481389535e-02,6.434348587336776726e-01,8.682765810570359788e-01
6.900050000000000000e+05,2.354653333826698391e-01,6.932098788465497208e-01,9.093598790084894690e-01,7.724465117681889037e-01,4.659977887445307942e-01,9.380766214277359571e-01,8.508756555421359558e-02,8.390139340525371026e-02,9.885763011012388413e-01,7.106042192194536034e-01,5.050808139889018111e-02,2.246053800026007741e-01,8.830031410816356896e-01,2.756909998925091143e-01,9.381719588286278055e-01,6.007030737191227932e-01,8.324025562595696037e-01,3.548272660845951387e-01,4.477321859210668942e-01,8.560396699563711520e-01
6.900060000000000000e+05,7.435057724051532535e-01,8.773211776684808338e-02,3.533334469373701214e-01,4.719552208422195250e-02,4.054326122464292359e-01,2.665883254402781066e-01,9.250562633189888251e-01,3.664682103598928542e-01,3.823093825186858474e-01,6.778368924645826743e-01,2.730026158200802300e-01,2.188097205920449539e-01,9.618750185241196071e-01,2.113537936285528884e-01,5.210110490247862325e-01,3.411565047279335738e-01,6.339126611112451126e-01,6.757027727528935879e-01,4.915003514637927839e-01,2.158460873416686576e-01
6.900070000000000000e+05,6.578578194536056634e-01,1.234573743110856103e-02,5.632011065847880582e-01,2.080784083530112794e-01,2.592277445980939454e-01,8.593114695695999172e-01,2.911030426044238784e-01,5.869965105780527992e-02,3.020954981512146142e-01,8.972472710408017083e-01,2.564345234025223741e-01,8.518051372093745632e-01,3.178395091026747776e-01,1.466786230726665474e-01,7.971925392296285162e-01,4.244238424070445603e-01,4.349871232042649138e-01,1.300462639042287982e-01,9.757681455361444378e-02,9.178292631983016037e-01
6.900080000000000000e+05,6.746823036728782919e-01,3.628216826950065865e-01,7.987948346797875132e-01,7.661530320551349638e-01,4.778266017212881023e-01,4.308123434027286702e-01,8.094092077450322220e-01,8.393498435695367910e-02,7.903596586261183443e-01,2.791987184277667788e-01,9.489623198809163940e-01,8.417306818426852910e-01,6.340537993897216174e-01,8.291899541483271907e-01,4.236984214296276585e-01,4.476333250953996590e-01,1.995777935404370318e-01,7.796243111109912860e-01,8.003720976121743158e-01,1.153852407627130594e-01
6.900090000000000000e+05,6.548490140328370179e-01,6.052146146766205215e-01,8.047005463179056628e-01,4.737192026476833018e-01,8.867347788770864048e-01,1.534946569124231441e-01,4.999439446273801213e-02,8.398289673463773530e-01,4.362997550373809430e-01,6.980327751472285014e-01,2.968423558122447181e-01,3.228743503204662968e-01,1.455608358359098409e-01,3.052066039162258937e-01,2.902872653412140735e-01,8.414789680237412250e-01,9.288324556586469161e-01,1.984040564377113069e-01,4.968281758281481997e-01,1.391968485583230386e-01
6.900100000000000000e+05,9.345093157510568904e-01,5.149267141127105152e-01,2.416134011952906224e-01,5.892714738594317936e-03,8.318330760484416997e-01,4.326742596429133947e-01,1.857986189403985078e-01,5.404164100512869329e-01,6.227955553994768412e-01,6.750245813388944249e-02,9.903044044966703430e-01,5.530838326959803819e-01,5.538581522839796101e-01,1.571783122830031632e-01,3.895503653587141235e-01,5.203900268502782422e-01,6.684834983901821737e-01,1.165623833810842669e-01,3.167449455799433711e-01,1.427416537393754181e-01
6.900110000000000000e+05,3.943943839799479711e-01,3.106630406433783520e-01,5.848558540736183975e-01,6.796225634143423511e-01,4.977128964958693613e-01,3.247088475572833532e-01,3.384828491513783844e-01,6.839648446134211079e-01,4.037155094221470675e-01,5.994648571284372229e-01,1.138031536085319928e-01,7.546765997434309314e-01,1.417682432607814125e-01,8.447691165219538556e-01,5.724825370068850061e-01,6.918251077864289167e-01,9.480314766458732834e-01,5.981166882351474090e-02,1.951812132643129249e-01,3.898804841859682124e-02
6.900120000000000000e+05,7.386632285612745319e-01,6.423312804799057307e-01,5.860572650504956016e-01,2.569679110131239952e-02,7.353725944174853701e-01,9.121439424552889585e-01,8.116596586725249862e-01,7.657781779072381223e-02,8.290365280755102040e-01,6.429446631419573066e-01,5.967028369908786711e-01,8.583164841249948385e-01,8.154552471692025906e-01,2.072704955971083063e-02,4.737879717422116554e-01,1.644395935854975344e-01,4.329182552896344571e-01,8.457414778669458677e-01,6.157432109870625281e-01,3.054166860451401622e-02
6.900130000000000000e+05,2.411613509456371762e-01,9.023492208271050030e-01,5.301518628593853144e-01,2.225417678848189418e-01,1.622633805327262646e-01,6.351879148495453986e-01,7.962203707127962771e-01,8.596065179486377383e-01,8.598880098855898879e-01,6.003469076487708556e-01,5.789205558010783736e-01,1.643919167819393179e-01,1.573462010202586470e-04,5.451620098581289042e-02,7.264949431788587653e-01,3.418325119696284942e-01,7.700056841912977790e-01,2.053134917433317996e-01,5.943077920846618900e-01,9.277255203670786710e-01
6.900140000000000000e+05,5.172399145967712109e-01,4.647048068684787037e-01,7.981737749845647656e-01,8.587697901879133289e-01,1.858814798590768813e-02,3.165550133684408296e-01,2.920929310510659294e-01,4.018642790018118749e-01,3.994419027152616986e-01,3.053393762895056929e-01,5.762811207110252187e-02,7.907285308081613007e-02,5.837575370242686912e-02,6.594936839803855477e-01,9.019717363380366226e-01,9.573804967792860499e-01,2.185323030405732503e-01,6.906500604906471441e-01,5.483611689250457166e-01,9.457954841502796972e-01
6.900150000000000000e+05,9.686436918264748064e-01,9.757840029283003647e-01,4.412192827345573498e-01,7.742569207507058460e-01,8.177946094726363802e-01,5.671047892300561388e-01,1.333743733362743322e-01,9.731931692789614896e-01,4.363958899225670596e-01,1.981911978896899740e-01,9.823426924809463001e-01,5.156959867185229029e-02,8.874701939915220494e-01,6.514187392497530205e-01,4.286268350831433649e-01,9.155728020074563878e-01,4.067418203714887603e-01,8.662806011111368054e-02,6.884372252833386163e-01,3.796431913537425817e-01
6.900160000000000000e+05,4.251173458225147028e-01,2.458593726353912601e-01,4.151965095888640045e-01,6.248771515957007860e-02,5.248798631993247810e-01,4.558799528124168887e-02,4.673378336802723743e-01,7.463521993283789291e-01,9.277352769261218990e-01,8.382465701451636830e-01,7.855157671944371645e-01,7.007529934773910618e-01,9.398953232148410386e-02,6.049971996049438028e-01,8.144574773165551562e-01,4.322940067207865500e-01,7.781148731023881382e-01,4.894785101188401377e-01,2.868206955383186818e-01,6.673708122884117744e-01
6.900170000000000000e+05,9.294228432328817124e-01,7.171915502162614642e-01,5.233155751205361694e-01,7.399130505156246151e-01,6.899412376234236310e-01,2.579274101213460124e-01,6.305871837036590710e-01,9.040837729660512467e-01,9.454055421315641361e-01,6.464586951041787488e-01,4.863859222191404541e-01,2.004188578287863232e-01,6.714066493890699094e-01,8.153177238630344714e-01,8.489334692358170287e-01,6.076967702197996202e-01,8.481203494869135051e-01,2.204250225412566211e-01,8.895506286129968299e-01,4.295613678662368873e-01
6.900180000000000000e+05,6.477286175557324110e-01,6.233621896504137894e-01,5.188077638640123945e-01,3.744090087568573422e-01,4.697206223660409519e-01,5.000263647997215122e-01,8.691507012235214491e-01,2.256141239099987983e-01,6.277239906202390918e-01,8.645686895731380384e-01,8.751142387030788061e-01,8.558096309446308059e-01,4.871542757051672279e-02,1.755541309506296610e-01,5.763577429127003660e-01,6.952364156592467648e-01,3.301680090088354724e-01,5.005812667131143145e-01,2.897629615801005087e-01,6.997800869980296268e-01
