1.000000000000000000e+05,4.538970616924642432e-01,1.601070573754384219e+00,1.769834722336402155e+00,1.090672634939709340e+00,2.389511740822463093e+00,3.660247121861854414e+00,8.393064296864098939e-01,7.472712898309898932e-01,3.989536313106916587e+00,8.662618274965053544e+00,1.401232721328895980e+00,1.487511197665458251e+00,1.133782089128212078e+01,3.856257339175854781e+00,3.874161991588527698e+00,1.121920791696178199e+01,1.180925195671689742e+01,5.834094581814126990e+00,1.633665244635148994e+01,7.293062865278501228e+00
1.000010000000000000e+05,9.160595918292747664e-01,3.809011380495099797e-01,2.053947035272270405e+00,1.956359481473023632e+00,4.075919760697199301e+00,1.239445142620547724e-01,3.952042727193074256e+00,3.433042766759459852e+00,6.416357758348982365e+00,6.736635164822368793e-03,9.405110529962565913e-01,1.319402891159479729e+00,4.290283999150956706e-01,8.133576410072542728e+00,1.164818427300845505e+00,1.308126232463518157e+01,9.364654172219506023e+00,1.754400002910351475e+01,1.053474053295090229e+01,1.247561994035535360e+00
1.000020000000000000e+05,6.414058797832493664e-01,1.515405654200220109e+00,9.887808576070276079e-01,1.249246387011912152e+00,1.078304824853000277e+00,3.999039410444819254e+00,6.362138013811372339e+00,7.351184798361905415e+00,3.423290019588499433e+00,7.603826097232790460e+00,1.076200294775307142e+01,6.794987960059186705e+00,1.333372745829196182e+00,6.632929692330588267e+00,1.442310762077800490e+01,7.488579135154420641e+00,2.730963872713893181e+00,7.328735290360897991e+00,2.432574407182825471e+00,4.657298051347076751e+00
1.000030000000000000e+05,4.315799462719526192e-01,4.387247837763363911e-02,2.145236910021460108e+00,4.915858597885094383e-01,3.051519178369062502e+00,5.888563578123097386e+00,5.103919657642168595e+00,6.541512092405918466e+00,8.431242329733546370e+00,3.448110222506927336e+00,1.085355868118863931e+01,1.150898214262486974e+01,9.849944399129086037e+00,1.099179358728086697e+01,5.126937383142049498e-01,9.860176808572534313e+00,1.139078374441165664e+00,6.802125226202572428e+00,6.314283679256944559e+00,1.445030072070733951e+01
1.000040000000000000e+05,6.879076414402515161e-01,6.010452494307272353e-02,2.448817948585253035e+00,3.935293021679412639e+00,7.395464473222740365e-01,4.104288622660616781e+00,6.133703270850633160e+00,7.191477217263377852e-01,1.502780586953921471e+00,9.593540415639534302e-02,3.328511024963713538e+00,9.531530947136086951e+00,9.196043170173382464e+00,1.314472741583187387e+00,5.477518023474049258e+00,8.450761335361647753e+00,7.574511167647544951e+00,6.875982324262728262e-01,1.858351653711889284e+01,2.338060868705047479e+00
1.000050000000000000e+05,7.530039657715295043e-01,1.274082197742914646e+00,4.426177470055393526e-01,2.169886431844208374e+00,4.909177425205133005e+00,6.919669644639057093e-01,5.688202989306472723e+00,5.811733938586447046e+00,3.178600496843307699e+00,8.012070685585470642e+00,2.387748595145945174e+00,8.575153825309437039e+00,3.702550009403147158e+00,3.218085135326049340e+00,8.787242912174678011e+00,5.652372228517791086e+00,4.017965865577338036e+00,1.149011036420158938e+01,1.812667434700761504e+01,3.330325229206509974e-02
1.000060000000000000e+05,2.605810813901308087e-01,1.961283804438387346e+00,2.998805867635133904e+00,9.280725290985221143e-01,1.355480347548721376e+00,4.059891404388225489e+00,2.698361458327526829e+00,9.041798284575817135e-01,8.901609614001518622e+00,3.485849727319970448e+00,8.930035610454289952e-01,1.798790377137891916e+00,1.156480450235293134e+01,8.355384132353291804e+00,3.033322108287737962e+00,7.938192975605762314e-01,1.230889343782127376e+01,1.217439311577297012e+01,1.034846790585245913e+01,1.772379507846009261e+01
1.000070000000000000e+05,1.195632029533879592e-01,1.779107408898346065e+00,1.779651310031891143e-01,5.854509086917452088e-01,3.309230519582690544e+00,7.472391473547295160e-01,6.444892528147867949e+00,7.136981055605316371e+00,8.577768712228387216e+00,5.964048080641404237e-01,8.845922920876821749e+00,8.080859699133792873e+00,2.490372504589561942e+00,1.234757902629428550e+01,4.763363511433349018e+00,1.108020247140590087e+01,4.547619506873807005e+00,1.174950959825381958e+01,1.656242509451341860e+01,4.632285789557270661e+00
1.000080000000000000e+05,9.326144716824358305e-03,3.873773759096847957e-01,1.174125602147206848e-01,1.626957050309474795e+00,3.759332874566239102e+00,5.435816578896949025e+00,8.694041654027201416e-01,7.416842355528657116e+00,6.403241364162536087e+00,2.115966147802226249e+00,1.012308241948813503e+01,6.972553404881802308e+00,5.616064252293496928e+00,1.033040503276897049e+01,1.404910227975537929e+01,3.760176204491134655e+00,8.224463592016142854e+00,7.797608239433332145e+00,2.593851618788050928e+00,1.679923494490044433e+01
1.000090000000000000e+05,9.302910486721711614e-01,7.265251805172985300e-01,2.503056761690193532e+00,2.959912857387666740e+00,3.517207392272653887e+00,1.367950056472678755e+00,1.817324128634483671e+00,5.523254385957606871e+00,8.836650638398603874e+00,5.209772044784314105e+00,9.912356762122598752e+00,8.279595286712728708e+00,6.254306782821439370e-01,3.989683958549581355e+00,7.905326540668646373e+00,1.098012966329636697e+01,1.206585383893510155e+01,1.732691498866434188e+01,4.422164263129315209e+00,9.565301846951168585e+00
