6.600000000000000000e+05,3.697722165854668841e-01,1.307072915274034797e+00,2.636462702015727189e+00,3.230666140888804883e-01,4.635091629269381563e+00,3.856128678654464181e+00,3.609593835034562659e+00,7.029080438463665814e+00,3.324549267892948023e+00,9.934916112691212220e+00,2.552675543656085289e+00,2.249281924624075391e+00,5.390225718687452705e+00,1.383344830307378182e+01,1.460698836859681471e+01,7.123951417070600201e+00,1.242384495159153879e+01,1.709484136720940839e+01,8.316221377186213459e+00,2.641554658410969481e+00
6.600010000000000000e+05,5.698791647911172209e-02,6.596682484302001104e-01,1.338225972022619281e+00,3.229040936171445608e+00,4.418679648194309806e+00,1.511574201308357068e+00,2.239170886526486548e+00,6.889453268546600562e+00,2.946526935725432672e+00,5.853909403073831452e-01,9.816048465185241989e-01,6.496914683114110467e+00,8.530622413331226950e-01,4.437432013501017014e-01,5.307843875689205682e+00,1.213667889648417386e+01,9.831781489271827823e+00,2.136968206056748976e+00,7.583044400900121218e+00,4.025292486169618655e+00
6.600020000000000000e+05,6.791777046776584781e-01,1.644375675694085714e+00,1.670390290539486955e+00,3.179635864844116533e+00,9.428752687568514590e-01,5.373095308811485893e+00,6.283855260631335149e+00,4.604012215422278231e+00,4.353937628451802766e+00,1.005461653562187418e+00,5.192750067478137055e+00,2.519517344479937915e+00,1.074143349927484614e+01,2.468483998654868561e+00,1.500416910849864394e+00,6.569466493566711307e+00,1.210188607663147486e+01,1.537190530057736204e+01,2.212656920777656300e+00,1.554739336935289096e+00
6.600030000000000000e+05,6.609971576477033928e-01,6.178665709759190161e-01,1.616914123151710125e+00,3.646824817009078679e+00,6.099782539639203582e-01,4.011478985210258585e+00,7.971920510618420996e-01,5.396324047486107389e-01,7.240928130396926399e+00,1.579468974686598637e+00,6.479999878673089242e+00,7.251859045234729351e+00,8.112298151953751812e+00,7.174328211809288369e+00,9.730950641877678109e+00,1.719141039269445059e+00,1.315970755619216703e+01,3.112862877300319298e+00,2.074014017404840260e+00,1.419031209309895836e+01
6.600040000000000000e+05,7.736429098725988718e-01,1.743121156683010931e+00,2.145624165006964290e+00,3.329662075666441012e+00,1.495557437695050895e+00,2.894622034636775254e+00,2.778783499480118380e+00,7.707094238476575043e-01,1.313247491784123255e+00,2.427240139293643573e+00,1.067825423183067279e+01,1.341835370675162231e+00,3.231124378801952801e+00,8.003597556918931488e+00,7.506923280237541185e+00,2.609379859623969011e+00,2.343668968842075317e-01,2.018456679951218025e+00,1.126453503182544758e+01,1.156361240294478954e+00
6.600050000000000000e+05,7.567981077368259868e-01,1.885662702892069831e+00,1.693783016392281793e+00,2.918269699869710632e+00,2.141765316844585598e+00,5.187716034919531705e-01,2.800065195253732764e+00,6.277226213507581143e+00,1.912416442952838747e+00,4.851113507463162833e+00,2.289590146128231307e+00,6.014283108064539363e+00,8.291236874321343819e+00,1.372083963750783298e+01,5.105672928875896410e+00,2.118203684212298654e+00,8.072717273690226847e+00,6.908264955729696233e+00,1.194403798871163147e+01,5.814895027951171969e+00
6.600060000000000000e+05,3.761135116640351717e-01,6.261265257294543751e-01,1.363111156309406047e+00,3.139728564903254249e+00,3.051650298193637312e+00,1.800936845273795495e+00,6.788185063662122154e+00,1.105065915428121492e+00,8.443767637379510305e+00,4.850397544965411534e+00,8.422726826988903071e+00,8.694603746931331756e+00,1.258106999962396877e+01,1.053558423647280762e+01,2.963453532496695075e+00,8.928918316349138351e+00,4.489532420257964951e+00,8.355889471901566168e+00,7.903992890187196529e+00,1.480002655940568523e+01
6.600070000000000000e+05,5.512314521251160393e-01,1.192221765883931583e+00,1.103873139018328731e-01,3.439821216778701896e+00,2.530103513215509192e-01,2.942719807782214758e+00,3.033330540720491353e-01,6.005603088955311364e+00,5.522934009947613632e+00,3.674691303572807932e+00,1.546781273112416200e+00,4.943842291071170791e+00,5.439027458436012985e+00,1.191348991691090831e+01,2.299990116139180252e+00,1.086330028304210771e+01,1.602546085418725497e+01,1.062464516276866888e+01,5.987518687449462362e+00,1.998429329015340983e+00
6.600080000000000000e+05,7.514824857293167515e-02,1.717300008103578968e+00,2.589719189016805867e+00,2.715860183777221160e+00,2.987396734163300316e+00,5.044516131023679684e+00,5.982268961052784384e+00,1.513553414193641089e+00,8.518439509299067680e+00,1.413662737382508361e+00,6.421779508562501348e+00,4.794029637651719078e+00,5.998978545329204159e+00,2.803583836049398315e+00,4.592165728411524483e+00,1.063973725246381896e+01,4.089348035283357774e+00,1.309771233834612936e+01,1.022625972391439042e+01,1.144777612583937909e+01
6.600090000000000000e+05,6.448850388147406854e-01,1.453105312766924451e+00,1.761678483430650033e+00,3.009349755833873541e+00,3.620487311824840848e+00,4.561751215047218366e-01,9.080701831527226986e-01,2.771840550519808488e-01,1.477689692607458971e-01,7.713338365168561417e+00,6.648131872740092874e+00,6.733099728851987820e-02,6.333869495451808218e-01,7.873085148474954220e-01,1.480771949994917591e+01,5.202609644746523543e+00,1.373083598767177094e+01,1.498254226102215547e+01,1.554171779858676139e+01,2.171126401597032185e+00
