6.800000000000000000e+05,2.265108778221387453e-01,5.274395679034787898e-01,6.736628672960763842e-01,7.606599668724867147e-01,4.990145247591293298e-02,8.518911484024480618e-01,8.589501859469984568e-01,5.050099425819318810e-01,2.857707749659430529e-01,5.872519746476586588e-01,9.306748555968782366e-01,8.324436997197094401e-01,6.011495651223858205e-01,2.651172545224194099e-01,5.174011206646595973e-01,5.749765674698570361e-01,7.513650277252528209e-01,4.604863589796603929e-02,9.300829064451047179e-01,5.886611958440399750e-01
6.800010000000000000e+05,6.188926287892879685e-01,3.371884550432574512e-01,4.005693478608830516e-01,1.410841289239938012e-01,1.971434660974197284e-01,6.674924870577493285e-01,8.507538242749382862e-01,3.998139819666783890e-01,5.950622483575300770e-01,8.948366669711378396e-01,9.738101771222771319e-01,3.751920307150959921e-01,9.134104729244959531e-01,6.414235735997589893e-01,4.587705274914011255e-02,3.902076483520022787e-01,1.786356941540494514e-01,5.090464211831882135e-01,2.002975111252452978e-01,2.257507635067022012e-01
6.800020000000000000e+05,4.784707800773777553e-01,3.053731510111690195e-02,8.185088075926177931e-01,6.222149113506719731e-01,8.723581393146930818e-01,4.654818506674698320e-01,3.727351034804537999e-02,1.599102253595323653e-01,9.824514890037912007e-01,2.698961290478185671e-01,9.428025425694667172e-01,3.106522945870103802e-01,9.076019941631200405e-01,8.703051370728254188e-02,3.923269828506548151e-03,4.659273198226826507e-01,8.239119123667260070e-01,4.455422934829696979e-01,2.830798767315245712e-01,5.355575386994848586e-01
6.800030000000000000e+05,9.891187120356759177e-01,2.923003755988701213e-01,3.772651659657254575e-01,2.345086108485783249e-01,5.471545155992547649e-01,6.409963975234369560e-01,2.503438464584966106e-01,9.171797703450925709e-01,6.287212169418521235e-02,2.112082434983261203e-01,6.786879431230886661e-01,2.292727805879823944e-01,8.862982896507587416e-02,4.274680892487245920e-01,3.311664376759928530e-01,2.858419008361938740e-01,8.756595582574022707e-03,2.606068413913666948e-01,3.845778135449809954e-01,8.880681228390194804e-01
6.800040000000000000e+05,5.716646395452518181e-02,6.314800217617403399e-01,8.798350096291384093e-01,9.815361697110266403e-01,1.068734577890313453e-01,1.049068344091147464e-01,9.953103243867270633e-01,7.398029811577294668e-01,2.305045068602227243e-01,5.612394804730092002e-02,7.374224092273260478e-01,4.255119345668723074e-01,8.088540388134071168e-01,5.182646482885856498e-01,7.596714082370114030e-01,6.310985833189336480e-01,8.407747330122482543e-01,5.274427398804566458e-01,3.600637930596967129e-01,5.741800427035597121e-01
6.800050000000000000e+05,2.404844595235733351e-02,4.717853401922827983e-01,6.277429293584597669e-01,7.068739046056099484e-01,6.269738331366142559e-01,4.809800406177021648e-01,4.134799443945157416e-01,6.380793583153220316e-01,2.719189426941277521e-01,3.368692632546428367e-01,5.846289530700671255e-01,8.267208564144978844e-03,3.248575401576387911e-01,6.123027770518540969e-02,1.289534930478248853e-01,4.447592411182313965e-01,1.992217938578046965e-01,8.453620060803026526e-01,5.145064156512617615e-01,2.066484958414616102e-01
6.800060000000000000e+05,2.184658030738133583e-01,9.726273636367684938e-01,5.427357450764398461e-01,2.979639244592501290e-01,3.583558587856080502e-01,1.977297578207343198e-01,5.740221816616063455e-01,6.583492176596055234e-01,1.755134444300187058e-01,3.687680543437672487e-01,8.017646322918293711e-01,5.619376229049861671e-01,5.076820740403611421e-01,4.115068771820556970e-01,1.342733175629285958e-01,7.381292777248258385e-01,9.431531014450396100e-01,1.614766239967685424e-01,5.956094048255491380e-01,3.708392403771799684e-01
6.800070000000000000e+05,3.642726151850894656e-02,3.076725590928257592e-01,3.111360434112175888e-02,5.332378430159779858e-01,1.686192257045882048e-02,2.023036847522518000e-01,7.956360058942848479e-01,7.222119449346968700e-01,8.477754736149630821e-01,4.191652335958617748e-01,9.598469635682629342e-01,7.520573392354229503e-01,1.965504977744005899e-01,4.774942414778196031e-01,7.452707036951705666e-01,9.872947761684373047e-01,2.564210615410410510e-01,8.976432447974999063e-01,1.046733781843485200e-01,5.455037063415825171e-01
6.800080000000000000e+05,1.300031679939969154e-01,1.708278504655783570e-01,6.187934772631603630e-01,5.368881957680827766e-01,4.495146556721375530e-01,6.539520157845543080e-01,5.491395063484040273e-01,8.792966363079435244e-02,1.984537452144452541e-02,8.444341392670248192e-01,8.959850134691919044e-01,7.739070803017503719e-01,1.023316207495981178e-01,1.445925296595559351e-01,4.963396484479349891e-01,7.605593185405353784e-01,4.377953977921115181e-01,6.002388849197691778e-01,5.028547084613953499e-01,7.458142021935041388e-01
6.800090000000000000e+05,9.228479153336800467e-01,2.956719152166432663e-01,3.721080992531178300e-02,6.440603963585544989e-01,1.699237497865431212e-01,9.600941633527277919e-01,8.185471674879185588e-02,5.440450547963596728e-01,3.627395898706911037e-01,4.623399170590146712e-01,8.228479953136674796e-01,5.935981497245302885e-01,8.236408954201457355e-02,6.852483597013616645e-01,3.320784193451913335e-01,3.164946626359919080e-01,8.473914598367028317e-01,2.336223173432990796e-01,4.655674732557548712e-01,5.737983692937799196e-01
