ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
0.000000000000000000e+00, 2163, 1644, 1260, 942, 712, 522, 377, 277, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
1.000000000000000000e+00, 2163, 1644, 1223, 898, 668, 493, 359, 259, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
2.000000000000000000e+00, 2111, 1622, 1238, 942, 712, 522, 377, 277, 201, 139, 98, 58, 37, 23, 13, 7, 3, 1, 0
3.000000000000000000e+00, 2163, 1644, 1260, 942, 712, 522, 388, 277, 201, 134, 93, 64, 43, 26, 14, 7, 3, 1, 0
4.000000000000000000e+00, 2163, 1644, 1260, 942, 712, 522, 388, 277, 194, 139, 87, 58, 37, 23, 13, 7, 3, 1, 0
5.000000000000000000e+00, 2163, 1644, 1260, 942, 697, 522, 388, 277, 194, 139, 98, 64, 37, 23, 13, 7, 3, 1, 0
6.000000000000000000e+00, 2163, 1644, 1260, 942, 712, 522, 388, 277, 201, 139, 93, 58, 37, 23, 13, 7, 3, 1, 0
7.000000000000000000e+00, 2163, 1644, 1260, 942, 697, 522, 388, 277, 201, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
8.000000000000000000e+00, 2163, 1644, 1260, 898, 668, 493, 359, 259, 183, 128, 87, 58, 37, 23, 13, 7, 4, 1, 0
9.000000000000000000e+00, 2163, 1644, 1260, 942, 712, 522, 377, 277, 201, 139, 87, 58, 37, 23, 13, 7, 3, 1, 0
1.000000000000000000e+01, 2133, 1644, 1260, 942, 712, 511, 370, 270, 201, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
1.100000000000000000e+01, 2163, 1644, 1260, 942, 712, 522, 365, 259, 183, 128, 87, 58, 40, 26, 16, 8, 3, 1, 0
1.200000000000000000e+01, 2163, 1644, 1260, 942, 712, 522, 388, 270, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
1.300000000000000000e+01, 2163, 1644, 1238, 942, 712, 522, 388, 277, 194, 134, 93, 58, 37, 23, 13, 7, 3, 1, 0
1.400000000000000000e+01, 2163, 1644, 1238, 942, 712, 522, 388, 277, 194, 139, 98, 64, 37, 23, 13, 7, 3, 1, 0
1.500000000000000000e+01, 2133, 1622, 1238, 942, 712, 522, 377, 270, 189, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
1.600000000000000000e+01, 2163, 1644, 1260, 942, 712, 522, 388, 277, 201, 139, 98, 58, 37, 23, 13, 7, 3, 1, 0
1.700000000000000000e+01, 2133, 1622, 1238, 942, 712, 522, 377, 270, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
1.800000000000000000e+01, 2111, 1644, 1260, 942, 712, 522, 388, 277, 194, 134, 93, 58, 37, 26, 14, 7, 3, 1, 0
1.900000000000000000e+01, 2163, 1644, 1260, 942, 712, 522, 388, 277, 201, 139, 98, 64, 40, 23, 13, 7, 3, 1, 0
2.000000000000000000e+01, 2163, 1644, 1260, 942, 697, 522, 388, 277, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
2.100000000000000000e+01, 2163, 1644, 1260, 942, 712, 522, 388, 277, 201, 139, 93, 64, 43, 23, 13, 7, 3, 1, 0
2.200000000000000000e+01, 2111, 1607, 1212, 909, 712, 522, 359, 259, 189, 131, 90, 58, 40, 26, 16, 8, 3, 1, 0
2.300000000000000000e+01, 2163, 1644, 1260, 942, 697, 522, 388, 277, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
2.400000000000000000e+01, 2163, 1644, 1260, 942, 697, 522, 388, 277, 201, 139, 87, 58, 37, 23, 13, 7, 3, 1, 0
2.500000000000000000e+01, 2163, 1644, 1260, 942, 712, 522, 388, 277, 201, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
2.600000000000000000e+01, 2133, 1644, 1260, 942, 712, 522, 377, 277, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
2.700000000000000000e+01, 2163, 1644, 1260, 942, 712, 522, 377, 259, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
2.800000000000000000e+01, 2111, 1607, 1223, 942, 712, 522, 388, 277, 201, 139, 98, 64, 40, 23, 13, 7, 3, 1, 0
2.900000000000000000e+01, 2133, 1644, 1260, 942, 697, 522, 359, 259, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
3.000000000000000000e+01, 2163, 1644, 1260, 942, 697, 511, 370, 265, 194, 128, 87, 58, 37, 24, 14, 8, 4, 1, 0
3.100000000000000000e+01, 2133, 1644, 1260, 942, 712, 522, 388, 277, 194, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
3.200000000000000000e+01, 2133, 1644, 1260, 942, 697, 511, 377, 277, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
