ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
5.400000000000000000e+05, 2163, 1644, 1260, 942, 712, 522, 377, 277, 201, 139, 98, 64, 43, 26, 14, 7, 4, 1, 0
5.400010000000000000e+05, 2163, 1644, 1260, 942, 712, 522, 388, 277, 201, 139, 87, 58, 37, 23, 13, 7, 3, 1, 0
5.400020000000000000e+05, 2133, 1622, 1238, 942, 712, 522, 377, 277, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
5.400030000000000000e+05, 2163, 1644, 1260, 942, 712, 522, 388, 277, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
5.400040000000000000e+05, 2163, 1644, 1238, 942, 712, 522, 388, 270, 189, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
5.400050000000000000e+05, 2163, 1644, 1260, 942, 697, 511, 377, 277, 201, 139, 93, 64, 43, 23, 13, 7, 4, 1, 0
5.400060000000000000e+05, 2163, 1644, 1238, 942, 712, 522, 359, 259, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
5.400070000000000000e+05, 2163, 1644, 1238, 927, 697, 522, 388, 277, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
5.400080000000000000e+05, 2163, 1644, 1260, 942, 712, 522, 388, 277, 194, 139, 98, 58, 37, 23, 13, 7, 3, 1, 0
5.400090000000000000e+05, 2163, 1644, 1260, 942, 712, 522, 388, 277, 201, 139, 87, 58, 37, 23, 13, 7, 3, 1, 0
5.400100000000000000e+05, 2163, 1644, 1238, 942, 712, 522, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
5.400110000000000000e+05, 2163, 1644, 1194, 898, 668, 493, 359, 259, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
5.400120000000000000e+05, 2163, 1644, 1260, 942, 697, 511, 388, 277, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
