ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
8.000000000000000000e+05, 2133, 1622, 1223, 942, 712, 522, 388, 277, 201, 139, 93, 64, 43, 26, 16, 7, 3, 1, 0
8.000010000000000000e+05, 2133, 1622, 1223, 927, 697, 493, 359, 259, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
8.000020000000000000e+05, 2163, 1644, 1260, 942, 712, 522, 377, 277, 183, 139, 98, 64, 43, 26, 14, 7, 4, 1, 0
8.000030000000000000e+05, 2163, 1644, 1260, 927, 697, 522, 388, 277, 194, 139, 98, 58, 37, 23, 13, 7, 3, 1, 0
8.000040000000000000e+05, 2163, 1644, 1260, 942, 712, 522, 388, 277, 201, 139, 98, 58, 37, 23, 13, 8, 4, 1, 0
8.000050000000000000e+05, 2163, 1622, 1238, 927, 712, 522, 388, 259, 183, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
8.000060000000000000e+05, 2163, 1644, 1260, 942, 712, 522, 377, 270, 194, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
8.000070000000000000e+05, 2163, 1644, 1260, 942, 712, 493, 359, 259, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
8.000080000000000000e+05, 2163, 1644, 1238, 942, 712, 522, 388, 277, 201, 139, 98, 58, 37, 23, 13, 7, 3, 1, 0
8.000090000000000000e+05, 2111, 1607, 1238, 942, 712, 522, 359, 259, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
8.000100000000000000e+05, 2085, 1607, 1212, 909, 686, 511, 388, 277, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
8.000110000000000000e+05, 2163, 1644, 1260, 942, 712, 522, 388, 277, 194, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
8.000120000000000000e+05, 2133, 1622, 1238, 942, 712, 522, 388, 277, 201, 139, 93, 64, 43, 26, 16, 8, 3, 1, 0
