ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
9.500000000000000000e+05, 2133, 1622, 1223, 916, 679, 499, 362, 260, 194, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
9.500010000000000000e+05, 2163, 1644, 1260, 942, 697, 522, 388, 259, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
9.500020000000000000e+05, 2163, 1644, 1260, 942, 712, 522, 388, 277, 201, 139, 98, 64, 37, 23, 13, 7, 4, 1, 0
9.500030000000000000e+05, 2163, 1644, 1260, 942, 712, 522, 388, 270, 194, 139, 98, 64, 37, 23, 13, 7, 3, 1, 0
9.500040000000000000e+05, 2163, 1644, 1238, 942, 712, 522, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
9.500050000000000000e+05, 2133, 1644, 1260, 942, 712, 511, 370, 259, 183, 128, 87, 58, 37, 26, 16, 8, 3, 1, 0
9.500060000000000000e+05, 2163, 1644, 1260, 942, 712, 522, 377, 277, 201, 139, 93, 64, 43, 23, 13, 7, 3, 1, 0
9.500070000000000000e+05, 2163, 1644, 1260, 942, 712, 522, 388, 259, 183, 128, 87, 58, 37, 23, 13, 8, 4, 1, 0
9.500080000000000000e+05, 2133, 1644, 1260, 942, 712, 499, 359, 259, 183, 128, 87, 58, 43, 26, 16, 8, 3, 1, 0
9.500090000000000000e+05, 2133, 1644, 1260, 942, 712, 522, 388, 277, 201, 139, 93, 61, 38, 23, 16, 8, 4, 1, 0
9.500100000000000000e+05, 2133, 1644, 1260, 942, 712, 522, 388, 277, 201, 139, 98, 58, 37, 23, 13, 7, 3, 1, 0
9.500110000000000000e+05, 2133, 1644, 1260, 942, 712, 522, 388, 277, 194, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
9.500120000000000000e+05, 2111, 1622, 1238, 942, 712, 522, 377, 277, 201, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
9.500130000000000000e+05, 2163, 1644, 1260, 942, 712, 522, 388, 277, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
9.500140000000000000e+05, 2163, 1644, 1238, 927, 686, 504, 388, 277, 194, 139, 98, 58, 37, 23, 13, 7, 3, 1, 0
9.500150000000000000e+05, 2163, 1644, 1260, 942, 697, 511, 388, 277, 201, 139, 98, 61, 40, 23, 16, 8, 3, 1, 0
9.500160000000000000e+05, 2163, 1644, 1260, 942, 697, 522, 388, 277, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
9.500170000000000000e+05, 2163, 1644, 1238, 927, 712, 522, 388, 277, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
9.500180000000000000e+05, 2163, 1644, 1238, 942, 712, 522, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
9.500190000000000000e+05, 2163, 1644, 1260, 942, 712, 493, 359, 259, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
9.500200000000000000e+05, 2163, 1644, 1260, 942, 712, 522, 377, 259, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
9.500210000000000000e+05, 2163, 1644, 1260, 927, 697, 522, 388, 277, 201, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
9.500220000000000000e+05, 2163, 1644, 1238, 942, 712, 522, 377, 270, 201, 139, 87, 58, 37, 23, 13, 7, 3, 1, 0
9.500230000000000000e+05, 2163, 1644, 1260, 942, 712, 522, 388, 277, 201, 134, 90, 61, 37, 23, 16, 7, 3, 1, 0
9.500240000000000000e+05, 2096, 1644, 1238, 942, 712, 522, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
9.500250000000000000e+05, 2133, 1644, 1260, 942, 712, 522, 388, 277, 194, 128, 87, 58, 37, 23, 13, 7, 4, 1, 0
9.500260000000000000e+05, 2163, 1644, 1260, 942, 697, 511, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
9.500270000000000000e+05, 2163, 1644, 1260, 942, 697, 522, 388, 277, 194, 134, 93, 64, 43, 26, 13, 7, 3, 1, 0
