ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
3.700000000000000000e+05, 2163, 1644, 1260, 942, 712, 522, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 3, 1, 0
3.700010000000000000e+05, 2163, 1644, 1260, 927, 697, 522, 388, 277, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
3.700020000000000000e+05, 2163, 1644, 1260, 942, 697, 511, 388, 277, 201, 139, 98, 64, 43, 23, 13, 7, 3, 1, 0
3.700030000000000000e+05, 2163, 1644, 1260, 942, 712, 522, 388, 277, 201, 139, 87, 58, 37, 23, 13, 7, 4, 1, 0
3.700040000000000000e+05, 2163, 1644, 1260, 942, 712, 522, 359, 259, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
3.700050000000000000e+05, 2163, 1644, 1238, 942, 712, 522, 388, 277, 201, 139, 98, 64, 43, 26, 16, 7, 3, 1, 0
3.700060000000000000e+05, 2133, 1644, 1260, 942, 712, 522, 388, 277, 201, 139, 98, 64, 37, 23, 13, 7, 3, 1, 0
3.700070000000000000e+05, 2163, 1644, 1260, 942, 712, 522, 388, 277, 194, 139, 98, 64, 43, 26, 14, 7, 4, 1, 0
3.700080000000000000e+05, 2163, 1644, 1260, 942, 712, 522, 388, 277, 201, 139, 98, 64, 43, 26, 13, 7, 3, 1, 0
3.700090000000000000e+05, 2111, 1644, 1260, 942, 712, 522, 388, 277, 201, 139, 87, 58, 37, 23, 13, 7, 3, 1, 0
3.700100000000000000e+05, 2163, 1644, 1260, 942, 697, 511, 377, 259, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
3.700110000000000000e+05, 2163, 1644, 1260, 942, 668, 493, 359, 259, 183, 128, 87, 58, 37, 23, 13, 7, 3, 1, 0
3.700120000000000000e+05, 2163, 1622, 1238, 942, 712, 522, 388, 277, 194, 139, 98, 58, 37, 23, 13, 7, 3, 1, 0
3.700130000000000000e+05, 2133, 1644, 1260, 942, 712, 522, 388, 277, 194, 131, 87, 58, 37, 23, 13, 7, 3, 1, 0
3.700140000000000000e+05, 2163, 1644, 1223, 927, 697, 522, 388, 277, 201, 139, 98, 58, 37, 23, 13, 7, 3, 1, 0
3.700150000000000000e+05, 2163, 1644, 1260, 942, 712, 522, 388, 277, 201, 139, 93, 61, 38, 26, 16, 8, 4, 1, 0
3.700160000000000000e+05, 2163, 1644, 1238, 927, 686, 511, 388, 277, 201, 139, 98, 61, 40, 26, 16, 7, 3, 1, 0
3.700170000000000000e+05, 2133, 1644, 1260, 942, 712, 522, 388, 277, 201, 139, 98, 64, 43, 26, 16, 8, 4, 1, 0
