ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
1.500000000000000000e+05, 1, 0, 57, 36, 22, 492, 358, 258, 182, 127, 86, 57, 57, 36, 22, 12, 6, 2, 0
1.500010000000000000e+05, 0, 259, 194, 146, 98, 68, 57, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.500020000000000000e+05, 3, 98, 0, 53, 33, 19, 10, 4, 10, 4, 1, 0, 53, 33, 19, 10, 4, 1, 0
1.500030000000000000e+05, 2163, 1596, 1238, 927, 712, 522, 388, 277, 201, 58, 58, 58, 37, 23, 16, 8, 3, 1, 0
1.500040000000000000e+05, 1260, 942, 712, 522, 388, 358, 258, 182, 127, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.500050000000000000e+05, 1, 0, 57, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 36, 22, 12, 6, 2, 0
1.500060000000000000e+05, 3, 40, 29, 16, 12, 6, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.500070000000000000e+05, 1, 0, 98, 86, 57, 36, 258, 182, 127, 86, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.500080000000000000e+05, 4, 494, 359, 358, 258, 182, 358, 258, 182, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.500090000000000000e+05, 0, 0, 2, 182, 127, 86, 57, 36, 22, 12, 6, 2, 12, 6, 22, 12, 6, 2, 0
1.500100000000000000e+05, 16, 16, 75, 849, 641, 641, 326, 240, 240, 114, 114, 75, 49, 29, 16, 9, 6, 2, 0
1.500110000000000000e+05, 0, 134, 134, 834, 834, 616, 447, 320, 225, 158, 106, 86, 57, 36, 22, 12, 6, 2, 0
1.500120000000000000e+05, 0, 388, 277, 388, 584, 584, 277, 201, 201, 139, 98, 64, 40, 23, 13, 7, 3, 2, 0
1.500130000000000000e+05, 1, 64, 43, 33, 19, 10, 4, 1, 122, 82, 53, 33, 19, 10, 4, 10, 4, 1, 0
1.500140000000000000e+05, 43, 43, 1200, 1122, 834, 614, 447, 320, 225, 158, 106, 69, 57, 36, 22, 12, 6, 2, 0
1.500150000000000000e+05, 58, 58, 39, 36, 22, 12, 6, 2, 57, 36, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.500160000000000000e+05, 4, 4, 2, 964, 712, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.500170000000000000e+05, 0, 1578, 493, 903, 670, 493, 359, 276, 193, 133, 89, 58, 57, 36, 22, 12, 6, 2, 0
1.500180000000000000e+05, 1578, 1260, 0, 696, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 12, 6, 2, 0
1.500190000000000000e+05, 43, 1260, 1260, 363, 260, 183, 129, 87, 188, 130, 87, 86, 57, 36, 22, 12, 6, 2, 0
1.500200000000000000e+05, 3, 38, 23, 676, 497, 360, 259, 259, 201, 143, 95, 82, 53, 33, 19, 10, 4, 1, 0
1.500210000000000000e+05, 0, 1578, 1260, 927, 697, 522, 388, 277, 201, 138, 92, 60, 37, 36, 22, 12, 6, 2, 0
1.500220000000000000e+05, 1, 59, 59, 53, 127, 86, 57, 36, 22, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.500230000000000000e+05, 1, 6, 2, 12, 6, 2, 0, 86, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.500240000000000000e+05, 43, 26, 901, 834, 614, 448, 225, 225, 156, 107, 107, 75, 43, 26, 16, 7, 3, 2, 0
1.500250000000000000e+05, 4, 4, 19, 4, 4, 660, 485, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
1.500260000000000000e+05, 1, 497, 360, 352, 252, 660, 485, 352, 252, 177, 122, 82, 53, 33, 19, 10, 6, 2, 0
1.500270000000000000e+05, 4, 4, 4, 122, 82, 53, 33, 53, 33, 19, 33, 19, 10, 4, 1, 10, 4, 1, 0
1.500280000000000000e+05, 13, 48, 29, 1193, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.500290000000000000e+05, 0, 6, 12, 6, 6, 2, 0, 261, 183, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.500300000000000000e+05, 3, 4, 53, 33, 19, 122, 53, 53, 33, 19, 10, 4, 1, 0, 19, 10, 4, 1, 0
1.500310000000000000e+05, 58, 75, 40, 29, 16, 9, 6, 2, 86, 57, 36, 22, 12, 6, 22, 12, 6, 2, 0
1.500320000000000000e+05, 4, 59, 136, 136, 388, 59, 388, 136, 88, 59, 59, 59, 53, 19, 19, 8, 4, 1, 0
1.500330000000000000e+05, 0, 0, 927, 927, 365, 505, 365, 128, 185, 128, 87, 60, 37, 28, 15, 7, 6, 2, 0
