ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
9.600000000000000000e+05, 201, 201, 140, 93, 61, 492, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.600010000000000000e+05, 43, 43, 27, 19, 10, 4, 1, 0, 2, 127, 86, 57, 36, 22, 12, 6, 2, 0, 0
9.600020000000000000e+05, 43, 370, 269, 258, 182, 127, 182, 127, 86, 57, 36, 22, 12, 6, 6, 2, 6, 2, 0
9.600030000000000000e+05, 4, 88, 252, 122, 252, 252, 252, 252, 122, 122, 53, 53, 53, 19, 19, 4, 4, 1, 0
9.600040000000000000e+05, 43, 24, 16, 8, 4, 4, 30, 16, 8, 167, 115, 75, 48, 30, 16, 8, 4, 1, 0
9.600050000000000000e+05, 0, 712, 942, 712, 712, 366, 366, 262, 190, 133, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.600060000000000000e+05, 8, 8, 4, 4, 1, 384, 191, 252, 177, 122, 82, 53, 33, 19, 19, 10, 4, 1, 0
9.600070000000000000e+05, 16, 16, 1541, 1161, 641, 641, 469, 338, 240, 167, 114, 75, 48, 29, 16, 8, 4, 1, 0
9.600080000000000000e+05, 14, 19, 53, 19, 19, 19, 19, 252, 177, 122, 82, 53, 33, 19, 19, 4, 4, 1, 0
9.600090000000000000e+05, 1, 0, 58, 39, 36, 22, 12, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.600100000000000000e+05, 43, 14, 43, 53, 177, 127, 86, 57, 36, 22, 12, 6, 2, 36, 22, 12, 6, 2, 0
9.600110000000000000e+05, 8, 4, 53, 33, 22, 22, 22, 12, 6, 2, 0, 86, 57, 36, 22, 12, 6, 2, 0
9.600120000000000000e+05, 2085, 1596, 1212, 277, 201, 522, 377, 277, 201, 134, 93, 63, 39, 23, 15, 7, 6, 2, 0
9.600130000000000000e+05, 3, 75, 48, 16, 16, 16, 16, 240, 240, 167, 75, 75, 48, 29, 16, 8, 3, 1, 0
9.600140000000000000e+05, 0, 2, 12, 6, 127, 86, 57, 127, 86, 57, 36, 22, 12, 6, 22, 12, 6, 2, 0
