ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
3.800000000000000000e+05, 7, 4, 4, 4, 19, 10, 485, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
3.800010000000000000e+05, 26, 14, 1260, 959, 889, 660, 485, 352, 252, 177, 122, 82, 53, 33, 19, 10, 6, 2, 0
3.800020000000000000e+05, 16, 167, 114, 75, 48, 29, 16, 12, 6, 2, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.800030000000000000e+05, 4, 1, 0, 0, 127, 86, 57, 86, 57, 36, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.800040000000000000e+05, 1, 43, 43, 43, 834, 616, 447, 320, 225, 158, 106, 69, 43, 28, 15, 7, 6, 2, 0
3.800050000000000000e+05, 23, 129, 87, 511, 511, 403, 403, 352, 252, 177, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.800060000000000000e+05, 0, 0, 1212, 916, 679, 511, 370, 259, 183, 139, 98, 64, 37, 23, 13, 12, 6, 2, 0
3.800070000000000000e+05, 0, 22, 12, 6, 36, 22, 12, 6, 127, 86, 57, 36, 22, 12, 6, 2, 0, 2, 0
3.800080000000000000e+05, 0, 0, 942, 686, 504, 370, 270, 201, 146, 98, 98, 68, 42, 25, 13, 12, 6, 2, 0
3.800090000000000000e+05, 1, 38, 201, 182, 127, 86, 127, 86, 57, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.800100000000000000e+05, 201, 277, 201, 201, 511, 388, 277, 201, 182, 127, 86, 57, 36, 22, 12, 6, 2, 2, 0
3.800110000000000000e+05, 43, 265, 265, 949, 834, 511, 370, 265, 225, 146, 98, 64, 43, 28, 15, 7, 6, 2, 0
3.800120000000000000e+05, 1, 6, 36, 22, 12, 6, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.800130000000000000e+05, 0, 388, 388, 388, 388, 388, 388, 287, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.800140000000000000e+05, 1, 2, 0, 712, 712, 522, 388, 277, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.800150000000000000e+05, 64, 40, 26, 16, 16, 240, 182, 127, 86, 57, 36, 36, 22, 12, 6, 2, 6, 2, 0
3.800160000000000000e+05, 1, 2, 22, 12, 6, 258, 182, 127, 86, 57, 36, 22, 12, 6, 22, 12, 6, 2, 0
3.800170000000000000e+05, 0, 2, 2, 58, 39, 36, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.800180000000000000e+05, 0, 2, 6, 36, 22, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0, 0
3.800190000000000000e+05, 2163, 1581, 1195, 898, 696, 510, 369, 264, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.800200000000000000e+05, 1, 359, 259, 259, 19, 19, 122, 82, 53, 53, 33, 19, 10, 4, 1, 0, 0, 1, 0
3.800210000000000000e+05, 262, 189, 131, 131, 58, 58, 270, 189, 131, 88, 58, 58, 26, 16, 16, 7, 3, 1, 0
3.800220000000000000e+05, 0, 189, 128, 365, 270, 189, 365, 189, 189, 134, 98, 64, 43, 13, 13, 7, 6, 2, 0
3.800230000000000000e+05, 139, 1596, 1379, 1031, 767, 584, 377, 288, 201, 139, 98, 64, 43, 26, 15, 12, 6, 2, 0
